,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,13600,13950,13550,13900,92349,,13900.0,13900.0,13900.0,100.0,100.0,100.0,,,,13683.333333333334,0,0,,,0,-100
1,2018-01-03,13950,14000,13750,13850,58356,-0.36101083032490977,13875.0,13875.0,13875.0,99.81981981981983,99.81981981981983,99.81981981981983,35.35533905932738,13945.710678118654,13804.289321881346,13850.0,808230600,0,,,0,-100
2,2018-01-04,13850,13900,13400,13600,107245,-1.8382352941176472,13783.333333333334,13783.333333333334,13783.333333333334,98.66989117291415,98.66989117291415,98.66989117291415,160.72751268321616,14104.788358699767,13461.878307966901,13616.666666666666,0,1460319416,,,0,-100
3,2018-01-05,13600,13750,13450,13550,37209,-0.36900369003690037,13725.0,13725.0,13725.0,98.72495446265937,98.72495446265937,98.72495446265937,175.59422921421256,14076.188458428425,13373.811541571575,13533.333333333334,0,503561800,,,0,-100
4,2018-01-08,13600,13900,13050,13850,73691,2.166064981949458,13750.0,13750.0,13750.0,100.72727272727273,100.72727272727273,100.72727272727273,162.0185174601967,14074.037034920393,13425.962965079607,13500.0,0,994828500,,,0,-100
5,2018-01-09,13650,13900,13450,13800,94580,-0.36231884057971014,13730.0,13758.333333333334,13758.333333333334,100.50983248361254,100.30284675953966,100.30284675953966,146.34434279010142,14051.022018913536,13465.644647753132,13633.333333333334,1289440666,0,,,0,-100
6,2018-01-10,13800,13800,13300,13800,99589,0.0,13720.0,13764.285714285714,13764.285714285714,100.58309037900874,100.25947067981318,100.25947067981318,134.51854182690994,14033.322797939534,13495.248630631893,13633.333333333334,0,1357730033,,,0,-100
7,2018-01-11,13650,13750,13350,13400,103916,-2.9850746268656714,13680.0,13718.75,13718.75,97.953216374269,97.67653758542141,97.67653758542141,179.15974515977203,14077.069490319544,13360.430509680456,13466.666666666666,0,1399402133,,,0,-100
8,2018-01-12,13400,13450,12850,13050,130529,-2.681992337164751,13580.0,13644.444444444445,13644.444444444445,96.09720176730487,95.64332247557003,95.64332247557003,278.88667551135916,14202.217795467164,13086.671093421726,13100.0,0,1709929900,,,1,-100
9,2018-01-15,13050,13100,12650,12700,116615,-2.7559055118110236,13350.0,13550.0,13550.0,95.13108614232209,93.72693726937268,93.72693726937268,397.9112128771112,14345.822425754222,12754.177574245778,12800.0,0,1492672000,,,1,-100
10,2018-01-16,12750,13250,12500,13050,98823,2.681992337164751,13200.0,13504.545454545454,13504.545454545454,98.86363636363636,96.63412992258499,96.63412992258499,406.48157735286486,14317.508609251185,12691.582299839723,12766.666666666666,0,1261640300,,,0,-100
11,2018-01-17,13050,13050,12700,13050,70672,0.0,13050.0,13466.666666666666,13466.666666666666,100.0,96.90594059405942,96.90594059405942,409.1750755168778,14285.016817700422,12648.31651563291,12933.333333333334,914024533,0,,,0,-100
12,2018-01-18,13100,13350,12950,13350,69809,2.247191011235955,13040.0,13457.692307692309,13457.692307692309,102.37730061349693,99.19977136324664,99.19977136324664,393.0893419685034,14243.870991629316,12671.513623755302,13133.333333333334,916824866,0,,,0,-100
13,2018-01-19,13350,13550,13200,13450,77324,0.7434944237918215,13120.0,13457.142857142857,13457.142857142857,102.51524390243902,99.94692144373674,99.94692144373674,377.673619197003,14212.490095536863,12701.79561874885,13333.333333333334,1030986666,0,0.4871774428434431,32.758528256855016,0,-100
14,2018-01-22,13400,13400,12700,13000,118188,-3.4615384615384617,13180.0,13426.666666666666,13426.666666666666,98.63429438543247,96.82224428997021,96.82224428997021,382.597637709582,14191.86194208583,12661.471391247502,13033.333333333334,0,1540383600,0.42314926891669064,29.733301921223926,0,-100
15,2018-01-23,13050,13100,12800,12950,60395,-0.3861003861003861,13160.0,13396.875,13396.875,98.40425531914893,96.6643340331234,96.6643340331234,388.35926236754904,14173.593524735097,12620.156475264903,12933.333333333334,0,781108666,0.3320602630774735,24.92832135914864,0,-100
16,2018-01-24,12950,13700,12950,13600,123725,4.779411764705882,13270.0,13408.823529411764,13408.823529411764,102.48681235870384,101.42575126124152,101.42575126124152,379.24072752246013,14167.304984456685,12650.342074366843,13166.666666666666,1629045833,0,0.523520338273023,34.362543454224976,0,-100
17,2018-01-25,13600,14100,13450,14000,112647,2.857142857142857,13400.0,13441.666666666666,13441.666666666666,104.4776119402985,104.15375077495351,104.15375077495351,393.42014661771714,14228.5069599021,12654.826373431231,13683.333333333334,1541386450,0,0.6948112392971059,40.99637901771686,0,-100
18,2018-01-26,14000,14050,13600,14000,135449,0.0,13510.0,13471.052631578947,13471.052631578947,103.62694300518133,103.92654815393631,103.92654815393631,403.2216751344672,14277.495981847882,12664.609281310011,13866.666666666666,1878226133,0,0.9640641016767382,49.085164830094314,0,-100
19,2018-01-29,13900,14100,13800,13900,48000,-0.7194244604316548,13690.0,13492.5,13492.5,101.53396639883125,103.0201964054104,103.0201964054104,404.0176520375006,14300.535304075001,12684.464695924999,13866.666666666666,0,665600000,0.7748954633601236,43.65865367040484,0,-100
