,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,6144,6239,6001,6116,290490,,6116.0,6116.0,6116.0,100.0,100.0,100.0,,,,6087.0,0,0,,,0,-100
1,2018-01-03,6115,6134,5944,5944,452426,-2.8936742934051143,6030.0,6030.0,6030.0,98.57379767827528,98.57379767827528,98.57379767827528,121.62236636408618,6273.2447327281725,5786.7552672718275,6001.0,0,2715008426,,,0,-100
2,2018-01-04,5973,5973,5763,5802,302572,-2.4474319200275767,5954.0,5954.0,5954.0,97.44709439032583,97.44709439032583,97.44709439032583,157.23867208800766,6268.477344176015,5639.522655823985,5846.0,0,1768835912,,,0,-100
3,2018-01-05,5820,5887,5772,5868,165200,1.1247443762781186,5932.5,5932.5,5932.5,98.91276864728192,98.91276864728192,98.91276864728192,135.394485362834,6203.288970725668,5661.711029274332,5820.0,0,961464000,,,0,-100
4,2018-01-08,5868,5868,5696,5706,303002,-2.8391167192429023,5887.2,5887.2,5887.2,96.92213615980432,96.92213615980432,96.92213615980432,154.9490238755959,6197.098047751191,5577.301952248808,5756.666666666667,0,1744281513,,,0,-100
5,2018-01-09,5706,5734,5649,5668,206302,-0.6704304869442484,5797.6,5850.666666666667,5850.666666666667,97.76459224506692,96.87784867821331,96.87784867821331,164.97110858167446,6180.608883830016,5520.724449503318,5674.333333333333,0,1170626315,,,0,-100
6,2018-01-10,5677,5868,5630,5754,207532,1.4946124435175532,5759.6,5836.857142857143,5836.857142857143,99.90277102576567,98.5804493612022,98.5804493612022,154.9660485089432,6146.789239875029,5526.925045839257,5687.0,1180234484,0,,,0,-100
7,2018-01-11,5753,5858,5696,5859,145112,1.7921146953405016,5771.0,5839.625,5839.625,101.5248657078496,100.33178500331785,100.33178500331785,143.6841153363863,6126.993230672772,5552.256769327228,5769.333333333333,837199498,0,,,0,-100
8,2018-01-12,5801,5849,5753,5849,170299,-0.17096939647803042,5767.2,5840.666666666667,5840.666666666667,101.41836593147455,100.14267777650954,100.14267777650954,134.44050728853998,6109.547681243747,5571.785652089587,5801.0,987904499,0,,,0,-100
9,2018-01-15,5811,5820,5715,5754,157033,-1.6510253736531109,5776.8,5832.0,5832.0,99.60531782301621,98.66255144032921,98.66255144032921,129.6808047133849,6091.36160942677,5572.63839057323,5760.0,0,904510080,,,0,-100
