,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,2560,2702,2514,2681,1846377,,2681.0,2681.0,2681.0,100.0,100.0,100.0,,,,2585.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,2725,2750,2666,2716,1186716,1.2886597938144329,2698.5,2698.5,2698.5,100.6485084306096,100.6485084306096,100.6485084306096,24.748737341529164,2747.9974746830585,2649.002525316941,2702.333333333333,3206902204.0,0.0,,,0.0,-100
2,2,2018-01-04,2714,2724,2618,2634,1311659,-3.1131359149582387,2677.0,2677.0,2677.0,98.39372431826672,98.39372431826672,98.39372431826672,41.14608122288197,2759.292162445764,2594.707837554236,2655.333333333333,0.0,3482891864.0,,,0.0,-100
3,3,2018-01-05,2632,2703,2620,2657,1173728,0.8656379375235227,2672.0,2672.0,2672.0,99.438622754491,99.438622754491,99.438622754491,35.05234181430203,2742.104683628604,2601.895316371396,2636.333333333333,0.0,3094338250.0,,,0.0,-100
4,4,2018-01-08,2666,2703,2632,2657,727416,0.0,2669.0,2669.0,2669.0,99.55039340576997,99.55039340576997,99.55039340576997,31.088583113419627,2731.17716622684,2606.8228337731607,2651.6666666666665,1928864760.0,0.0,,,0.0,-100
5,5,2018-01-09,2645,2785,2645,2704,1804768,1.7381656804733727,2673.6,2674.833333333333,2674.833333333333,101.13704368641532,101.09041061748394,101.09041061748394,31.26286401893892,2737.359061371212,2612.307605295456,2664.6666666666665,4809105130.0,0.0,,,0.0,-100
6,6,2018-01-10,2704,2785,2691,2704,1014731,0.0,2671.2,2679.0,2679.0,101.22791254866728,100.93318402388952,100.93318402388952,30.59411708155669,2740.188234163113,2617.8117658368865,2699.6666666666665,2739435456.0,0.0,,,0.0,-100
7,7,2018-01-11,2714,2891,2714,2857,4176757,5.35526776338817,2715.8,2701.25,2701.25,105.19920465424552,105.76584914391483,105.76584914391483,69.01293874546796,2839.275877490936,2563.2241225090643,2761.6666666666665,11534810581.0,0.0,,,1.0,-100
8,8,2018-01-12,2833,2902,2796,2833,2100616,-0.8471584892340276,2751.0,2715.8888888888887,2715.8888888888887,102.9807342784442,104.312072986131,104.312072986131,78.077596729863,2872.0440823486147,2559.7336954291627,2820.6666666666665,5925137530.0,0.0,,,0.0,-100
9,9,2018-01-15,2868,2902,2762,2822,2589596,-0.3897944720056697,2784.0,2726.5,2726.5,101.36494252873564,103.50265908674125,103.50265908674125,80.89945749028374,2888.298914980568,2564.7010850194324,2817.333333333333,0.0,7295755130.0,,,0.0,-100
10,10,2018-01-16,2843,2843,2750,2763,2218064,-2.135360115816142,2795.8,2729.818181818182,2729.818181818182,98.82681164604048,101.21553216997468,101.21553216997468,77.53298418327286,2884.884150184728,2574.752213451636,2785.333333333333,0.0,6178047594.0,,,0.0,-100
11,11,2018-01-17,2762,2809,2738,2763,1696055,0.0,2807.6,2732.583333333333,2732.583333333333,98.4114546231657,101.11311030465674,101.11311030465674,74.54279836361653,2881.6689300605667,2583.4977366061003,2754.333333333333,0.0,4671500821.0,,,0.0,-100
12,12,2018-01-18,2762,2784,2715,2775,1482161,0.4324324324324324,2791.2,2735.846153846154,2735.846153846154,99.4196044711952,101.43114210200754,101.43114210200754,72.3323880358886,2880.510929917931,2591.1813777743764,2750.6666666666665,0.0,4076930857.0,,,0.0,-100
13,13,2018-01-19,2808,2820,2774,2786,1217913,0.3948312993539124,2781.8,2739.428571428572,2739.428571428572,100.15098137896324,101.70004171881516,101.70004171881516,70.77560888601958,2880.979789200611,2597.8773536565323,2789.333333333333,3397165328.0,0.0,1.1646543278735453,53.80324760755899,0.0,-100
14,14,2018-01-22,2821,2821,2750,2763,830540,-0.8324285197249367,2770.0,2741.0,2741.0,99.74729241877256,100.80262677854796,100.80262677854796,68.47210067924433,2877.9442013584885,2604.0557986415115,2778.0,0.0,2307240120.0,1.0782698257976926,51.883052547511504,0.0,-100
15,15,2018-01-23,2795,2795,2736,2798,1216844,1.250893495353824,2777.0,2744.5625,2744.5625,100.756211739287,101.94703163072438,101.94703163072438,67.66778529453042,2879.898070589061,2609.226929410939,2776.333333333333,0.0,3378364558.0,0.8796421029155961,46.79838260438752,0.0,-100
16,16,2018-01-24,2784,2796,2750,2775,894114,-0.8288288288288289,2779.4,2746.3529411764707,2746.3529411764707,99.84169245160824,101.0430945853324,101.0430945853324,65.93362303907486,2878.22018725462,2614.485695098321,2769.6666666666665,0.0,2476397742.0,0.9060875117821382,47.53651163345443,0.0,-100
