,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2020-12-22,25000,32500,25000,32500,11316740,,32500.0,32500.0,32500.0,100.0,100.0,100.0,,,,27500.0,0,0,,,0,-100
1,2020-12-23,37350,37450,24700,26350,16347970,-23.33965844402277,29425.0,29425.0,29425.0,89.54970263381479,89.54970263381479,89.54970263381479,4348.706704297268,38122.41340859453,20727.586591405467,29466.666666666668,481720182666,0,,,0,-100
2,2020-12-24,27300,30500,24150,26800,11045888,1.6791044776119404,28550.0,28550.0,28550.0,93.87040280210157,93.87040280210157,93.87040280210157,3428.1919432843897,35406.38388656878,21693.61611343122,26083.333333333332,0,288113578666,,,0,-100
3,2020-12-28,28100,29500,24050,24050,3130879,-11.434511434511435,27425.0,27425.0,27425.0,87.69371011850502,87.69371011850502,87.69371011850502,3591.308953571107,34607.617907142216,20242.382092857784,25400.0,0,79524326600,,,0,-100
4,2020-12-29,23600,31250,22850,31250,16453231,23.04,28190.0,28190.0,28190.0,110.85491308974812,110.85491308974812,110.85491308974812,3549.542224005794,35289.08444801159,21090.91555198841,25900.0,426138682900,0,,,0,-100
5,2020-12-30,30950,39250,29350,34250,33348690,8.75912408759124,28540.0,29200.0,29200.0,120.00700770847932,117.2945205479452,117.2945205479452,4024.9223594996215,37249.844718999244,21150.155281000756,31516.666666666668,1051039546500,0,,,0,-100
6,2021-01-04,34550,36950,33000,34200,8174350,-0.14619883040935672,30110.0,29914.285714285714,29914.285714285714,113.58352706741945,114.32664756446991,114.32664756446991,4131.758532565592,38177.802779416896,21650.768649154532,33916.666666666664,277246704166,0,,,0,-100
7,2021-01-05,35400,41000,34400,35500,17729881,3.6619718309859155,31850.0,30612.5,30612.5,111.45996860282574,115.96570028583095,115.96570028583095,4304.959764205534,39222.41952841107,22002.58047158893,35100.0,622318823100,0,,,0,-100
8,2021-01-06,34900,38500,34300,35300,7570889,-0.56657223796034,34100.0,31133.333333333332,31133.333333333332,103.51906158357771,113.38329764453962,113.38329764453962,4319.432833139092,39772.198999611515,22494.46766705515,34833.333333333336,0,263719300166,,,0,-100
9,2021-01-07,36800,39750,35200,36300,7090161,2.7548209366391188,35110.0,31650.0,31650.0,103.38934776416974,114.69194312796209,114.69194312796209,4387.925351335058,40425.85070267011,22874.149297329885,36100.0,255954812100,0,,,0,-100
10,2021-01-08,35700,36200,32150,32800,1942873,-10.670731707317072,34820.0,31754.545454545456,31754.545454545456,94.1987363584147,103.29229888348124,103.29229888348124,4177.167374277367,40108.88020310019,23400.21070599072,33550.0,0,65183389150,,,0,-100
11,2021-01-11,31550,31700,27850,28050,2126471,-16.93404634581105,33590.0,31445.833333333332,31445.833333333332,83.50699612980054,89.201007022658,89.201007022658,4123.847405547692,39693.52814442872,23198.138522237947,29150.0,0,61986629650,,,0,-100
12,2021-01-12,27350,29200,26200,27100,1309413,-3.505535055350553,31910.0,31111.53846153846,31111.53846153846,84.92635537449075,87.10594634689085,87.10594634689085,4128.163122895069,39367.8647073286,22855.212215748325,26883.333333333332,0,35201386150,,,0,-100
13,2021-01-13,29000,31600,27650,27800,4520959,2.5179856115107913,30410.0,30875.0,30875.0,91.41729694179546,90.04048582995952,90.04048582995952,4063.758680751678,39002.51736150336,22747.482638496644,28150.0,127264995850,0,4.084121077255696,80.33091689193643,0,-100
14,2021-01-14,27800,28750,26750,28600,1094983,2.797202797202797,28870.0,30723.333333333332,30723.333333333332,99.06477312088673,93.0888575458392,93.0888575458392,3959.746865406328,38642.82706414599,22803.839602520675,27716.666666666668,0,30349278816,3.933710380746698,79.73127883828775,0,-100
15,2021-01-15,29150,31450,28350,29000,3087963,1.3793103448275863,28110.0,30615.625,30615.625,103.1661330487371,94.72287434929059,94.72287434929059,3849.66313461321,38314.95126922642,22916.298730773582,28833.333333333332,89036266500,0,3.457197272807152,77.5643764726124,0,-100
16,2021-01-18,30200,31000,28500,28950,1567719,-0.17271157167530224,28290.0,30517.647058823528,30517.647058823528,102.33297985153764,94.86314572089438,94.86314572089438,3749.24747351346,38016.142005850445,23019.152111796608,29216.666666666668,45803523450,0,5.4011121593014435,84.37771476091226,0,-100
17,2021-01-19,29500,30200,27550,27700,1359475,-4.512635379061372,28410.0,30361.11111111111,30361.11111111111,97.5008799718409,91.23513266239708,91.23513266239708,3697.4377278913016,37755.98656689371,22966.235655328506,28250.0,0,38405168750,5.8499175729549355,85.40128418554653,0,-100
18,2021-01-20,27150,27550,26300,27050,703557,-2.4029574861367835,28260.0,30186.842105263157,30186.842105263157,95.71832979476291,89.60857815360474,89.60857815360474,3672.6784846297114,37532.19907452258,22841.485136003736,26833.333333333332,0,18878779500,4.805430537721984,82.77474868569534,0,-100
19,2021-01-21,26950,27000,26000,26050,560755,-3.8387715930902107,27750.0,29980.0,29980.0,93.87387387387388,86.89126084056038,86.89126084056038,3692.467439189368,37364.934878378735,22595.065121621265,26333.333333333332,0,14766548333,2.6824042767706273,72.84382906276184,0,-100
20,2021-01-22,25850,26550,25000,25200,585827,-3.373015873015873,26990.0,29615.0,29752.380952380954,93.36791404223787,85.09201418200236,84.69910371318822,3789.77502456836,37194.55004913672,22035.44995086328,25350.0,0,14850714450,2.0988256211154006,67.72971046883055,0,-100
21,2021-01-25,25350,25550,24800,24900,321942,-1.2048192771084338,26180.0,29542.5,29531.81818181818,95.11077158135983,84.28535161208428,84.31583807911345,3868.573618545377,37279.64723709076,21805.352762909246,25016.666666666668,0,8053915700,0.939543329057096,48.441471504214995,0,-100
22,2021-01-26,25050,26550,24900,25550,700625,2.5440313111545985,25750.0,29480.0,29358.695652173912,99.22330097087378,86.66892808683853,87.02702702702703,3924.900266919297,37329.80053383859,21630.199466161408,25166.666666666668,17632395833,0,1.8621377751705757,65.06108096279877,0,-100
23,2021-01-27,25550,26050,24600,24650,314940,-3.6511156186612577,25270.0,29510.0,29162.5,97.54649782350613,83.53100643849542,84.52636090870125,3883.2840144447478,37276.568028889495,21743.431971110505,24933.333333333332,0,7852504000,0.9465664300465754,48.627491743188386,0,-100
24,2021-01-28,24000,24000,22850,22950,390141,-7.4074074074074066,24650.0,29095.0,28914.0,93.10344827586206,78.87953256573294,79.37331396555301,4123.613004456933,37342.226008913865,20847.773991086135,23266.666666666668,0,9077280600,1.168384446731677,53.88271662309413,0,-100
