,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,50500,50800,50200,50500,562,,50500.0,50500.0,50500.0,100.0,100.0,100.0,,,,50400.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,50500,50500,49500,49900,1975,-1.2024048096192386,50200.0,50200.0,50200.0,99.402390438247,99.402390438247,99.402390438247,424.2640687119285,51048.528137423855,49351.47186257615,49966.66666666666,0.0,98684166.0,,,0.0,-100
2,2,2018-01-04,49900,49950,49500,49900,1248,0.0,50100.0,50100.0,50100.0,99.6007984031936,99.6007984031936,99.6007984031936,346.41016151377545,50792.820323027554,49407.179676972446,49766.66666666666,0.0,62108800.0,,,0.0,-100
3,3,2018-01-05,49850,49900,49350,49900,1082,0.0,50050.0,50050.0,50050.0,99.7002997002997,99.7002997002997,99.7002997002997,300.0,50650.0,49450.0,49700.0,0.0,53775400.0,,,0.0,-100
4,4,2018-01-08,49500,49600,49100,49250,2162,-1.3197969543147208,49890.0,49890.0,49890.0,98.71717779114051,98.71717779114051,98.71717779114051,442.1538193886829,50774.30763877737,49005.69236122263,49283.333333333336,0.0,106550566.0,,,0.0,-100
5,5,2018-01-09,49100,49250,49000,49200,1222,-0.1016260162601626,49630.0,49775.0,49775.0,99.13358855530927,98.84480160723254,98.84480160723254,485.5409354524086,50746.08187090482,48803.91812909518,49100.0,0.0,60000200.0,,,0.0,-100
6,6,2018-01-10,49050,49150,48700,48800,2589,-0.819672131147541,49410.0,49635.71428571428,49635.71428571428,98.76543209876544,98.31630450424522,98.31630450424522,576.4216380063332,50788.55756172695,48482.871009701616,48850.0,0.0,126472650.0,,,0.0,-100
7,7,2018-01-11,48900,49500,48900,49400,173,1.214574898785425,49310.0,49606.25,49606.25,100.18251875887243,99.58422577800177,99.58422577800177,540.1306058987686,50686.51121179754,48525.98878820246,49066.66666666666,8488533.0,0.0,,,0.0,-100
8,8,2018-01-12,49400,49400,48500,48750,3035,-1.3333333333333337,49080.0,49511.11111111111,49511.11111111111,99.3276283618582,98.46274685816876,98.46274685816876,580.2896786184556,50671.69046834802,48350.5317538742,48883.333333333336,0.0,148360916.0,,,0.0,-100
9,9,2018-01-15,48700,48900,48400,48750,986,0.0,48980.0,49435.0,49435.0,99.5304205798285,98.61434206533832,98.61434206533832,597.7039400907437,50630.40788018149,48239.59211981851,48616.66666666666,0.0,47936033.0,,,0.0,-100
10,10,2018-01-16,48750,49000,48500,48650,789,-0.2055498458376156,48870.0,49363.63636363636,49363.63636363636,99.54982606916307,98.55432780847148,98.55432780847148,614.4472756432839,50592.53091492293,48134.74181234979,48633.333333333336,38371700.0,0.0,,,0.0,-100
11,11,2018-01-17,48550,48850,48300,48350,704,-0.6204756980351602,48780.0,49279.16666666666,49279.16666666666,99.11849118491185,98.1144838082354,98.1144838082354,654.86234963517,50588.891365937,47969.44196739633,48400.0,0.0,34073600.0,,,0.0,-100
12,12,2018-01-18,48250,48500,48000,48500,1381,0.3092783505154639,48600.0,49219.230769230766,49219.230769230766,99.79423868312756,98.53872001250294,98.53872001250294,663.1799848515413,50545.590738933846,47892.870799527685,48250.0,0.0,66633250.0,,,0.0,-100
13,13,2018-01-19,49000,49000,48700,48800,682,0.6147540983606558,48610.0,49189.28571428572,49189.28571428572,100.3908660769389,99.20859652944164,99.20859652944164,646.9391159763167,50483.163946238354,47895.40748233308,48833.333333333336,33304333.0,0.0,0.0996333659953322,9.06059865736698,0.0,-100
14,14,2018-01-22,48200,49200,48200,48950,1687,0.306435137895812,48650.0,49173.333333333336,49173.333333333336,100.61664953751284,99.54582429501085,99.54582429501085,626.4601990169681,50426.25373136727,47920.4129352994,48450.0,0.0,81735150.0,0.0904454321577618,8.294356552880359,0.0,-100
15,15,2018-01-23,48950,49500,48550,49500,1192,1.1111111111111112,48820.0,49193.75,49193.75,101.39287177386318,100.62253843221951,100.62253843221951,610.7031466541923,50415.156293308384,47972.343706691616,49000.0,58408000.0,0.0,0.1759324196379882,14.961099524082286,0.0,-100
16,16,2018-01-24,49500,49600,49100,49500,545,0.0,49050.0,49211.76470588235,49211.76470588235,100.91743119266054,100.58570404016255,100.58570404016255,595.9575833702173,50403.67987262279,48019.84953914191,49366.66666666666,26904833.0,0.0,0.2280755144427251,18.57178257855104,0.0,-100
17,17,2018-01-25,49500,49700,49000,49700,1103,0.4024144869215292,49290.0,49238.88888888889,49238.88888888889,100.83181172651652,100.93647749069164,100.93647749069164,589.5051652608994,50417.89921941069,48059.87855836709,49400.0,54488200.0,0.0,0.3274455528630277,24.66734339173422,0.0,-100
18,18,2018-01-26,49600,52200,49500,50800,4335,2.1653543307086616,49690.0,49321.05263157895,49321.05263157895,102.23384986918896,102.99861274143636,102.99861274143636,675.6305263878586,50672.31368435467,47969.791578803226,49966.66666666666,216605500.0,0.0,0.7724026635190607,43.57941225305285,1.0,-100
19,19,2018-01-29,51300,51600,50400,50900,2344,0.1964636542239685,50080.0,49400.0,49400.0,101.63738019169328,103.03643724696356,103.03643724696356,746.3948440054342,50892.78968801087,47907.21031198913,50866.66666666666,119231466.0,0.0,1.1001381720058252,52.38408532687599,1.0,-100
20,20,2018-01-30,51000,52500,50900,51400,3287,0.9727626459143968,50460.0,49445.0,49495.23809523809,101.86286167261196,103.95388815856002,103.84837406195884,837.7444654986905,51120.48893099738,47769.51106900262,51100.0,167965700.0,0.0,1.9109950717004287,65.64748564085133,1.0,-100
21,21,2018-01-31,51400,51400,50500,51000,540,-0.7843137254901961,50760.0,49500.0,49563.63636363636,100.47281323877068,103.03030303030305,102.8980190755686,902.7735042633911,51305.54700852678,47694.45299147322,50966.66666666666,0.0,27522000.0,1.7606411193609457,63.77653027817366,0.0,-100
22,22,2018-02-01,50900,51600,50700,51400,653,0.7782101167315175,51100.0,49575.0,49643.47826086957,100.587084148728,103.6812909732728,103.53827290243474,995.3179867443602,51565.63597348872,47584.36402651128,51000.0,33303000.0,0.0,2.902608128010592,74.37611035495476,0.0,-100
