,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2020-07-03,21200,27233,21200,22933,8150654,,22933.0,22933.0,22933.0,100.0,100.0,100.0,,,,21777.666666666668,0,0,,,0,-100
1,2020-07-06,21933,21933,17933,17933,2116169,-27.881559136786926,20433.0,20433.0,20433.0,87.76489012871336,87.76489012871336,87.76489012871336,3535.5339059327375,27504.067811865476,13361.932188134524,19266.333333333332,0,40770817343,,,0,-100
2,2020-07-07,18400,19266,17933,18433,1176252,2.712526447132859,19766.333333333332,19766.333333333332,19766.333333333332,93.25452368505371,93.25452368505371,93.25452368505371,2753.785273643051,25273.903880619433,14258.762786047231,18255.333333333332,0,21472872344,,,0,-100
3,2020-07-08,18199,18233,17199,17267,641276,-6.752765390629524,19141.5,19141.5,19141.5,90.20714155108011,90.20714155108011,90.20714155108011,2572.3962240163028,24286.292448032604,13996.707551967394,17555.0,0,11257600180,,,0,-100
4,2020-07-09,17200,17866,17200,17233,396309,-0.19729588580049903,18759.8,18759.8,18759.8,91.8613204831608,91.8613204831608,91.8613204831608,2385.663681242601,23531.1273624852,13988.472637514798,17211.0,0,6820874199,,,0,-100
5,2020-07-10,17300,17533,16100,16300,453782,-5.723926380368098,17433.2,18349.833333333332,18349.833333333332,93.49975908037538,88.82914467887993,88.82914467887993,2358.293655732183,23066.420644797698,13633.246021868967,16566.666666666668,0,7517655133,,,0,-100
6,2020-07-13,16466,17366,15766,16733,687437,2.5877009502181316,17193.2,18118.85714285714,18118.85714285714,97.323360398297,92.35129935662924,92.35129935662924,2237.872682450264,22594.60250775767,13643.111777956612,16321.666666666666,0,11220117568,,,0,-100
7,2020-07-14,16666,18466,16333,17967,1375004,6.868147158679802,17100.0,18099.875,18099.875,105.0701754385965,99.26587890800351,99.26587890800351,2072.5630397098726,22245.001079419744,13954.748920580256,16988.666666666668,23359484621,0,,,0,-100
8,2020-07-15,18366,18966,17433,17467,600650,-2.862540791206275,17140.0,18029.555555555555,18029.555555555555,101.90781796966162,96.87981462536823,96.87981462536823,1950.1490398884325,21929.85363533242,14129.25747577869,17755.333333333332,10664740966,0,,,0,-100
9,2020-07-16,17566,17566,16733,16733,280763,-4.386541564572999,17040.0,17899.9,17899.9,98.19835680751173,93.48096916742551,93.48096916742551,1883.7787349426735,21667.457469885347,14132.342530114654,17010.666666666668,0,4775965805,,,0,-100
10,2020-07-17,16766,17000,16300,16833,184592,0.5940711697261332,17146.6,17802.909090909092,17802.909090909092,98.17106598392685,94.55196290698149,94.55196290698149,1815.83030344498,21434.569697799052,14171.248484019132,16633.0,0,3070318736,,,0,-100
11,2020-07-20,16800,16800,16133,16233,329225,-3.6961744594344856,17046.6,17672.083333333332,17672.083333333332,95.2272007321108,91.85674203663972,91.85674203663972,1789.6578371974967,21251.399007728327,14092.767658938339,16388.666666666668,0,5395558783,,,0,-100
12,2020-07-21,16166,17000,16066,16367,244082,0.8187205963218671,16726.6,17571.69230769231,17571.69230769231,97.85013092917868,93.14413041955592,93.14413041955592,1751.2816918196115,21074.25569133153,14069.128924053086,16199.666666666666,0,3954047039,,,0,-100
13,2020-07-22,16500,16666,16133,16200,147332,-1.0308641975308641,16473.2,17473.714285714286,17473.714285714286,98.341548697278,92.71068380260962,92.71068380260962,1722.0514344400806,20917.817154594446,14029.611416834125,16277.666666666666,2398221185,0,0.3132956658703358,23.855684139695327,0,-100
14,2020-07-23,16200,16566,15800,16333,304896,0.8143023327006674,16393.2,17397.666666666668,17397.666666666668,99.63277456506356,93.8804054183511,93.8804054183511,1685.3459868045172,20768.358640275703,14026.974693057633,16111.0,0,4912179456,0.300594585965635,23.11208959419561,0,-100
15,2020-07-24,16433,18900,16133,17433,1808156,6.309872081684162,16513.2,17399.875,17399.875,105.57008938303902,100.19037493085439,100.19037493085439,1628.2228706988067,20656.320741397612,14143.429258602388,16666.333333333332,30135330614,0,0.827861993841968,45.291274539928025,0,-100
16,2020-07-27,17466,17666,16700,16733,268937,-4.183350265941552,16613.2,17360.647058823528,17360.647058823528,100.72111333156766,96.38465630516619,96.38465630516619,1584.79509484572,20530.237248514968,14191.056869132088,16966.333333333332,4562874787,0,1.2069830575194498,54.689276086969365,0,-100
17,2020-07-28,16766,17300,16399,16467,227760,-1.6153519159531184,16633.2,17311.0,17311.0,99.00079359353582,95.12448732020103,95.12448732020103,1551.8384922028288,20414.676984405658,14207.323015594342,16544.0,0,3768061440,1.3827346927237671,58.031416462196496,0,-100
18,2020-07-29,16500,16733,16233,16400,99002,-0.4085365853658537,16673.2,17263.052631578947,17263.052631578947,98.36144231461267,95.00057927182483,95.00057927182483,1522.5287252785222,20308.11008213599,14217.995181021903,16377.666666666666,0,1621421755,1.5382318838066824,60.602496313289464,0,-100
19,2020-07-30,16433,16733,16300,16300,102683,-0.6134969325153374,16666.6,17214.9,17214.9,97.80039120156482,94.68541786475669,94.68541786475669,1497.485327228001,20209.870654456005,14219.929345543998,16344.333333333334,0,1678285179,1.7605884260736553,63.77583885540354,0,-100
20,2020-07-31,16366,16766,16200,16333,96114,0.2020449396926468,16446.6,16884.9,17172.904761904763,99.30927972954898,96.7313990606992,95.10912816701835,669.2440275572461,18223.388055114494,15546.411944885509,16299.666666666666,0,1566626162,2.313433671150466,69.81982742836112,0,-100
21,2020-08-03,16233,16300,15266,15333,1119584,-6.521880910454575,16166.6,16754.9,17089.272727272728,94.84369007707248,91.51352738601841,89.72295219755082,706.4270290471696,18167.754058094342,15342.045941905662,15610.666666666666,0,17477452629,0.99048630813379,49.76102091666409,1,0
22,2020-08-04,15433,15600,15233,15500,239402,1.0774193548387097,15973.2,16608.25,17020.17391304348,97.0375378759422,93.32711152589827,91.06839964849895,641.1492046564256,17890.54840931285,15325.95159068715,15388.666666666666,0,3684077577,0.7147123626949857,41.68118095163691,0,-100
23,2020-08-05,15666,16033,15333,15633,417011,0.8507644086227851,15819.8,16526.55,16962.375,98.81920125412458,94.59324541419716,92.16280149448411,656.7077756746652,17839.96555134933,15213.13444865067,15544.0,6482018984,0,0.9246821206043316,48.04336834146879,0,-100
24,2020-08-06,15700,15766,15366,15433,151068,-1.2959243180198277,15646.4,16436.55,16901.2,98.63610798650168,93.89439998053119,91.31304286086194,677.7989513277806,17792.14790265556,15080.952097344438,15499.666666666666,0,2341503644,0.9392065539207928,48.432517517118235,0,-100
25,2020-08-07,15433,15600,15266,15333,179505,-0.6521880910454575,15446.4,16388.2,16840.884615384617,99.26584835301429,93.56122087843693,91.04628616713445,721.1554763382289,17830.510952676457,14945.889047323542,15344.0,0,2754324720,0.9958971133348237,49.89721697982915,0,-100
26,2020-08-10,15300,15466,15033,15333,154836,0.0,15446.4,16318.2,16785.037037037036,99.26584835301429,93.96256940103687,91.34921755708348,753.1617286304914,17824.523457260984,14811.876542739017,15222.0,0,2356913592,1.033623599745175,50.82669181625813,0,-100
27,2020-08-11,15333,15600,15200,15333,169062,0.0,15413.0,16186.5,16733.178571428572,99.48095763316681,94.72708738763784,91.6323215852167,676.0169337648482,17538.533867529695,14834.466132470303,15288.666666666666,2584732564,0,1.0380474051479114,50.93342787444019,0,-100
28,2020-08-12,15366,15566,14933,15367,174681,0.22125333506865363,15359.8,16081.5,16686.068965517243,100.04687561035952,95.55700649815005,92.09478896291763,628.0453805259496,17337.5907610519,14825.409238948101,15222.0,0,2658994182,1.0966555288870141,52.30499306050343,0,-100
29,2020-08-13,15566,15833,15366,15833,343821,2.9432198572601527,15439.8,16036.5,16657.633333333335,102.5466651122424,98.73101986094223,95.04951683812625,610.9172999419853,17258.334599883972,14814.66540011603,15588.333333333334,5359596355,0,0.475829008046838,32.2414727893556,0,-100
30,2020-08-14,15900,15900,15200,15233,239114,-3.938817041948402,15419.8,15956.5,16611.677419354837,98.78857053917692,95.46579763732647,91.7005526621382,605.8651491440589,17168.23029828812,14744.769701711883,15444.333333333334,0,3692956320,0.3308748552073249,24.861455148296486,0,-100
31,2020-08-18,15066,15233,13866,13867,325491,-9.850724742193698,15126.6,15838.2,16525.90625,91.67294699403699,87.55414125342526,83.91067812090486,760.3336940552967,17358.867388110593,14317.532611889408,14266.333333333334,0,4643563103,0.32436166355786455,24.491924863369647,1,-100
32,2020-08-19,13933,14200,13566,14067,141948,1.4217672567000783,14873.4,15723.2,16451.39393939394,94.5782403485417,89.46652081001322,85.50643217117091,845.3295589046195,17413.85911780924,14032.540882190762,13855.333333333334,0,1966736856,0.32186270333490574,24.34917805933125,0,-100
33,2020-08-20,13966,14066,13000,13133,299505,-7.111855630853575,14426.6,15569.85,16353.79411764706,91.03323028294955,84.34891794076371,80.30552363276016,1015.3695865882553,17600.58917317651,13539.11082682349,13366.333333333334,0,4003283665,0.30599023411367365,23.429749022689876,1,-100
