,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2328,2328,2293,2323,333,,2323.0,2323.0,2323.0,100.0,100.0,100.0,,,,2314.6666666666665,0,0,,,0,-100
1,2018-01-03,2311,2311,2311,2311,1300,-0.5192557334487236,2317.0,2317.0,2317.0,99.74104445403539,99.74104445403539,99.74104445403539,8.48528137423857,2333.9705627484773,2300.0294372515227,2311.0,0,3004300,,,0,-100
2,2018-01-04,2305,2316,2293,2317,963,0.2589555459646094,2317.0,2317.0,2317.0,100.0,100.0,100.0,6.0,2329.0,2305.0,2305.0,0,2219715,,,0,-100
3,2018-01-05,2299,2328,2299,2317,12597,0.0,2317.0,2317.0,2317.0,100.0,100.0,100.0,4.898979485566356,2326.7979589711326,2307.2020410288674,2305.0,0,29036085,,,0,-100
4,2018-01-08,2316,2322,2299,2323,1495,0.2582866982350409,2318.2,2318.2,2318.2,100.20705719955139,100.20705719955139,100.20705719955139,5.01996015920448,2328.2399203184086,2308.160079681591,2312.6666666666665,3457436,0,,,0,-100
5,2018-01-09,2305,2322,2305,2323,1946,0.0,2318.2,2319.0,2319.0,100.20705719955139,100.17248814144028,100.17248814144028,4.898979485566393,2328.7979589711326,2309.2020410288674,2311.0,0,4497206,,,0,-100
6,2018-01-10,2311,2322,2299,2305,43046,-0.7809110629067245,2317.0,2317.0,2317.0,99.48208890807078,99.48208890807078,99.48208890807078,6.928203230275531,2330.856406460551,2303.143593539449,2305.0,0,99221030,,,0,-100
7,2018-01-11,2299,2328,2299,2329,3021,1.03048518677544,2319.4,2318.5,2318.5,100.41390014658964,100.45287901660555,100.45287901660555,7.690439333539886,2333.8808786670797,2303.1191213329203,2309.0,6975489,0,,,0,-100
8,2018-01-12,2311,2328,2311,2323,85,-0.2582866982350409,2320.6,2319.0,2319.0,100.10342152891494,100.17248814144028,100.17248814144028,7.34846922834955,2333.696938456699,2304.303061543301,2315.0,196775,0,,,0,-100
9,2018-01-15,2305,2322,2305,2323,2797,0.0,2320.6,2319.4,2319.4,100.10342152891494,100.1552125549711,100.1552125549711,7.042726744663615,2333.4854534893275,2305.3145465106727,2311.0,0,6463867,,,0,-100
10,2018-01-16,2305,2322,2305,2323,8128,0.0,2320.6,2319.7272727272725,2319.7272727272725,100.10342152891494,100.14108241564448,100.14108241564448,6.7689128978131965,2333.265098522899,2306.189446931646,2311.0,0,18783808,,,0,-100
11,2018-01-17,2299,2322,2299,2323,17754,0.0,2324.2,2320.0,2320.0,99.94836933138285,100.12931034482759,100.12931034482759,6.522687678055305,2333.0453753561105,2306.9546246438895,2307.0,0,40958478,,,0,-100
12,2018-01-18,2305,2322,2305,2323,4525,0.0,2323.0,2320.230769230769,2320.230769230769,100.0,100.1193515233896,100.1193515233896,6.300183147521007,2332.831135525811,2307.630402935727,2311.0,10457275,0,,,0,-100
13,2018-01-19,2305,2328,2305,2323,3158,0.0,2323.0,2320.4285714285716,2320.4285714285716,100.0,100.11081696730899,100.11081696730899,6.09809914537418,2332.62476971932,2308.2323731378233,2311.0,0,7298138,0.09971019983594208,9.066952352612262,0,-100
14,2018-01-22,2305,2328,2305,2317,7425,-0.2589555459646094,2321.8,2320.2,2320.2,99.79326384701524,99.86208085509871,99.86208085509871,5.942582411232149,2332.0851648224643,2308.3148351775353,2309.0,0,17144325,0.09223311081888542,8.444452919920636,0,-100
15,2018-01-23,2328,2328,2305,2323,5509,0.2582866982350409,2321.8,2320.375,2320.375,100.05168403824618,100.1131282659053,100.1131282659053,5.783597496368503,2331.942194992737,2308.807805007263,2318.6666666666665,12773534,0,0.1500758399028126,13.049212468935508,0,-100
16,2018-01-24,2328,2328,2311,2323,8835,0.0,2321.8,2320.529411764706,2320.529411764706,100.05168403824618,100.10646657709954,100.10646657709954,5.636018619766347,2331.8014490042387,2309.257374525173,2320.6666666666665,20503090,0,0.24334326007540358,19.57168771403046,0,-100
17,2018-01-25,2311,2328,2311,2323,2333,0.0,2321.8,2320.6666666666665,2320.6666666666665,100.05168403824618,100.10054582016663,100.10054582016663,5.498662939083201,2331.663992544833,2309.6693407885,2315.0,0,5400895,0.27213401470658827,21.391929746439075,0,-100
18,2018-01-26,2322,2322,2316,2323,3644,0.0,2321.8,2320.7894736842104,2320.7894736842104,100.05168403824618,100.09524889443249,100.09524889443249,5.37048463950489,2331.53044296322,2310.0485044052007,2320.3333333333335,8455294,0,0.2971523576325862,22.908053621003674,0,-100
19,2018-01-29,2328,2328,2316,2323,6965,0.0,2323.0,2320.9,2320.9,100.0,100.09048214054891,100.09048214054891,5.250563879492531,2331.4011277589852,2310.398872241015,2322.3333333333335,16175051,0,0.38683002368493463,27.893109975878062,0,-100
20,2018-01-30,2328,2328,2316,2329,4543,0.25762129669386,2324.2,2321.2,2321.285714285714,100.20652267446863,100.33603308633465,100.33232814327036,5.54028310125985,2332.2805662025194,2310.1194337974803,2324.3333333333335,10559446,0,0.8963705603873402,47.26769013985607,0,-100
21,2018-01-31,2328,2328,2322,2329,2948,0.0,2325.4,2322.1,2321.6363636363635,100.15481207534187,100.29714482580422,100.3171744067664,5.250563879492579,2332.601127758985,2311.5988722410148,2326.3333333333335,6858030,0,0.8951476598355612,47.233663044136186,0,-100
22,2018-02-01,2328,2328,2322,2329,58314,0.0,2326.6,2322.7,2321.9565217391305,100.10315481818964,100.27123606148018,100.30334238367193,5.322247249938144,2333.344494499876,2312.0555055001237,2326.3333333333335,0,135657802,0.37021585071853125,27.018797843010844,0,-100
23,2018-02-02,2334,2334,2334,2334,2702,0.21422450728363326,2328.8,2323.55,2322.4583333333335,100.223290965304,100.44974285037979,100.4969590412458,5.707566538330788,2334.965133076662,2312.1348669233384,2334.0,6306468,0,0.40883847958888003,29.019542375658645,0,-100
