,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4535,4778,4430,4667,37795,,4667.0,4667.0,4667.0,100.0,100.0,100.0,,,,4544.0,0,0,,,0,-100
1,2018-01-03,4667,4667,4509,4509,18918,-3.50410290530051,4588.0,4588.0,4588.0,98.27811682650392,98.27811682650392,98.27811682650392,111.72287142747452,4811.4457428549495,4364.5542571450505,4561.666666666667,86297610,0,,,0,-100
2,2018-01-04,4509,4693,4469,4536,11925,0.5952380952380952,4570.666666666667,4570.666666666667,4570.666666666667,99.24154025670944,99.24154025670944,99.24154025670944,84.51232651710247,4739.691319700872,4401.642013632462,4504.666666666667,0,53718150,,,0,-100
3,2018-01-05,4410,4653,4410,4588,27661,1.1333914559721012,4575.0,4575.0,4575.0,100.28415300546447,100.28415300546447,100.28415300546447,69.54614774857534,4714.092295497151,4435.907704502849,4469.333333333333,0,123626229,,,0,-100
4,2018-01-08,4588,4601,4469,4542,19691,-1.0127697049757816,4568.4,4568.4,4568.4,99.42211715261361,99.42211715261361,99.42211715261361,62.01048298473412,4692.420965969468,4444.379034030531,4533.0,89259303,0,,,0,-100
5,2018-01-09,4542,4601,4423,4542,7070,0.0,4543.4,4564.0,4564.0,99.9691860721046,99.51796669588082,99.51796669588082,56.50132741803504,4677.00265483607,4450.99734516393,4502.333333333333,0,31831496,,,0,-100
6,2018-01-10,4542,4561,4292,4509,30034,-0.7318695941450433,4543.4,4556.142857142857,4556.142857142857,99.24285777171282,98.9652901890697,98.9652901890697,55.61003677823084,4667.362930699319,4444.922783586395,4447.666666666667,0,133581220,,,0,-100
7,2018-01-11,4509,4509,4338,4430,11366,-1.783295711060948,4522.2,4540.375,4540.375,97.96116934235549,97.5690333948187,97.5690333948187,68.11531713624639,4676.605634272492,4404.144365727508,4425.666666666667,0,50302127,,,0,-100
8,2018-01-12,4463,4463,4206,4325,17771,-2.4277456647398843,4469.6,4516.444444444444,4516.444444444444,96.76481116878468,95.76116906120843,95.76116906120843,95.98842522813763,4708.42129490072,4324.467593988169,4331.333333333333,0,76972124,,,0,-100
9,2018-01-15,4338,4476,4338,4352,13743,0.6204044117647058,4431.6,4500.0,4500.0,98.2038090080332,96.71111111111111,96.71111111111111,104.37539088416489,4708.75078176833,4291.24921823167,4342.666666666667,59681268,0,,,0,-100
10,2018-01-16,4351,4404,4312,4404,16121,1.1807447774750226,4404.0,4491.272727272727,4491.272727272727,100.0,98.05683750303619,98.05683750303619,103.16306597720994,4697.598859227147,4284.946595318307,4355.666666666667,70217702,0,,,0,-100
11,2018-01-17,4404,4476,4404,4430,12350,0.5869074492099322,4388.2,4486.166666666667,4486.166666666667,100.95255457818698,98.74800312070438,98.74800312070438,99.93983038293433,4686.046327432536,4286.287005900798,4412.666666666667,54496433,0,,,0,-100
12,2018-01-18,4436,4581,4436,4562,31910,2.893467777290662,4414.6,4492.0,4492.0,103.33892085353145,101.55832591273375,101.55832591273375,97.96938297243683,4687.938765944874,4296.061234055126,4478.0,142892980,0,,,0,-100
13,2018-01-19,4561,4627,4482,4575,14482,0.28415300546448086,4464.6,4497.928571428572,4497.928571428572,102.47278591587153,101.71348716075654,101.71348716075654,96.7045176621224,4691.337606752816,4304.519536104327,4539.333333333333,65738625,0,1.2096723459800913,54.74442164155093,0,-100
14,2018-01-22,4627,4627,4535,4601,12729,0.5650945446642034,4514.4,4504.8,4504.8,101.9183058656743,102.13549991120583,102.13549991120583,96.91247892520647,4698.624957850413,4310.975042149587,4587.666666666667,58396409,0,1.3339117387290167,57.15347828257755,0,-100
15,2018-01-23,4627,4726,4561,4647,16411,0.9898859479233915,4563.0,4513.6875,4513.6875,101.84089414858646,102.95351638765422,102.95351638765422,100.14836909971807,4713.984238199436,4313.390761800564,4611.666666666667,75682061,0,1.3113269705208128,56.734810230044204,0,-100
16,2018-01-24,4726,4726,4614,4641,12215,-0.12928248222365868,4605.2,4521.176470588235,4521.176470588235,100.77738208981152,102.65027322404372,102.65027322404372,101.76580669244828,4724.708083973132,4317.644857203339,4660.333333333333,56925971,0,1.6172697826277886,61.792246002397924,0,-100
17,2018-01-25,4719,4752,4594,4726,15769,1.7985611510791366,4638.0,4532.555555555556,4532.555555555556,101.89736955584303,104.26788909861986,104.26788909861986,109.89900295122457,4752.353561458005,4312.757549653106,4679.666666666667,73793663,0,2.552503183375432,71.85083451354309,0,-100
18,2018-01-26,4759,4962,4759,4877,59460,3.0961656756202585,4698.4,4550.684210526316,4550.684210526316,103.80129405755152,107.1706972924835,107.1706972924835,132.85750622025245,4816.399222966821,4284.969198085811,4798.333333333333,285308900,0,3.222330060224376,76.31639436669573,1,-100
19,2018-01-29,4956,5081,4929,4976,44530,1.9895498392282958,4773.4,4571.95,4571.95,104.24435412913229,108.83758571287963,108.83758571287963,160.5203627023855,4892.990725404771,4250.909274595228,4953.666666666667,220586776,0,4.46117071472118,81.68890788738042,1,-100
20,2018-01-30,4949,5028,4870,4923,29600,-1.0765793215518993,4828.6,4584.75,4588.666666666667,101.95501801764486,107.37771961393751,107.28606712189452,177.77776635599423,4940.305532711988,4229.194467288012,4914.0,0,145454400,4.266954658900139,81.0136964382218,0,-100
21,2018-01-31,4936,4975,4745,4871,22803,-1.0675425990556355,4874.6,4602.85,4601.5,99.92614778648505,105.82573840120794,105.8567858307074,187.80484691912497,4978.45969383825,4227.240306161751,4850.666666666667,0,110609752,3.4942763652569786,77.74947691845335,0,-100
22,2018-02-01,4870,4982,4759,4950,18876,1.5959595959595958,4919.4,4623.55,4616.652173913043,100.62202707647275,107.06059196937419,107.22055319589765,202.30474016872924,5028.159480337458,4218.940519662542,4859.666666666667,91731068,0,4.90288018136955,83.0591174261649,0,-100
23,2018-02-02,4949,5212,4949,5127,40627,3.452311293153891,4969.4,4650.5,4637.916666666667,103.17140902322213,110.24621008493712,110.5453238702722,231.1628498654033,5112.825699730806,4188.174300269194,5008.333333333333,203473558,0,5.464428093784873,84.5307274596892,1,-100
24,2018-02-05,4890,5127,4890,5029,19703,-1.948697554185723,4980.0,4674.85,4653.56,100.98393574297188,107.5756441383146,108.06780185492397,244.40266063673715,5163.655321273474,4186.044678726526,4936.333333333333,0,97260575,3.7614872168287277,78.99815846474065,0,-100
25,2018-02-06,4805,4982,4732,4956,42271,-1.472962066182405,4986.6,4695.55,4665.192307692308,99.38635543255924,105.5467410633472,106.23356280143452,250.02599338553068,5195.601986771062,4195.498013228938,4831.0,0,204211201,2.2860051648545956,69.56791149644314,0,-100
26,2018-02-07,4956,5192,4956,5186,59199,4.435017354415734,5049.6,4729.4,4684.481481481482,102.7012040557668,109.65450162811352,110.7059558352638,268.58016543140036,5266.560330862801,4192.239669137199,5032.666666666667,297928834,0,2.564078462401799,71.94225630694703,0,-100
27,2018-02-08,5186,5219,4982,5180,34941,-0.11583011583011582,5095.6,4766.9,4702.178571428572,101.65633095219404,108.66600935618538,110.16170316190824,276.80943473425054,5320.5188694685,4213.281130531499,5116.0,178758156,0,2.7667910147666754,73.45220384991434,0,-100
28,2018-02-09,5179,5179,4897,5167,32349,-0.25159667118250434,5103.6,4809.0,4718.206896551724,101.24226036523238,107.44437512996466,109.51194200017542,270.00994133745024,5349.0198826749,4268.9801173251,5081.0,0,164365269,2.0559447652501954,67.27689546711659,0,-100
29,2018-02-12,5100,5258,5041,5101,17146,-1.293863948245442,5118.0,4846.45,4730.966666666666,99.66783899960923,105.25229807384787,107.82151639199881,254.8030147305762,5356.056029461152,4336.843970538847,5080.666666666667,0,87113110,1.7410160905844154,63.51717877778716,0,-100
30,2018-02-13,5100,5146,5035,5121,12038,0.39054872095293885,5151.0,4882.3,4743.548387096775,99.41758881770531,104.88908915879811,107.95715742944576,239.23982681995682,5360.779653639914,4403.820346360087,5085.333333333333,61217242,0,1.7463204108700638,63.58764272216914,0,-100
31,2018-02-14,5074,5238,4995,5002,20909,-2.379048380647741,5114.2,4910.9,4751.625,97.80610848226507,101.8550571178399,105.2692499934233,215.31761117988324,5341.5352223597665,4480.264777640233,5023.666666666667,0,105039846,1.4649072263446081,59.430521793594096,0,-100
32,2018-02-19,5002,5153,4995,5075,18112,1.438423645320197,5093.2,4936.55,4761.424242424242,99.64266080263882,102.804590250276,106.58575547168851,201.6916549691915,5339.933309938383,4533.166690061617,5024.0,90994688,0,1.2523222155307028,55.601379185243474,0,-100
33,2018-02-20,5140,5140,5008,5061,6039,-0.2766251728907331,5072.0,4960.85,4770.235294117647,99.78312302839116,102.01880726085247,106.09539546698895,184.37241345197532,5329.594826903951,4592.10517309605,5069.666666666667,30615717,0,1.0444887317305367,51.08801606582786,0,-100
34,2018-02-21,4982,5192,4982,5160,39772,1.9186046511627908,5083.8,4988.8,4781.371428571429,101.49887879145521,103.43168697883259,107.91882783182349,168.6502453693999,5326.1004907388,4651.499509261201,5041.333333333333,0,200503909,0.9851570068672385,49.62615065001369,0,-100
35,2018-02-22,5192,5199,5074,5180,11415,0.3861003861003861,5095.6,5015.45,4792.444444444444,101.65633095219404,103.28086213599977,108.08680330149309,153.20109763245955,5321.852195264919,4709.047804735081,5148.666666666667,58772030,0,1.1805456989205667,54.13992008995597,0,-100
36,2018-02-23,5173,5173,5008,5068,16627,-2.209944751381215,5108.8,5036.8,4799.891891891892,99.20137801440652,100.61944091486659,105.58571138989616,125.5248350348538,5287.849670069708,4785.7503299302925,5083.0,0,84515041,0.9774671004156779,49.430258546916264,0,-100
37,2018-02-26,5061,5192,5021,5193,20307,2.4070864625457347,5132.4,5060.15,4810.236842105263,101.18073415945756,102.6254162426015,107.95726219849115,106.68955209539854,5273.529104190797,4846.770895809203,5091.666666666667,103396475,0,0.8713418267436998,46.562408550441674,0,-100
38,2018-02-27,5376,5376,5140,5206,16634,0.24971187091817135,5161.4,5076.6,4820.384615384615,100.86410663773395,102.54895008470235,107.9996808425756,102.23471446679083,5281.0694289335825,4872.130571066418,5240.666666666667,87173249,0,1.0746179558729652,51.7983541418248,0,-100
39,2018-02-28,5232,5232,5021,5088,18129,-2.3191823899371067,5147.0,5082.2,4827.075,98.85370118515641,100.11412380465153,105.40544739826913,99.46414323501047,5281.128286470021,4883.271713529979,5113.666666666667,0,92705663,1.2378144449806672,55.31354253955407,0,-100
40,2018-03-02,5087,5087,4995,5029,5788,-1.1731954662954862,5116.8,5087.5,4832.0,98.28408380237647,98.85012285012284,104.07698675496688,93.1588908659255,5273.817781731851,4901.182218268149,5037.0,0,29154156,0.8002750361890998,44.45293191884484,0,-100
41,2018-03-05,4949,5061,4949,5035,13961,0.11916583912611718,5110.2,5095.7,4836.833333333333,98.5284333294196,98.80879957611319,104.09703318286758,79.28370111920162,5254.2674022384035,4937.132597761596,4977.666666666667,0,69493204,0.5188792016495792,34.16197951002623,0,-100
42,2018-03-06,5035,5258,5035,5061,26229,0.5137324639399328,5083.8,5101.25,4842.046511627907,99.55151658208426,99.21097770154374,104.52192038730499,72.10801473813214,5245.466029476264,4957.033970523736,5043.666666666667,132290333,0,0.8443361040318064,45.779947710509354,0,-100
43,2018-03-07,5041,5160,4975,4996,16509,-1.301040832666133,5041.8,5094.7,4845.545454545455,99.09159427188702,98.06269260211593,103.10500741074276,75.51514313107178,5245.730286262144,4943.669713737856,5004.0,0,82611036,0.8500607016003989,45.94771949185517,0,-100
44,2018-03-08,4929,5153,4877,4943,27820,-1.0722233461460653,5012.8,5090.4,4847.711111111111,98.60756463453558,97.10435329247211,101.96564701783662,81.65227943445973,5253.704558868919,4927.09544113108,4916.333333333333,0,136772393,0.6284284194453661,38.59109875148245,0,-100
45,2018-03-09,5035,5258,5002,5015,17319,1.4356929212362912,5010.0,5093.35,4851.347826086957,100.09980039920158,98.4617196933256,103.37333416979592,77.50129031184572,5248.352580623692,4938.347419376309,5017.333333333333,86895196,0,0.8481970622198634,45.893215586064,0,-100
46,2018-03-12,5015,5114,5015,5055,23485,0.791295746785361,5014.0,5086.8,4855.68085106383,100.81771041084961,99.37485255956592,104.10486510645569,74.74560363766473,5236.29120727533,4937.308792724671,5028.333333333333,118090408,0,0.8871413807578313,47.009799573234744,0,-100
47,2018-03-13,5140,5146,5015,5088,19018,0.6485849056603774,5019.4,5082.2,4860.520833333333,101.36669721480655,100.11412380465153,104.68013973125309,71.46703325384536,5225.1340665076905,4939.265933492309,5081.0,96630458,0,0.9820234913533593,49.54651121126808,0,-100
48,2018-03-14,5140,5140,4995,4996,6511,-1.8414731785428344,5019.4,5073.65,4863.285714285715,99.53380882177153,98.46954362244145,102.72890168316539,71.01539862667974,5215.680797253359,4931.61920274664,5043.666666666667,0,32839313,1.293808074742358,56.40437353886634,0,-100
49,2018-03-15,4995,5074,4982,5022,5923,0.5177220230983672,5035.2,5069.7,4866.46,99.73784556720686,99.05911592401918,103.19616312473543,71.60865869432942,5212.917317388658,4926.482682611341,4999.666666666667,0,29613025,1.1197271460019789,52.82411692060924,0,-100
50,2018-03-16,5021,5087,4864,4956,20833,-1.331719128329298,5023.4,5061.45,4868.21568627451,98.65827925309551,97.91660492546602,101.80321332049832,74.82011761552477,5211.0902352310495,4911.80976476895,4947.0,0,103060851,1.0836902525723222,52.00822201066128,0,-100
51,2018-03-19,5035,5041,4798,4871,11638,-1.7450215561486349,4986.6,5054.9,4868.2692307692305,97.6817871896683,96.36194583473461,100.05609322536047,85.2987937225801,5225.49758744516,4884.302412554839,4901.333333333333,0,57041717,0.8228118660037044,45.139703188767385,1,0
52,2018-03-20,4870,4975,4798,4798,7903,-1.5214672780325134,4928.6,5041.05,4866.943396226415,97.35016028892586,95.17858382678212,98.58343542109263,102.59756588884908,5246.245131777699,4835.854868222302,4822.0,0,38108266,0.6462714298451856,39.25667530450678,1,-100
