,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,62800,66200,62200,65800,156685,,65800.0,65800.0,65800.0,100.0,100.0,100.0,,,,63600.0,0,0,,,0,-100
1,2018-01-03,66000,66500,64100,65600,98692,-0.3048780487804878,65700.0,65700.0,65700.0,99.84779299847793,99.84779299847793,99.84779299847793,141.4213562373095,65982.84271247462,65417.157287525384,65233.333333333336,6438008133,0,,,0,-100
2,2018-01-04,65700,65700,61300,62200,137009,-5.466237942122187,64533.333333333336,64533.333333333336,64533.333333333336,96.38429752066115,96.38429752066115,96.38429752066115,2023.1987873991368,68579.7309081316,60486.93575853506,63066.666666666664,0,8640700933,,,0,-100
3,2018-01-05,62400,63400,60900,63000,47061,1.2698412698412698,64150.0,64150.0,64150.0,98.20732657833203,98.20732657833203,98.20732657833203,1821.1717839530322,67792.34356790606,60507.656432093936,62100.0,0,2922488100,,,0,-100
4,2018-01-08,63300,63300,61000,61300,56580,-2.7732463295269167,63580.0,63580.0,63580.0,96.41396665618119,96.41396665618119,96.41396665618119,2027.8066969018528,67635.61339380371,59524.38660619629,61866.666666666664,0,3500416000,,,0,-100
5,2018-01-09,61500,62600,61000,62600,45615,2.07667731629393,62940.0,63416.666666666664,63416.666666666664,99.45980298697172,98.71222076215507,98.71222076215507,1857.3278296161582,67131.32232589897,59702.01100743435,61700.0,0,2814445500,,,0,-100
6,2018-01-10,62700,63900,61300,63600,122887,1.5723270440251573,62540.0,63442.857142857145,63442.857142857145,101.69491525423729,100.24769196127,100.24769196127,1696.915970083319,66836.68908302378,60049.02520269051,62533.333333333336,7684533733,0,,,0,-100
7,2018-01-11,63900,66000,63100,65700,134396,3.1963470319634704,63240.0,63725.0,63725.0,103.88994307400378,103.09925460965084,103.09925460965084,1762.101018670611,67249.20203734122,60200.79796265878,64233.333333333336,8632703066,0,,,0,-100
8,2018-01-12,66800,66800,63900,66200,130527,0.7552870090634441,63880.0,64000.0,64000.0,103.63180964308079,103.4375,103.4375,1843.2308591166786,67686.46171823336,60313.53828176664,65633.33333333333,8566922099,0,,,0,-100
9,2018-01-15,66700,68900,65500,68900,165877,3.9187227866473147,65400.0,64490.0,64490.0,105.35168195718654,106.83826949914716,106.83826949914716,2328.304103848983,69146.60820769797,59833.391792302034,67033.33333333333,11119288233,0,,,0,-100
10,2018-01-16,68900,72000,68500,70300,333669,1.991465149359886,66940.0,65018.181818181816,65018.181818181816,105.01942037645652,108.12360178970917,108.12360178970917,2819.1552571003226,70656.49233238246,59379.87130398117,69233.33333333333,23101017100,0,,,0,-100
11,2018-01-17,70500,71800,68200,70300,120804,0.0,68280.0,65458.333333333336,65458.333333333336,102.95840656121851,107.39656269891789,107.39656269891789,3090.295170760274,71638.92367485388,59277.74299181279,69666.66666666667,8416012000,0,,,0,-100
12,2018-01-18,71500,71500,69300,70400,87821,0.14204545454545456,69220.0,65838.46153846153,65838.46153846153,101.70470962149668,106.92837948358454,106.92837948358454,3260.761276537142,72359.98409153582,59316.93898538725,70400.0,6182598400,0,,,0,-100
13,2018-01-19,70400,70600,68100,68100,96069,-3.3773861967694567,69600.0,66000.0,66000.0,97.84482758620689,103.18181818181817,103.18181818181817,3190.611226708768,72381.22245341753,59618.77754658247,68866.66666666667,0,6615951800,3.271865564249924,76.59102364155073,0,-100
14,2018-01-22,67100,69900,66600,69100,66466,1.447178002894356,69640.0,66206.66666666667,66206.66666666667,99.22458357265938,104.37015406303493,104.37015406303493,3177.030659204257,72560.72798507518,59852.605348258156,67600.0,0,4493101600,2.7647150591254617,73.43756474806625,0,-100
15,2018-01-23,69300,71500,69100,71400,94360,3.221288515406162,69860.0,66531.25,66531.25,102.20440881763525,107.3179896665101,107.3179896665101,3332.6103382583883,73196.47067651678,59866.02932348322,69933.33333333333,6598909333,0,2.7702658447566137,73.47667137608558,0,-100
16,2018-01-24,71700,71900,70300,71200,58486,-0.2808988764044944,70040.0,66805.88235294117,66805.88235294117,101.6561964591662,106.57744122567581,106.57744122567581,3419.6985591268335,73645.27947119484,59966.485234687505,71066.66666666667,4156405066,0,4.151023108605487,80.58638101760089,0,-100
17,2018-01-25,71700,74200,69500,70800,128996,-0.5649717514124294,70120.0,67027.77777777778,67027.77777777778,100.96976611523102,105.62784915043513,105.62784915043513,3448.5812181679403,73924.94021411367,60130.6153414419,70666.66666666667,0,9115717333,3.1823496380248426,76.08999518098013,0,-100
18,2018-01-26,71000,71300,70400,71300,43852,0.7012622720897616,70760.0,67252.63157894737,67252.63157894737,100.76314301865462,106.01815620597901,106.01815620597901,3491.7948935966137,74236.2213661406,60269.04179175415,70900.0,3109106800,0,3.800801856469993,79.17014636518877,0,-100
19,2018-01-29,70900,71700,69600,70600,74620,-0.9915014164305949,71060.0,67420.0,67420.0,99.35265972417675,104.71670127558588,104.71670127558588,3480.1088912183277,74380.21778243665,60459.78221756335,70366.66666666667,0,5250760666,3.437317732788778,77.46386307632027,0,-100
20,2018-01-30,70000,70500,68100,69700,81187,-1.291248206599713,70720.0,67615.0,67528.57142857143,98.5576923076923,103.08363528802779,103.2155701290459,3493.795252037233,74602.59050407447,60627.40949592553,69266.66666666667,0,5623552866,2.5686596240681943,71.97827460888462,0,-100
21,2018-01-31,69100,70100,68600,69000,50200,-1.0144927536231882,70280.0,67785.0,67595.45454545454,98.17871371656233,101.79243195397211,102.07786967924149,3473.2473808269215,74731.49476165384,60838.50523834616,68900.0,0,3458780000,2.0617668523908708,67.33911991962678,0,-100
22,2018-02-01,69000,69500,67300,68200,92060,-1.1730205278592376,69760.0,68085.0,67621.73913043478,97.7637614678899,100.16890651391644,100.85514048736577,3214.9772856691284,74514.95457133825,61655.045428661746,68166.66666666667,0,6275423333,1.5351038483384376,60.55388418681855,0,-100
23,2018-02-02,68200,69200,67300,69000,34800,1.1594202898550725,69300.0,68385.0,67679.16666666667,99.56709956709958,100.89932002632156,101.95160992427506,2987.390165344998,74359.78033069,62410.219669310005,68166.66666666667,0,2372200000,1.193460635805599,54.40994090907281,0,-100
24,2018-02-05,67000,68400,64800,65200,94074,-5.828220858895705,68220.0,68580.0,67580.0,95.57314570507182,95.07144940215807,96.47824800236756,2603.1559793127253,73786.31195862545,63373.68804137455,65666.66666666667,0,6177526000,0.5763729170257189,36.56323391505687,0,-100
25,2018-02-06,61700,64800,61500,64800,158404,-0.6172839506172839,67240.0,68690.0,67473.07692307692,96.37120761451516,94.33687581889649,96.03830587698798,2373.5161569638485,73437.0323139277,63942.967686072305,62666.666666666664,0,9926650666,0.3380059531237005,25.261916984344793,0,-100
26,2018-02-07,65300,68100,64000,64200,126131,-0.9345794392523363,66280.0,68720.0,67351.85185185185,96.86179843089921,93.42258440046565,95.32031894418476,2308.702073277951,73337.4041465559,64102.5958534441,64500.0,8135449500,0,0.37093230878991107,27.05693829021537,0,-100
27,2018-02-08,63500,65900,63100,65000,39430,1.2307692307692308,65640.0,68685.0,67267.85714285714,99.02498476538696,94.63492756788237,96.62861693655428,2361.5951344265986,73408.1902688532,63961.8097311468,63866.666666666664,0,2518262666,0.39846193959190823,28.492869795811913,0,-100
28,2018-02-09,63500,64800,63300,64200,72755,-1.2461059190031152,64680.0,68585.0,67162.06896551725,99.25788497217069,93.60647371874316,95.58966986702264,2510.037743478019,73605.07548695603,63564.92451304396,63666.666666666664,0,4632068333,0.39746154190929994,28.44168014572071,0,-100
29,2018-02-12,65000,65000,63400,64400,22734,0.3105590062111801,64520.0,68360.0,67070.0,99.81401115933043,94.20713867758923,96.01908453854182,2676.486306217246,73712.97261243449,63007.02738756551,64266.666666666664,1461038400,0,0.3046379916666171,23.350384828013134,0,-100
30,2018-02-13,67600,71300,66900,69100,299192,6.801736613603474,65380.0,68300.0,67135.48387096774,105.68981339859285,101.17130307467058,102.92619642513934,2643.960346864054,73587.92069372811,63012.079306271895,67866.66666666667,20305163733,0,0.5963901845555846,37.35867273085322,0,-100
31,2018-02-14,69300,69900,67700,68800,119540,-0.436046511627907,66300.0,68225.0,67187.5,103.77073906485673,100.84279956027848,102.4,2605.2325888690393,73435.46517773808,63014.53482226192,68600.0,8200444000,0,0.8913377809219866,47.127371425292345,0,-100
32,2018-02-19,68400,72500,68400,72500,198630,5.103448275862069,67800.0,68330.0,67348.48484848485,106.93215339233038,106.10273671886435,107.6490438695163,2736.517187190588,73803.03437438118,62856.965625618825,69766.66666666667,13857753000,0,1.1238152114798436,52.91492430251432,0,-100
33,2018-02-20,72900,73300,71100,73100,99132,0.8207934336525308,69580.0,68580.0,67517.64705882352,105.05892497844206,106.59084281131526,108.26799093918802,2935.5533863669625,74451.10677273393,62708.893227266075,72366.66666666667,7173852400,0,1.4428321236365362,59.06390822667977,0,-100
34,2018-02-21,72800,73200,71200,73100,87032,0.0,71320.0,68780.0,67677.14285714286,102.49579360628154,106.28089560918872,108.01283404399038,3104.258535082346,74988.51707016469,62571.48292983531,72366.66666666667,0,6298215733,1.4194656891114465,58.66856039743007,0,-100
35,2018-02-22,72900,73200,71800,73000,31074,-0.136986301369863,72100.0,68860.0,67825.0,101.24826629680999,106.01219866395586,107.62992996682638,3194.6336582660506,75249.2673165321,62470.7326834679,72566.66666666667,2254936600,0,1.607017812306464,61.641995874386204,0,-100
36,2018-02-23,73900,75100,72900,74900,100627,2.53671562082777,73320.0,69045.0,68016.21621621621,102.15493726132023,108.47997682670723,110.12079790193118,3435.3387942936515,75915.6775885873,62174.32241141269,73900.0,7436335300,0,2.155838310870048,68.31269851324211,0,-100
