,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,29685,30271,29392,29888,14384,,29888.0,29888.0,29888.0,100.0,100.0,100.0,,,,29655.0,0,0,,,0,-100
1,2018-01-03,30192,30282,28703,29200,31725,-2.356164383561644,29544.0,29544.0,29544.0,98.83563498510696,98.83563498510696,98.83563498510696,486.4894654563447,30516.97893091269,28571.02106908731,29365.0,0,931604625,,,0,-100
2,2018-01-04,28898,29394,28808,29102,15819,-0.33674661535289674,29396.666666666668,29396.666666666668,29396.666666666668,98.99761877763919,98.99761877763919,98.99761877763919,428.3191956162292,30253.305057899128,28540.028275434208,28936.0,0,457738584,,,0,-100
3,2018-01-05,29183,29386,28800,29003,16692,-0.34134399889666583,29298.25,29298.25,29298.25,98.99226062990111,98.99226062990111,98.99226062990111,401.3081733530982,30100.866346706196,28495.633653293804,28995.333333333332,483990104,0,,,0,-100
4,2018-01-08,29275,30965,28599,30380,81811,4.532587228439763,29514.6,29514.6,29514.6,102.93210817697005,102.93210817697005,102.93210817697005,595.6700428928759,30705.94008578575,28323.259914214246,29418.0,2406715998,0,,,0,-100
5,2018-01-09,30262,31344,29879,30871,47750,1.5904894561238705,29711.2,29740.666666666668,29740.666666666668,103.90357844853119,103.80063213108875,103.80063213108875,768.4367681642179,31277.540202995104,28203.793130338232,30337.333333333332,1448607666,0,,,0,-100
6,2018-01-10,31068,31271,29400,29987,41453,-2.9479441091139496,29868.6,29775.85714285714,29775.85714285714,100.39640291141869,100.70910757037102,100.70910757037102,707.635364805781,31191.127872468704,28360.58641324558,30151.666666666668,0,1249877038,,,0,-100
7,2018-01-11,29879,30848,29474,30871,34789,2.863528878235237,30222.4,29912.75,29912.75,102.14609031711576,103.20348346440899,103.20348346440899,761.0056785971733,31434.761357194348,28390.738642805652,30074.666666666668,0,1046267578,,,0,-100
8,2018-01-12,30961,30961,29474,29790,30856,-3.628734474655925,30379.8,29899.11111111111,29899.11111111111,98.0585783974878,99.63506904701738,99.63506904701738,713.030582170998,31325.172275453104,28473.049946769115,30075.0,927994200,0,,,0,-100
9,2018-01-15,29692,29692,27527,28610,45808,-4.124432016777351,30025.8,29770.2,29770.2,95.28472180591359,96.10281422361959,96.10281422361959,786.1953107635958,31342.590621527193,28197.809378472808,28609.666666666668,0,1310551610,,,0,-100
10,2018-01-16,28601,28804,27903,28512,19602,-0.3437149270482604,29554.0,29655.81818181818,29655.81818181818,96.47425052446368,96.14302267836452,96.14302267836452,836.7842993486215,31329.386780515422,27982.249583120938,28338.666666666668,0,555494544,,,0,-100
11,2018-01-17,28694,29280,28400,28807,18550,1.0240566528968653,29318.0,29585.083333333332,29585.083333333332,98.25704345453306,97.37001473152293,97.37001473152293,834.6219022389535,31254.32713781124,27915.839528855424,28633.666666666668,531154516,0,,,0,-100
12,2018-01-18,28886,29765,28390,29495,19750,2.332598745550093,29042.8,29578.153846153848,29578.153846153848,101.55701240927183,99.71886735532462,99.71886735532462,799.4801275572607,31177.11410126837,27979.193591039326,28923.666666666668,571242416,0,,,0,-100
13,2018-01-19,29480,30652,29277,30675,44736,3.8467807660961695,29219.8,29656.5,29656.5,104.98018466929959,103.43432299833088,103.43432299833088,822.1528727395205,31300.80574547904,28012.19425452096,29810.666666666668,1333609984,0,1.3876011410791367,58.11695752716785,0,-100
14,2018-01-22,30865,31270,29895,31068,39190,1.2649671687910389,29711.4,29750.6,29750.6,104.56592419071467,104.4281459869717,104.4281459869717,872.0529800419245,31494.705960083847,28006.49403991615,30609.333333333332,1199579773,0,1.6036819175884216,61.592850753204964,0,-100
15,2018-01-23,31838,32221,30170,30576,61318,-1.6091051805337522,30124.2,29802.1875,29802.1875,101.49979086581553,102.596495643147,102.596495643147,867.3858978755273,31536.959295751054,28067.415704248946,30861.333333333332,1892355237,0,2.3366699070091452,70.02999913478529,0,-100
16,2018-01-24,30555,31141,30060,30871,37457,0.9555893880988631,30537.0,29865.058823529413,29865.058823529413,101.09375511674364,103.36828794617357,103.36828794617357,878.9388823027067,31622.936588134828,28107.181058923998,30495.333333333332,0,1142263700,2.035129145712132,67.05247282763087,0,-100
17,2018-01-25,30850,31143,30355,31166,29129,0.946544311108259,30871.2,29937.333333333332,29937.333333333332,100.95493534426909,104.1041286242373,104.1041286242373,906.1541227173494,31749.64157876803,28125.025087898634,30790.333333333332,896891619,0,2.1129696696218416,67.87633333666633,0,-100
18,2018-01-26,31357,32935,30974,32936,92736,5.374058780665533,31323.4,30095.157894736843,30095.157894736843,105.14822784244366,109.43953215065196,109.43953215065196,1117.4797668144909,32330.117428365826,27860.19836110786,31755.666666666668,2944893504,0,2.214427323569807,68.89025946651542,1,-100
19,2018-01-29,33509,34500,32630,34411,87641,4.286420040103455,31992.0,30310.95,30310.95,107.56126531632908,113.52662981529778,113.52662981529778,1454.0843917809777,33219.11878356196,27402.781216438045,33516.666666666664,2937434183,0,2.4951020895462603,71.38853245543332,1,-100
