,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,4960,5060,4930,4980,46582,,4980.0,4980.0,4980.0,100.0,100.0,100.0,,,,4956.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5000,5010,4955,4980,51515,0.0,4980.0,4980.0,4980.0,100.0,100.0,100.0,0.0,4980.0,4980.0,4978.333333333333,256458841.0,0.0,,,1.0,-100
2,2,2018-01-04,4980,4985,4930,4945,55230,-0.7077856420626896,4968.333333333333,4968.333333333333,4968.333333333333,99.53035893995305,99.53035893995305,99.53035893995305,20.20725942163677,5008.747852176607,4927.918814490059,4951.666666666667,0.0,273480550.0,,,0.0,-100
3,3,2018-01-05,4935,4955,4870,4900,118946,-0.9183673469387756,4951.25,4951.25,4951.25,98.96490785155264,98.96490785155264,98.96490785155264,37.94184145944059,5027.133682918881,4875.366317081119,4901.666666666667,0.0,583033643.0,,,0.0,-100
4,4,2018-01-08,4900,4915,4775,4790,170553,-2.2964509394572024,4919.0,4919.0,4919.0,97.3775157552348,97.3775157552348,97.3775157552348,79.24645102463576,5077.492902049272,4760.507097950728,4821.666666666667,0.0,822349715.0,,,0.0,-100
5,5,2018-01-09,4790,4800,4700,4740,114511,-1.0548523206751057,4871.0,4889.166666666667,4889.166666666667,97.31061383699443,96.94903698653484,96.94903698653484,101.80455130624894,5092.775769279165,4685.557564054169,4743.333333333333,0.0,543163843.0,,,0.0,-100
6,6,2018-01-10,4725,4900,4725,4870,83691,2.6694045174537986,4849.0,4886.428571428572,4886.428571428572,100.4330789853578,99.66379184329776,99.66379184329776,93.21633823684408,5072.86124790226,4699.995894954884,4773.333333333333,399485040.0,0.0,,,0.0,-100
7,7,2018-01-11,4850,4900,4820,4875,30676,0.1025641025641025,4835.0,4885.0,4885.0,100.82730093071356,99.79529170931424,99.79529170931424,86.39609779547754,5057.792195590955,4712.207804409045,4848.333333333333,148727473.0,0.0,,,0.0,-100
8,8,2018-01-12,4880,4880,4760,4770,56805,-2.20125786163522,4809.0,4872.222222222223,4872.222222222223,99.1890205864005,97.9019384264538,97.9019384264538,89.4466010782101,5051.115424378643,4693.329020065802,4803.333333333333,0.0,272853350.0,,,0.0,-100
9,9,2018-01-15,4750,4820,4620,4635,78363,-2.912621359223301,4778.0,4848.5,4848.5,97.00711594809545,95.59657626069918,95.59657626069918,112.86791690585366,5074.235833811707,4622.764166188293,4668.333333333333,0.0,365824605.0,,,0.0,-100
10,10,2018-01-16,4595,4635,4505,4510,164285,-2.771618625277162,4732.0,4817.727272727273,4817.727272727273,95.30853761622993,93.61260496273232,93.61260496273232,147.92504244318542,5113.577357613644,4521.877187840903,4536.666666666667,0.0,745306283.0,,,1.0,-100
11,11,2018-01-17,4500,4595,4460,4480,148306,-0.6696428571428571,4654.0,4789.583333333333,4789.583333333333,96.26128061882252,93.53632013919096,93.53632013919096,171.45710215324394,5132.497537639821,4446.669129026845,4480.0,0.0,664410880.0,,,0.0,-100
12,12,2018-01-18,4465,4525,4445,4490,56540,0.2227171492204899,4577.0,4766.538461538462,4766.538461538462,98.09919161022503,94.19833777132251,94.19833777132251,183.9880500578845,5134.514561654231,4398.562361422692,4466.666666666667,0.0,252545333.0,,,0.0,-100
13,13,2018-01-19,4515,4705,4510,4675,167962,3.957219251336898,4558.0,4760.0,4760.0,102.5669153137341,98.21428571428572,98.21428571428572,178.4549070385959,5116.909814077192,4403.090185922808,4566.666666666667,767026466.0,0.0,0.347492564574081,25.78808772009197,0.0,-100
14,14,2018-01-22,4675,4765,4660,4695,60723,0.4259850905218317,4570.0,4755.666666666667,4755.666666666667,102.73522975929978,98.72432887082076,98.72432887082076,172.78048280432398,5101.227632275315,4410.105701058019,4676.666666666667,283981230.0,0.0,0.4102790395871989,29.09204689784592,0.0,-100
