,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,39870,39870,37709,38032,561942,,38032.0,38032.0,38032.0,100.0,100.0,100.0,,,,38537.0,0,0,,,0,-100
1,2018-01-03,38628,38904,37846,38261,404022,0.5985206868612948,38146.5,38146.5,38146.5,100.3001585990851,100.3001585990851,100.3001585990851,161.92745289171938,38470.35490578344,37822.64509421656,38245.0,0,15451821390,,,0,-100
2,2018-01-04,38490,38628,37019,37066,449704,-3.2239788485404417,37786.333333333336,37786.333333333336,37786.333333333336,98.09366702246844,98.09366702246844,98.09366702246844,634.2478485050892,39054.82903034351,36517.83763632316,37525.0,0,16875142600,,,0,-100
3,2018-01-05,37341,37892,37019,37342,271346,0.7391141342188421,37675.25,37675.25,37675.25,99.11546705064997,99.11546705064997,99.11546705064997,563.5053238435296,38802.26064768706,36548.23935231294,37234.0,0,10103296964,,,0,-100
4,2018-01-08,37341,37478,35317,35502,680442,-5.182806602444932,37240.6,37240.6,37240.6,95.33143934308256,95.33143934308256,95.33143934308256,1087.5462289024774,39415.69245780495,35065.507542195046,36053.333333333336,0,24532202240,,,0,-100
5,2018-01-09,35317,36191,34535,35456,375212,-0.12973826714801445,36725.4,36943.166666666664,36943.166666666664,96.54353662587745,95.97444723652096,95.97444723652096,1215.3209315512777,39373.808529769216,34512.52480356411,35102.666666666664,0,13170941765,,,0,-100
6,2018-01-10,35777,35823,34352,35502,358346,0.12957016506112332,36173.6,36737.28571428572,36737.28571428572,98.14339739478515,96.6375150197736,96.6375150197736,1235.9394152203558,39209.16454472643,34265.406883845004,35210.333333333336,12617482108,0,,,0,-100
7,2018-01-11,35501,36145,35179,35778,274912,0.7714237799765219,35916.0,36617.375,36617.375,99.61577013030404,97.70771389265343,97.70771389265343,1193.4630208527008,39004.3010417054,34230.4489582946,35486.0,9755527232,0,,,0,-100
8,2018-01-12,35915,36007,33386,34675,809376,-3.1809661139149243,35382.6,36401.555555555555,36401.555555555555,98.00014696489235,95.25691820251882,95.25691820251882,1290.5471815388134,38982.64991863318,33820.46119247793,34658.666666666664,0,28051892991,,,0,-100
9,2018-01-15,34305,34352,32052,32467,1026126,-6.800751532325131,34775.6,36008.1,36008.1,93.36143732962192,90.16582380075594,90.16582380075594,1740.2666111196222,39488.633222239245,32527.566777760752,32941.333333333336,0,33801958608,,,1,-100
