,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,136200,139400,134000,136500,74158,,136500.0,136500.0,136500.0,100.0,100.0,100.0,,,,135566.66666666666,0,0,,,0,-100
1,2018-01-03,137000,137000,131300,131400,94691,-3.881278538812785,133950.0,133950.0,133950.0,98.0963045912654,98.0963045912654,98.0963045912654,3606.2445840513924,141162.4891681028,126737.51083189722,133233.33333333334,0,12615997566,,,0,-100
2,2018-01-04,131900,132300,126100,126600,102232,-3.7914691943127963,131500.0,131500.0,131500.0,96.27376425855513,96.27376425855513,96.27376425855513,4950.7575177946255,141401.51503558925,121598.48496441075,128200.0,0,13106142400,,,0,-100
3,2018-01-05,126800,127900,125100,125900,74970,-0.5559968228752978,130100.0,130100.0,130100.0,96.771714066103,96.771714066103,96.771714066103,4917.316341257699,139934.6326825154,120265.3673174846,125933.33333333333,0,9441222000,,,0,-100
4,2018-01-08,125200,128400,122900,128100,122943,1.717408274785324,129700.0,129700.0,129700.0,98.76638396299153,98.76638396299153,98.76638396299153,4351.436544406915,138402.87308881382,120997.12691118618,125400.0,0,15417052200,,,0,-100
5,2018-01-09,128100,128500,125200,125200,92496,-2.31629392971246,127440.0,128950.0,128950.0,98.24231010671689,97.0918960837534,97.0918960837534,4303.835498715071,137557.67099743013,120342.32900256987,126166.66666666667,11669912000,0,,,0,-100
6,2018-01-10,125900,126800,124500,125500,55708,0.2390438247011952,126260.0,128457.14285714286,128457.14285714286,99.39806747980357,97.69795373665481,97.69795373665481,4139.588201281677,136736.31925970622,120177.9664545795,125300.0,0,6980212400,,,0,-100
7,2018-01-11,126000,128600,124600,126900,76193,1.103230890464933,126320.0,128262.5,128262.5,100.45915136162127,98.93772536789787,98.93772536789787,3871.853561280436,136006.20712256088,120518.79287743913,125833.33333333333,9587619166,0,,,0,-100
8,2018-01-12,127100,130800,126900,130800,87100,2.981651376146789,127300.0,128544.44444444444,128544.44444444444,102.74941084053417,101.75468925576973,101.75468925576973,3719.2442482012093,135982.93294084686,121105.95594804201,128266.66666666667,11172026666,0,,,0,-100
9,2018-01-15,129200,132000,127300,131900,89689,0.8339651250947688,128060.0,128880.0,128880.0,102.99859440887084,102.34326505276226,102.34326505276226,3663.5744536965235,136207.14890739304,121552.85109260696,129466.66666666667,11611735866,0,,,0,-100
10,2018-01-16,131000,135000,130700,134900,91447,2.2238695329873983,130000.0,129427.27272727272,129427.27272727272,103.76923076923077,104.22841890847792,104.22841890847792,3920.9924532166374,137269.257633706,121585.28782083944,132200.0,12089293400,0,,,0,-100
