,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10850,10900,10600,10800,28028,,10800.0,10800.0,10800.0,100.0,100.0,100.0,,,,10750.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10750,10750,10600,10600,39968,-1.8867924528301887,10700.0,10700.0,10700.0,99.06542056074768,99.06542056074768,99.06542056074768,141.4213562373095,10982.84271247462,10417.15728752538,10650.0,0.0,425659200.0,,,0.0,-100
2,2,2018-01-04,10700,10750,10600,10750,29937,1.3953488372093024,10716.666666666666,10716.666666666666,10716.666666666666,100.31104199066874,100.31104199066874,100.31104199066874,104.08329997330672,10924.83326661328,10508.500066720051,10683.333333333334,319826950.0,0.0,,,0.0,-100
3,3,2018-01-05,10800,11700,10800,11600,330812,7.327586206896551,10937.5,10937.5,10937.5,106.05714285714284,106.05714285714284,106.05714285714284,449.76845895045466,11837.036917900909,10037.963082099091,11066.666666666666,3660986133.0,0.0,,,0.0,-100
4,4,2018-01-08,11850,12000,11400,11650,174122,0.4291845493562232,11080.0,11080.0,11080.0,105.14440433212997,105.14440433212997,105.14440433212997,503.23950560344537,12086.479011206891,10073.520988793109,11633.333333333334,2025619266.0,0.0,,,0.0,-100
5,5,2018-01-09,11700,11750,11350,11500,165269,-1.3043478260869563,11220.0,11150.0,11150.0,102.49554367201424,103.1390134529148,103.1390134529148,481.6637831516919,12113.327566303384,10186.672433696616,11516.666666666666,0.0,1903347983.0,,,0.0,-100
6,6,2018-01-10,11550,11650,11100,11350,119392,-1.3215859030837005,11370.0,11178.57142857143,11178.57142857143,99.8240985048373,101.5335463258786,101.5335463258786,446.147530585589,12070.866489742608,10286.27636740025,11333.333333333334,0.0,1353109333.0,,,0.0,-100
7,7,2018-01-11,11350,11750,11300,11400,114415,0.4385964912280701,11500.0,11206.25,11206.25,99.1304347826087,101.72894590072504,101.72894590072504,420.4058413349789,12047.061682669955,10365.438317330045,11350.0,1298610250.0,0.0,,,0.0,-100
8,8,2018-01-12,11300,11400,11050,11050,75246,-3.167420814479638,11390.0,11188.888888888889,11188.888888888889,97.01492537313432,98.7586891757696,98.7586891757696,396.6876745137301,11982.264237916348,10395.51353986143,11133.333333333334,0.0,837738800.0,,,0.0,-100
9,9,2018-01-15,11150,11150,10700,10900,64960,-1.376146788990826,11240.0,11160.0,11160.0,96.97508896797152,97.67025089605734,97.67025089605734,384.9963924794909,11929.992784958982,10390.007215041018,10916.666666666666,0.0,709146666.0,,,0.0,-100
10,10,2018-01-16,10900,10950,10750,10950,27081,0.45662100456621,11130.0,11140.90909090909,11140.90909090909,98.38274932614556,98.28641370869032,98.28641370869032,370.6873222934538,11882.283735495996,10399.534446322185,10866.666666666666,0.0,294280200.0,,,0.0,-100
11,11,2018-01-17,11000,11350,10900,10900,85553,-0.4587155963302752,11040.0,11120.833333333334,11120.833333333334,98.73188405797102,98.01423754215062,98.01423754215062,360.21353094905777,11841.26039523145,10400.40627143522,10933.333333333334,935379466.0,0.0,,,0.0,-100
12,12,2018-01-18,11000,11150,10800,10850,41732,-0.4608294930875576,10930.0,11100.0,11100.0,99.26806953339434,97.74774774774777,97.74774774774777,352.9636430757893,11805.927286151578,10394.072713848422,10883.333333333334,0.0,454183266.0,,,0.0,-100
13,13,2018-01-19,10950,11700,10900,11600,151049,6.465517241379311,11040.0,11135.714285714286,11135.714285714286,105.07246376811594,104.16933932007696,104.16933932007696,364.4957377763735,11864.705761267032,10406.72281016154,11150.0,1684196350.0,0.0,1.6603389013851475,62.41080414682001,0.0,-100
14,14,2018-01-22,11700,12050,11300,11750,170768,1.276595744680851,11210.0,11176.666666666666,11176.666666666666,104.8171275646744,105.12973456606024,105.12973456606024,385.3878689370095,11947.442404540683,10405.890928792647,11583.333333333334,1978062666.0,0.0,1.9912588679174243,66.56925915956514,0.0,-100
15,15,2018-01-23,11700,11950,11550,11950,144522,1.6736401673640169,11410.0,11225.0,11225.0,104.7326906222612,106.4587973273942,106.4587973273942,419.5235392680608,12064.04707853612,10385.95292146388,11733.333333333334,1695724800.0,0.0,2.449366075391902,71.00916579617069,0.0,-100
16,16,2018-01-24,12000,13000,11950,12400,502880,3.629032258064517,11710.0,11294.117647058823,11294.117647058823,105.89239965841162,109.79166666666669,109.79166666666669,496.1987860667514,12286.515219192326,10301.72007492532,12116.666666666666,6093229333.0,0.0,3.4892803168299613,77.72471466637808,1.0,-100
17,17,2018-01-25,12400,12500,12100,12400,136865,0.0,12020.0,11355.555555555557,11355.555555555557,103.16139767054908,109.1976516634051,109.1976516634051,547.4241523849485,12450.403860325452,10260.707250785656,12300.0,1683439500.0,0.0,3.133081533107565,75.8049776664308,0.0,-100
18,18,2018-01-26,12550,12600,12200,12450,132850,0.4016064257028112,12190.0,11413.157894736842,11413.157894736842,102.13289581624284,109.08462070555684,109.08462070555684,588.2748094742699,12589.707513685382,10236.6082757883,12400.0,1647340000.0,0.0,3.064945281750401,75.39942285350048,0.0,-100
19,19,2018-01-29,12350,12900,12300,12800,165915,2.734375,12400.0,11482.5,11482.5,103.2258064516129,111.47398214674504,111.47398214674504,651.1679789747845,12784.83595794957,10180.16404205043,12483.333333333334,2071172250.0,0.0,5.231567206922676,83.95267246914877,1.0,-100
20,20,2018-01-30,12650,12950,12300,12700,95216,-0.7874015748031495,12550.0,11577.5,11540.47619047619,101.19521912350598,109.69553012308356,110.04745203218484,684.1196802037679,12945.739360407537,10209.260639592463,12550.0,1194960800.0,0.0,8.836179603127983,89.83345119397788,0.0,-100
21,21,2018-01-31,12900,13000,12500,12750,55288,0.392156862745098,12620.0,11685.0,11595.454545454546,101.03011093502376,109.1142490372272,109.95687965503724,691.3183439136989,13067.636687827398,10302.363312172602,12716.666666666666,703079066.0,0.0,8.576728338138352,89.55802060273965,0.0,-100
22,22,2018-02-01,12900,12950,12400,12650,64037,-0.7905138339920948,12670.0,11780.0,11641.304347826086,99.84214680347276,107.38539898132429,108.66479925303456,686.6010869723257,13153.202173944652,10406.797826055348,12650.0,0.0,810068050.0,8.681383622801906,89.67089789062001,0.0,-100
23,23,2018-02-02,12500,12750,11950,12300,72627,-2.845528455284553,12640.0,11815.0,11668.75,97.31012658227849,104.1049513330512,105.4097482592394,694.7358452943407,13204.471690588682,10425.528309411318,12250.0,0.0,889680750.0,8.04120807023193,88.93953117512595,0.0,-100
24,24,2018-02-05,11850,12000,11650,11800,55106,-4.23728813559322,12440.0,11822.5,11674.0,94.85530546623794,99.80968492281669,101.07932156929932,693.6696847772342,13209.83936955447,10435.16063044553,11766.666666666666,0.0,648413933.0,7.025036964752046,87.53899820783072,0.0,-100
25,25,2018-02-06,11250,12000,11100,11950,74985,1.2552301255230125,12290.0,11845.0,11684.615384615385,97.23352318958504,100.88644997889403,102.2712310730744,689.9466035784753,13224.89320715695,10465.10679284305,11433.333333333334,0.0,857328500.0,5.123735668328901,83.67009854504565,0.0,-100
26,26,2018-02-07,11900,12150,11400,11600,40099,-3.0172413793103448,12060.0,11857.5,11681.481481481482,96.18573797678276,97.82837866329326,99.30247305009512,682.7334765484992,13222.966953097,10492.033046903,11633.333333333334,466485033.0,0.0,5.995240167920933,85.70456516152451,0.0,-100
27,27,2018-02-08,11650,11850,11300,11650,67615,0.4291845493562232,11860.0,11870.0,11680.357142857143,98.22934232715008,98.14658803706824,99.74010090200277,676.1734439593066,13222.346887918611,10517.653112081389,11533.333333333334,0.0,779826333.0,4.399522285898558,81.47984308516313,0.0,-100
28,28,2018-02-09,11200,11700,11150,11600,49924,-0.4310344827586206,11720.0,11897.5,11677.586206896553,98.97610921501706,97.49947467955454,99.33559722427285,651.8142696391843,13201.128539278368,10593.871460721632,11316.666666666666,0.0,564973266.0,3.418557484854849,77.36817946971102,0.0,-100
29,29,2018-02-12,11600,11850,11050,11600,45704,0.0,11680.0,11932.5,11675.0,99.31506849315068,97.21349256232978,99.3576017130621,613.0757229782168,13158.651445956431,10706.348554043569,11416.666666666666,521787333.0,0.0,3.160565740954819,75.96480713773057,0.0,-100
30,30,2018-02-13,11750,11800,11400,11650,18192,0.4291845493562232,11620.0,11967.5,11674.193548387097,100.25817555938036,97.34698140797995,99.7927604310583,572.6841234600082,13112.868246920016,10822.131753079984,11600.0,211027200.0,0.0,1.8678566921983504,65.13075417190906,0.0,-100
31,31,2018-02-14,11800,11850,11400,11850,23326,1.6877637130801686,11670.0,12015.0,11679.6875,101.54241645244215,98.62671660424468,101.45819397993311,516.0834285880123,13047.166857176024,10982.833142823976,11683.333333333334,272525433.0,0.0,1.5577855079395946,60.90368027749353,0.0,-100
32,32,2018-02-19,11850,12000,11600,11950,30674,0.8368200836820083,11730.0,12070.0,11687.878787878788,101.87553282182438,99.00579950289976,102.24267565465388,438.1179845898279,12946.235969179656,11193.764030820344,11800.0,361953200.0,0.0,1.2753009706962837,56.04977043129456,0.0,-100
33,33,2018-02-20,12000,12100,11800,12050,30613,0.8298755186721992,11820.0,12092.5,11698.529411764706,101.94585448392554,99.64854248501138,103.0043997485858,424.0391615479823,12940.578323095964,11244.421676904036,11950.0,365825350.0,0.0,0.9005234096649934,47.382915942284,0.0,-100
34,34,2018-02-21,11900,12050,11700,11800,40102,-2.11864406779661,11860.0,12095.0,11701.42857142857,99.49409780775716,97.5609756097561,100.8423879868148,422.0563693955684,12939.112738791137,11250.887261208863,11800.0,0.0,473203600.0,0.5778214058544019,36.62147082746081,0.0,-100
