,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,7010,7280,7000,7230,233273,,7230.0,7230.0,7230.0,100.0,100.0,100.0,,,,7080.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,7210,7280,7110,7110,143785,-1.6877637130801686,7170.0,7170.0,7170.0,99.163179916318,99.163179916318,99.163179916318,84.8528137423857,7339.705627484771,7000.294372515229,7143.333333333333,1027104183.0,0.0,,,0.0,-100
2,2,2018-01-04,7110,7370,7110,7110,228540,0.0,7150.0,7150.0,7150.0,99.44055944055944,99.44055944055944,99.44055944055944,69.2820323027551,7288.56406460551,7011.43593539449,7110.0,0.0,1624919400.0,,,0.0,-100
3,3,2018-01-05,7150,7280,7140,7160,105455,0.6983240223463687,7152.5,7152.5,7152.5,100.10485844110453,100.10485844110453,100.10485844110453,56.789083458002736,7266.078166916005,7038.921833083995,7150.0,754003250.0,0.0,,,0.0,-100
4,4,2018-01-08,7300,7570,7220,7500,402991,4.533333333333333,7222.0,7222.0,7222.0,103.84934921074496,103.84934921074496,103.84934921074496,163.00306745579974,7548.006134911599,6895.9938650884005,7340.0,2957953940.0,0.0,,,0.0,-100
5,5,2018-01-09,7510,7510,7180,7280,232261,-3.021978021978022,7232.0,7231.666666666667,7231.666666666667,100.66371681415929,100.66835676423138,100.66835676423138,147.70466027403018,7527.075987214727,6936.257346118607,7323.333333333333,0.0,1700924723.0,,,0.0,-100
6,6,2018-01-10,7230,7590,7230,7400,372626,1.6216216216216215,7290.0,7255.714285714285,7255.714285714285,101.50891632373114,101.98858042921836,101.98858042921836,149.09249286456847,7553.899271443423,6957.529299985148,7286.666666666667,0.0,2715201453.0,,,0.0,-100
7,7,2018-01-11,7430,7560,7350,7550,179880,1.9867549668874167,7378.0,7292.5,7292.5,102.33125508267824,103.53102502571134,103.53102502571134,172.85419123808188,7638.208382476164,6946.791617523836,7443.333333333333,1338906800.0,0.0,,,0.0,-100
8,8,2018-01-12,7610,7920,7530,7630,694370,1.0484927916120577,7472.0,7330.0,7330.0,102.11456102783728,104.09276944065483,104.09276944065483,196.977156035922,7723.954312071844,6936.045687928156,7590.0,5270268300.0,0.0,,,0.0,-100
9,9,2018-01-15,7620,7880,7620,7800,277538,2.17948717948718,7532.0,7377.0,7377.0,103.55815188528943,105.73403822692153,105.73403822692153,237.86317262007765,7852.726345240155,6901.273654759845,7680.0,2131491840.0,0.0,,,0.0,-100
