,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5900,5900,5800,5820,4673,,5820.0,5820.0,5820.0,100.0,100.0,100.0,,,,5840.0,0,0,,,0,-100
1,2018-01-03,5820,5860,5790,5860,1286,0.6825938566552902,5840.0,5840.0,5840.0,100.34246575342465,100.34246575342465,100.34246575342465,28.284271247461902,5896.568542494924,5783.431457505076,5823.333333333333,0,7488806,,,0,-100
2,2018-01-04,5860,5900,5710,5840,5654,-0.3424657534246575,5840.0,5840.0,5840.0,100.0,100.0,100.0,20.0,5880.0,5800.0,5803.333333333333,0,32812046,,,0,-100
3,2018-01-05,5830,5850,5780,5780,2473,-1.0380622837370241,5825.0,5825.0,5825.0,99.2274678111588,99.2274678111588,99.2274678111588,34.15650255319866,5893.313005106397,5756.686994893603,5796.666666666667,0,14335156,,,0,-100
4,2018-01-08,5800,5850,5780,5790,1696,0.17271157167530224,5818.0,5818.0,5818.0,99.51873496046751,99.51873496046751,99.51873496046751,33.46640106136302,5884.932802122726,5751.067197877274,5790.0,0,9819840,,,0,-100
5,2018-01-09,5810,5820,5740,5780,1484,-0.17301038062283738,5810.0,5811.666666666667,5811.666666666667,99.48364888123923,99.45511901347864,99.45511901347864,33.71448748930746,5879.095641645282,5744.237691688052,5776.666666666667,0,8572573,,,0,-100
6,2018-01-10,5770,5780,5600,5710,4989,-1.2259194395796849,5780.0,5797.142857142857,5797.142857142857,98.78892733564014,98.49679645145393,98.49679645145393,49.23220007078235,5895.607257284421,5698.678457001292,5693.333333333333,0,28404040,,,0,-100
7,2018-01-11,5710,5710,5540,5590,7571,-2.146690518783542,5730.0,5771.25,5771.25,97.55671902268762,96.85943253194715,96.85943253194715,86.26164517658754,5943.773290353175,5598.726709646825,5613.333333333333,0,42498546,,,1,-100
8,2018-01-12,5610,5700,5600,5670,2679,1.4109347442680775,5708.0,5760.0,5760.0,99.3342676944639,98.4375,98.4375,87.46427842267993,5934.92855684536,5585.07144315464,5626.666666666667,15073840,0,,,0,-100
9,2018-01-15,5670,5750,5650,5670,1205,0.0,5684.0,5751.0,5751.0,99.75369458128078,98.59154929577466,98.59154929577466,87.23531395025803,5925.470627900516,5576.529372099484,5663.333333333333,6824316,0,,,0,-100
