,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1640,1672,1628,1668,45987,,1668.0,1668.0,1668.0,100.0,100.0,100.0,,,,1645.3333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1654,1720,1652,1690,90169,1.301775147928994,1679.0,1679.0,1679.0,100.65515187611672,100.65515187611672,100.65515187611672,15.556349186104043,1710.112698372208,1647.887301627792,1665.3333333333333,150161441.0,0.0,,,0.0,-100
2,2,2018-01-04,1710,1712,1676,1694,61215,0.2361275088547815,1684.0,1684.0,1684.0,100.5938242280285,100.5938242280285,100.5938242280285,14.0,1712.0,1656.0,1693.3333333333333,103657400.0,0.0,,,0.0,-100
3,3,2018-01-05,1718,1740,1680,1740,57962,2.6436781609195403,1698.0,1698.0,1698.0,102.47349823321554,102.47349823321554,102.47349823321554,30.243456592570013,1758.48691318514,1637.51308681486,1712.6666666666667,99269585.0,0.0,,,0.0,-100
4,4,2018-01-08,1750,1758,1704,1738,40086,-0.1150747986191024,1706.0,1706.0,1706.0,101.87573270808907,101.87573270808907,101.87573270808907,31.71750305430741,1769.4350061086147,1642.5649938913853,1730.6666666666667,69375504.0,0.0,,,0.0,-100
5,5,2018-01-09,1732,1732,1672,1690,42007,-2.8402366863905324,1710.4,1703.3333333333333,1703.3333333333333,98.80729653882132,99.21722113502936,99.21722113502936,29.111280745901,1761.5558948251353,1645.1107718415312,1698.0,0.0,71327886.0,,,0.0,-100
6,6,2018-01-10,1698,1698,1654,1660,28291,-1.8072289156626504,1704.4,1697.142857142857,1697.142857142857,97.39497770476412,97.81144781144782,97.81144781144782,31.216601199941508,1759.57605954274,1634.7096547429742,1670.6666666666667,0.0,47264830.0,,,0.0,-100
7,7,2018-01-11,1678,1678,1620,1652,37692,-0.4842615012106537,1696.0,1691.5,1691.5,97.40566037735849,97.6647945610405,97.6647945610405,33.01514803843834,1757.5302960768768,1625.4697039231232,1650.0,0.0,62191800.0,,,0.0,-100
8,8,2018-01-12,1650,1652,1582,1610,84375,-2.608695652173913,1670.0,1682.4444444444443,1682.4444444444443,96.40718562874252,95.69409589222032,95.69409589222032,41.13122631016216,1764.7068970647688,1600.18199182412,1614.0,0.0,136181250.0,,,0.0,-100
9,9,2018-01-15,1600,1600,1560,1580,68087,-1.89873417721519,1638.4,1672.2,1672.2,96.435546875,94.48630546585336,94.48630546585336,50.53007905088695,1773.260158101774,1571.1398418982262,1580.0,0.0,107577460.0,,,0.0,-100
10,10,2018-01-16,1572,1614,1554,1596,43538,1.0025062656641603,1619.6,1665.2727272727273,1665.2727272727273,98.5428500864411,95.8401572224042,95.8401572224042,53.15842531356788,1771.5895778998631,1558.9558766455914,1574.0,0.0,68528812.0,,,0.0,-100
11,11,2018-01-17,1596,1614,1570,1574,22785,-1.397712833545108,1602.4,1657.6666666666667,1657.6666666666667,98.22765851223166,94.952744822039,94.952744822039,57.12400121797759,1771.914669102622,1543.4186642307116,1580.0,36000300.0,0.0,,,0.0,-100
12,12,2018-01-18,1600,1600,1572,1584,25174,0.6313131313131313,1588.8,1652.0,1652.0,99.69788519637464,95.88377723970945,95.88377723970945,58.38378770400782,1768.7675754080155,1535.2324245919845,1585.3333333333333,39909181.0,0.0,,,0.0,-100
13,13,2018-01-19,1582,1618,1582,1604,35823,1.2468827930174564,1587.6,1648.571428571429,1648.571428571429,101.03300579491057,97.29636048526864,97.29636048526864,57.541575986698135,1763.654580544825,1533.4882765980324,1589.3333333333333,56934688.0,0.0,1.1262210310129166,52.9682010753319,0.0,-100
14,14,2018-01-22,1604,1616,1584,1610,12927,0.3726708074534161,1593.6,1646.0,1646.0,101.02911646586344,97.81287970838396,97.81287970838396,56.33572832327877,1758.6714566465575,1533.3285433534425,1599.3333333333333,20674582.0,0.0,1.1681511759139749,53.87775487664257,0.0,-100
15,15,2018-01-23,1610,1634,1608,1626,23485,0.984009840098401,1599.6,1644.75,1644.75,101.6504126031508,98.86000911992704,98.86000911992704,54.654673481170136,1754.0593469623402,1535.4406530376598,1614.6666666666667,37920446.0,0.0,0.9405150774337764,48.46729037929226,0.0,-100
16,16,2018-01-24,1620,1638,1600,1614,34845,-0.7434944237918215,1607.6,1642.9411764705883,1642.9411764705883,100.39810898233392,98.23845327604724,98.23845327604724,53.44210721453075,1749.8253908996498,1536.0569620415267,1611.3333333333333,0.0,56146910.0,0.6556297580614425,39.60002258168588,0.0,-100
17,17,2018-01-25,1610,1856,1588,1728,410099,6.597222222222222,1636.4,1647.6666666666667,1647.6666666666667,105.59765338548031,104.8755816305887,104.8755816305887,55.5877684387491,1758.842203544165,1536.4911297891686,1642.0,673382558.0,0.0,1.7009559892314567,62.976072028313766,0.0,-100
18,18,2018-01-26,1756,2130,1752,1900,1468229,9.05263157894737,1695.6,1660.9473684210527,1660.9473684210527,112.0547298891248,114.39254705621396,114.39254705621396,79.18015582217167,1819.307680065396,1502.5870567767097,1802.6666666666667,2646727477.0,0.0,6.393714646567511,86.47499872795004,1.0,-100
