,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-10-29,24000,31200,19150,19200,5557654,,19200.0,19200.0,19200.0,100.0,100.0,100.0,,,,20783.33333333333,0.0,0.0,,,0.0,-100
1,1,2021-11-01,19050,19150,17350,17450,857449,-10.028653295128938,18325.0,18325.0,18325.0,95.22510231923602,95.22510231923602,95.22510231923602,1237.4368670764582,20799.87373415292,15850.126265847084,17950.0,0.0,15391209550.0,,,0.0,-100
2,2,2021-11-02,17700,18200,17050,17200,537857,-1.4534883720930232,17950.0,17950.0,17950.0,95.8217270194986,95.8217270194986,95.8217270194986,1089.7247358851685,20129.44947177034,15770.550528229664,17316.666666666668,0.0,9313890383.0,,,0.0,-100
3,3,2021-11-03,17650,17800,16900,17000,465444,-1.1764705882352942,17712.5,17712.5,17712.5,95.97741707833453,95.97741707833453,95.97741707833453,1008.6087778056796,19729.71755561136,15695.28244438864,17183.333333333332,0.0,7997879399.0,,,0.0,-100
4,4,2021-11-04,16800,17200,15550,15700,559297,-8.280254777070063,17310.0,17310.0,17310.0,90.69901790872328,90.69901790872328,90.69901790872328,1254.1929676090515,19818.385935218103,14801.614064781896,16016.666666666666,0.0,8958073616.0,,,0.0,-100
5,5,2021-11-05,15600,15950,14450,14650,476987,-7.167235494880546,16400.0,16866.666666666668,16866.666666666668,89.32926829268293,86.85770750988142,86.85770750988142,1561.302874738488,19989.272416143645,13744.060917189692,14900.0,0.0,7107106300.0,,,0.0,-100
6,6,2021-11-08,14600,14650,13950,14150,274778,-3.53356890459364,15740.0,16478.571428571428,16478.571428571428,89.89834815756036,85.8690940615518,85.8690940615518,1756.6201313073602,19991.811691186147,12965.331165956708,14233.333333333334,0.0,3911006866.0,,,0.0,-100
7,7,2021-11-09,14250,14700,14000,14150,242767,0.0,15130.0,16187.5,16187.5,93.52280237937872,87.41312741312741,87.41312741312741,1822.8215961603523,19833.143192320706,12541.856807679294,14133.333333333334,0.0,3431106933.0,,,0.0,-100
8,8,2021-11-10,14350,14700,14100,14300,190355,1.048951048951049,14590.0,15977.777777777776,15977.777777777776,98.0123372172721,89.49930458970793,89.49930458970793,1817.4692416776816,19612.71626113314,12342.839294422414,14250.0,2712558750.0,0.0,,,0.0,-100
9,9,2021-11-11,14100,14350,13050,13150,360162,-8.745247148288973,14080.0,15695.0,15695.0,93.39488636363636,83.78464479133481,83.78464479133481,1932.8232085619109,19560.646417123826,11829.353582876178,13433.333333333334,0.0,4838176200.0,,,0.0,-100
10,10,2021-11-12,13250,13450,13100,13300,137376,1.1278195488721805,13810.0,15477.272727272728,15477.272727272728,96.30702389572774,85.93245227606461,85.93245227606461,1970.705918746332,19418.68456476539,11535.860889780064,13216.666666666666,0.0,1815652800.0,,,0.0,-100
11,11,2021-11-15,13500,14250,13400,13650,187459,2.564102564102564,13710.0,15325.0,15325.0,99.56236323851203,89.07014681892332,89.07014681892332,1951.6310195228093,19228.26203904562,11421.73796095438,13516.666666666666,2533820816.0,0.0,,,0.0,-100
12,12,2021-11-16,13700,15600,13700,14700,770818,7.142857142857142,13820.0,15276.923076923076,15276.923076923076,106.36758321273516,96.2235649546828,96.2235649546828,1876.5677206688847,19030.05851826085,11523.787635585306,14033.333333333334,10817145933.0,0.0,,,0.0,-100
13,13,2021-11-17,14600,14600,14000,14100,235447,-4.25531914893617,13780.0,15192.857142857143,15192.857142857143,102.322206095791,92.8067700987306,92.8067700987306,1830.180439071636,18853.21802100041,11532.496264713873,14233.333333333334,3351195633.0,0.0,0.3093284297680474,23.62496855146162,0.0,-100
14,14,2021-11-18,14150,14250,13550,13700,146662,-2.9197080291970803,13890.0,15093.333333333334,15093.333333333334,98.6321094312455,90.76855123674912,90.76855123674912,1805.2370903515573,18703.80751403645,11482.85915263022,13800.0,0.0,2023935600.0,0.2996652134732313,23.057108120360056,0.0,-100
15,15,2021-11-19,13700,14000,13350,13400,269707,-2.238805970149253,13910.0,14987.5,14987.5,96.333572969087,89.40783986655546,89.40783986655546,1794.668028726577,18576.836057453154,11398.163942546846,13483.333333333334,0.0,3636549383.0,0.3660849460195459,26.79810996279788,0.0,-100
16,16,2021-11-22,13400,14600,13350,13700,395858,2.18978102189781,13920.0,14911.764705882351,14911.764705882351,98.41954022988506,91.87376725838264,91.87376725838264,1765.5142143796168,18442.793134641583,11380.73627712312,13483.333333333334,0.0,5337485366.0,0.3957586487148808,28.35437552755043,0.0,-100
17,17,2021-11-23,13650,14100,13150,13600,190997,-0.7352941176470588,13700.0,14838.888888888889,14838.888888888889,99.27007299270072,91.65106701609884,91.65106701609884,1740.482992089161,18319.85487306721,11357.922904710567,13466.666666666666,0.0,2572092933.0,0.4449734905976409,30.79457813538156,0.0,-100
18,18,2021-11-24,13600,13850,13250,13300,137087,-2.255639097744361,13540.0,14757.894736842103,14757.894736842103,98.22747415066468,90.12125534950071,90.12125534950071,1727.8971771985637,18213.68909123924,11302.100382444978,13383.333333333334,0.0,1834681016.0,0.5317966199949896,34.71718197137221,0.0,-100
19,19,2021-11-25,13300,13450,13050,13350,125374,0.3745318352059925,13470.0,14687.5,14687.5,99.10913140311804,90.8936170212766,90.8936170212766,1711.0227012551677,18109.54540251033,11265.454597489665,13233.333333333334,0.0,1659115933.0,0.6250754749876467,38.464396553175376,0.0,-100
20,20,2021-11-26,13350,13750,12550,12550,186216,-6.374501992031872,13300.0,14355.0,14585.714285714286,94.3609022556391,87.42598397770811,86.04309500489715,1407.1153770073477,17169.230754014694,11540.769245985304,12816.666666666666,0.0,2386668400.0,0.6573358983377594,39.66220118667801,0.0,-100
21,21,2021-11-29,12050,12500,11800,11950,140022,-5.02092050209205,12950.0,14080.0,14465.90909090909,92.27799227799228,84.8721590909091,82.60801256873528,1304.0826580195644,16688.16531603913,11471.834683960871,11933.333333333334,0.0,1670929200.0,0.6989926422769189,41.14159325258514,0.0,-100
22,22,2021-11-30,12100,12850,11950,12350,237744,3.238866396761133,12700.0,13837.5,14373.91304347826,97.24409448818898,89.25022583559169,85.91954022988506,1133.099498580868,16103.698997161737,11571.301002838263,12133.333333333334,2884627200.0,0.0,0.7051876620096388,41.35542836256181,0.0,-100
23,23,2021-12-01,12500,13600,12100,13400,256443,7.835820895522389,12720.0,13657.5,14333.333333333334,105.34591194968554,98.11458905363354,93.48837209302326,856.442304567351,15370.384609134702,11944.615390865298,12666.666666666666,3248278000.0,0.0,0.9955511811996892,49.88853157858782,0.0,-100
24,24,2021-12-02,13200,14500,13150,13800,254366,2.898550724637681,12810.0,13562.5,14312.0,107.72833723653396,101.75115207373273,96.42258244829512,710.9806052577209,14984.46121051544,12140.53878948456,13383.333333333334,3404264966.0,0.0,1.2423068879974983,55.4030714817518,0.0,-100
25,25,2021-12-03,13750,14600,13550,14250,213610,3.1578947368421053,13150.0,13542.5,14309.615384615385,108.36501901140684,105.22429388960678,99.5833893293912,683.8888413831774,14910.277682766357,12174.722317233643,13850.0,2958498500.0,0.0,1.2624133450137702,55.799412065706605,0.0,-100
26,26,2021-12-06,14050,14300,13700,13900,96363,-2.517985611510792,13540.0,13530.0,14294.444444444443,102.65878877400296,102.73466371027348,97.24057520404196,674.4198286402628,14878.839657280523,12181.160342719477,13883.333333333334,1337839650.0,0.0,0.8136135339947028,44.86146131709884,0.0,-100
27,27,2021-12-07,13950,14450,13750,14200,77604,2.112676056338028,13910.0,13532.5,14291.07142857143,102.08483105679366,104.932569739516,99.36273897288515,676.9270737368231,14886.354147473648,12178.645852526352,13966.666666666666,1083869200.0,0.0,0.7062664724830565,41.3925072005463,0.0,-100
