,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3254,3342,3222,3343,653676,,3343.0,3343.0,3343.0,100.0,100.0,100.0,,,,3273.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3380,3491,3338,3380,811952,1.0946745562130178,3361.5,3361.5,3361.5,100.55034954633348,100.55034954633348,100.55034954633348,26.16295090390226,3413.8259018078047,3309.174098192196,3366.0,2733030432.0,0.0,,,0.0,-100
2,2,2018-01-04,3370,3435,3347,3380,506416,0.0,3367.6666666666665,3367.6666666666665,3367.6666666666665,100.36622785311292,100.36622785311292,100.36622785311292,21.361959960016183,3410.390586586699,3324.942746746634,3365.6666666666665,0.0,1704427450.0,,,0.0,-100
3,3,2018-01-05,3389,3477,3366,3389,626562,0.2655650634405429,3373.0,3373.0,3373.0,100.47435517343612,100.47435517343612,100.47435517343612,20.445048300260915,3413.8900966005217,3332.1099033994783,3381.333333333333,2118614976.0,0.0,,,0.0,-100
4,4,2018-01-08,3370,3523,3212,3250,609587,-4.276923076923077,3348.4,3348.4,3348.4,97.0612830008362,97.0612830008362,97.0612830008362,57.786676665127615,3463.973353330255,3232.826646669745,3277.333333333333,0.0,1997819794.0,,,0.0,-100
5,5,2018-01-09,3319,3375,3212,3269,774989,0.5812174977057204,3333.6,3335.1666666666665,3335.1666666666665,98.0621550275978,98.01609114986758,98.01609114986758,61.009562092074354,3457.185790850815,3213.147542482518,3266.6666666666665,0.0,2531630733.0,,,0.0,-100
6,6,2018-01-10,3273,3342,3226,3287,392307,0.5476118040766657,3315.0,3328.285714285714,3328.285714285714,99.1553544494721,98.75955017598076,98.75955017598076,58.59384007929594,3445.473394444306,3211.0980341271224,3262.0,0.0,1279705434.0,,,0.0,-100
7,7,2018-01-11,3324,3328,3212,3236,589541,-1.57601977750309,3286.2,3316.75,3316.75,98.4723997322135,97.56538780432652,97.56538780432652,63.30368980444319,3443.3573796088863,3190.1426203911137,3257.333333333333,0.0,1920331550.0,,,0.0,-100
8,8,2018-01-12,3250,3250,3203,3241,390936,0.154273372415921,3256.6,3308.333333333333,3308.333333333333,99.52097279371124,97.9647355163728,97.9647355163728,64.37390775772455,3437.0811488487825,3179.5855178178845,3231.333333333333,0.0,1263244528.0,,,0.0,-100
9,9,2018-01-15,3245,3482,3245,3450,1618815,6.057971014492754,3296.6,3322.5,3322.5,104.6532791360796,103.83747178329573,103.83747178329573,75.4354028291757,3473.3708056583514,3171.6291943416486,3313.333333333333,5363673700.0,0.0,,,0.0,-100
10,10,2018-01-16,3523,3575,3435,3445,1099490,-0.1451378809869375,3331.8,3333.6363636363635,3333.6363636363635,103.3975628789243,103.34060539950912,103.34060539950912,80.53356160914868,3494.7034868546607,3172.5692404180663,3467.6666666666665,3812664823.0,0.0,,,0.0,-100
11,11,2018-01-17,3463,3482,3352,3440,1072217,-0.1453488372093023,3362.4,3342.5,3342.5,102.30787532714729,102.91697830964848,102.91697830964848,82.69714736203525,3507.8942947240703,3177.1057052759297,3418.333333333333,0.0,3665195111.0,,,0.0,-100
12,12,2018-01-18,3482,3486,3393,3399,582522,-1.2062371285672258,3395.0,3346.846153846154,3346.846153846154,100.11782032400588,101.55829828311384,101.55829828311384,80.71229372886356,3508.270741303881,3185.4215663884265,3424.6666666666665,1994943676.0,0.0,,,0.0,-100
13,13,2018-01-19,3403,3598,3389,3478,1599164,2.2714203565267392,3442.4,3356.214285714286,3356.214285714286,101.03416221240995,103.62866324728115,103.62866324728115,85.10010265873628,3526.414491031758,3186.0140803968134,3423.333333333333,0.0,5474471426.0,0.8077364587459129,44.68220214501105,0.0,-100
14,14,2018-01-22,3496,3542,3393,3505,857368,0.7703281027104136,3453.4,3366.133333333333,3366.133333333333,101.49417964904151,104.12540600491168,104.12540600491168,90.55690134358814,3547.247136020509,3185.019530646157,3464.6666666666665,2970494330.0,0.0,0.9574829114347952,48.91398570284222,0.0,-100
15,15,2018-01-23,3519,3556,3445,3524,596573,0.5391600454029511,3469.2,3376.0,3376.0,101.57961489680618,104.38388625592415,104.38388625592415,95.97638598460892,3567.952771969218,3184.047228030782,3496.0,2085619208.0,0.0,0.924846076129014,48.04779393004439,0.0,-100
16,16,2018-01-24,3523,3621,3496,3575,1165807,1.426573426573427,3496.2,3387.705882352941,3387.705882352941,102.25387563640524,105.52864162803218,105.52864162803218,104.7149492108708,3597.135780774682,3178.2759839312,3531.333333333333,4116853119.0,0.0,1.238824733410162,55.33370767809917,0.0,-100
17,17,2018-01-25,3681,3862,3621,3807,3170034,6.094037299711059,3577.8,3411.0,3411.0,106.4061713902398,111.6094986807388,111.6094986807388,141.72965151176732,3694.459303023535,3127.5406969764654,3703.0,11738635902.0,0.0,1.7693679423341615,63.890677554491006,1.0,-100
18,18,2018-01-26,3830,4819,3756,4624,15446049,17.668685121107266,3807.0,3474.842105263158,3474.842105263158,121.46046755975834,133.07079458362364,133.07079458362364,310.50250726450463,4095.847119792167,2853.8370907341487,4070.0,62865419430.0,0.0,5.884771178155942,85.47518902047452,1.0,-100
19,19,2018-01-29,4577,5357,4563,4903,17466574,5.690393636549052,4086.6,3546.25,3546.25,119.97748739783684,138.25872400422983,138.25872400422983,439.68085016293327,4425.611700325867,2666.8882996741336,4681.0,81761032894.0,0.0,12.990517676423128,92.85230165796364,1.0,-100
20,20,2018-01-30,4791,4902,4610,4764,5046057,-2.917716204869857,4334.6,3617.3,3604.238095238096,109.90633507128685,131.70043955436375,132.1777272787327,513.6919105333159,4644.683821066632,2589.9161789333684,4721.666666666667,23825799135.0,0.0,16.272919594466654,94.210590777483,1.0,-100
21,21,2018-01-31,4689,4967,4596,4773,3772999,0.1885606536769327,4574.2,3686.95,3657.363636363637,104.3461151676796,129.4565969161502,130.50384032213964,571.0570507954154,4829.06410159083,2544.835898409169,4686.0,0.0,17680273314.0,7.14075489127778,87.7161269027836,0.0,-100
22,22,2018-02-01,4772,5107,4717,5061,5604299,5.6905749851807945,4825.0,3771.0,3718.391304347826,104.89119170984456,134.20843277645187,136.10724600399894,642.7131634923276,5056.426326984655,2485.573673015345,4850.0,27180850150.0,0.0,8.490547988999664,89.46320063752816,1.0,-100
23,23,2018-02-02,5079,5088,4573,4573,3547681,-10.67133172971791,4814.8,3830.2,3754.0,94.97798454764477,119.39324317268029,121.81672882258924,659.972535313721,5150.145070627442,2510.254929372558,4741.666666666667,0.0,16821920741.0,5.094932013685948,83.59292609409692,0.0,-100
24,24,2018-02-05,4438,4568,4308,4341,3233183,-5.34439069338862,4702.4,3884.75,3777.48,92.31456277645458,111.74464251238818,114.9178817624448,654.5581776242173,5193.866355248434,2575.633644751565,4362.333333333333,0.0,14104221973.0,3.7844930450131913,79.09914403486727,0.0,-100
25,25,2018-02-06,4122,4550,3992,4457,5251410,2.6026475207538704,4641.0,3944.15,3803.6153846153848,96.0353372118078,113.00280161758552,117.1779885534006,649.6248532807219,5243.399706561444,2644.900293438556,4190.333333333333,0.0,22005158370.0,2.8722697503497483,74.17535284287261,0.0,-100
26,26,2018-02-07,4670,4837,4327,4327,4345978,-3.004391033048301,4551.8,3996.15,3823.0,95.06129443297156,108.27921874804498,113.18336385037928,635.7293594140923,5267.6087188281845,2724.691281171816,4441.333333333333,19301936957.0,0.0,3.09973581319436,75.60818439125624,0.0,-100
27,27,2018-02-08,4327,4563,4327,4485,1539228,3.5228539576365665,4436.6,4058.6,3846.642857142857,101.09092548347832,110.50608584240872,116.59517575622527,618.2330849836658,5295.066169967331,2822.1338300326684,4379.666666666667,0.0,6741305564.0,3.0489703969763102,75.30236326877619,0.0,-100
