,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,224000,228000,223000,227000,14657,,227000.0,227000.0,227000.0,100.0,100.0,100.0,,,,224666.66666666666,0,0,,,0,-100
1,2018-01-03,224000,229000,224000,226000,26719,-0.4424778761061947,226500.0,226500.0,226500.0,99.77924944812362,99.77924944812362,99.77924944812362,707.1067811865476,227914.2135623731,225085.7864376269,224666.66666666666,0,6002868666,,,0,-100
2,2018-01-04,226000,226500,208500,209500,122477,-7.875894988066825,220833.33333333334,220833.33333333334,220833.33333333334,94.86792452830188,94.86792452830188,94.86792452830188,9827.681991870382,240488.6973170741,201177.96934959257,214666.66666666666,0,26291729333,,,0,-100
3,2018-01-05,211000,214500,208500,214500,53615,2.331002331002331,219250.0,219250.0,219250.0,97.83352337514253,97.83352337514253,97.83352337514253,8626.50952973836,236503.01905947673,201996.98094052327,211333.33333333334,0,11330636666,,,0,-100
4,2018-01-08,215500,216000,208500,211500,46459,-1.4184397163120568,217700.0,217700.0,217700.0,97.15204409738172,97.15204409738172,97.15204409738172,8235.593481953809,234171.18696390762,201228.81303609238,211833.33333333334,9841564833,0,,,0,-100
5,2018-01-09,211500,214000,210000,213000,38527,0.7042253521126761,214900.0,216916.66666666666,216916.66666666666,99.11586784550954,98.19439108720708,98.19439108720708,7611.942371475674,232140.551409618,201692.78192371532,211500.0,0,8148460500,,,0,-100
6,2018-01-10,211500,216000,209000,214500,42753,0.6993006993006993,212600.0,216571.42857142858,216571.42857142858,100.89369708372531,99.04353562005277,99.04353562005277,7008.498242779807,230588.4250569882,202554.43208586896,211666.66666666666,9049385000,0,,,0,-100
7,2018-01-11,215500,219500,213000,217000,43938,1.1520737327188941,214100.0,216625.0,216625.0,101.35450723960766,100.1731102135026,100.1731102135026,6490.377492873587,229605.75498574716,203644.24501425284,215166.66666666666,9453993000,0,,,0,-100
8,2018-01-12,217500,231500,217500,228000,103263,4.824561403508771,216800.0,217888.88888888888,217888.88888888888,105.1660516605166,104.64048954614992,104.64048954614992,7157.94042383081,232204.7697365505,203573.00804122727,221000.0,22821123000,0,,,0,-100
9,2018-01-15,230000,235000,224000,234000,66930,2.564102564102564,221300.0,219500.0,219500.0,105.73881608676005,106.60592255125285,106.60592255125285,8455.767262643887,236411.53452528777,202588.46547471223,229333.33333333334,15349280000,0,,,0,-100
10,2018-01-16,234000,236500,226000,229000,44638,-2.1834061135371177,224500.0,220363.63636363635,220363.63636363635,102.00445434298442,103.91914191419143,103.91914191419143,8517.895600120111,237399.42756387658,203327.84516339612,229666.66666666666,10251860666,0,,,0,-100
11,2018-01-17,230000,230000,219000,221000,51283,-3.619909502262444,225800.0,220416.66666666666,220416.66666666666,97.8742249778565,100.26465028355386,100.26465028355386,8123.572135607852,236663.81093788237,204169.52239545094,223333.33333333334,0,11453203333,,,0,-100
12,2018-01-18,221500,225000,218000,221500,36520,0.2257336343115124,226700.0,220500.0,220500.0,97.70621967357741,100.45351473922904,100.45351473922904,7783.52961922375,236067.0592384475,204932.9407615525,220333.33333333334,0,8046573333,,,0,-100
13,2018-01-19,221500,226000,219000,219000,32479,-1.141552511415525,224900.0,220392.85714285713,220392.85714285713,97.37661182747888,99.36801166747692,99.36801166747692,7488.911216511468,235370.67957588006,205415.0347098342,219833.33333333334,0,7139966833,0.9790057394108926,49.469575550716776,0,-100
14,2018-01-22,216500,223000,213500,222000,28574,1.3513513513513513,222500.0,220500.0,220500.0,99.7752808988764,100.68027210884354,100.68027210884354,7228.416147400485,234956.83229480096,206043.16770519904,217333.33333333334,0,6210082666,0.9071615703586321,47.56605756207876,0,-100
15,2018-01-23,221000,232000,220500,232000,59270,4.310344827586207,223100.0,221218.75,221218.75,103.98924249215598,104.87356971323634,104.87356971323634,7551.97270033908,236322.69540067815,206114.80459932185,224500.0,13306115000,0,1.1456699791585947,53.39451035279242,0,-100
