,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,46650,49100,46350,49000,64573,,49000.0,49000.0,49000.0,100.0,100.0,100.0,,,,47333.333333333336,0.0,0.0,,,0.0,-100
1,1,2018-01-03,48900,49200,47750,49100,49391,0.2036659877800407,49050.0,49050.0,49050.0,100.10193679918451,100.10193679918451,100.10193679918451,70.71067811865476,49191.42135623731,48908.57864376269,48583.333333333336,2399579416.0,0.0,,,0.0,-100
2,2,2018-01-04,49500,49500,47400,47600,48788,-3.1512605042016806,48566.66666666666,48566.66666666666,48566.66666666666,98.00960878517502,98.00960878517502,98.00960878517502,838.6497083606073,50243.96608338788,46889.36724994545,48166.66666666666,0.0,2349955333.0,,,0.0,-100
3,3,2018-01-05,48200,48950,47600,48950,45221,2.7579162410623086,48662.5,48662.5,48662.5,100.5908040071924,100.5908040071924,100.5908040071924,711.0731326663939,50084.64626533279,47240.35373466721,48250.0,2181913250.0,0.0,,,0.0,-100
4,4,2018-01-08,49100,49650,48000,49000,43206,0.1020408163265306,48730.0,48730.0,48730.0,100.55407346603737,100.55407346603737,100.55407346603737,634.0346993658937,49998.069398731786,47461.93060126821,48700.0,2104132200.0,0.0,,,0.0,-100
5,5,2018-01-09,49150,49400,48200,48550,44807,-0.9268795056642636,48640.0,48700.0,48700.0,99.81496710526316,99.69199178644764,99.69199178644764,571.8391382198314,49843.67827643966,47556.32172356034,48633.333333333336,0.0,2179113766.0,,,0.0,-100
6,6,2018-01-10,49050,52100,48850,51800,201928,6.274131274131274,49180.0,49142.857142857145,49142.857142857145,105.32736884912566,105.40697674418604,105.40697674418604,1282.7147550633154,51708.28665298378,46577.42763273051,49900.0,10076207200.0,0.0,,,1.0,-100
7,7,2018-01-11,52700,53200,51400,52400,140513,1.1450381679389312,50140.0,49550.0,49550.0,104.50737933785402,105.75176589303734,105.75176589303734,1654.2153945083965,52858.43078901679,46241.56921098321,52166.66666666666,7330094833.0,0.0,,,0.0,-100
8,8,2018-01-12,52700,52700,51000,51600,61753,-1.550387596899225,50670.0,49777.77777777778,49777.77777777778,101.83540556542332,103.66071428571428,103.66071428571428,1691.543509474244,53160.864796726266,46394.690758829296,51766.66666666666,0.0,3196746966.0,,,0.0,-100
9,9,2018-01-15,53000,53800,49100,52200,77965,1.1494252873563218,51310.0,50020.0,50020.0,101.73455466770608,104.35825669732108,104.35825669732108,1769.2120028733436,53558.42400574669,46481.57599425331,51433.333333333336,0.0,4009999833.0,,,0.0,-100
