,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,50420,53000,49000,49800,204926,,49800.0,49800.0,49800.0,100.0,100.0,100.0,,,,49740.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,49879,49879,46199,48320,344534,-3.062913907284768,49060.0,49060.0,49060.0,98.49164288626172,98.49164288626172,98.49164288626172,1046.5180361560904,51153.03607231218,46966.96392768782,48132.66666666666,0.0,16583340177.0,,,0.0,-100
2,2,2018-01-04,48840,49580,46200,46620,239031,-3.646503646503647,48246.66666666666,48246.66666666666,48246.66666666666,96.62843719773387,96.62843719773387,96.62843719773387,1591.2678383393948,51429.20234334545,45064.13098998788,47220.0,0.0,11287043820.0,,,0.0,-100
3,3,2018-01-05,47300,49120,45160,47840,228694,2.550167224080268,48145.0,48145.0,48145.0,99.36649704019108,99.36649704019108,99.36649704019108,1315.0792118094373,50775.15842361887,45514.84157638113,46766.66666666666,0.0,10695256066.0,,,0.0,-100
4,4,2018-01-08,48200,48760,46360,46760,158077,-2.309666381522669,47868.0,47868.0,47868.0,97.68530124509066,97.68530124509066,97.68530124509066,1296.425855959375,50460.85171191875,45275.14828808125,47106.66666666666,7446480546.0,0.0,,,0.0,-100
5,5,2018-01-09,46980,47500,44620,45000,227172,-3.911111111111111,46908.0,47390.0,47390.0,95.93246354566384,94.95674192867692,94.95674192867692,1647.8713542021412,50685.74270840428,44094.25729159572,45533.333333333336,0.0,10343898400.0,,,0.0,-100
6,6,2018-01-10,45600,48180,45160,48180,254871,6.60024906600249,46880.0,47502.857142857145,47502.857142857145,102.77303754266212,101.4254781667268,101.4254781667268,1533.6417909202726,50570.14072469769,44435.5735610166,46313.333333333336,11803925580.0,0.0,,,0.0,-100
7,7,2018-01-11,46640,50160,45980,49980,254836,3.601440576230492,47552.0,47812.5,47812.5,105.10598923283985,104.53333333333332,104.53333333333332,1668.2561468277495,51149.0122936555,44475.9877063445,47533.333333333336,12113204533.0,0.0,,,0.0,-100
8,8,2018-01-12,50960,51280,48420,50540,177312,1.10803324099723,48092.0,48115.55555555556,48115.55555555556,105.0902436995758,105.03879549233328,105.03879549233328,1806.039251449917,51727.63405845539,44503.47705265572,49973.333333333336,8860871680.0,0.0,,,0.0,-100
9,9,2018-01-15,50540,50540,49220,49660,151405,-1.7720499395892066,48672.0,48270.0,48270.0,102.02991452991452,102.87963538429668,102.87963538429668,1771.4087300476103,51812.81746009522,44727.18253990478,49806.66666666666,0.0,7540978366.0,,,0.0,-100
10,10,2018-01-16,49020,53580,49000,52580,211003,5.553442373526055,50188.0,48661.81818181818,48661.81818181818,104.76607954092611,108.05186070841428,108.05186070841428,2124.3437489343296,52910.505679686845,44413.13068394952,50200.0,10592350600.0,0.0,,,0.0,-100
11,11,2018-01-17,53400,54400,52040,53020,143339,0.8298755186721992,51156.0,49025.0,49025.0,103.64375635311596,108.14890362060174,108.14890362060174,2384.405776937077,53793.81155387416,44256.188446125845,52820.0,7571165980.0,0.0,,,0.0,-100
12,12,2018-01-18,53600,53880,51900,53440,111512,0.7859281437125748,51848.0,49364.61538461538,49364.61538461538,103.07051380959729,108.25567987035248,108.25567987035248,2590.56176463914,54545.73891389366,44183.4918553371,52980.0,5907905760.0,0.0,,,0.0,-100
13,13,2018-01-19,53960,53960,50820,51760,90669,-3.2457496136012365,52092.0,49535.71428571428,49535.71428571428,99.36266605236888,104.4902667627974,104.4902667627974,2569.9467647455995,54675.60781520548,44395.82075622308,52180.0,0.0,4731108420.0,1.0509022017202936,51.24097096579244,0.0,-100
14,14,2018-01-22,52200,52240,50320,50580,99718,-2.332937920126532,52276.0,49605.333333333336,49605.333333333336,96.75568138342643,101.96484249005482,101.96484249005482,2491.0980558399388,54587.52944501321,44623.13722165346,51033.333333333336,0.0,5088941933.0,0.9702030239521424,49.243809503751386,0.0,-100
15,15,2018-01-23,51000,51660,50100,51040,110054,0.9012539184952978,51968.0,49695.0,49695.0,98.21428571428572,102.70650970922628,102.70650970922628,2433.209129250231,54561.41825850046,44828.58174149954,50713.333333333336,0.0,5581205186.0,1.1633386750831345,53.77515266020143,0.0,-100
16,16,2018-01-24,51040,51380,50380,50660,75127,-0.7500986971969996,51496.0,49751.76470588235,49751.76470588235,98.3765729377039,101.82553382676348,101.82553382676348,2367.541539482776,54486.8477848479,45016.6816269168,50693.333333333336,0.0,3808438053.0,1.3453889559789376,57.363148766827386,0.0,-100
17,17,2018-01-25,50460,52040,49920,50420,159863,-0.4760015866719556,50892.0,49788.88888888889,49788.88888888889,99.07254578322724,101.26757420218702,101.26757420218702,2302.2467003518645,54393.38228959262,45184.39548818516,50266.66666666666,0.0,8035780133.0,1.4246710690142332,58.75729236928798,0.0,-100
18,18,2018-01-26,51120,53980,51000,53920,185112,6.491097922848665,51324.0,50006.31578947369,50006.31578947369,105.05806250487102,107.82637982570624,107.82637982570624,2429.8335803240066,54865.9829501217,45146.64862882567,52013.333333333336,9628292160.0,0.0,1.473015732644424,59.56354070862749,0.0,-100
19,19,2018-01-29,53460,53660,51380,51700,190528,-4.294003868471954,51548.0,50091.0,50091.0,100.29487080003103,103.21215387993853,103.21215387993853,2395.157175372181,54881.31435074436,45300.68564925564,52180.0,9941751040.0,0.0,2.1968169427882343,68.71888450616727,0.0,-100
20,20,2018-01-30,51200,51840,50440,50880,120757,-1.6116352201257862,51516.0,50145.0,50128.57142857143,98.76543209876544,101.46574932695184,101.49900256483328,2400.419919404455,54945.83983880891,45344.16016119109,50840.0,0.0,6139285880.0,1.5788485426649266,61.2230038540138,0.0,-100
