,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-08-30,2150,2190,2030,2035,5443009,,2035.0,2035.0,2035.0,100.0,100.0,100.0,,,,2071.6666666666665,0.0,0.0,,,0.0,-100
1,1,2019-09-02,2045,2075,2035,2070,615236,1.6908212560386473,2052.5,2052.5,2052.5,100.85261875761266,100.85261875761266,100.85261875761266,24.748737341529164,2101.9974746830585,2003.0025253169413,2050.0,0.0,1261233800.0,,,0.0,-100
2,2,2019-09-03,2065,2075,2035,2035,382549,-1.71990171990172,2046.6666666666667,2046.6666666666667,2046.6666666666667,99.42996742671008,99.42996742671008,99.42996742671008,20.20725942163692,2087.0811855099405,2006.252147823393,2045.0,0.0,782312705.0,,,0.0,-100
3,3,2019-09-04,2045,2055,2040,2045,126862,0.4889975550122249,2046.25,2046.25,2046.25,99.93891264508248,99.93891264508248,99.93891264508248,16.520189667999187,2079.2903793359983,2013.2096206640017,2043.3333333333333,0.0,259221353.0,,,0.0,-100
4,4,2019-09-05,2045,2055,2040,2050,132530,0.2439024390243902,2047.0,2047.0,2047.0,100.14655593551538,100.14655593551538,100.14655593551538,14.404860290887946,2075.809720581776,2018.190279418224,2045.0,271023850.0,0.0,,,0.0,-100
5,5,2019-09-06,2050,2060,2035,2040,221187,-0.4901960784313725,2048.0,2045.8333333333333,2045.8333333333333,99.609375,99.71486761710796,99.71486761710796,13.197221929886108,2072.2277771931053,2019.438889473561,2041.6666666666667,0.0,451590125.0,,,0.0,-100
6,6,2019-09-09,2045,2045,2030,2040,185861,0.0,2042.0,2045.0,2045.0,99.9020568070519,99.75550122249388,99.75550122249388,12.247448713915894,2069.494897427832,2020.505102572168,2038.3333333333333,0.0,378846671.0,,,0.0,-100
7,7,2019-09-10,2045,2050,2035,2050,124492,0.4878048780487805,2045.0,2045.625,2045.625,100.24449877750612,100.21387106630002,100.21387106630002,11.475906437899738,2068.5768128757995,2022.6731871242005,2043.3333333333333,254378653.0,0.0,,,0.0,-100
8,8,2019-09-11,2045,2055,2045,2050,30509,0.0,2046.0,2046.111111111111,2046.111111111111,100.19550342130988,100.1900624490904,100.1900624490904,10.833333333333336,2067.777777777778,2024.4444444444443,2046.6666666666667,62441753.0,0.0,,,0.0,-100
9,9,2019-09-16,2055,2055,2045,2050,30115,0.0,2046.0,2046.5,2046.5,100.19550342130988,100.17102369899828,100.17102369899828,10.287532908007314,2067.0750658160146,2025.9249341839848,2050.0,61735750.0,0.0,,,0.0,-100
10,10,2019-09-17,2050,2060,2045,2055,99267,0.24330900243309,2049.0,2047.272727272728,2047.272727272728,100.29282576866764,100.37744227353464,100.37744227353464,10.090499582190263,2067.453726437108,2027.0917281083464,2050.0,0.0,203497350.0,,,0.0,-100
11,11,2019-09-18,2055,2055,2050,2055,31606,0.0,2052.0,2047.9166666666667,2047.9166666666667,100.14619883040936,100.34587995930823,100.34587995930823,9.8761267097926,2067.668920086252,2028.1644132470813,2053.333333333333,64897653.0,0.0,,,0.0,-100
12,12,2019-09-19,2050,2060,2045,2055,71362,0.0,2053.0,2048.4615384615386,2048.4615384615386,100.09741841207988,100.31918888471648,100.31918888471648,9.657599638069012,2067.7767377376767,2029.1463391854008,2050.0,0.0,146292100.0,,,0.0,-100
13,13,2019-09-20,2055,2060,2055,2055,8613,0.0,2054.0,2048.928571428572,2048.928571428572,100.04868549172348,100.29632211957468,100.29632211957468,9.44184047992506,2067.8122523884217,2030.0448904687207,2055.0,17699715.0,0.0,0.2102149335134217,17.370049541789967,0.0,-100
14,14,2019-09-23,2055,2060,2055,2060,21910,0.2427184466019417,2056.0,2049.6666666666665,2049.6666666666665,100.19455252918289,100.50414701577492,100.50414701577492,9.5368957712864,2068.7404582092395,2030.5928751240936,2056.6666666666665,45061566.0,0.0,0.2231525281961832,18.24404749628997,0.0,-100
15,15,2019-09-24,2060,2060,2050,2060,51553,0.0,2057.0,2050.3125,2050.3125,100.14584346135148,100.4724889498552,100.4724889498552,9.568829604502268,2069.4501592090046,2031.174840790996,2056.6666666666665,0.0,106027336.0,0.3338959820235148,25.031635639009565,0.0,-100
16,16,2019-09-25,2055,2065,2050,2055,55671,-0.24330900243309,2057.0,2050.5882352941176,2050.5882352941176,99.90277102576567,100.21514629948364,100.21514629948364,9.334471219151908,2069.257177732421,2031.9192928558136,2053.333333333333,0.0,114311120.0,0.4682765815862936,31.892940843637103,0.0,-100
17,17,2019-09-26,2055,2060,2050,2055,26177,0.0,2057.0,2050.833333333333,2050.833333333333,99.90277102576567,100.20316944331572,100.20316944331572,9.115274833712718,2069.063883000759,2032.602783665908,2053.333333333333,0.0,53750106.0,0.534436516581216,34.8294967439879,0.0,-100
18,18,2019-09-27,2055,2070,2055,2055,45857,0.0,2057.0,2051.0526315789475,2051.0526315789475,99.90277102576567,100.1924557351809,100.1924557351809,8.90988018506868,2068.872391949085,2033.23287120881,2055.0,94236135.0,0.0,0.4128756866786988,29.22236475377828,0.0,-100
19,19,2019-09-30,2060,2060,2050,2060,23959,0.2427184466019417,2057.0,2051.5,2051.5,100.14584346135148,100.41433097733363,100.41433097733363,8.900029568253593,2069.300059136507,2033.6999408634929,2056.6666666666665,49275676.0,0.0,0.6479614115572739,39.3189674838909,0.0,-100
20,20,2019-10-01,2060,2095,2060,2070,126961,0.4830917874396135,2059.0,2053.25,2052.3809523809523,100.5342399222924,100.81577986119568,100.8584686774942,8.925864251240748,2071.1017285024814,2035.3982714975184,2063.333333333333,261962863.0,0.0,1.4613269685164028,59.37150923906859,0.0,-100
21,21,2019-10-02,2065,2075,2065,2070,9975,0.0,2062.0,2053.25,2053.181818181818,100.38797284190106,100.81577986119568,100.81912773965024,8.925864251240748,2071.1017285024814,2035.3982714975184,2066.6666666666665,20615000.0,0.0,1.08663247936361,52.07589214249247,0.0,-100
22,22,2019-10-04,2070,2075,2065,2070,9167,0.0,2065.0,2055.0,2053.913043478261,100.24213075060533,100.72992700729928,100.78323454699408,8.583950752789429,2072.167901505579,2037.8320984944207,2068.333333333333,18960411.0,0.0,1.016937216565985,50.41987466012506,0.0,-100
23,23,2019-10-07,2065,2070,2060,2060,30350,-0.4854368932038834,2066.0,2055.75,2054.1666666666665,99.70958373668924,100.20673720053507,100.2839756592292,8.315331433088136,2072.3806628661764,2039.119337133824,2061.6666666666665,0.0,62571583.0,0.8343060046528252,45.48346909057479,0.0,-100
24,24,2019-10-08,2050,2050,2045,2050,83378,-0.4878048780487805,2064.0,2055.75,2054.0,99.3217054263566,99.72029672868784,99.80525803310614,8.315331433088136,2072.3806628661764,2039.119337133824,2048.333333333333,0.0,170785936.0,0.8760525783027502,46.69658987357956,0.0,-100
25,25,2019-10-10,2055,2055,2040,2050,17445,0.0,2060.0,2056.25,2053.846153846154,99.51456310679612,99.69604863221883,99.812734082397,7.587212233335935,2071.424424466672,2041.075575533328,2048.333333333333,0.0,35733175.0,0.7365227889177168,42.413655243577466,0.0,-100
26,26,2019-10-11,2055,2055,2035,2040,22161,-0.4901960784313725,2054.0,2056.25,2053.333333333333,99.31840311587146,99.209726443769,99.35064935064936,7.587212233335935,2071.424424466672,2041.075575533328,2043.3333333333333,0.0,45282310.0,0.862947378962724,46.32161856569492,1.0,0
27,27,2019-10-14,2055,2060,2035,2040,33107,0.0,2048.0,2055.75,2052.8571428571427,99.609375,99.23385625684055,99.37369519832986,8.315331433088136,2072.3806628661764,2039.119337133824,2043.3333333333333,0.0,67648636.0,0.7469959307232354,42.758882123668606,0.0,-100
28,28,2019-10-15,2040,2045,2025,2040,39330,0.0,2044.0,2055.25,2052.4137931034484,99.80430528375734,99.25799781048536,99.39516129032258,8.955298343497612,2073.160596686995,2037.3394033130048,2035.0,0.0,80036550.0,0.6045670700724629,37.67789339246257,0.0,-100
29,29,2019-10-16,2040,2050,2035,2040,4768,0.0,2042.0,2054.75,2052.0,99.9020568070519,99.28215111327413,99.41520467836258,9.52489812074254,2073.799796241485,2035.7002037585148,2038.3333333333333,9718773.0,0.0,0.7217185289843536,41.918496945612674,0.0,-100
30,30,2019-10-17,2040,2045,2030,2040,5982,0.0,2040.0,2054.0,2051.6129032258063,100.0,99.31840311587146,99.43396226415096,10.078638170329343,2074.157276340659,2033.842723659341,2036.6666666666667,0.0,12183340.0,0.8613182993679089,46.27463769417658,0.0,-100
31,31,2019-10-18,2040,2040,2035,2040,1668,0.0,2040.0,2053.25,2051.25,100.0,99.35468160233776,99.45155393053015,10.547511554864425,2074.345023109729,2032.1549768902712,2038.3333333333333,3399940.0,0.0,0.9661085523235386,49.13810843159172,0.0,-100
32,32,2019-10-21,2035,2045,2030,2035,4695,-0.2457002457002457,2039.0,2052.25,2050.757575757576,99.80382540461012,99.15945913022291,99.23162172146286,11.294502621792724,2074.839005243585,2029.6609947564143,2033.3333333333333,0.0,9546500.0,0.7522564437983305,42.93072777450769,0.0,-100
33,33,2019-10-22,2045,2045,2030,2040,2499,0.2450980392156862,2039.0,2051.5,2050.4411764705883,100.04904364884749,99.43943456007798,99.4907839059026,11.596278894995786,2074.6925577899915,2028.3074422100085,2038.3333333333333,5093795.0,0.0,0.6609315695553691,39.79282359792224,0.0,-100
34,34,2019-10-23,2035,2040,2030,2040,7868,0.0,2039.0,2050.5,2050.1428571428573,100.04904364884749,99.48792977322604,99.50526095742455,11.686699592631768,2073.873399185264,2027.1266008147363,2035.0,0.0,16011380.0,0.1156222233235529,10.363922563240308,0.0,-100
35,35,2019-10-24,2030,2040,2025,2040,1528,0.0,2039.0,2049.5,2049.861111111112,100.04904364884749,99.5364723103196,99.51893759739818,11.686699592631768,2072.873399185264,2026.1266008147363,2031.6666666666667,0.0,3104386.0,0.0739165607729872,6.8828960715330965,0.0,-100
36,36,2019-10-25,2030,2035,2030,2035,3669,-0.2457002457002457,2038.0,2048.5,2049.45945945946,99.85279685966634,99.34098120576031,99.29447448239482,12.041594578792235,2072.5831891575845,2024.4168108424155,2031.6666666666667,0.0,7454185.0,0.0356857513314757,3.4456157464364168,0.0,-100
37,37,2019-10-28,2030,2040,2030,2035,5960,0.0,2038.0,2047.5,2049.0789473684213,99.85279685966634,99.3894993894994,99.31291337571436,12.301048307915988,2072.102096615832,2022.897903384168,2031.6666666666667,0.0,12108733.0,0.039601436876269,3.809290317572192,0.0,-100
38,38,2019-10-29,2040,2040,2015,2030,34370,-0.2463054187192118,2036.0,2046.25,2048.589743589744,99.70530451866404,99.20586438607208,99.09255898366604,12.760444638350956,2071.770889276702,2020.7291107232984,2028.3333333333333,0.0,69713816.0,0.0507562431663559,4.830448878743439,0.0,-100
39,39,2019-10-30,2025,2030,2010,2030,21702,0.0,2034.0,2044.75,2048.125,99.80334316617504,99.27864042058933,99.1150442477876,12.822164198638266,2070.3943283972767,2019.1056716027235,2021.6666666666667,0.0,43874210.0,0.0496302245370381,4.728353221624175,0.0,-100
40,40,2019-10-31,2030,2035,2020,2035,9324,0.2457002457002457,2033.0,2043.0,2047.8048780487804,100.0983767830792,99.6084189916789,99.37470223916152,11.516578439248663,2066.0331568784973,2019.9668431215027,2028.3333333333333,18912180.0,0.0,0.1154081312219727,10.34671776110676,0.0,-100
41,41,2019-11-01,2040,2040,2030,2035,542,0.0,2033.0,2041.25,2047.5,100.0983767830792,99.69381506429885,99.3894993894994,9.71637250916415,2060.682745018328,2021.817254981672,2035.0,1102970.0,0.0,0.150482980367519,13.079983184057838,0.0,-100
42,42,2019-11-04,2040,2040,2030,2040,7598,0.2450980392156862,2034.0,2039.75,2047.3255813953488,100.29498525073744,100.01225640397108,99.64218776622934,6.972691091151986,2053.695382182304,2025.804617817696,2036.6666666666667,15474593.0,0.0,0.3086397460179526,23.58477548592801,0.0,-100
43,43,2019-11-05,2040,2045,2020,2040,41725,0.0,2036.0,2038.75,2047.159090909091,100.19646365422396,100.06131207847946,99.65029142381348,5.097729112581591,2048.945458225164,2028.5545417748367,2033.3333333333333,0.0,84840833.0,0.169927069614979,14.524586534347122,0.0,-100
44,44,2019-11-06,2035,2035,2010,2030,65828,-0.4926108374384236,2036.0,2037.75,2046.7777777777776,99.70530451866404,99.619678567047,99.1802833722382,4.722566206941528,2047.1951324138831,2028.3048675861169,2025.0,0.0,133301700.0,0.1157594767556915,10.374949007136095,0.0,-100
45,45,2019-11-07,2025,2030,2015,2030,7509,0.0,2035.0,2036.75,2046.4130434782608,99.75429975429977,99.66858966490732,99.19796037605568,4.063638504436095,2044.877277008872,2028.622722991128,2023.3333333333333,0.0,15193210.0,0.1027044047362058,9.313865465221866,0.0,-100
46,46,2019-11-08,2030,2030,2005,2030,10772,0.0,2034.0,2036.25,2046.063829787234,99.80334316617504,99.69306322897484,99.21489107263558,4.253481546116859,2044.7569630922333,2027.7430369077665,2021.6666666666667,0.0,21777393.0,0.0996208781521312,9.05956590416328,0.0,-100
47,47,2019-11-11,2025,2030,2020,2030,7239,0.0,2032.0,2035.75,2045.7291666666667,99.9015748031496,99.71754881493308,99.23112174754316,4.375469899576958,2044.500939799154,2026.999060200846,2025.0,14658975.0,0.0,0.1231006356657123,10.960784079046036,0.0,-100
48,48,2019-11-12,2030,2030,2030,2030,23563,0.0,2030.0,2035.25,2045.408163265306,100.0,99.74204643164232,99.24669493639313,4.435206041614946,2044.12041208323,2026.37958791677,2030.0,47832890.0,0.0,0.2503564198756882,20.02280436969956,0.0,-100
49,49,2019-11-13,2020,2030,2010,2030,6596,0.0,2030.0,2034.75,2045.1,100.0,99.7665560879715,99.26164979707596,4.435206041614946,2043.62041208323,2025.87958791677,2020.0,0.0,13323920.0,0.2439853979700588,19.61320433247812,0.0,-100
50,50,2019-11-14,2025,2030,2020,2030,5177,0.0,2030.0,2034.25,2044.803921568628,100.0,99.79107779279832,99.27602243850986,4.375469899576958,2043.000939799154,2025.499060200846,2025.0,10483425.0,0.0,0.2751984957190238,21.580835975175177,0.0,-100
51,51,2019-11-15,2020,2030,2020,2030,2914,0.0,2030.0,2033.75,2044.5192307692307,100.0,99.81561155500924,99.2898462117293,4.253481546116859,2042.2569630922333,2025.2430369077665,2023.3333333333333,0.0,5895993.0,0.27960593014958,21.850940477971648,0.0,-100
52,52,2019-11-18,2025,2030,2020,2030,4503,0.0,2030.0,2033.5,2044.245283018868,100.0,99.82788296041308,99.30315196824957,4.322523629352947,2042.145047258706,2024.854952741294,2025.0,9118575.0,0.0,0.3695189367128799,26.981659530740004,0.0,-100
53,53,2019-11-19,2020,2030,2015,2030,30584,0.0,2030.0,2033.0,2043.9814814814813,100.0,99.8524348253812,99.31596828992072,4.103913408340467,2041.2078268166808,2024.7921731833192,2021.6666666666667,0.0,61830653.0,0.3497807981660078,25.91389643720423,0.0,-100
54,54,2019-11-20,2030,2030,2025,2030,4350,0.0,2030.0,2032.5,2043.7272727272727,100.0,99.87699876998772,99.32832169387484,3.8044295512632433,2040.1088591025264,2024.8911408974727,2028.3333333333333,8823250.0,0.0,0.3197688428597802,24.229155324418755,0.0,-100
55,55,2019-11-21,2015,2030,2010,2025,7409,-0.2469135802469135,2029.0,2031.75,2043.392857142857,99.80285855101036,99.66777408637874,99.09988639342828,3.725799101852808,2039.201598203705,2024.2984017962945,2016.6666666666667,0.0,14941483.0,0.3030194726403712,23.25517607394985,0.0,-100
56,56,2019-11-22,2025,2025,2020,2025,4079,0.0,2028.0,2031.25,2043.0701754385964,99.85207100591715,99.6923076923077,99.11553819071744,3.931987578285089,2039.1139751565704,2023.3860248434296,2023.3333333333333,8253176.0,0.0,0.28245179859705,22.02435981656704,0.0,-100
57,57,2019-11-25,2010,2025,2005,2020,40966,-0.2475247524752475,2026.0,2030.5,2042.6724137931035,99.70384995064164,99.48288598867276,98.8900611943448,4.559547530644815,2039.6190950612893,2021.3809049387105,2011.6666666666667,0.0,82409936.0,0.2844210038223409,22.14390787568292,1.0,0
