,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,54900,55400,53600,54400,3575,,54400.0,54400.0,54400.0,100.0,100.0,100.0,,,,54300.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,54400,55200,53800,55200,1882,1.4492753623188406,54800.0,54800.0,54800.0,100.72992700729928,100.72992700729928,100.72992700729928,565.685424949238,55931.37084989848,53668.62915010152,54466.66666666666,102506266.0,0.0,,,0.0,-100
2,2,2018-01-04,55500,55500,54100,54500,1771,-1.2844036697247707,54700.0,54700.0,54700.0,99.6343692870201,99.6343692870201,99.6343692870201,435.88989435406734,55571.77978870813,53828.22021129187,54700.0,96873700.0,0.0,,,0.0,-100
3,3,2018-01-05,54300,54800,53900,54500,1035,0.0,54650.0,54650.0,54650.0,99.72552607502288,99.72552607502288,99.72552607502288,369.6845502136472,55389.36910042729,53910.63089957271,54233.333333333336,0.0,56131500.0,,,0.0,-100
4,4,2018-01-08,54700,55400,53600,55200,2163,1.2681159420289856,54760.0,54760.0,54760.0,100.8035062089116,100.8035062089116,100.8035062089116,403.732584763727,55567.46516952745,53952.53483047255,54500.0,117883500.0,0.0,,,0.0,-100
5,5,2018-01-09,55200,55200,54400,55100,124,-0.1814882032667876,54900.0,54816.66666666666,54816.66666666666,100.36429872495448,100.5168744299179,100.5168744299179,386.8677637987777,55590.40219426422,54042.93113906911,54900.0,6807600.0,0.0,,,0.0,-100
6,6,2018-01-10,55300,55300,54100,54800,266,-0.5474452554744526,54820.0,54814.28571428572,54814.28571428572,99.96351696461146,99.97393797237424,99.97393797237424,353.21651258386106,55520.71873945344,54107.85268911799,54733.333333333336,0.0,14559066.0,,,0.0,-100
7,7,2018-01-11,55200,55200,54100,54800,176,0.0,54880.0,54812.5,54812.5,99.8542274052478,99.97719498289624,99.97719498289624,327.0539492412312,55466.60789848246,54158.39210151754,54700.0,0.0,9627200.0,,,0.0,-100
8,8,2018-01-12,54300,55300,54100,54600,235,-0.3663003663003663,54900.0,54788.88888888889,54788.88888888889,99.4535519125683,99.65524234435206,99.65524234435206,314.0240613569464,55416.93701160279,54160.840766175,54333.333333333336,0.0,12768333.0,,,0.0,-100
9,9,2018-01-15,54600,56500,54300,55200,444,1.0869565217391304,54900.0,54830.0,54830.0,100.5464480874317,100.6748130585446,100.6748130585446,323.3505150074074,55476.70103001482,54183.29896998518,54700.0,24286800.0,0.0,,,0.0,-100
10,10,2018-01-16,55500,55500,54500,55200,196,0.0,54920.0,54863.63636363636,54863.63636363636,100.50983248361254,100.61309030654516,100.61309030654516,326.4130122183469,55516.46238807305,54210.81033919967,55066.66666666666,10793066.0,0.0,,,0.0,-100
