,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,18500,18950,18450,18900,34613,,18900.0,18900.0,18900.0,100.0,100.0,100.0,,,,18616.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,18950,19300,18750,19000,45370,0.5263157894736842,18950.0,18950.0,18950.0,100.26385224274404,100.26385224274404,100.26385224274404,70.71067811865476,19091.421356237308,18808.57864376269,18900.0,857493000.0,0.0,,,0.0,-100
2,2,2018-01-04,19250,19350,18800,18950,37853,-0.2638522427440633,18950.0,18950.0,18950.0,100.0,100.0,100.0,50.0,19050.0,18850.0,19000.0,719207000.0,0.0,,,0.0,-100
3,3,2018-01-05,19100,19100,18500,18800,22973,-0.7978723404255319,18912.5,18912.5,18912.5,99.40515532055518,99.40515532055518,99.40515532055518,85.39125638299666,19083.282512766,18741.717487234007,18800.0,0.0,431892400.0,,,0.0,-100
4,4,2018-01-08,18600,19500,18300,19250,63726,2.3376623376623376,18980.0,18980.0,18980.0,101.42255005268704,101.42255005268704,101.42255005268704,168.0773631397161,19316.15472627944,18643.845273720566,18716.666666666668,0.0,1192738300.0,,,0.0,-100
5,5,2018-01-09,19150,20050,19000,19500,98843,1.282051282051282,19100.0,19066.666666666668,19066.666666666668,102.09424083769632,102.27272727272728,102.27272727272728,260.12817353502203,19586.923013736712,18546.410319596624,19216.666666666668,1899432983.0,0.0,,,0.0,-100
6,6,2018-01-10,19600,19650,19200,19450,41387,-0.2570694087403599,19190.0,19121.42857142857,19121.42857142857,101.3548723293382,101.7183414269705,101.7183414269705,278.17432013209293,19677.77721169276,18565.079931164382,19416.666666666668,803597583.0,0.0,,,0.0,-100
7,7,2018-01-11,19200,19700,18800,19550,39179,0.5115089514066496,19310.0,19175.0,19175.0,101.24287933713104,101.95567144719686,101.95567144719686,298.807152333598,19772.6143046672,18577.385695332803,19183.33333333333,0.0,751583816.0,,,0.0,-100
8,8,2018-01-12,19600,19700,19350,19600,45824,0.2551020408163265,19470.0,19222.222222222223,19222.222222222223,100.66769388803289,101.96531791907516,101.96531791907516,313.3599279493857,19848.942078121,18595.50236632345,19516.666666666668,894331733.0,0.0,,,0.0,-100
9,9,2018-01-15,19700,19700,19250,19500,16909,-0.5128205128205128,19520.0,19250.0,19250.0,99.89754098360656,101.29870129870127,101.29870129870127,308.22070014844843,19866.44140029689,18633.558599703105,19483.33333333333,0.0,329443683.0,,,0.0,-100
10,10,2018-01-16,19650,19750,19000,19600,40208,0.5102040816326531,19540.0,19281.81818181818,19281.81818181818,100.30706243602864,101.65016501650166,101.65016501650166,310.8638988952617,19903.545979608705,18660.09038402765,19416.666666666668,0.0,780705333.0,,,0.0,-100
11,11,2018-01-17,19350,20150,19350,20100,62649,2.4875621890547266,19670.0,19350.0,19350.0,102.1860701576004,103.87596899224806,103.87596899224806,378.99388337592416,20107.98776675185,18592.01223324815,19600.0,1227920400.0,0.0,,,0.0,-100
12,12,2018-01-18,20100,20100,19450,19800,24194,-1.5151515151515151,19720.0,19384.615384615383,19384.615384615383,100.40567951318458,102.14285714285715,102.14285714285715,383.723324471669,20152.062033558723,18617.168735672043,19783.33333333333,478637966.0,0.0,,,0.0,-100
13,13,2018-01-19,19650,20050,19650,19900,47648,0.5025125628140703,19780.0,19421.42857142857,19421.42857142857,100.6066734074823,102.46414122839278,102.46414122839278,393.56080837668543,20208.550188181944,18634.3069546752,19733.33333333333,0.0,940253866.0,1.5543743780767565,60.85147077176207,0.0,-100
14,14,2018-01-22,20000,20200,19550,20050,52254,0.7481296758104738,19890.0,19463.33333333333,19463.33333333333,100.8044243338361,103.01421476280186,103.01421476280186,412.5126260693932,20288.35858547212,18638.308081194547,19866.666666666668,1038112800.0,0.0,1.788890421968201,64.14344600551675,0.0,-100
15,15,2018-01-23,20150,20650,19950,20600,81892,2.669902912621359,20090.0,19534.375,19534.375,102.53857640617224,105.45512717965129,105.45512717965129,489.461864363984,20513.29872872797,18555.45127127203,20233.33333333333,1656948133.0,0.0,1.96949223620252,66.32420897389409,1.0,-100
16,16,2018-01-24,20900,21750,20550,21500,166146,4.186046511627907,20370.0,19650.0,19650.0,105.54737358861072,109.4147582697201,109.4147582697201,672.2164829874379,20994.43296597488,18305.567034025124,20983.33333333333,3486296900.0,0.0,2.5945948035150246,72.1804527447117,1.0,-100
17,17,2018-01-25,22000,22350,21200,21600,142455,0.4629629629629629,20730.0,19758.33333333333,19758.33333333333,104.19681620839364,109.3209616195698,109.3209616195698,797.8371498288728,21354.00763299108,18162.659033675587,21600.0,3077028000.0,0.0,3.645383976441624,78.47325420091532,1.0,-100
18,18,2018-01-26,21500,21850,21150,21800,77867,0.9174311926605504,21110.0,19865.78947368421,19865.78947368421,103.26859308384653,109.73638892568552,109.73638892568552,905.8532858242536,21677.49604533272,18054.0829020357,21483.33333333333,0.0,1672842716.0,3.254270755537677,76.49420882066978,1.0,-100
19,19,2018-01-29,21800,21800,21100,21450,71909,-1.6317016317016315,21390.0,19945.0,19945.0,100.28050490883592,107.54575081474054,107.54575081474054,950.1938860320204,21845.38777206404,18044.61222793596,21450.0,0.0,1542448050.0,2.104419081679229,67.78785422684993,0.0,-100
20,20,2018-01-30,21450,21600,21100,21450,52917,0.0,21560.0,20072.5,20016.666666666668,99.48979591836736,106.86262299165526,107.16069941715236,973.392737312454,22019.285474624907,18125.714525375093,21333.33333333333,0.0,1128896000.0,1.6595281365255143,62.39934497153208,0.0,-100
21,21,2018-01-31,21150,21400,20750,21200,32306,-1.179245283018868,21500.0,20182.5,20070.454545454544,98.6046511627907,105.04149634584417,105.62790170988563,970.1159724486556,22122.73194489731,18242.26805510269,21033.33333333333,0.0,679502866.0,1.6764377775000638,62.63690460481941,0.0,-100
22,22,2018-02-01,21300,21550,20900,21400,29229,0.9345794392523364,21460.0,20305.0,20128.260869565216,99.72041006523766,105.39276040384142,106.31817690895346,960.9343041239116,22226.868608247823,18383.131391752177,21200.0,619654800.0,0.0,1.6376092023214952,62.08687780131155,0.0,-100
23,23,2018-02-02,21500,22300,20950,21600,201771,0.9259259259259258,21420.0,20445.0,20189.58333333333,100.84033613445378,105.64930300807043,106.98586317201529,933.7107632846936,22312.421526569386,18577.57847343061,21350.0,4307810850.0,0.0,2.3562990820151715,70.20527743315458,0.0,-100
24,24,2018-02-05,21200,21400,20700,21050,54454,-2.6128266033254155,21340.0,20535.0,20224.0,98.64104967197753,102.50791331872414,104.08425632911391,898.5514658839002,22332.1029317678,18737.8970682322,20983.33333333333,0.0,1142626433.0,2.236298242795692,69.10049924397124,0.0,-100
25,25,2018-02-06,20050,20750,19400,20150,180394,-4.466501240694789,21080.0,20567.5,20221.153846153848,95.58823529411764,97.97009845630242,99.64812173086068,870.4619160930716,22308.423832186145,18826.57616781385,19866.666666666668,0.0,3583827466.0,1.3717440899919429,57.83693509684693,0.0,-100
26,26,2018-02-07,20500,20900,20050,20300,29560,0.7389162561576355,20900.0,20610.0,20224.07407407408,97.1291866028708,98.4958757884522,100.37542349601684,832.9718514230589,22275.94370284612,18944.05629715388,20283.33333333333,599575333.0,0.0,1.3830568001287933,58.03708917278201,0.0,-100
27,27,2018-02-08,20150,20550,20050,20450,26970,0.7334963325183375,20710.0,20655.0,20232.14285714286,98.7445678416224,99.0075042362624,101.07678729037951,796.1915929169182,22247.38318583384,19062.61681416616,20216.666666666668,0.0,545243500.0,1.436121514565721,58.95114451307382,0.0,-100
28,28,2018-02-09,20100,20200,19250,19450,63966,-5.141388174807198,20280.0,20647.5,20205.172413793105,95.90729783037474,94.20026637607458,96.26247973376567,807.2818264821906,22262.06365296438,19032.93634703562,19600.0,0.0,1253733600.0,1.190334264853,54.3448679936022,0.0,-100
29,29,2018-02-12,19800,19950,19550,19850,10925,2.0151133501259446,20040.0,20665.0,20193.33333333333,99.05189620758485,96.056133559158,98.29976890062729,784.5716229758428,22234.143245951687,19095.85675404832,19733.33333333333,215586666.0,0.0,1.0655315622878263,51.58631229568921,0.0,-100
30,30,2018-02-13,19550,19900,19250,19450,27018,-2.056555269922879,19900.0,20657.5,20169.35483870968,97.73869346733667,94.1546653757715,96.43342662934826,795.9229994494646,22249.34599889893,19065.65400110107,19416.666666666668,0.0,524599500.0,0.7304836912986749,42.212688566308834,0.0,-100
31,31,2018-02-14,19500,19750,19200,19750,18629,1.5189873417721518,19790.0,20640.0,20156.25,99.7978777160182,95.68798449612405,97.984496124031,812.5010121451189,22265.00202429024,19014.99797570976,19483.33333333333,362955016.0,0.0,0.5056919158928945,33.58535106386705,0.0,-100
32,32,2018-02-19,19400,19800,19100,19450,56743,-1.5424164524421593,19590.0,20622.5,20134.848484848484,99.28534966819808,94.31446235907384,96.59869064639928,835.0031515856065,22292.50630317121,18952.493696828788,19316.666666666668,0.0,1096085616.0,0.5310604764525314,34.68579358034236,0.0,-100
33,33,2018-02-20,19650,19650,19150,19250,43049,-1.0389610389610389,19550.0,20590.0,20108.82352941177,98.46547314578004,93.49198640116562,95.72912095948514,876.2359691796561,22342.47193835931,18837.52806164069,19350.0,832998150.0,0.0,0.6970285170340837,41.07347107238295,0.0,-100
34,34,2018-02-21,19250,19900,19250,19850,43279,3.022670025188917,19550.0,20580.0,20101.42857142857,101.53452685421996,96.45286686103012,98.74920048326344,883.831372342509,22347.66274468501,18812.337255314986,19450.0,841776550.0,0.0,0.8815650643597618,46.85275471245694,0.0,-100
35,35,2018-02-22,20000,20000,19300,19550,24587,-1.5345268542199488,19570.0,20527.5,20086.11111111111,99.89780275932549,95.23809523809524,97.33093624671554,913.2756256580228,22354.051251316047,18700.94874868396,19616.666666666668,482314983.0,0.0,1.0143081968578105,50.355164042923775,0.0,-100
36,36,2018-02-23,19550,20350,19250,20200,44940,3.217821782178218,19660.0,20462.5,20089.18918918919,102.7466937945066,98.71716554673182,100.55159424189426,886.2806672000874,22235.061334400176,18689.938665599824,19666.666666666668,883820000.0,0.0,1.0467365585789958,51.14173361449711,0.0,-100
37,37,2018-02-26,20300,20300,19550,20050,33598,-0.7481296758104738,19780.0,20385.0,20088.157894736843,101.36501516683518,98.35663478047584,99.81004781554988,848.543644009826,22082.08728801965,18687.91271198035,19966.666666666668,670840066.0,0.0,0.6002697107393246,37.51053380008049,0.0,-100
38,38,2018-02-27,20150,20150,18900,19100,90563,-4.973821989528796,19750.0,20250.0,20062.82051282051,96.70886075949367,94.320987654321,95.2009713080708,826.0559430526677,21902.111886105336,18597.888113894664,19383.33333333333,0.0,1755412816.0,0.5582739121843802,35.82642998892247,0.0,-100
39,39,2018-02-28,19050,19600,19050,19300,20746,1.0362694300518136,19640.0,20142.5,20043.75,98.26883910386964,95.8173017252079,96.28936700966636,801.1956525619762,21744.89130512395,18540.10869487605,19133.33333333333,0.0,396940133.0,0.8775759970495343,46.739838942795245,0.0,-100
40,40,2018-03-02,19000,19750,18800,19550,43030,1.278772378516624,19640.0,20047.5,20031.70731707317,99.54175152749492,97.51839381469011,97.59527578229635,748.9422365471258,21545.38447309425,18549.61552690575,19116.666666666668,0.0,822590166.0,0.6709235689967243,40.15285806277592,0.0,-100
41,41,2018-03-05,19700,19700,19050,19200,20883,-1.8229166666666667,19440.0,19947.5,20011.904761904763,98.76543209876544,96.25266324100764,95.94289113622844,719.918672307395,21387.33734461479,18507.66265538521,19316.666666666668,403389950.0,0.0,0.8024262332558719,44.5192273864314,0.0,-100
42,42,2018-03-06,19650,19650,19000,19300,12659,0.5181347150259068,19290.0,19842.5,19995.3488372093,100.05184033177812,97.26596950989038,96.52244708071645,646.3001991090683,21135.100398218136,18549.899601781864,19316.666666666668,0.0,244529683.0,0.9697372408911864,49.23180720553566,0.0,-100
43,43,2018-03-07,19100,19550,19100,19250,8187,-0.2597402597402597,19320.0,19725.0,19978.40909090909,99.63768115942028,97.59188846641318,96.354018542745,508.9979836585027,20742.995967317005,18707.004032682995,19150.0,0.0,156781050.0,0.8961675832468703,47.2620453574221,0.0,-100
44,44,2018-03-08,19400,19400,19050,19400,10851,0.7731958762886598,19340.0,19642.5,19965.555555555555,100.31023784901758,98.76543209876544,97.16734375869554,406.290989834937,20455.081979669874,18829.91802033013,19283.33333333333,209243450.0,0.0,1.048072983442028,51.17361499884724,0.0,-100
45,45,2018-03-09,19500,19750,19150,19400,12926,0.0,19310.0,19605.0,19953.260869565216,100.46607975142416,98.95434838051516,97.22721577599826,391.3203022427646,20387.64060448553,18822.35939551447,19350.0,250118100.0,0.0,1.0228430301014375,50.56462685837497,0.0,-100
46,46,2018-03-12,19750,19750,19100,19300,15875,-0.5181347150259068,19330.0,19555.0,19939.36170212766,99.84480082772892,98.6959856814114,96.7934695619698,360.51863226541656,20276.037264530834,18833.96273546917,19383.33333333333,307710416.0,0.0,1.4460440135128134,59.11766123276418,0.0,-100
47,47,2018-03-13,19400,19400,19100,19300,17998,0.0,19330.0,19497.5,19926.041666666668,99.84480082772892,98.98704962174638,96.85817345391813,296.2373692621659,20089.97473852433,18905.02526147567,19266.666666666668,0.0,346761466.0,1.0876166691480873,52.09848557072122,0.0,-100
48,48,2018-03-14,19300,19450,19150,19300,7998,0.0,19340.0,19490.0,19913.26530612245,99.79317476732162,99.02514109799895,96.92031770433,299.3853352243039,20088.770670448608,18891.229329551392,19250.0,0.0,153961500.0,0.8273036231265942,45.274557148365005,0.0,-100
49,49,2018-03-15,19300,19500,19050,19350,23214,0.2583979328165375,19330.0,19465.0,19902.0,100.1034661148474,99.4091959928076,97.22640940608984,288.41673066297,20041.83346132594,18888.16653867406,19233.33333333333,0.0,446482600.0,0.6303105270690532,38.66199209313919,0.0,-100
50,50,2018-03-16,19500,19500,19050,19300,14133,-0.2590673575129534,19310.0,19457.5,19890.19607843137,99.94821336095288,99.19054349222664,97.0327287066246,290.7680392195458,20039.03607843909,18875.96392156091,19283.33333333333,272531350.0,0.0,0.4889217475142927,32.83730312425968,0.0,-100
51,51,2018-03-19,19150,19350,19000,19150,19723,-0.7832898172323759,19280.0,19427.5,19875.96153846154,99.32572614107885,98.57161240509586,96.3475400319288,289.9523554328417,20007.404710865685,18847.595289134315,19100.0,0.0,376709300.0,0.3070088232581687,23.489422396770337,0.0,-100
52,52,2018-03-20,18950,19150,18450,19000,44516,-0.7894736842105263,19220.0,19405.0,19859.43396226415,98.85535900104058,97.9129090440608,95.67241461213246,305.1746695703442,20015.34933914069,18794.65066085931,18800.0,0.0,836900800.0,0.3815770127317887,27.618946263248645,0.0,-100
53,53,2018-03-21,19150,19250,18850,19250,19875,1.2987012987012987,19210.0,19405.0,19848.14814814815,100.20822488287352,99.20123679464056,96.98637805560736,305.1746695703442,20015.34933914069,18794.65066085931,19083.33333333333,379281250.0,0.0,0.5383831942808481,34.99668978979763,0.0,-100
54,54,2018-03-22,19300,19300,18800,19000,10525,-1.3157894736842104,19140.0,19362.5,19832.727272727272,99.2685475444096,98.12782440284056,95.8012467913458,299.0665301796316,19960.63306035926,18764.36693964074,19033.33333333333,0.0,200325833.0,0.659658290156454,39.74663303096379,0.0,-100
