,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1365,1405,1350,1385,53121,,1385.0,1385.0,1385.0,100.0,100.0,100.0,,,,1366.6666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1410,1420,1375,1375,47913,-0.7272727272727273,1380.0,1380.0,1380.0,99.63768115942028,99.63768115942028,99.63768115942028,7.071067811865476,1394.142135623731,1365.857864376269,1386.6666666666667,66439360.0,0.0,,,0.0,-100
2,2,2018-01-04,1395,1400,1370,1380,50991,0.3623188405797101,1380.0,1380.0,1380.0,100.0,100.0,100.0,5.0,1390.0,1370.0,1381.6666666666667,0.0,70452565.0,,,0.0,-100
3,3,2018-01-05,1395,1395,1360,1390,65929,0.7194244604316548,1382.5,1382.5,1382.5,100.54249547920432,100.54249547920432,100.54249547920432,6.454972243679028,1395.409944487358,1369.590055512642,1381.6666666666667,0.0,91091901.0,,,0.0,-100
4,4,2018-01-08,1390,1390,1355,1385,61888,-0.3610108303249097,1383.0,1383.0,1383.0,100.14461315979754,100.14461315979754,100.14461315979754,5.70087712549569,1394.4017542509914,1371.5982457490086,1376.6666666666667,0.0,85199146.0,,,0.0,-100
5,5,2018-01-09,1385,1390,1360,1365,40788,-1.465201465201465,1379.0,1380.0,1380.0,98.98477157360406,98.91304347826086,98.91304347826086,8.94427190999916,1397.8885438199984,1362.1114561800016,1370.0,0.0,55879560.0,,,0.0,-100
6,6,2018-01-10,1360,1385,1345,1370,55886,0.364963503649635,1378.0,1378.571428571429,1378.571428571429,99.41944847605224,99.37823834196892,99.37823834196892,8.997354108424382,1396.5661367882774,1360.57672035458,1358.3333333333333,0.0,75911816.0,,,0.0,-100
7,7,2018-01-11,1370,1385,1365,1370,29598,0.0,1376.0,1377.5,1377.5,99.56395348837208,99.45553539019964,99.45553539019964,8.864052604279197,1395.2281052085584,1359.7718947914416,1368.3333333333333,40499930.0,0.0,,,0.0,-100
8,8,2018-01-12,1380,1380,1350,1360,57668,-0.7352941176470588,1370.0,1375.5555555555557,1375.5555555555557,99.27007299270072,98.86914378029078,98.86914378029078,10.137937550497057,1395.83143065655,1355.2796804545617,1363.3333333333333,0.0,78620706.0,,,0.0,-100
9,9,2018-01-15,1360,1375,1330,1370,40045,0.7299270072992701,1367.0,1375.0,1375.0,100.2194586686174,99.63636363636364,99.63636363636364,9.718253158075523,1394.436506316151,1355.563493683849,1353.3333333333333,0.0,54194233.0,,,0.0,-100
10,10,2018-01-16,1355,1375,1315,1355,120295,-1.107011070110701,1365.0,1373.1818181818182,1373.1818181818182,99.26739926739928,98.67593512082092,98.67593512082092,11.016516525818718,1395.2148512334556,1351.1487851301808,1341.6666666666667,0.0,161395791.0,,,0.0,-100
11,11,2018-01-17,1350,1355,1320,1350,55186,-0.3703703703703704,1361.0,1371.25,1371.25,99.19177075679649,98.4503190519599,98.4503190519599,12.45446250801844,1396.1589250160368,1346.3410749839632,1340.0,0.0,73949240.0,,,0.0,-100
12,12,2018-01-18,1350,1370,1325,1360,57415,0.7352941176470588,1359.0,1370.3846153846157,1370.3846153846157,100.07358351729212,99.24221161942182,99.24221161942182,12.325707968432384,1395.0360313214803,1345.7331994477506,1345.0,77223175.0,0.0,,,0.0,-100
13,13,2018-01-19,1360,1370,1330,1355,36760,-0.3690036900369003,1358.0,1369.2857142857142,1369.2857142857142,99.77908689248896,98.95670318205528,98.95670318205528,12.535663410560208,1394.357041106835,1344.2143874645938,1348.3333333333333,49564733.0,0.0,0.3130156371030431,23.83944472996997,0.0,-100
14,14,2018-01-22,1345,1355,1325,1325,40425,-2.2641509433962264,1349.0,1366.3333333333333,1366.3333333333333,98.22090437361008,96.97487191998049,96.97487191998049,16.633299933166253,1399.5999331996657,1333.0667334670009,1331.6666666666667,0.0,53832625.0,0.2919664518293057,22.59860938462512,1.0,-100
15,15,2018-01-23,1320,1340,1315,1340,37374,1.1194029850746268,1346.0,1364.6875,1364.6875,99.55423476968797,98.19097778795512,98.19097778795512,17.365554986812324,1399.4186099736246,1329.9563900263754,1325.0,0.0,49520550.0,0.1967980770801834,16.443716016014136,0.0,-100
16,16,2018-01-24,1340,1350,1320,1350,31275,0.7407407407407408,1346.0,1363.8235294117646,1363.8235294117646,100.29717682020802,98.98641362950184,98.98641362950184,17.187332886888193,1398.198195185541,1329.4488636379883,1336.6666666666667,41804250.0,0.0,0.2682058449054703,21.148447311048457,0.0,-100
17,17,2018-01-25,1340,1375,1325,1370,91986,1.45985401459854,1348.0,1364.1666666666667,1364.1666666666667,101.63204747774482,100.42761148442273,100.42761148442273,16.737594176688948,1397.6418550200449,1330.6914783132888,1345.0,123721170.0,0.0,0.4833863259583772,32.586678028468,0.0,-100
18,18,2018-01-26,1390,1390,1355,1380,38406,0.7246376811594203,1353.0,1365.0,1365.0,101.99556541019956,101.0989010989011,101.0989010989011,16.66666666666673,1398.3333333333337,1331.6666666666663,1375.0,52808250.0,0.0,0.6391821950228681,38.9939688805582,0.0,-100
19,19,2018-01-29,1390,1390,1365,1385,45880,0.3610108303249097,1365.0,1366.0,1366.0,101.46520146520146,101.39092240117132,101.39092240117132,16.827296120792674,1399.6545922415853,1332.3454077584147,1380.0,63314400.0,0.0,0.820086660242736,45.05756116762952,0.0,-100
20,20,2018-01-30,1385,1520,1380,1440,410067,3.8194444444444446,1385.0,1368.75,1369.5238095238096,103.971119133574,105.2054794520548,105.14603616133518,23.33255011216828,1415.4151002243366,1322.0848997756634,1401.6666666666667,574777245.0,0.0,2.171123252565949,68.46543258163052,1.0,-100
21,21,2018-01-31,1440,1700,1435,1535,1196607,6.188925081433225,1422.0,1376.75,1377.0454545454545,107.9465541490858,111.4944615943345,111.47053969301864,43.92802126924887,1464.6060425384978,1288.8939574615022,1470.0,1759012290.0,0.0,5.81579865180641,85.32820508518151,1.0,-100
22,22,2018-02-01,1565,1685,1485,1495,717533,-2.6755852842809364,1447.0,1382.5,1382.1739130434785,103.31720801658604,108.1374321880651,108.16294432211386,51.28609127136459,1485.0721825427293,1279.9278174572707,1515.0,1087062495.0,0.0,9.74640290290748,90.6945606912854,1.0,-100
23,23,2018-02-02,1500,1620,1480,1565,354202,4.472843450479233,1484.0,1391.25,1389.7916666666667,105.45822102425876,112.48876909254268,112.60680557637536,65.57187699487929,1522.3937539897586,1260.1062460102414,1515.0,0.0,536616030.0,4.374758058887552,81.39451136137323,1.0,-100
24,24,2018-02-05,1560,1645,1515,1530,184391,-2.287581699346405,1513.0,1398.5,1395.4,101.12359550561798,109.40293171254916,109.64597964741291,72.49500890260981,1543.4900178052196,1253.5099821947804,1535.0,283040185.0,0.0,5.760221243478308,85.20758472269357,0.0,-100
25,25,2018-02-06,1485,1510,1410,1485,257825,-3.0303030303030303,1522.0,1404.5,1398.8461538461538,97.56898817345598,105.7315770736917,106.158922188617,74.51421623457254,1553.5284324691452,1255.4715675308548,1460.0,0.0,376424500.0,4.04599927446422,80.18231978231549,0.0,-100
26,26,2018-02-07,1535,1565,1475,1485,114507,0.0,1512.0,1410.25,1402.037037037037,98.21428571428572,105.30047863853926,105.9173160744948,76.13137882703336,1562.5127576540667,1257.9872423459333,1498.3333333333333,171569655.0,0.0,4.138824013082608,80.54029487185856,0.0,-100
27,27,2018-02-08,1540,1540,1480,1500,48481,1.0,1513.0,1416.75,1405.5357142857142,99.1407799074686,105.87612493382744,106.72087409477832,78.0397166090514,1572.8294332181028,1260.6705667818972,1506.6666666666667,73044706.0,0.0,4.1619252708771945,80.62738324318933,0.0,-100
28,28,2018-02-09,1480,1510,1465,1500,26082,0.0,1500.0,1423.75,1408.7931034482758,100.0,105.35557506584723,106.4741157753029,78.95493384803365,1581.6598676960673,1265.8401323039327,1481.6666666666667,0.0,38644830.0,4.225059604372492,80.86146234268469,0.0,-100
29,29,2018-02-12,1485,1525,1440,1450,73156,-3.4482758620689653,1484.0,1427.75,1410.1666666666667,97.7088948787062,101.5583960777447,102.82472520978608,78.1104986541502,1583.9709973083004,1271.5290026916996,1458.3333333333333,0.0,106685833.0,3.996853536810124,79.98740622206876,0.0,-100
30,30,2018-02-13,1450,1475,1425,1450,63545,0.0,1477.0,1432.5,1411.451612903226,98.1719702098849,101.2216404886562,102.731116443835,76.32168761236875,1585.1433752247376,1279.8566247752624,1441.6666666666667,0.0,91610708.0,3.6421011429465966,78.45803076653249,0.0,-100
31,31,2018-02-14,1475,1475,1400,1450,93648,0.0,1470.0,1437.5,1412.65625,98.63945578231292,100.8695652173913,102.64351288574274,73.86866011623889,1585.2373202324775,1289.7626797675225,1441.6666666666667,0.0,135009200.0,3.163157490224518,75.97977010602906,0.0,-100
32,32,2018-02-19,1440,1550,1420,1490,109722,2.684563758389262,1468.0,1444.0,1415.0,101.49863760217984,103.18559556786704,105.30035335689044,72.39511469414872,1588.7902293882971,1299.2097706117029,1450.0,159096900.0,0.0,3.2458729657770604,76.44771739380138,0.0,-100
33,33,2018-02-20,1520,1575,1460,1550,180445,3.870967741935484,1478.0,1453.75,1418.970588235294,104.87144790257103,106.6208082545142,109.23411752513216,72.90720489989855,1599.564409799797,1307.935590200203,1510.0,272471950.0,0.0,3.408642614405156,77.31728136155743,0.0,-100
34,34,2018-02-21,1555,1610,1520,1520,71486,-1.973684210526316,1492.0,1463.5,1421.857142857143,101.87667560321717,103.86060813119236,106.90244147493216,67.6309645681699,1598.76192913634,1328.23807086366,1531.6666666666667,109492723.0,0.0,3.046550984635963,75.28759667685338,0.0,-100
35,35,2018-02-22,1545,1600,1490,1585,72625,4.100946372239748,1519.0,1475.75,1426.388888888889,104.3449637919684,107.40301541589024,111.11976630963972,66.25856449109845,1608.267128982197,1343.232871017803,1540.0,111842500.0,0.0,1.76469791287683,63.82968297033793,0.0,-100
36,36,2018-02-23,1600,1615,1550,1590,46582,0.3144654088050315,1547.0,1487.75,1430.8108108108108,102.77957336780864,106.8727944883213,111.12580279561767,63.979334657042926,1615.708669314086,1359.791330685914,1580.0,73599560.0,0.0,0.9760053420011972,49.39284936409883,0.0,-100
37,37,2018-02-26,1610,1610,1520,1530,66874,-3.92156862745098,1555.0,1495.75,1433.421052631579,98.39228295819936,102.2898211599532,106.7376537543602,58.22540140197447,1612.200802803949,1379.299197196051,1553.3333333333333,0.0,103877613.0,1.4715802044924975,59.54005465077209,0.0,-100
38,38,2018-02-27,1555,1555,1495,1510,55833,-1.3245033112582782,1547.0,1502.25,1435.3846153846157,97.60827407886232,100.51589282742552,105.19828510182208,51.49029034682169,1605.230580693643,1399.269419306357,1520.0,0.0,84866160.0,1.0362805104365185,50.89085246974988,0.0,-100
39,39,2018-02-28,1510,1590,1490,1555,76409,2.893890675241157,1554.0,1510.75,1438.375,100.06435006435008,102.92900877047823,108.10810810810813,44.70002354879868,1600.1500470975973,1421.3499529024027,1518.3333333333333,0.0,116014331.0,1.4350606544241509,58.93326114143623,0.0,-100
40,40,2018-03-02,1560,1560,1485,1500,66097,-3.6666666666666665,1537.0,1513.75,1439.878048780488,97.59271307742355,99.0916597853014,104.17548911662573,41.608292442733074,1596.966584885466,1430.533415114534,1515.0,0.0,100136955.0,1.0292242218058174,50.72008360366925,0.0,-100
41,41,2018-03-05,1510,1510,1425,1440,84836,-4.166666666666666,1507.0,1509.0,1439.8809523809523,95.5540809555408,95.42743538767397,100.00826787928897,44.384682042344274,1597.7693640846885,1420.2306359153115,1458.3333333333333,0.0,123719166.0,0.8067200008559962,44.65108043713384,0.0,-100
42,42,2018-03-06,1440,1540,1435,1530,46474,5.88235294117647,1507.0,1510.75,1441.9767441860463,101.5262110152621,101.2742015555188,106.1043464236755,44.493494497865385,1599.7369889957308,1421.7630110042692,1468.3333333333333,68239323.0,0.0,0.9220611975010218,47.97252026625607,0.0,-100
43,43,2018-03-07,1530,1670,1490,1490,208700,-2.684563758389262,1503.0,1507.0,1443.0681818181818,99.1350632069195,98.87193098871931,103.25222458461296,42.80924641882132,1592.6184928376426,1421.3815071623574,1503.3333333333333,313745666.0,0.0,1.467741689053135,59.47712013635847,0.0,-100
44,44,2018-03-08,1510,1550,1475,1520,62178,1.973684210526316,1496.0,1506.5,1444.7777777777778,101.60427807486631,100.89611682708264,105.20649080981312,42.58428175549726,1591.6685635109943,1421.3314364890057,1501.6666666666667,0.0,93370630.0,1.4643293625337652,59.42100860366231,0.0,-100
45,45,2018-03-09,1530,1540,1470,1500,36403,-1.3333333333333337,1496.0,1507.25,1445.9782608695652,100.26737967914438,99.51899154088572,103.73599939863188,42.316943228576,1591.883886457152,1422.616113542848,1500.0,0.0,54604500.0,1.6383477124023034,62.09749020952713,0.0,-100
46,46,2018-03-12,1485,1545,1485,1540,66730,2.5974025974025974,1516.0,1510.0,1447.978723404255,101.58311345646436,101.98675496688745,106.35515391962385,42.58119179563719,1595.1623835912744,1424.8376164087256,1503.3333333333333,100317433.0,0.0,1.5514715790939395,60.80693164706491,0.0,-100
47,47,2018-03-13,1545,1655,1510,1605,166390,4.049844236760125,1531.0,1515.25,1451.25,104.83344219464404,105.92311499752516,110.59431524547804,47.47506270609198,1610.200125412184,1420.299874587816,1553.3333333333333,258459133.0,0.0,1.5307606162381908,60.486187686671286,0.0,-100
48,48,2018-03-14,1585,1640,1555,1595,81842,-0.6269592476489028,1552.0,1520.0,1454.1836734693877,102.77061855670102,104.9342105263158,109.6835309802821,50.52357448703888,1621.0471489740778,1418.9528510259222,1578.3333333333333,129173956.0,0.0,1.559849505761142,60.93520350515053,0.0,-100
49,49,2018-03-15,1580,1650,1565,1635,48627,2.4464831804281344,1575.0,1529.25,1457.8,103.80952380952382,106.91515448749388,112.15530251063244,53.858366891417376,1636.9667337828348,1421.5332662171652,1593.3333333333333,77479020.0,0.0,1.509060234919008,60.14444029350774,0.0,-100
50,50,2018-03-16,1645,1760,1570,1610,312281,-1.5527950310559009,1597.0,1537.25,1460.7843137254902,100.8140262993112,104.73247682550009,110.21476510067114,53.34779135170697,1643.945582703414,1430.554417296586,1608.3333333333333,502251941.0,0.0,2.142609045334448,68.17930625240798,0.0,-100
51,51,2018-03-19,1630,1680,1605,1605,114938,-0.3115264797507788,1610.0,1545.0,1463.5576923076924,99.68944099378882,103.88349514563106,109.6642796136916,51.22191142983941,1647.443822859679,1442.556177140321,1613.3333333333333,185433306.0,0.0,2.855013540127487,74.05975388696224,0.0,-100
52,52,2018-03-20,1615,1625,1570,1575,67104,-1.9047619047619049,1604.0,1549.25,1465.660377358491,98.19201995012467,101.66209456188476,107.46009268795056,49.928237975803015,1649.106475951606,1449.393524048394,1586.6666666666667,0.0,106471680.0,2.751223769771641,73.34203285716342,0.0,-100
53,53,2018-03-21,1605,1635,1560,1615,75737,2.476780185758514,1608.0,1552.5,1468.425925925926,100.43532338308458,104.02576489533013,109.98171385333252,52.05007710191972,1656.600154203839,1448.399845796161,1593.3333333333333,120674286.0,0.0,3.67084111387141,78.59057982019102,0.0,-100
54,54,2018-03-22,1615,1615,1555,1595,38475,-1.2539184952978055,1600.0,1556.25,1470.7272727272727,99.6875,102.48995983935744,108.44974656941528,52.28653343784963,1660.8230668756992,1451.6769331243008,1588.3333333333333,0.0,61111125.0,3.996962418489463,79.98784228794958,0.0,-100
55,55,2018-03-23,1570,1685,1540,1595,67150,0.0,1597.0,1556.75,1472.946428571429,99.87476518472135,102.45704191424444,108.28635509486573,52.62266371861181,1661.9953274372235,1451.5046725627765,1568.3333333333333,0.0,105313583.0,4.1717578617425,80.66421463005088,0.0,-100
56,56,2018-03-26,1600,1650,1570,1600,47156,0.3125,1596.0,1557.25,1475.1754385964912,100.25062656641605,102.74522395248032,108.46167568531844,53.00136542431812,1663.2527308486362,1451.2472691513638,1590.0,74978040.0,0.0,4.187769201811371,80.72389188688582,0.0,-100
57,57,2018-03-27,1600,1625,1555,1575,63793,-1.5873015873015872,1596.0,1559.5,1476.896551724138,98.68421052631578,100.99390830394356,106.6425402755078,52.73818151466433,1664.9763630293287,1454.0236369706713,1576.6666666666667,0.0,100580296.0,2.7783336371709315,73.53330605423292,0.0,-100
58,58,2018-03-28,1590,1590,1540,1580,20145,0.3164556962025316,1589.0,1563.0,1478.6440677966102,99.43360604153555,101.08765195137556,106.85465382851902,51.59049280020902,1666.180985600418,1459.819014399582,1570.0,0.0,31627650.0,3.151488524582062,75.91225426545839,0.0,-100
59,59,2018-03-29,1585,1655,1550,1635,40623,3.3639143730886847,1597.0,1567.0,1481.25,102.3794614902943,104.33950223356732,110.37974683544304,53.98342825641762,1674.9668565128352,1459.0331434871648,1590.0,64590570.0,0.0,3.735723264318372,78.88390127154246,0.0,-100
60,60,2018-03-30,1635,1670,1605,1630,55120,-0.3067484662576687,1604.0,1573.5,1485.3333333333333,101.62094763092269,103.59072132189388,109.73967684021544,53.31386706151252,1680.127734123025,1466.872265876975,1623.3333333333333,89478133.0,0.0,3.708966453565515,78.76391752073697,0.0,-100
61,61,2018-04-02,1650,1690,1600,1655,145283,1.5105740181268883,1615.0,1584.25,1490.0,102.47678018575851,104.46583556888118,111.07382550335568,46.17686251337291,1676.603725026746,1491.896274973254,1635.0,237537705.0,0.0,3.657321911051191,78.52843288270162,0.0,-100
62,62,2018-04-03,1650,1715,1650,1675,55531,1.1940298507462688,1635.0,1591.5,1494.9166666666667,102.44648318042812,105.24662268300348,112.04637939684486,48.533764698295045,1688.56752939659,1494.43247060341,1658.3333333333333,92088908.0,0.0,3.5657774745011737,78.09792514889803,0.0,-100
63,63,2018-04-04,1705,1710,1635,1635,56903,-2.4464831804281344,1646.0,1598.75,1499.0,99.33171324422844,102.2673964034402,109.07271514342897,43.0994871138124,1684.9489742276248,1512.5510257723752,1658.3333333333333,0.0,94364141.0,2.736975319613516,73.24039057064412,0.0,-100
64,64,2018-04-05,1650,1650,1505,1560,131558,-4.807692307692308,1631.0,1600.75,1501.9166666666667,95.64684242795832,97.45431828830236,103.8672806968873,40.074765652530765,1680.8995313050616,1520.6004686949384,1571.6666666666667,0.0,206765323.0,1.2244966899757466,55.0460108793912,0.0,-100
65,65,2018-04-06,1565,1595,1515,1565,90647,0.3194888178913738,1618.0,1604.0,1505.25,96.72435105067984,97.56857855361596,103.96944029231024,33.58414412847381,1671.1682882569476,1536.8317117430524,1548.3333333333333,0.0,140351771.0,0.8024559676849393,44.52014263158993,0.0,-100
