,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-11-03,180000,230000,173000,193000,11799881,,193000.0,193000.0,193000.0,100.0,100.0,100.0,,,,182000.0,0.0,0.0,,,0.0,-100
1,1,2021-11-04,190000,191000,166000,169000,3487030,-14.201183431952662,181000.0,181000.0,181000.0,93.37016574585635,93.37016574585635,93.37016574585635,16970.56274847714,214941.12549695428,147058.87450304572,175000.0,0.0,610230250000.0,,,0.0,-100
2,2,2021-11-05,167500,179000,167500,170000,1597937,0.5882352941176471,177333.33333333334,177333.33333333334,177333.33333333334,95.86466165413532,95.86466165413532,95.86466165413532,13576.941236277537,204487.2158058884,150179.45086077828,168333.33333333334,0.0,268986061666.0,,,0.0,-100
3,3,2021-11-08,168500,169500,152000,153500,1394625,-10.749185667752444,171375.0,171375.0,171375.0,89.56965718453684,89.56965718453684,89.56965718453684,16275.62082789266,203926.24165578533,138823.75834421467,158000.0,0.0,220350750000.0,,,0.0,-100
4,4,2021-11-09,153500,157500,146000,147000,892617,-4.421768707482993,166500.0,166500.0,166500.0,88.28828828828829,88.28828828828829,88.28828828828829,17818.529681205462,202137.0593624109,130862.94063758908,148833.33333333334,0.0,132851163500.0,,,0.0,-100
5,5,2021-11-10,148000,153500,147000,150500,615031,2.3255813953488373,158000.0,163833.33333333334,163833.33333333334,95.25316455696202,91.8616480162767,91.8616480162767,17224.014243685087,198281.36182070352,129385.30484596315,148500.0,0.0,91332103500.0,,,0.0,-100
6,6,2021-11-11,148000,150000,140000,145500,768779,-3.436426116838488,153300.0,161214.2857142857,161214.2857142857,94.9119373776908,90.25254762959682,90.25254762959682,17182.493859684495,195579.2734336547,126849.29799491672,144500.0,0.0,111088565500.0,,,0.0,-100
7,7,2021-11-12,146000,158000,146000,157500,705982,7.6190476190476195,150800.0,160750.0,160750.0,104.44297082228115,97.97822706065318,97.97822706065318,15962.008466534351,192674.0169330687,128825.9830669313,149833.33333333334,105779636333.0,0.0,,,0.0,-100
8,8,2021-11-15,157500,166000,155000,163000,472684,3.374233128834356,152700.0,161000.0,161000.0,106.74525212835626,101.24223602484471,101.24223602484471,14949.916387726054,190899.8327754521,131100.16722454788,158500.0,74920414000.0,0.0,,,0.0,-100
9,9,2021-11-16,163500,170000,160000,166500,497032,2.1021021021021022,156600.0,161550.0,161550.0,106.32183908045978,103.06406685236767,103.06406685236767,14201.819132303675,189953.6382646073,133146.36173539265,163333.33333333334,81181893333.0,0.0,,,0.0,-100
10,10,2021-11-17,170000,174000,167500,171000,575581,2.631578947368421,160700.0,162409.0909090909,162409.0909090909,106.40945861854388,105.2896725440806,105.2896725440806,13771.016995520307,189951.12490013152,134867.0569180503,169500.0,97560979500.0,0.0,,,0.0,-100
11,11,2021-11-18,171000,173500,165000,172500,274048,0.8695652173913043,166100.0,163250.0,163250.0,103.85310054184228,105.66615620214397,105.66615620214397,13449.40012180334,190148.80024360667,136351.19975639333,169500.0,0.0,46451136000.0,,,0.0,-100
12,12,2021-11-19,172000,176500,169500,173500,302251,0.5763688760806917,169300.0,164038.46153846153,164038.46153846153,102.48080330773774,105.76787807737398,105.76787807737398,13186.896176478784,190412.2538914191,137664.66918550397,171666.66666666666,51886421666.0,0.0,,,0.0,-100
13,13,2021-11-22,172500,173000,166000,170000,216939,-2.0588235294117645,170700.0,164464.2857142857,164464.2857142857,99.5899238429994,103.36590662323562,103.36590662323562,12769.350754103309,190002.98722249232,138925.5842060791,169500.0,0.0,36771160500.0,0.2709570255541166,21.31913354316476,0.0,-100
14,14,2021-11-23,167500,177000,167000,177000,388843,3.954802259887006,172800.0,165300.0,165300.0,102.43055555555556,107.07803992740472,107.07803992740472,12723.431702403026,190746.8634048061,139853.13659519394,170500.0,66297731500.0,0.0,0.3146296600352826,23.93295006190857,0.0,-100
15,15,2021-11-24,178500,188000,177000,183000,694628,3.278688524590164,175200.0,166406.25,166406.25,104.45205479452056,109.9718309859155,109.9718309859155,13064.224367842638,192534.6987356853,140277.80126431474,179500.0,124685726000.0,0.0,0.6634636200988404,39.88446829149281,0.0,-100
16,16,2021-11-25,185500,229500,183000,216500,2164946,15.473441108545035,184000.0,169352.9411764706,169352.9411764706,117.66304347826086,127.83952761375475,127.83952761375475,17539.03210153923,204431.00537954905,134274.87697339215,195000.0,422164470000.0,0.0,1.60364011046882,61.59223404267126,1.0,-100
17,17,2021-11-26,213000,243500,207000,222500,3201357,2.696629213483146,193800.0,172305.55555555556,172305.55555555556,114.8090815273478,129.13106561341286,129.13106561341286,21129.251322228825,214564.0582000132,130047.05291109793,214166.66666666663,685623957500.0,0.0,4.086320718329599,80.33942302544361,1.0,-100
18,18,2021-11-29,221000,240000,216000,238500,1259486,6.708595387840671,207500.0,175789.47368421053,175789.47368421053,114.93975903614458,135.67365269461078,135.67365269461078,25539.35731238796,226868.1883089865,124710.7590594346,225166.66666666663,283594264333.0,0.0,6.9796765016606015,87.46816365560814,1.0,-100
19,19,2021-11-30,240500,248500,216500,218000,1395664,-9.403669724770642,215700.0,177900.0,177900.0,101.06629578117756,122.5407532321529,122.5407532321529,26589.76851109622,231079.53702219244,124720.46297780756,225000.0,0.0,314024400000.0,3.922009042459463,79.68309299366274,0.0,-100
20,20,2021-12-01,221000,229500,203500,207500,1100138,-5.0602409638554215,220600.0,178625.0,179309.52380952382,94.06165004533092,116.16515045486354,115.72168370734298,27213.51976306513,233052.03952613028,124197.96047386972,210666.66666666663,0.0,231762405333.0,3.1695813118683933,76.01677662086655,0.0,-100
21,21,2021-12-02,204000,214500,198000,208000,692763,0.2403846153846154,218900.0,180575.0,180613.63636363635,95.02055733211512,115.18759518205732,115.1629545740531,27876.73761400354,236328.47522800707,124821.52477199292,203333.3333333333,0.0,140861810000.0,2.452249888669032,71.03338309077225,0.0,-100
22,22,2021-12-03,201000,206000,197000,204500,1076728,-1.7114914425427872,215300.0,182300.0,181652.1739130435,94.98374361356248,112.17772901810204,112.5777884155098,28252.80610190037,238805.6122038008,125794.38779619928,200833.3333333333,0.0,216242873333.0,1.8385256053659207,64.77044286267457,0.0,-100
23,23,2021-12-06,200500,205000,194500,201500,582451,-1.488833746898263,207900.0,184700.0,182479.16666666663,96.92159692159692,109.09583107742284,110.42356433382808,27711.10360772184,240122.2072154437,129277.79278455632,198833.3333333333,0.0,115810673833.0,1.5716263817868223,61.1141024574037,0.0,-100
24,24,2021-12-07,201500,204000,193500,194500,507608,-3.5989717223650386,203200.0,187075.0,182960.0,95.71850393700788,103.96899639182146,106.30738959335372,26310.03160693454,239695.06321386909,134454.93678613091,196500.0,0.0,99744972000.0,1.3599851413715125,57.62685186149745,0.0,-100
