,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,12350,12350,12100,12200,13650,,12200.0,12200.0,12200.0,100.0,100.0,100.0,,,,12216.666666666666,0,0,,,0,-100
1,2018-01-03,12200,12250,12100,12200,12940,0.0,12200.0,12200.0,12200.0,100.0,100.0,100.0,0.0,12200.0,12200.0,12166.666666666666,0,157436666,,,1,-100
2,2018-01-04,12200,12250,12050,12150,31053,-0.411522633744856,12183.333333333334,12183.333333333334,12183.333333333334,99.72640218878249,99.72640218878249,99.72640218878249,28.86751345948155,12241.068360252297,12125.598306414371,12133.333333333334,0,376776400,,,0,-100
3,2018-01-05,12150,12400,12150,12250,11088,0.8163265306122449,12200.0,12200.0,12200.0,100.40983606557377,100.40983606557377,100.40983606557377,40.824829046386306,12281.649658092772,12118.350341907228,12183.333333333334,135088800,0,,,0,-100
4,2018-01-08,12250,12250,12100,12200,19081,-0.4098360655737705,12200.0,12200.0,12200.0,100.0,100.0,100.0,35.35533905932738,12270.710678118654,12129.289321881346,12183.333333333334,0,232470183,,,0,-100
5,2018-01-09,12250,12350,12150,12350,7631,1.214574898785425,12230.0,12225.0,12225.0,100.98119378577269,101.02249488752557,101.02249488752557,68.92024376045111,12362.840487520902,12087.159512479098,12250.0,93479750,0,,,0,-100
6,2018-01-10,12400,12400,12200,12300,2410,-0.40650406504065045,12250.0,12235.714285714286,12235.714285714286,100.40816326530613,100.52539404553416,100.52539404553416,69.00655593423538,12373.727397582757,12097.701173845815,12300.0,29643000,0,,,0,-100
7,2018-01-11,12300,12650,12200,12500,17492,1.6,12320.0,12268.75,12268.75,101.46103896103895,101.88487009679064,101.88487009679064,113.1923142267176,12495.134628453436,12042.365371546564,12333.333333333334,215734666,0,,,1,-100
8,2018-01-12,12600,12600,12250,12350,12769,-1.214574898785425,12340.0,12277.777777777777,12277.777777777777,100.08103727714747,100.58823529411765,100.58823529411765,109.29064207169993,12496.359061921177,12059.196493634377,12400.0,158335600,0,,,0,-100
9,2018-01-15,12350,12400,12200,12350,16624,0.0,12370.0,12285.0,12285.0,99.83831851253031,100.52910052910053,100.52910052910053,105.54093465991704,12496.081869319834,12073.918130680166,12300.0,0,204475200,,,0,-100
