,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,3000,3075,2775,2900,171078,,2900.0,2900.0,2900.0,100.0,100.0,100.0,,,,2891.6666666666665,0,0,,,0,-100
1,2018-01-03,2935,3150,2925,3150,92148,7.936507936507936,3025.0,3025.0,3025.0,104.13223140495869,104.13223140495869,104.13223140495869,176.7766952966369,3378.553390593274,2671.446609406726,3003.3333333333335,276751160,0,,,0,-100
2,2018-01-04,3195,3215,3150,3190,56290,1.2539184952978055,3080.0,3080.0,3080.0,103.57142857142858,103.57142857142858,103.57142857142858,157.1623364550171,3394.324672910034,2765.675327089966,3178.3333333333335,178908383,0,,,0,-100
3,2018-01-05,3210,3220,3120,3215,23856,0.7776049766718507,3113.75,3113.75,3113.75,103.25170614211162,103.25170614211162,103.25170614211162,144.99281591398474,3403.7356318279694,2823.7643681720306,3181.6666666666665,75901840,0,,,0,-100
4,2018-01-08,3240,3450,3175,3395,56397,5.3019145802650955,3170.0,3170.0,3170.0,107.09779179810725,107.09779179810725,107.09779179810725,177.7287258717622,3525.4574517435244,2814.5425482564756,3270.0,184418190,0,,,0,-100
5,2018-01-09,3465,3600,3400,3520,65440,3.5511363636363638,3294.0,3228.3333333333335,3228.3333333333335,106.86095931997572,109.03458957150232,109.03458957150232,213.7443956380299,3655.8221246093935,2800.8445420572734,3461.6666666666665,226531466,0,,,0,-100
6,2018-01-10,3520,3980,3520,3980,144319,11.557788944723619,3460.0,3335.714285714286,3335.714285714286,115.02890173410405,119.31477516059957,119.31477516059957,344.65476169915996,4025.0238091126057,2646.404762315966,3673.3333333333335,530131793,0,,,0,-100
7,2018-01-11,3980,4190,3775,4035,126437,1.3630731102850062,3629.0,3423.125,3423.125,111.18765500137779,117.8747489501552,117.8747489501552,403.66125738580075,4230.447514771601,2615.8024852283984,3930.0,496897410,0,,,0,-100
8,2018-01-12,3955,4035,3655,3705,113443,-8.906882591093117,3727.0,3454.4444444444443,3454.4444444444443,99.40971290582237,107.25313605660985,107.25313605660985,389.1050986273217,4232.654641699088,2676.234247189801,3771.6666666666665,0,427869181,,,0,-100
9,2018-01-15,3945,3945,3705,3725,23807,0.5369127516778524,3793.0,3481.5,3481.5,98.20722383337727,106.99411173344822,106.99411173344822,376.6965327392565,4234.893065478513,2728.106934521487,3791.6666666666665,90268208,0,,,0,-100
10,2018-01-16,3815,3815,3525,3625,56672,-2.7586206896551726,3814.0,3494.5454545454545,3494.5454545454545,95.04457262716308,103.7330905306972,103.7330905306972,359.97537794587106,4214.496210437197,2774.5946986537124,3655.0,0,207136160,,,0,-100
11,2018-01-17,3650,3705,3340,3560,71687,-1.8258426966292134,3730.0,3500.0,3500.0,95.44235924932975,101.71428571428571,101.71428571428571,343.74276851897685,4187.485537037954,2812.5144629620463,3516.6666666666665,0,252099283,,,0,-100
12,2018-01-18,3595,3595,3430,3520,28303,-1.1363636363636365,3627.0,3501.5384615384614,3501.5384615384614,97.04990350151641,100.52724077328648,100.52724077328648,329.1553876678448,4159.849236874151,2843.227686202772,3515.0,0,99485045,,,0,-100
13,2018-01-19,3520,3520,3440,3500,22196,-0.5714285714285714,3586.0,3501.4285714285716,3501.4285714285716,97.60178471834914,99.9592003263974,99.9592003263974,316.2425345511584,4133.913640530888,2868.943502326255,3486.6666666666665,0,77390053,1.9359470931721385,65.93944072338334,0,-100
14,2018-01-22,3800,3800,3425,3540,24373,1.1299435028248588,3549.0,3504.0,3504.0,99.74640743871514,101.02739726027397,101.02739726027397,304.901623478787,4113.803246957574,2894.1967530424263,3588.3333333333335,87458448,0,2.0181464492233996,66.86708160708005,0,-100
15,2018-01-23,3465,3800,3440,3795,92049,6.719367588932807,3583.0,3522.1875,3522.1875,105.91682947250906,107.74554165557626,107.74554165557626,303.41373705442754,4129.014974108855,2915.3600258911447,3566.6666666666665,0,328308100,1.3434835157238056,57.32848158348828,0,-100
16,2018-01-24,3825,3825,3560,3645,47338,-4.11522633744856,3600.0,3529.4117647058824,3529.4117647058824,101.25,103.275,103.275,295.2852559017147,4119.982276509312,2938.841252902453,3676.6666666666665,174046046,0,1.3399911796398662,57.264796179535004,0,-100
17,2018-01-25,3645,3645,3500,3580,17312,-1.8156424581005588,3612.0,3532.222222222222,3532.222222222222,99.1140642303433,101.35262661214219,101.35262661214219,286.716821877811,4105.655865977844,2958.7885784666,3575.0,0,61890400,1.2307649323330327,55.17232741532494,0,-100
