,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6470,6530,6460,6500,2409,,6500.0,6500.0,6500.0,100.0,100.0,100.0,,,,6476.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6600,6600,6450,6510,5868,0.1536098310291858,6505.0,6505.0,6505.0,100.07686395080708,100.07686395080708,100.07686395080708,7.071067811865476,6519.142135623731,6490.857864376269,6520.0,38259360.0,0.0,,,0.0,-100
2,2,2018-01-04,6640,6640,6400,6420,14271,-1.4018691588785046,6476.666666666667,6476.666666666667,6476.666666666667,99.12506433350488,99.12506433350488,99.12506433350488,49.32882862316261,6575.324323912992,6378.0090094203415,6486.666666666667,0.0,92571220.0,,,0.0,-100
3,3,2018-01-05,6500,6500,6330,6330,8944,-1.4218009478672986,6440.0,6440.0,6440.0,98.29192546583852,98.29192546583852,98.29192546583852,83.66600265340767,6607.332005306816,6272.6679946931845,6386.666666666667,0.0,57122346.0,,,0.0,-100
4,4,2018-01-08,6340,6420,6120,6160,27220,-2.75974025974026,6384.0,6384.0,6384.0,96.49122807017544,96.49122807017544,96.49122807017544,144.67204291085412,6673.344085821708,6094.655914178292,6206.666666666667,0.0,168945466.0,,,0.0,-100
5,5,2018-01-09,6160,6160,5990,6130,19677,-0.4893964110929852,6310.0,6341.666666666667,6341.666666666667,97.1473851030111,96.6622864651774,96.6622864651774,165.8211888350421,6673.309044336751,6010.024288996583,6093.333333333333,0.0,119898520.0,,,0.0,-100
6,6,2018-01-10,6340,6340,6140,6190,5482,0.9693053311793216,6246.0,6320.0,6320.0,99.10342619276337,97.94303797468356,97.94303797468356,161.86414056238655,6643.728281124773,5996.271718875227,6223.333333333333,34116313.0,0.0,,,0.0,-100
7,7,2018-01-11,6180,6250,6180,6230,1794,0.6420545746388443,6208.0,6308.75,6308.75,100.35438144329898,98.75173370319,98.75173370319,153.19805108793938,6615.146102175879,6002.353897824121,6196.666666666667,0.0,11116820.0,,,0.0,-100
8,8,2018-01-12,6230,6270,6190,6230,5387,0.0,6188.0,6300.0,6300.0,100.6787330316742,98.88888888888889,98.88888888888889,145.68802284333472,6591.376045686669,6008.623954313331,6216.666666666667,33489183.0,0.0,,,0.0,-100
9,9,2018-01-15,6200,6240,6160,6190,3094,-0.6462035541195477,6194.0,6289.0,6289.0,99.9354213755247,98.4258228653204,98.4258228653204,141.69215456992205,6572.384309139844,6005.615690860156,6183.333333333333,0.0,19131233.0,,,0.0,-100
10,10,2018-01-16,6170,6210,6150,6180,3421,-0.1618122977346278,6204.0,6279.090909090909,6279.090909090909,99.61315280464216,98.4218908353844,98.4218908353844,138.38024031302635,6555.851389716961,6002.330428464857,6166.666666666667,0.0,21096166.0,,,0.0,-100
11,11,2018-01-17,6170,6300,6160,6210,1979,0.4830917874396135,6208.0,6273.333333333333,6273.333333333333,100.03221649484536,98.990435706695,98.990435706695,133.4393517897199,6540.212036912772,6006.454629753894,6180.0,12230220.0,0.0,,,0.0,-100
12,12,2018-01-18,6190,6300,6190,6280,4185,1.1146496815286624,6218.0,6273.846153846154,6273.846153846154,100.997105178514,100.09808729769492,100.09808729769492,127.77183189436175,6529.3898176348775,6018.302490057431,6220.0,26030700.0,0.0,,,0.0,-100
13,13,2018-01-19,6280,6370,6260,6330,4129,0.7898894154818324,6238.0,6277.857142857143,6277.857142857143,101.4748316768195,100.83058368415064,100.83058368415064,123.67317795324482,6525.2034987636325,6030.510786950654,6290.0,25971410.0,0.0,0.347220893018287,25.77312264215115,0.0,-100
14,14,2018-01-22,6330,6390,6300,6340,4044,0.1577287066246056,6268.0,6282.0,6282.0,101.148691767709,100.9232728430436,100.9232728430436,120.2497401244594,6522.499480248919,6041.500519751081,6323.333333333333,25571560.0,0.0,0.3994203450366803,28.541842088640703,0.0,-100
15,15,2018-01-23,6300,6400,6300,6380,2146,0.6269592476489028,6308.0,6288.125,6288.125,101.141407736208,101.46108736706093,101.46108736706093,118.72762947182947,6525.580258943659,6050.669741056341,6326.666666666667,13577026.0,0.0,0.3490360779315464,25.872998034768457,0.0,-100
16,16,2018-01-24,6350,6420,6260,6390,8536,0.1564945226917058,6344.0,6294.117647058823,6294.117647058823,100.7250945775536,101.52336448598132,101.52336448598132,117.58288691011838,6529.28342087906,6058.951873238587,6333.333333333333,54061333.0,0.0,0.5664278092629863,36.16047965399019,0.0,-100
17,17,2018-01-25,6400,6400,6280,6400,8507,0.15625,6368.0,6300.0,6300.0,100.50251256281406,101.58730158730158,101.58730158730158,116.77026212887898,6533.540524257758,6066.459475742242,6360.0,54104520.0,0.0,0.8205818452759113,45.07250511176833,0.0,-100
18,18,2018-01-26,6360,6390,6300,6350,9769,-0.7874015748031495,6372.0,6302.631578947368,6302.631578947368,99.65473948524796,100.75156576200416,100.75156576200416,114.05856708352184,6530.748713114412,6074.514444780325,6336.666666666667,0.0,61902896.0,1.1973300079154388,54.49022238818469,0.0,-100
19,19,2018-01-29,6350,6480,6350,6470,12822,1.854714064914992,6398.0,6311.0,6311.0,101.12535167239764,102.51941055300269,102.51941055300269,117.15486826374226,6545.309736527484,6076.690263472516,6390.0,81932580.0,0.0,3.1884683773180447,76.12492419865615,0.0,-100
20,20,2018-01-30,6510,6510,6370,6380,17450,-1.4106583072100314,6398.0,6305.0,6314.285714285715,99.7186620819006,101.18953211736716,101.04072398190044,109.80844565352048,6524.6168913070405,6085.38310869296,6420.0,112029000.0,0.0,3.8764566496903696,79.49330688577956,0.0,-100
21,21,2018-01-31,6360,6450,6360,6430,8934,0.7776049766718507,6406.0,6301.0,6319.545454545455,100.37464876678116,102.04729408030472,101.74782421060202,103.20648694422492,6507.412973888449,6094.587026111551,6383.333333333333,0.0,57028700.0,2.7582326214110613,73.39174817697844,0.0,-100
22,22,2018-02-01,6430,6500,6430,6500,8714,1.0769230769230769,6426.0,6305.0,6327.391304347826,101.15157173980704,103.09278350515464,102.72795987081702,109.42433098048336,6523.848661960967,6086.151338039033,6453.333333333333,56234346.0,0.0,2.9011410570919978,74.36647418369887,0.0,-100
23,23,2018-02-02,6520,6550,6440,6460,7854,-0.6191950464396285,6448.0,6311.5,6332.916666666667,100.18610421836227,102.35284797591696,102.00671096782683,114.7204841067378,6540.940968213476,6082.059031786524,6473.333333333333,50841560.0,0.0,3.6605902121037968,78.54349010554613,0.0,-100
24,24,2018-02-05,6380,6450,6350,6350,7804,-1.7322834645669292,6424.0,6321.0,6333.6,98.84806973848067,100.45878816642936,100.25893646583302,109.25103877622531,6539.502077552451,6102.497922447549,6360.0,0.0,49633440.0,3.0408693710361145,75.25285011270752,0.0,-100
25,25,2018-02-06,6280,6280,6150,6250,12782,-1.6,6398.0,6327.0,6330.384615384615,97.68677711784932,98.78299351983564,98.7301780181056,101.20848726632038,6529.416974532641,6124.583025467359,6226.666666666667,0.0,79589253.0,2.0163021844849114,66.8468230688641,0.0,-100
26,26,2018-02-07,6350,6350,6200,6250,4541,0.0,6362.0,6330.0,6327.407407407408,98.23954731216598,98.73617693522908,98.7766331070007,97.76448607159044,6525.528972143181,6134.471027856819,6266.666666666667,28456933.0,0.0,2.026079299399093,66.95393936971261,0.0,-100
27,27,2018-02-08,6250,6400,6170,6250,9552,0.0,6312.0,6331.0,6324.642857142857,99.01774397972116,98.7205812667825,98.8198091365972,96.78516632755624,6524.570332655113,6137.429667344887,6223.333333333333,0.0,59445280.0,1.550095988593534,60.78578984975642,0.0,-100
28,28,2018-02-09,6240,6240,6180,6220,4955,-0.482315112540193,6264.0,6330.5,6321.0344827586205,99.29757343550448,98.25448226838324,98.40161475096832,97.358534348697,6525.217068697394,6135.782931302606,6213.333333333333,0.0,30787066.0,1.333496218017003,57.14584869351978,0.0,-100
29,29,2018-02-12,6250,6250,6130,6160,6561,-0.974025974025974,6226.0,6329.0,6315.666666666667,98.93992932862191,97.32975193553484,97.53522985169155,99.83670878515942,6528.673417570319,6129.326582429681,6180.0,0.0,40546980.0,1.1549787473988022,53.59583006528189,0.0,-100
30,30,2018-02-13,6170,6700,6130,6330,27494,2.6856240126382307,6242.0,6336.5,6316.129032258064,101.40980454982378,99.89741971119705,100.21961184882532,93.48655968696984,6523.47311937394,6149.52688062606,6210.0,170737740.0,0.0,1.4628859965353034,59.39722742316279,0.0,-100
31,31,2018-02-14,6360,6430,6340,6400,6541,1.09375,6272.0,6346.0,6318.75,102.04081632653062,100.85092971950836,101.2858555885262,89.52506264787195,6525.050125295744,6166.949874704256,6366.666666666667,41644366.0,0.0,1.430003841174133,58.84780167603281,0.0,-100
32,32,2018-02-19,6450,6450,6320,6350,5371,-0.7874015748031495,6292.0,6349.5,6319.69696969697,100.92180546726,100.0078746357981,100.47950131862862,88.16700659902047,6525.834013198041,6173.165986801959,6373.333333333333,34231173.0,0.0,1.817198345375484,64.50374175316658,0.0,-100
33,33,2018-02-20,6330,6440,6300,6350,5100,0.0,6318.0,6350.5,6320.588235294118,100.50648939537828,99.9921266042044,100.4653327128897,88.04753500838495,6526.59507001677,6174.40492998323,6326.666666666667,0.0,32266000.0,1.41477171447465,58.58821792528919,0.0,-100
34,34,2018-02-21,6350,6480,6350,6410,3053,0.93603744149766,6368.0,6354.0,6323.142857142857,100.65954773869348,100.88133459238276,101.37363878722154,88.9943818451488,6531.988763690298,6176.011236309702,6370.0,19447610.0,0.0,1.1497208709824729,53.48233282291312,0.0,-100
35,35,2018-02-22,6410,6490,6390,6440,11781,0.4658385093167702,6390.0,6357.0,6326.388888888889,100.78247261345852,101.30564731791723,101.79582875960482,90.90770333869372,6538.815406677388,6175.184593322612,6413.333333333333,75555480.0,0.0,1.6325741339492912,62.014365061779415,0.0,-100
