,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5300,5330,5210,5310,221120,,5310.0,5310.0,5310.0,100.0,100.0,100.0,,,,5273.333333333333,0,0,,,0,-100
1,2018-01-03,5350,5350,5220,5310,309860,0.0,5310.0,5310.0,5310.0,100.0,100.0,100.0,0.0,5310.0,5310.0,5293.333333333333,1640192266,0,,,1,-100
2,2018-01-04,5330,5380,5220,5320,207405,0.18796992481203006,5313.333333333333,5313.333333333333,5313.333333333333,100.12547051442911,100.12547051442911,100.12547051442911,5.773502691896389,5324.880338717126,5301.7863279495405,5290.0,0,1097172450,,,0,-100
3,2018-01-05,5340,5570,5330,5420,300313,1.8450184501845017,5340.0,5340.0,5340.0,101.49812734082397,101.49812734082397,101.49812734082397,53.54126134736345,5447.082522694727,5232.917477305273,5363.333333333333,1610678723,0,,,0,-100
4,2018-01-08,5430,5480,5270,5300,216213,-2.2641509433962264,5332.0,5332.0,5332.0,99.39984996249063,99.39984996249063,99.39984996249063,49.69909455915678,5431.398189118314,5232.601810881686,5333.333333333333,0,1153136000,,,0,-100
5,2018-01-09,5260,5320,5190,5200,187841,-1.9230769230769231,5310.0,5310.0,5310.0,97.92843691148776,97.92843691148776,97.92843691148776,69.85699678629196,5449.713993572584,5170.286006427416,5216.666666666667,0,979903883,,,0,-100
6,2018-01-10,5220,5470,5160,5320,406314,2.2556390977443606,5312.0,5311.428571428572,5311.428571428572,100.15060240963855,100.161377084454,100.161377084454,63.8823323067684,5439.193236042109,5183.663906815034,5233.333333333333,2126376599,0,,,0,-100
7,2018-01-11,5360,5510,5280,5400,253090,1.4814814814814816,5328.0,5322.5,5322.5,101.35135135135135,101.45608266791922,101.45608266791922,66.92212958783836,5456.344259175677,5188.655740824323,5346.666666666667,1353187866,0,,,0,-100
8,2018-01-12,5410,5440,5260,5260,234630,-2.6615969581749046,5296.0,5315.555555555556,5315.555555555556,99.32024169184291,98.95484949832776,98.95484949832776,65.97558470963163,5447.506724974819,5183.604386136292,5310.0,0,1245885300,,,0,-100
9,2018-01-15,5340,5350,5160,5200,243122,-1.153846153846154,5276.0,5304.0,5304.0,98.55951478392721,98.0392156862745,98.0392156862745,72.14183560490021,5448.283671209801,5159.716328790199,5233.333333333333,0,1272338466,,,0,-100
10,2018-01-16,5200,5320,5150,5240,154523,0.7633587786259541,5284.0,5298.181818181818,5298.181818181818,99.1672975018925,98.90185312285519,98.90185312285519,71.10811231050673,5440.398042802832,5155.965593560804,5196.666666666667,0,803004523,,,0,-100
11,2018-01-17,5250,5310,5140,5140,233127,-1.9455252918287937,5248.0,5285.0,5285.0,97.9420731707317,97.25638599810786,97.25638599810786,81.74238913695991,5448.48477827392,5121.51522172608,5176.666666666667,0,1206820770,,,0,-100
12,2018-01-18,5140,5280,5120,5200,237377,1.153846153846154,5208.0,5278.461538461538,5278.461538461538,99.84639016897081,98.51355290002915,98.51355290002915,81.7359726850377,5441.933483831614,5114.989593091463,5153.333333333333,0,1223282806,,,0,-100
13,2018-01-19,5250,5910,5230,5860,1255291,11.262798634812286,5328.0,5320.0,5320.0,109.98498498498499,110.15037593984962,110.15037593984962,174.13522596843217,5668.270451936864,4971.729548063136,5446.666666666667,6837151646,0,1.5106073967794107,60.16900128300455,1,-100
14,2018-01-22,5900,5990,5600,5760,602020,-1.7361111111111112,5440.0,5349.333333333333,5349.333333333333,105.88235294117648,107.67696909272185,107.67696909272185,202.64207244254473,5754.617478218423,4944.0491884482435,5753.333333333333,3463621733,0,1.8962450618227198,65.47253500121082,1,-100
15,2018-01-23,5810,5810,5670,5790,300830,0.5181347150259068,5550.0,5376.875,5376.875,104.32432432432432,107.68336626758108,107.68336626758108,224.63952605600534,5826.1540521120105,4927.5959478879895,5756.666666666667,1731778033,0,1.9064421687990896,65.59367288518288,0,-100
16,2018-01-24,5810,5910,5720,5790,320310,0.0,5680.0,5401.176470588235,5401.176470588235,101.93661971830986,107.1988673491614,107.1988673491614,239.4755298809562,5880.127530350148,4922.225410826322,5773.333333333333,1849256400,0,2.4062857011800047,70.64250953307939,0,-100
17,2018-01-25,5800,6170,5790,6080,764608,4.769736842105264,5856.0,5438.888888888889,5438.888888888889,103.82513661202186,111.78753830439223,111.78753830439223,282.09070065972196,6003.070290208332,4874.707487569445,5890.0,4503541120,0,2.7731966599046265,73.49727326363963,1,-100
18,2018-01-26,6150,6150,5900,5930,349264,-2.5295109612141653,5870.0,5464.736842105263,5464.736842105263,101.0221465076661,108.51391697967831,108.51391697967831,296.39254041169113,6057.521922928646,4871.951761281881,5993.333333333333,2093255573,0,3.55925269399731,78.06658092637429,0,-100
19,2018-01-29,5860,6060,5850,5980,303850,0.8361204013377926,5914.0,5490.5,5490.5,101.11599594183294,108.91539932610874,108.91539932610874,310.64406777227424,6111.788135544549,4869.211864455451,5896.666666666667,0,1791702166,3.176197916055776,76.0547746993645,0,-100
20,2018-01-30,5980,6020,5860,5930,302663,-0.8431703204047217,5942.0,5521.5,5511.428571428572,99.7980477953551,107.3983518971294,107.59460860549508,322.39686233290996,6166.29372466582,4876.70627533418,5923.333333333333,1792773836,0,3.1319713141832435,75.79847670850378,0,-100
21,2018-01-31,5870,5950,5770,5780,229199,-2.5951557093425603,5940.0,5545.0,5523.636363636364,97.3063973063973,104.2380522993688,104.64121132323896,323.2971584031926,6191.594316806385,4898.405683193615,5806.666666666667,0,1330882193,2.509757561240641,71.50800354294225,0,-100
22,2018-02-01,6190,6650,6100,6390,2707550,9.546165884194053,6002.0,5598.5,5561.304347826087,106.4645118293902,114.13771545949807,114.90110233758111,369.35612539718517,6337.21225079437,4859.78774920563,6226.666666666667,16859011333,0,5.129815290979542,83.68629473270474,1,-100
23,2018-02-02,6270,6340,5950,6200,788668,-3.064516129032258,6056.0,5637.5,5587.916666666667,102.3778071334214,109.97782705099779,110.95369472820818,390.1130065695541,6417.7260131391085,4857.2739868608915,6140.0,0,4842421520,3.49437322667694,77.74995645523231,0,-100
24,2018-02-05,5980,6140,5800,5910,440714,-4.906937394247039,6042.0,5668.0,5600.8,97.81529294935451,104.26958362738179,105.52063990858449,386.16331423784675,6440.326628475694,4895.673371524306,5896.666666666667,0,2598743553,3.0114539274769667,75.07138264382468,0,-100
25,2018-02-06,5670,5780,5480,5780,556235,-2.249134948096886,6012.0,5697.0,5607.692307692308,96.14105123087158,101.45690714411093,103.0727023319616,370.63388091782787,6438.267761835656,4955.732238164344,5643.333333333333,0,3139019516,2.621616909743967,72.38802377718366,0,-100
26,2018-02-07,5900,6680,5810,6040,2488561,4.304635761589404,6064.0,5733.0,5623.7037037037035,99.6042216358839,105.35496249781964,107.40252897787146,367.03793006345177,6467.0758601269035,4998.9241398730965,5916.666666666667,14723985916,0,3.9301819795962016,79.71677304938137,0,-100
27,2018-02-08,6050,6260,5930,6110,611429,1.1456628477905073,6008.0,5768.5,5641.071428571428,101.6977363515313,105.92008321054,108.31275720164611,367.4703711650923,6503.440742330185,5033.559257669815,6030.0,3686916870,0,3.7002843006705275,78.72469118820445,0,-100
28,2018-02-09,5860,6120,5830,5990,414011,-2.003338898163606,5966.0,5805.0,5653.103448275862,100.40227958431109,103.18690783807062,105.95949737708918,350.1503436495456,6505.300687299091,5104.699312700909,5893.333333333333,0,2439904826,2.926437078663348,74.53161785186626,0,-100
29,2018-02-12,6080,6180,5940,5940,380451,-0.8417508417508417,5972.0,5842.0,5662.666666666667,99.46416610850636,101.6775077028415,104.89757475865315,320.71630355880137,6483.432607117603,5200.567392882397,5986.666666666667,2277633320,0,2.960251507093363,74.7490784812818,0,-100
30,2018-02-13,6000,6190,5930,6150,571565,3.414634146341464,6046.0,5887.5,5678.387096774193,101.72014555077737,104.45859872611464,108.30540248821224,294.27654376542904,6476.053087530858,5298.946912469142,6026.666666666667,3444631733,0,3.059081190164179,75.36388278157223,0,-100
31,2018-02-14,6200,6390,6130,6150,599553,0.0,6068.0,5938.0,5693.125,101.35135135135135,103.57022566520715,108.02503018992206,241.1070956627937,6420.214191325587,5455.785808674413,6160.0,3693246480,0,3.0088853767974313,75.05541051914865,0,-100
32,2018-02-19,6160,6210,6120,6200,286816,0.8064516129032258,6086.0,5988.0,5708.484848484848,101.87315149523496,103.54041416165664,108.61025586580317,174.4947593844348,6336.98951876887,5639.01048123113,6160.0,0,1766786560,2.5951758803007605,72.18494912921079,0,-100
