,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-10-26,28000,30000,19600,19600,2988967,,19600.0,19600.0,19600.0,100.0,100.0,100.0,,,,22400.0,0.0,0.0,,,0.0,-100
1,1,2018-10-29,19600,22200,17250,17400,2032832,-12.643678160919542,18500.0,18500.0,18500.0,94.05405405405403,94.05405405405403,94.05405405405403,1555.6349186104046,21611.26983722081,15388.730162779191,18083.33333333333,0.0,36760378666.0,,,0.0,-100
2,2,2018-10-30,18650,21550,18200,18700,2802927,6.951871657754011,18566.666666666668,18566.666666666668,18566.666666666668,100.71813285457807,100.71813285457807,100.71813285457807,1106.0440015358038,20778.754669738275,16354.57866359506,18516.666666666668,51900864950.0,0.0,,,0.0,-100
3,3,2018-10-31,20350,21150,19000,20000,1245332,6.5,18925.0,18925.0,18925.0,105.68031704095114,105.68031704095114,105.68031704095114,1152.8949070347503,21230.7898140695,16619.2101859305,19783.33333333333,24636818066.0,0.0,,,0.0,-100
4,4,2018-11-01,21100,21250,19200,20350,699949,1.71990171990172,19210.0,19210.0,19210.0,105.93440916189483,105.93440916189483,105.93440916189483,1184.4830095868829,21578.966019173764,16841.033980826236,20216.666666666668,14150635616.0,0.0,,,0.0,-100
5,5,2018-11-02,20000,21850,19650,21700,950699,6.221198156682028,19630.0,19625.0,19625.0,110.54508405501784,110.5732484076433,110.5732484076433,1468.247254381904,22561.494508763808,16688.505491236192,20450.0,19441794550.0,0.0,,,0.0,-100
6,6,2018-11-05,21150,22100,20800,21850,640054,0.6864988558352403,20520.0,19942.85714285714,19942.85714285714,106.4814814814815,109.56303724928368,109.56303724928368,1582.3054307530124,23107.468004363167,16778.246281351116,21266.666666666668,13611815066.0,0.0,,,0.0,-100
7,7,2018-11-06,21650,22100,20350,20900,475255,-4.545454545454546,20960.0,20062.5,20062.5,99.71374045801528,104.17445482866044,104.17445482866044,1503.5078032008064,23069.51560640161,17055.484393598388,20966.666666666668,0.0,9964513166.0,,,0.0,-100
8,8,2018-11-07,20750,20850,19450,19600,388050,-6.63265306122449,20880.0,20011.11111111111,20011.11111111111,93.86973180076627,97.94558578567464,97.94558578567464,1414.8272371958035,22840.76558550272,17181.4566367195,19933.33333333333,0.0,7735130000.0,,,0.0,-100
9,9,2018-11-08,20000,20250,19350,19450,290003,-0.7712082262210797,20700.0,19955.0,19955.0,93.96135265700482,97.46930593836132,97.46930593836132,1345.6617537685893,22646.323507537178,17263.676492462822,19600.0,0.0,5684058800.0,,,0.0,-100
10,10,2018-11-09,19400,20000,18100,18700,330314,-4.010695187165775,20100.0,19840.90909090909,19840.90909090909,93.03482587064676,94.24971363115692,94.24971363115692,1331.506324021441,22503.921738951973,17177.89644286621,18733.33333333333,0.0,6187882266.0,,,0.0,-100
11,11,2018-11-12,19100,21250,18900,19900,1002707,6.030150753768844,19710.0,19845.83333333333,19845.83333333333,100.96397767630646,100.27293722443838,100.27293722443838,1269.6560617551177,22385.14545684357,17306.5212098231,19300.0,19352245100.0,0.0,,,0.0,-100
