,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-11-22,17800,18000,15450,15600,3238564,,15600.0,15600.0,15600.0,100.0,100.0,100.0,,,,16283.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-11-23,15700,16050,13900,13900,821812,-12.23021582733813,14750.0,14750.0,14750.0,94.23728813559322,94.23728813559322,94.23728813559322,1202.0815280171307,17154.16305603426,12345.836943965738,14500.0,0.0,11916274000.0,,,0.0,-100
2,2,2018-11-26,14050,14200,13300,13500,378234,-2.9629629629629632,14333.333333333334,14333.333333333334,14333.333333333334,94.18604651162792,94.18604651162792,94.18604651162792,1115.0485789118488,16563.430491157033,12103.236175509635,13616.666666666666,0.0,5150286300.0,,,0.0,-100
3,3,2018-11-27,13500,13900,13400,13650,364947,1.098901098901099,14162.5,14162.5,14162.5,96.38128861429831,96.38128861429831,96.38128861429831,972.4325169388364,16107.365033877672,12217.634966122328,13516.666666666666,0.0,4932866950.0,,,0.0,-100
4,4,2018-11-28,13800,14600,13550,14050,698674,2.8469750889679712,14140.0,14140.0,14140.0,99.36350777934936,99.36350777934936,99.36350777934936,843.6527721758521,15827.305544351704,12452.694455648296,13800.0,9641701200.0,0.0,,,0.0,-100
5,5,2018-11-29,14050,14450,13600,14100,377438,0.3546099290780142,13840.0,14133.333333333334,14133.333333333334,101.878612716763,99.76415094339622,99.76415094339622,754.7626558506104,15642.858645034554,12623.808021632114,13916.666666666666,5252678833.0,0.0,,,0.0,-100
6,6,2018-11-30,14750,15750,14100,14150,832861,0.3533568904593639,13890.0,14135.714285714286,14135.714285714286,101.87185025197984,100.10106114199093,100.10106114199093,689.0296835129129,15513.773652740112,12757.65491868846,14333.333333333334,11937674333.0,0.0,,,0.0,-100
7,7,2018-12-03,14150,14600,13550,14600,394189,3.0821917808219177,14110.0,14193.75,14193.75,103.4727143869596,102.86217525319243,102.86217525319243,658.698662949477,15511.147325898954,12876.352674101046,14100.0,0.0,5558064900.0,,,0.0,-100
8,8,2018-12-04,14500,14750,14050,14100,254610,-3.546099290780142,14200.0,14183.333333333334,14183.333333333334,99.29577464788731,99.41245593419508,99.41245593419508,616.9481339626534,15417.22960125864,12949.437065408029,14216.666666666666,3619705500.0,0.0,,,0.0,-100
9,9,2018-12-05,13800,14250,13700,13750,132714,-2.5454545454545454,14140.0,14140.0,14140.0,97.24186704384724,97.24186704384724,97.24186704384724,597.5877434411714,15335.175486882345,12944.824513117655,13750.0,0.0,1824817500.0,,,0.0,-100
10,10,2018-12-06,13750,13850,13050,13050,159365,-5.363984674329502,13930.0,14040.90909090909,14040.90909090909,93.6826992103374,92.9426999028812,92.9426999028812,655.2931335738922,15351.495358056874,12730.322823761306,13283.333333333334,0.0,2116898416.0,,,0.0,-100
11,11,2018-12-07,13100,13400,12850,13000,139559,-0.3846153846153846,13700.0,13954.166666666666,13954.166666666666,94.8905109489051,93.16213795162736,93.16213795162736,693.2985495353922,15340.76376573745,12567.56956759588,12983.333333333334,0.0,1811941016.0,,,0.0,-100
12,12,2018-12-10,12800,12850,11800,12000,202854,-8.333333333333332,13180.0,13803.846153846154,13803.846153846154,91.04704097116844,86.93229311786013,86.93229311786013,856.9474746791509,15517.741103204457,12089.951204487852,12200.0,0.0,2474818800.0,,,1.0,-100
