,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,16810,17011,16484,16886,160095,,16886.0,16886.0,16886.0,100.0,100.0,100.0,,,,16726.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,17338,19851,17338,17866,2315015,5.4852793014664725,17376.0,17376.0,17376.0,102.81998158379372,102.81998158379372,102.81998158379372,692.9646455628166,18761.929291125634,15990.070708874367,17514.0,40545172710.0,0.0,,,0.0,-100
2,2,2018-01-04,18318,18494,17237,17489,707170,-2.155640688432729,17413.666666666668,17413.666666666668,17413.666666666668,100.4326104017917,100.4326104017917,100.4326104017917,494.3241176933746,18402.31490205342,16425.018431279917,17681.333333333332,12503708493.0,0.0,,,0.0,-100
3,3,2018-01-05,17614,18293,17589,18193,400380,3.8696201835870943,17608.5,17608.5,17608.5,103.31941959848936,103.31941959848936,103.31941959848936,561.0207958118247,18730.54159162365,16486.45840837635,17798.666666666668,7126230160.0,0.0,,,0.0,-100
4,4,2018-01-08,18142,18142,17640,18017,328623,-0.976855192318366,17690.2,17690.2,17690.2,101.8473505104521,101.8473505104521,101.8473505104521,519.0690705484192,18728.33814109684,16652.061858903162,17933.0,5893196259.0,0.0,,,0.0,-100
5,5,2018-01-09,18092,18469,17137,17565,435881,-2.573299174494734,17826.0,17669.333333333332,17669.333333333332,98.53584651632448,99.4095230908542,99.4095230908542,467.0745836230725,18603.48250057948,16735.184166087187,17598.0,0.0,7670633838.0,,,0.0,-100
6,6,2018-01-10,17514,17815,16986,17816,247187,1.4088459811405478,17816.0,17690.285714285714,17690.285714285714,100.0,100.7106402222366,100.7106402222366,429.96732987740415,18550.220374040524,16830.351054530904,17438.666666666668,0.0,4310611697.0,,,0.0,-100
7,7,2018-01-11,18444,19072,17589,17590,821375,-1.2848209209778283,17836.2,17677.75,17677.75,98.61966113858333,99.5036132992038,99.5036132992038,399.6483275509677,18477.04665510193,16878.453344898066,17874.333333333332,14681530541.0,0.0,,,0.0,-100
8,8,2018-01-12,17514,18142,17514,17916,343675,1.8196025898638089,17780.8,17704.222222222223,17704.222222222223,100.76037073697472,101.19619927449824,101.19619927449824,382.1792046206127,18468.580631463446,16939.863812981,17648.0,0.0,6065176400.0,,,0.0,-100
9,9,2018-01-15,18067,18670,17866,18545,495662,3.3917497977891613,17886.4,17788.3,17788.3,103.68212720279092,104.2539197112709,104.2539197112709,447.7975857212462,18683.89517144249,16892.704828557507,18159.33333333333,9000891478.0,0.0,,,0.0,-100
10,10,2018-01-16,18695,18871,18092,18670,399266,0.6695232994108195,18107.4,17868.454545454544,17868.454545454544,103.10701702066558,104.485812986828,104.485812986828,501.1413700017905,18870.737285458126,16866.171805450962,18485.666666666668,7380698187.0,0.0,,,0.0,-100
11,11,2018-01-17,18569,18594,18192,18318,266155,-1.9216071623539688,18207.8,17905.916666666668,17905.916666666668,100.60523511901494,102.30138082849707,102.30138082849707,495.1287175772535,18896.174101821176,16915.65923151216,18359.666666666668,0.0,4886517081.0,,,0.0,-100
