,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4142,4192,4027,4104,28143,,4104.0,4104.0,4104.0,100.0,100.0,100.0,,,,4091.0,0,0,,,0,-100
1,2018-01-03,4107,4197,4031,4062,42769,-1.03397341211226,4083.0,4083.0,4083.0,99.48567229977957,99.48567229977957,99.48567229977957,29.698484809834994,4142.39696961967,4023.60303038033,4066.6666666666665,0,173927266,,,0,-100
2,2018-01-04,4065,4230,4060,4070,26283,0.19656019656019655,4078.6666666666665,4078.6666666666665,4078.6666666666665,99.78751225890814,99.78751225890814,99.78751225890814,22.300971578236954,4123.268609823141,4034.0647235101924,4065.0,0,106840395,,,0,-100
3,2018-01-05,4065,4230,4060,4083,29569,0.31839333823169236,4079.75,4079.75,4079.75,100.07966174397941,100.07966174397941,100.07966174397941,18.337120820892235,4116.424241641785,4043.0757583582154,4069.3333333333335,120326117,0,,,0,-100
4,2018-01-08,4086,4120,3980,4045,38435,-0.9394313967861558,4072.8,4072.8,4072.8,99.31742290316244,99.31742290316244,99.31742290316244,22.21936092690339,4117.238721853807,4028.3612781461934,4037.0,0,155162095,,,0,-100
5,2018-01-09,4027,4142,3819,3897,61392,-3.7977931742365927,4031.4,4043.5,4043.5,96.6661705610954,96.37690119945592,96.37690119945592,74.47079964657293,4192.441599293146,3894.558400706854,3914.3333333333335,0,240308752,,,0,-100
6,2018-01-10,3882,3882,3611,3646,97164,-6.8842567196928135,3948.2,3986.714285714286,3986.714285714286,92.34587913479561,91.45375712186906,91.45375712186906,164.905745084593,4316.525775883471,3656.9027955450997,3713.0,0,360769932,,,1,-100
7,2018-01-11,3704,3734,3561,3646,46924,0.0,3863.4,3944.125,3944.125,94.37283222032407,92.44128925934143,92.44128925934143,194.47323539683887,4333.071470793678,3555.1785292063223,3637.0,0,170662588,,,0,-100
8,2018-01-12,3658,3739,3641,3672,66279,0.7080610021786492,3781.2,3913.8888888888887,3913.8888888888887,97.11202792764202,93.81973030518098,93.81973030518098,203.2741033951721,4320.437095679233,3507.3406820985447,3657.0,242382303,0,,,0,-100
9,2018-01-15,3786,3786,3641,3646,31291,-0.7131102578167855,3701.4,3887.1,3887.1,98.50326903333874,93.79743253325101,93.79743253325101,209.53676420990078,4306.173528419801,3468.026471580198,3691.0,115495081,0,,,0,-100
10,2018-01-16,3730,3730,3611,3642,32835,-0.10982976386600769,3650.4,3864.818181818182,3864.818181818182,99.76988823142669,94.2347046785689,94.2347046785689,212.07631559503204,4288.970813008246,3440.6655506281177,3661.0,0,120208935,,,0,-100
11,2018-01-17,3696,3696,3552,3557,36447,-2.3896542029800396,3632.6,3839.1666666666665,3839.1666666666665,97.9188460056158,92.65031473844151,92.65031473844151,220.8701112885264,4280.906889243719,3397.4264440896136,3601.6666666666665,0,131269945,,,0,-100
