,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1455,1480,1395,1450,542885,,1450.0,1450.0,1450.0,100.0,100.0,100.0,,,,1433.3333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1425,1445,1390,1405,573609,-3.202846975088968,1427.5,1427.5,1427.5,98.42381786339756,98.42381786339756,98.42381786339756,31.81980515339464,1491.139610306789,1363.860389693211,1406.6666666666667,0.0,806876660.0,,,0.0,-100
2,2,2018-01-04,1400,1480,1375,1460,653922,3.767123287671233,1438.3333333333333,1438.3333333333333,1438.3333333333333,101.5063731170336,101.5063731170336,101.5063731170336,29.2973263854116,1496.9279861041564,1379.73868056251,1411.6666666666667,923119890.0,0.0,,,0.0,-100
3,3,2018-01-05,1460,1560,1430,1535,850481,4.88599348534202,1462.5,1462.5,1462.5,104.95726495726495,104.95726495726495,104.95726495726495,53.92896562454481,1570.3579312490897,1354.6420687509103,1475.0,1254459475.0,0.0,,,0.0,-100
4,4,2018-01-08,1565,1615,1550,1610,552069,4.658385093167702,1492.0,1492.0,1492.0,107.90884718498658,107.90884718498658,107.90884718498658,80.82388260904077,1653.6477652180815,1330.3522347819185,1575.0,869508675.0,0.0,,,0.0,-100
5,5,2018-01-09,1650,1690,1615,1615,701118,0.3095975232198142,1525.0,1512.5,1512.5,105.90163934426228,106.77685950413225,106.77685950413225,88.01988411716981,1688.5397682343396,1336.4602317656604,1626.6666666666667,1140485280.0,0.0,,,0.0,-100
6,6,2018-01-10,1655,1655,1545,1625,325361,0.6153846153846154,1569.0,1528.571428571429,1528.571428571429,103.5691523263225,106.30841121495328,106.30841121495328,90.90811687789883,1710.3876623272265,1346.755194815631,1608.3333333333333,0.0,523288941.0,,,0.0,-100
7,7,2018-01-11,1650,1650,1580,1600,284840,-1.5625,1597.0,1537.5,1537.5,100.18785222291795,104.06504065040647,104.06504065040647,87.87165966014624,1713.2433193202924,1361.7566806797076,1610.0,458592400.0,0.0,,,0.0,-100
8,8,2018-01-12,1625,1625,1540,1570,211240,-1.910828025477707,1604.0,1541.111111111111,1541.111111111111,97.88029925187033,101.87454938716655,101.87454938716655,82.90724402071939,1706.92559915255,1375.2966230696725,1578.3333333333333,0.0,333407133.0,,,0.0,-100
9,9,2018-01-15,1620,1620,1535,1595,299513,1.5673981191222568,1601.0,1546.5,1546.5,99.62523422860713,103.13611380536696,103.13611380536696,80.0017360922735,1706.503472184547,1386.496527815453,1583.3333333333333,474228916.0,0.0,,,0.0,-100
