,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,17050,18000,17000,17500,234853,,17500.0,17500.0,17500.0,100.0,100.0,100.0,,,,17183.333333333332,0.0,0.0,,,0.0,-100
1,1,2018-01-03,17100,17500,17100,17250,93209,-1.4492753623188406,17375.0,17375.0,17375.0,99.28057553956836,99.28057553956836,99.28057553956836,176.7766952966369,17728.553390593275,17021.446609406725,17150.0,0.0,1598534350.0,,,0.0,-100
2,2,2018-01-04,17400,17400,16850,16850,133154,-2.373887240356084,17200.0,17200.0,17200.0,97.96511627906976,97.96511627906976,97.96511627906976,327.8719262151,17855.7438524302,16544.2561475698,17033.333333333332,0.0,2268056466.0,,,0.0,-100
3,3,2018-01-05,16800,16900,16500,16850,101734,0.0,17112.5,17112.5,17112.5,98.46603360116872,98.46603360116872,98.46603360116872,319.8306843732581,17752.161368746518,16472.838631253482,16716.666666666668,0.0,1700653366.0,,,0.0,-100
4,4,2018-01-08,16750,16900,16450,16800,93241,-0.2976190476190476,17050.0,17050.0,17050.0,98.53372434017597,98.53372434017597,98.53372434017597,310.2418411497714,17670.483682299542,16429.516317700458,16666.666666666668,0.0,1554016666.0,,,0.0,-100
5,5,2018-01-09,16500,17550,16450,17200,203790,2.3255813953488373,16990.0,17075.0,17075.0,101.23602118893469,100.73206442166912,100.73206442166912,284.1654447676564,17643.33088953531,16506.66911046469,16716.666666666668,3406689500.0,0.0,,,0.0,-100
6,6,2018-01-10,17050,18300,17050,18100,328368,4.972375690607735,17160.0,17221.428571428572,17221.428571428572,105.47785547785548,105.10161758606388,105.10161758606388,466.2413027402787,18153.91117690913,16288.945965948014,17400.0,5713603200.0,0.0,,,0.0,-100
7,7,2018-01-11,18450,18450,17750,17800,192919,-1.6853932584269662,17350.0,17293.75,17293.75,102.59365994236312,102.92735814962052,102.92735814962052,477.6710613561833,18249.092122712365,16338.407877287633,18000.0,3472542000.0,0.0,,,0.0,-100
8,8,2018-01-12,17750,17750,17350,17500,163086,-1.7142857142857144,17480.0,17316.666666666668,17316.666666666668,100.11441647597256,101.0587102983638,101.0587102983638,452.07853300062783,18220.823732667923,16412.509600665413,17533.333333333332,0.0,2859441200.0,,,0.0,-100
9,9,2018-01-15,17400,17800,16950,17650,157027,0.84985835694051,17650.0,17350.0,17350.0,100.0,101.72910662824208,101.72910662824208,439.0646624106494,18228.1293248213,16471.8706751787,17333.333333333332,0.0,2721801333.0,,,0.0,-100
10,10,2018-01-16,17500,18050,17500,17850,133836,1.1204481792717087,17780.0,17395.454545454544,17395.454545454544,100.39370078740156,102.61301280376274,102.61301280376274,442.9754764400311,18281.405498334607,16509.50359257448,17616.666666666668,2357744200.0,0.0,,,0.0,-100
11,11,2018-01-17,17900,18450,17550,18350,193737,2.724795640326976,17830.0,17475.0,17475.0,102.91643297812676,105.0071530758226,105.0071530758226,504.2996944458541,18483.599388891707,16466.400611108293,17933.333333333332,3474350200.0,0.0,,,0.0,-100
