,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3995,4115,3935,4055,5974,,4055.0,4055.0,4055.0,100.0,100.0,100.0,,,,3995.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4055,4215,3980,4105,39574,1.2180267965895248,4080.0,4080.0,4080.0,100.6127450980392,100.6127450980392,100.6127450980392,35.35533905932738,4150.710678118655,4009.289321881345,4046.6666666666665,160142786.0,0.0,,,0.0,-100
2,2,2018-01-04,4165,4165,4050,4070,10648,-0.85995085995086,4076.6666666666665,4076.6666666666665,4076.6666666666665,99.83646770237122,99.83646770237122,99.83646770237122,25.658007197234404,4127.982681061136,4025.3506522721977,4095.0,43603560.0,0.0,,,0.0,-100
3,3,2018-01-05,4110,4210,4100,4130,15700,1.452784503631961,4090.0,4090.0,4090.0,100.97799511002444,100.97799511002444,100.97799511002444,33.91164991562636,4157.823299831252,4022.176700168747,4113.333333333333,64579333.0,0.0,,,0.0,-100
4,4,2018-01-08,4130,4130,4000,4050,25413,-1.9753086419753083,4082.0,4082.0,4082.0,99.21607055365016,99.21607055365016,99.21607055365016,34.387497728098815,4150.774995456198,4013.225004543802,4060.0,0.0,103176780.0,,,0.0,-100
5,5,2018-01-09,4050,4060,3960,3975,24612,-1.8867924528301887,4066.0,4064.1666666666665,4064.1666666666665,97.76192818494836,97.80602829608364,97.80602829608364,53.424401416082,4171.015469498831,3957.317863834503,3995.0,0.0,98324940.0,,,0.0,-100
6,6,2018-01-10,3980,4040,3925,4000,14910,0.625,4045.0,4055.0,4055.0,98.8875154511743,98.64364981504316,98.64364981504316,54.46711546122727,4163.934230922455,3946.0657690775456,3968.3333333333335,0.0,59167850.0,,,0.0,-100
7,7,2018-01-11,4000,4075,4000,4060,18751,1.477832512315271,4043.0,4055.625,4055.625,100.4204798417017,100.10787486515642,100.10787486515642,50.457726294960416,4156.540452589921,3954.7095474100793,4020.0,75379020.0,0.0,,,0.0,-100
8,8,2018-01-12,4100,4120,4000,4005,20037,-1.373283395755306,4018.0,4050.0,4050.0,99.67645594823296,98.88888888888889,98.88888888888889,50.12484413940852,4150.249688278817,3949.750311721183,4035.0,80849295.0,0.0,,,0.0,-100
9,9,2018-01-15,4030,4100,3965,4050,38404,1.1111111111111112,4018.0,4050.0,4050.0,100.79641612742658,100.0,100.0,47.25815626252606,4144.516312525052,3955.483687474948,4015.0,0.0,154192060.0,,,0.0,-100
10,10,2018-01-16,4050,4080,3990,4025,13300,-0.6211180124223602,4028.0,4047.727272727273,4047.727272727273,99.92552135054618,99.43851768669288,99.43851768669288,45.46227207056615,4138.651816868405,3956.80272858614,4021.6666666666665,53488166.0,0.0,,,0.0,-100
11,11,2018-01-17,4020,4295,3990,4180,44597,3.7081339712918657,4064.0,4058.75,4058.75,102.8543307086614,102.98737295965508,102.98737295965508,57.76618230575584,4174.282364611512,3943.217635388488,4063.3333333333335,181212476.0,0.0,,,1.0,-100
12,12,2018-01-18,4180,4430,4160,4295,121367,2.6775320139697323,4111.0,4076.923076923077,4076.923076923077,104.47579664315252,105.3490566037736,105.3490566037736,85.74522488012721,4248.413526683332,3905.432627162823,4211.666666666667,511157348.0,0.0,,,1.0,-100
13,13,2018-01-19,4375,4375,4160,4225,40340,-1.656804733727811,4155.0,4087.5,4087.5,101.6847172081829,103.36391437308868,103.36391437308868,91.39411696266129,4270.288233925323,3904.7117660746776,4253.333333333333,171579466.0,0.0,3.2347928874502085,76.38609427716061,0.0,-100
14,14,2018-01-22,4230,4300,4215,4260,25711,0.8215962441314555,4197.0,4099.0,4099.0,101.5010721944246,103.92778726518664,103.92778726518664,98.6914383318026,4296.382876663605,3901.617123336395,4235.0,0.0,108886085.0,2.5622860235294773,71.9281384651643,0.0,-100
15,15,2018-01-23,4295,4295,4150,4160,22046,-2.403846153846154,4224.0,4102.8125,4102.8125,98.48484848484848,101.3938609185772,101.3938609185772,96.55687011635509,4295.92624023271,3909.6987597672896,4201.666666666667,0.0,92629943.0,1.9174099655636767,65.72302104250923,0.0,-100
16,16,2018-01-24,4165,4210,4130,4190,33988,0.7159904534606205,4226.0,4107.941176470588,4107.941176470588,99.1481306199716,101.99756569055631,101.99756569055631,95.85240645664253,4299.645989383874,3916.2363635573033,4161.666666666667,0.0,141446726.0,1.5019906036699922,60.0318243188775,0.0,-100
17,17,2018-01-25,4190,4225,4130,4220,21335,0.7109004739336493,4211.0,4114.166666666667,4114.166666666667,100.21372595583,102.57241239619202,102.57241239619202,96.66877955770654,4307.50422578208,3920.829107551254,4180.0,89180300.0,0.0,1.5344532263031536,60.54375793477804,0.0,-100
18,18,2018-01-26,4215,4350,4215,4330,31721,2.5404157043879905,4232.0,4125.526315789473,4125.526315789473,102.3156899810964,104.95630541557696,104.95630541557696,106.1955054609984,4337.91732671147,3913.135304867477,4253.333333333333,134919986.0,0.0,1.9823887677438128,66.46983080088171,0.0,-100
19,19,2018-01-29,4370,4375,4255,4360,78679,0.6880733944954129,4252.0,4137.25,4137.25,102.53998118532456,105.38401111849656,105.38401111849656,115.90008174012816,4369.050163480257,3905.449836519744,4328.333333333333,340548938.0,0.0,2.9449006862679243,74.65081938612627,0.0,-100
20,20,2018-01-30,4310,4360,4280,4310,32360,-1.160092807424594,4282.0,4150.0,4145.476190476191,100.65390004670716,103.855421686747,103.968755384527,120.3175622653386,4390.635124530677,3909.364875469322,4300.0,0.0,139148000.0,2.5747410807458726,72.02594600805747,0.0,-100
21,21,2018-01-31,4310,4440,4280,4420,55788,2.48868778280543,4328.0,4165.75,4157.954545454545,102.1256931608133,106.10334273540178,106.30226837933864,133.96066783319537,4433.67133566639,3897.828664333609,4336.666666666667,241933960.0,0.0,2.8364952901182674,73.93454378594654,0.0,-100
22,22,2018-02-01,4425,4440,4365,4440,26532,0.4504504504504504,4372.0,4184.25,4170.217391304348,101.55535224153704,106.11220648861804,106.46926966584998,145.1249461670869,4474.499892334174,3894.0001076658255,4410.0,117006120.0,0.0,2.893318589032674,74.31497122231505,0.0,-100
23,23,2018-02-02,4435,4460,4310,4430,54758,-0.2257336343115124,4392.0,4199.25,4181.041666666667,100.86520947176685,105.49502887420373,105.9544571229259,154.42827495398308,4508.106549907966,3890.393450092034,4391.666666666667,0.0,240478883.0,2.547817828724272,71.81365988119009,0.0,-100
24,24,2018-02-05,4410,4415,4140,4140,54341,-7.004830917874397,4348.0,4203.75,4179.4,95.2161913523459,98.48349687778769,99.05728094941858,151.1262542936929,4506.002508587386,3901.497491412614,4230.0,0.0,229862430.0,1.8767753842251884,65.2388571772581,0.0,-100
25,25,2018-02-06,4015,4090,3940,4075,63372,-1.5950920245398774,4301.0,4208.75,4175.384615384615,94.74540804464078,96.82209682209682,97.5957995578482,144.67636296230222,4498.102725924605,3919.397274075396,4010.0,0.0,254121720.0,1.331311963932132,57.10569775855568,0.0,-100
26,26,2018-02-07,4080,4140,4055,4075,26294,0.0,4232.0,4212.5,4171.666666666667,96.29017013232512,96.7359050445104,97.68278066320416,139.87306275409262,4492.246125508185,3932.753874491815,4070.0,107016580.0,0.0,0.996362893801206,49.908906687003466,0.0,-100
27,27,2018-02-08,4005,4115,3975,4090,23000,0.3667481662591687,4162.0,4214.0,4168.75,98.27006246996636,97.05742762221168,98.11094452773614,138.30363240653483,4490.607264813069,3937.39273518693,4023.3333333333335,0.0,92536666.0,0.7933165972300894,44.23739781672828,0.0,-100
28,28,2018-02-09,3990,4050,3960,3980,25695,-2.763819095477387,4072.0,4212.75,4162.241379310345,97.74066797642436,94.47510533499496,95.62155668779256,140.38926147267074,4493.528522945341,3931.9714770546575,3976.6666666666665,0.0,102180450.0,0.7974327158535863,44.365094104504045,0.0,-100
29,29,2018-02-12,3985,4080,3950,3990,16483,0.2506265664160401,4042.0,4209.75,4156.5,98.71350816427513,94.7799750579013,95.99422591122338,144.62724319326568,4499.004486386531,3920.4955136134686,3975.0,0.0,65519925.0,0.8145183904968234,44.8889575747868,0.0,-100
30,30,2018-02-13,3995,4100,3970,3985,27860,-0.1254705144291091,4024.0,4207.75,4150.967741935484,99.03081510934392,94.70619689858,96.00170966739198,147.56332271444057,4502.876645428881,3912.623354571119,3983.3333333333335,110975666.0,0.0,1.015779246688463,50.39139322210964,0.0,-100
31,31,2018-02-14,3975,4055,3970,4055,12798,1.726263871763255,4020.0,4201.5,4147.96875,100.87064676616914,96.51315006545282,97.7586921309376,151.39787247340533,4504.29574494681,3898.704255053189,4000.0,51192000.0,0.0,0.9819772578975832,49.545334285986335,0.0,-100
32,32,2018-02-19,4060,4115,4005,4050,7160,-0.1234567901234567,4012.0,4189.25,4145.0,100.94715852442673,96.67601599331624,97.708082026538,153.3337862312147,4495.917572462429,3882.5824275375694,4038.3333333333335,28914466.0,0.0,0.8876535477338906,47.02417712188287,0.0,-100
33,33,2018-02-20,4000,4470,4000,4275,222594,5.263157894736842,4071.0,4191.75,4148.823529411765,105.01105379513632,101.98604401502952,103.04125903870694,154.35157237532982,4500.45314475066,3883.04685524934,4091.6666666666665,910780450.0,0.0,1.395045538868806,58.2471404501016,0.0,-100
34,34,2018-02-21,4305,4350,4175,4325,40395,1.1560693641618496,4138.0,4195.0,4153.857142857143,104.51909134847752,103.0989272943981,104.1200949203838,156.53316446985667,4508.0663289397135,3881.933671060287,4268.333333333333,172419325.0,0.0,1.7672777863526392,63.86340377783207,0.0,-100
35,35,2018-02-22,4325,4540,4280,4450,139823,2.808988764044944,4231.0,4209.5,4162.083333333333,105.1760813046561,105.71326760897968,106.91760937030736,166.2504451913305,4542.000890382661,3876.999109617339,4351.666666666667,608463088.0,0.0,2.1395019159915285,68.14781367368026,0.0,-100
36,36,2018-02-23,4460,4500,4320,4370,41869,-1.8306636155606408,4294.0,4218.5,4167.702702702703,101.76991150442478,103.59132393030698,104.85392821244449,169.9698115610682,4558.439623122136,3878.560376877864,4383.333333333333,183525783.0,0.0,2.207055138293815,68.81874626789205,0.0,-100
37,37,2018-02-26,4375,4465,4315,4350,32339,-0.4597701149425287,4354.0,4225.0,4172.5,99.90813045475426,102.9585798816568,104.25404433792691,172.49713956438382,4569.994279128768,3880.005720871232,4346.666666666667,0.0,140566853.0,2.456280204889388,71.0671606258844,0.0,-100
38,38,2018-02-27,4350,4435,4310,4330,14878,-0.4618937644341801,4365.0,4225.0,4176.538461538462,99.19816723940436,102.48520710059172,103.67437148908738,172.49713956438382,4569.994279128768,3880.005720871232,4330.0,0.0,64421740.0,3.021193232887043,75.13175960255849,0.0,-100
39,39,2018-02-28,4330,4450,4300,4385,35948,1.2542759407069557,4377.0,4226.25,4181.75,100.18277358921635,103.75628512274476,104.86040533269563,173.6138713230865,4573.477742646173,3879.022257353827,4338.333333333333,155954406.0,0.0,5.0066926535694725,83.35190332394066,0.0,-100
40,40,2018-03-02,4205,4365,4205,4295,23271,-2.0954598370197903,4346.0,4225.5,4184.512195121952,98.82650713299586,101.64477576618152,102.640398682715,173.26508440445804,4572.030168808916,3878.969831191084,4235.0,0.0,98552685.0,3.9416648514289534,79.76390487689922,0.0,-100
41,41,2018-03-05,4310,4375,4195,4325,21436,0.6936416184971098,4337.0,4220.75,4187.857142857143,99.7233110445008,102.46994017650891,103.27477400648132,168.89949518481097,4558.548990369622,3882.951009630378,4276.666666666667,91674626.0,0.0,4.910219194906356,83.08015376380902,0.0,-100
42,42,2018-03-06,4345,4480,4280,4280,28626,-1.0514018691588785,4323.0,4212.75,4190.0,99.00532037936618,101.5963444305976,102.14797136038185,161.59952937659386,4535.949058753187,3889.550941246812,4301.666666666667,123139510.0,0.0,6.60334735862225,86.84789800026704,0.0,-100
43,43,2018-03-07,4260,4360,4185,4260,24902,-0.4694835680751174,4309.0,4204.25,4191.590909090909,98.8628452077048,101.32603912707378,101.63205552242044,153.85634961154275,4511.962699223085,3896.5373007769135,4235.0,0.0,105459970.0,5.958513163265458,85.6291139136004,0.0,-100
44,44,2018-03-08,4265,4300,4210,4250,17580,-0.2352941176470588,4282.0,4209.75,4192.888888888889,99.25268566090612,100.9561137834788,101.3620945516218,153.4041360178017,4516.558272035603,3902.9417279643967,4241.666666666667,74568500.0,0.0,5.869498359085692,85.44289629711628,0.0,-100
45,45,2018-03-09,4255,4310,4205,4310,21195,1.3921113689095126,4285.0,4221.5,4195.434782608696,100.58343057176197,102.0964112282364,102.73071143582568,151.52818046054657,4524.556360921093,3918.443639078907,4256.666666666667,90220050.0,0.0,5.964921173052264,85.64233571129182,0.0,-100
46,46,2018-03-12,4320,4445,4290,4420,46206,2.48868778280543,4304.0,4238.75,4200.212765957447,102.69516728624536,104.27602477145386,105.23276429765464,153.59614681296273,4545.942293625925,3931.5577063740734,4343.333333333333,200688060.0,0.0,6.384904228947487,86.45886298592498,0.0,-100
47,47,2018-03-13,4420,4465,4345,4415,17295,-0.1132502831257078,4331.0,4255.0,4204.6875,101.93950588778571,103.7602820211516,105.0018580453363,154.2213037369205,4563.442607473841,3946.557392526159,4393.333333333333,75982700.0,0.0,4.343840163539061,81.2868654488773,0.0,-100
48,48,2018-03-14,4415,4415,4300,4315,20049,-2.317497103128621,4342.0,4271.75,4206.938775510204,99.3781667434362,101.01246561713585,102.56864267003009,140.34989171803028,4552.449783436061,3991.05021656394,4343.333333333333,0.0,87079490.0,3.233781520055713,76.38045337807509,0.0,-100
49,49,2018-03-15,4315,4400,4250,4320,13952,0.1157407407407407,4356.0,4288.25,4209.2,99.17355371900828,100.7403952661342,102.63232918369287,123.91927550669791,4536.088551013396,4040.411448986604,4295.0,0.0,59923840.0,1.7909090579466416,64.16938068430896,0.0,-100
50,50,2018-03-16,4315,4350,4205,4335,32029,0.3460207612456747,4361.0,4305.75,4211.666666666667,99.4038064664068,100.6793241595541,102.92837356549268,101.53136668563192,4508.812733371264,4102.687266628736,4285.0,0.0,137244265.0,1.1716252543388666,53.95153938268038,0.0,-100
51,51,2018-03-19,4335,4345,4130,4150,36939,-4.457831325301205,4307.0,4310.5,4210.4807692307695,96.35477130253076,96.2765340447744,98.56356619242274,90.84254741613223,4492.185094832264,4128.814905167736,4205.0,0.0,155328495.0,1.1471974910089078,53.42766540165208,0.0,-100
52,52,2018-03-20,4070,4225,4065,4195,21864,1.0727056019070322,4263.0,4317.75,4210.188679245283,98.40487919305654,97.15708412946556,99.6392399390517,72.99017597919105,4463.730351958382,4171.769648041618,4110.0,0.0,89861040.0,1.107407580738469,52.54833430704542,0.0,-100
53,53,2018-03-21,4205,4225,4100,4150,35030,-1.0843373493975903,4230.0,4311.5,4209.074074074074,98.10874704491724,96.25420387336194,98.59650666549342,81.67812307756154,4474.856246155123,4148.143753844877,4151.666666666667,145432883.0,0.0,1.0930623273684643,52.22311409821867,0.0,-100
54,54,2018-03-22,4150,4205,4100,4115,11319,-0.850546780072904,4189.0,4301.0,4207.363636363636,98.23346860825971,95.6754243199256,97.80471467772954,92.61692467816955,4486.233849356339,4115.766150643661,4121.666666666667,0.0,46653145.0,1.1762982038103442,54.05041467896437,1.0,1
55,55,2018-03-23,4120,4160,4015,4055,38751,-1.4796547472256474,4133.0,4281.25,4204.642857142857,98.11275102830874,94.71532846715328,96.44100908859257,100.91521975870164,4483.080439517404,4079.419560482597,4063.3333333333335,0.0,157458230.0,0.8462747685593999,45.8368809979311,1.0,-100
56,56,2018-03-26,4005,4175,4005,4175,21527,2.874251497005988,4138.0,4271.5,4204.122807017544,100.89415176413728,97.740840454173,99.30727982139504,101.3085438284021,4474.117087656804,4068.882912343196,4061.6666666666665,0.0,87435498.0,0.6334891370705695,38.78134985376408,0.0,-100
57,57,2018-03-27,4175,4200,4130,4140,12478,-0.8454106280193237,4127.0,4261.0,4203.017241379311,100.3149987884662,97.16029101149964,98.5006665982976,103.60095508602492,4468.20191017205,4053.79808982795,4148.333333333333,51762903.0,0.0,0.7779141781889263,43.754315463154086,0.0,-100
58,58,2018-03-28,4145,4250,4100,4105,27377,-0.8526187576126675,4118.0,4249.75,4201.35593220339,99.68431277319088,96.5939172892523,97.7065515572051,107.84339278982642,4465.436785579653,4034.0632144203473,4116.666666666667,0.0,112701983.0,0.6041502222996844,37.66169863029313,0.0,-100
59,59,2018-03-29,4110,4300,4095,4270,32030,3.864168618266979,4149.0,4244.0,4202.5,102.91636538925042,100.61262959472197,101.60618679357523,103.21923525349106,4450.438470506982,4037.561529493018,4158.333333333333,133191416.0,0.0,0.6501735820205402,39.40031455505675,0.0,-100
60,60,2018-03-30,4270,4725,4240,4640,232997,7.974137931034483,4266.0,4261.25,4212.25,108.7669948429442,108.88823701965389,110.1549053356282,135.85862427344608,4532.967248546892,3989.532751453108,4383.333333333333,1021303516.0,0.0,1.5290723427437198,60.45981037793771,1.0,-100
61,61,2018-04-02,4730,4730,4500,4600,111923,-0.8695652173913043,4351.0,4275.0,4220.5,105.72282233969204,107.60233918128654,108.99182561307904,155.1908841598484,4585.381768319697,3964.6182316803033,4610.0,515965030.0,0.0,2.000303930876392,66.67004333431316,1.0,-100
62,62,2018-04-03,4590,4595,4455,4590,45885,-0.2178649237472767,4441.0,4290.5,4229.166666666667,103.35510020265706,106.98053839878804,108.5320197044335,170.4475532856142,4631.395106571228,3949.604893428771,4545.0,0.0,208547325.0,1.7700317345483982,63.89933055539412,0.0,-100
63,63,2018-04-04,4590,4590,4415,4450,50222,-3.146067415730337,4510.0,4300.0,4234.5,98.66962305986696,103.48837209302326,105.08914865981816,173.9177058871588,4647.835411774317,3952.1645882256826,4485.0,0.0,225245670.0,1.5302687492943683,60.47850647173838,0.0,-100
64,64,2018-04-05,4450,4565,4450,4525,20493,1.6574585635359116,4561.0,4313.75,4242.416666666667,99.21069940802457,104.89713126629962,106.66090475161565,180.5027700618459,4674.755540123691,3952.744459876308,4475.0,0.0,91706175.0,1.589578723153953,61.383680246566925,0.0,-100
65,65,2018-04-06,4475,4520,4380,4450,10606,-1.6853932584269662,4523.0,4320.75,4250.333333333333,98.38602697324784,102.99137881154893,104.69767077091994,183.04640625290864,4686.842812505817,3954.657187494183,4435.0,0.0,47037610.0,1.7509600789305793,63.649054464332885,0.0,-100
66,66,2018-04-09,4440,4445,4200,4235,44617,-5.076741440377805,4450.0,4311.5,4254.25,95.16853932584269,98.22567551896093,99.5475113122172,182.4403291057384,4676.380658211477,3946.6193417885233,4291.666666666667,0.0,191481291.0,1.598654986147699,61.51855458571586,0.0,-100
67,67,2018-04-10,4225,4355,4110,4225,33027,-0.2366863905325444,4377.0,4302.0,4257.0,96.5273018048892,98.21013482101348,99.24829692271553,181.7126128924741,4665.425225784948,3938.574774215052,4186.666666666667,0.0,138273040.0,1.318155516477974,56.86225566439466,0.0,-100
68,68,2018-04-11,4300,4305,4180,4225,19968,0.0,4332.0,4297.5,4260.666666666667,97.53000923361034,98.3129726585224,99.1628853074636,182.4864811142824,4662.472962228565,3932.527037771436,4235.0,84564480.0,0.0,1.4340870254772773,58.916834544815856,0.0,-100
69,69,2018-04-12,4225,4265,4120,4260,23558,0.8215962441314555,4279.0,4294.5,4264.166666666667,99.55597102126666,99.19664687390848,99.90228649599374,182.5902804815071,4659.680560963015,3929.319439036986,4201.666666666667,0.0,98982863.0,1.503887229874964,60.06209912057674,0.0,-100
