,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10050,10100,9840,9880,64141,,9880.0,9880.0,9880.0,100.0,100.0,100.0,,,,9923.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,9890,9960,9820,9880,70683,0.0,9880.0,9880.0,9880.0,100.0,100.0,100.0,0.0,9880.0,9880.0,9863.333333333334,0.0,697169990.0,,,1.0,-100
2,2,2018-01-04,9900,9900,9630,9640,99341,-2.489626556016597,9800.0,9800.0,9800.0,98.36734693877553,98.36734693877553,98.36734693877553,138.5640646055102,10077.12812921102,9522.87187078898,9723.333333333334,0.0,965925656.0,,,0.0,-100
3,3,2018-01-05,9640,9820,9550,9750,60938,1.1282051282051282,9787.5,9787.5,9787.5,99.61685823754787,99.61685823754787,99.61685823754787,115.86630226256467,10019.23260452513,9555.76739547487,9646.666666666666,0.0,587848573.0,,,0.0,-100
4,4,2018-01-08,9720,9730,9570,9640,33158,-1.1410788381742738,9758.0,9758.0,9758.0,98.79073580651772,98.79073580651772,98.79073580651772,120.0833044182246,9998.166608836447,9517.833391163553,9643.333333333334,0.0,319753646.0,,,0.0,-100
5,5,2018-01-09,9640,9640,9380,9480,90886,-1.6877637130801686,9678.0,9711.666666666666,9711.666666666666,97.95412275263485,97.61455294319548,97.61455294319548,156.25833311112285,10024.183332888912,9399.15000044442,9500.0,0.0,863417000.0,,,0.0,-100
6,6,2018-01-10,9450,9830,9450,9770,69817,2.968270214943705,9656.0,9720.0,9720.0,101.18061309030657,100.51440329218109,100.51440329218109,144.33756729740637,10008.675134594812,9431.324865405188,9556.666666666666,667217796.0,0.0,,,0.0,-100
7,7,2018-01-11,9730,9760,9610,9760,39661,-0.1024590163934426,9680.0,9725.0,9725.0,100.82644628099172,100.3598971722365,100.3598971722365,134.3768687577696,9993.75373751554,9456.24626248446,9700.0,384711700.0,0.0,,,0.0,-100
8,8,2018-01-12,9840,9840,9660,9670,41800,-0.9307135470527405,9664.0,9718.888888888889,9718.888888888889,100.06208609271523,99.49697038984796,99.49697038984796,127.02799341527478,9972.94487571944,9464.83290205834,9723.333333333334,406435333.0,0.0,,,0.0,-100
9,9,2018-01-15,9670,9720,9470,9510,48882,-1.6824395373291272,9638.0,9698.0,9698.0,98.67192363560903,98.06145597030316,98.06145597030316,136.77231688710492,9971.54463377421,9424.45536622579,9550.0,0.0,466823100.0,,,0.0,-100
10,10,2018-01-16,9510,9780,9400,9770,39018,2.6612077789150463,9696.0,9704.545454545454,9704.545454545454,100.763201320132,100.6744730679157,100.6744730679157,131.55710823544547,9967.659671016345,9441.431238074563,9560.0,373012080.0,0.0,,,0.0,-100
11,11,2018-01-17,9770,9770,9540,9600,49301,-1.7708333333333333,9662.0,9695.833333333334,9695.833333333334,99.35831090871456,99.01160292221743,99.01160292221743,129.01432854414637,9953.861990421628,9437.80467624504,9636.666666666666,475097303.0,0.0,,,0.0,-100
12,12,2018-01-18,9700,9740,9600,9740,21538,1.4373716632443532,9658.0,9699.23076923077,9699.23076923077,100.84903706771588,100.42033468157663,100.42033468157663,124.12772578152028,9947.48622079381,9450.97531766773,9680.0,208487840.0,0.0,,,0.0,-100
13,13,2018-01-19,9730,10300,9700,10200,143756,4.509803921568627,9764.0,9735.0,9735.0,104.4653830397378,104.77657935285056,104.77657935285056,179.26130476099826,10093.522609521997,9376.477390478003,9876.666666666666,1419830093.0,0.0,1.00867847176852,50.216024413326814,1.0,-100
14,14,2018-01-22,10200,10650,10150,10500,136454,2.857142857142857,9962.0,9786.0,9786.0,105.40052198353744,107.2961373390558,107.2961373390558,262.4010017402487,10310.802003480498,9261.197996519502,10283.333333333334,1403201966.0,0.0,1.3683873363005403,57.77717670277632,1.0,-100
15,15,2018-01-23,10550,10750,10350,10650,79606,1.4084507042253522,10138.0,9840.0,9840.0,105.05030578023278,108.23170731707316,108.23170731707316,333.0465432938773,10506.093086587754,9173.906913412246,10516.666666666666,837189766.0,0.0,1.927475374367584,65.84087405975096,1.0,-100
16,16,2018-01-24,10600,10800,10500,10700,74436,0.4672897196261681,10358.0,9890.588235294115,9890.588235294115,103.3017957134582,108.18365647674555,108.18365647674555,384.0486718541569,10658.685579002433,9122.490891585803,10600.0,789021600.0,0.0,3.11201795491651,75.6810400401011,1.0,-100
