,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-03-22,24600,31950,24600,31950,480793,,31950.0,31950.0,31950.0,100.0,100.0,100.0,,,,27050.0,0.0,0.0,,,0.0,-100
1,1,2019-03-25,37450,37850,30400,30550,2758700,-4.582651391162029,31250.0,31250.0,31250.0,97.76,97.76,97.76,989.9494936611666,33229.89898732233,29270.101012677667,32800.0,90485360000.0,0.0,,,0.0,-100
2,2,2019-03-26,31400,34450,30150,31300,1446045,2.396166134185304,31266.666666666668,31266.666666666668,31266.666666666668,100.10660980810232,100.10660980810232,100.10660980810232,700.59498523279,32667.85663713225,29865.476696201087,30950.0,0.0,44755092750.0,,,0.0,-100
3,3,2019-03-27,31400,31500,28300,28400,519498,-10.211267605633804,30550.0,30550.0,30550.0,92.96235679214404,92.96235679214404,92.96235679214404,1543.264937289339,33636.52987457868,27463.47012542132,29366.666666666668,0.0,15255924600.0,,,0.0,-100
4,4,2019-03-28,28400,28450,26400,27000,450715,-5.185185185185185,29840.0,29840.0,29840.0,90.48257372654156,90.48257372654156,90.48257372654156,2075.27106663202,33990.54213326404,25689.45786673596,27266.666666666668,0.0,12289495666.0,,,0.0,-100
5,5,2019-03-29,28250,28750,25950,26500,360591,-1.8867924528301887,28750.0,29283.33333333333,29283.33333333333,92.17391304347828,90.49516220830962,90.49516220830962,2303.18619887031,33889.705731073955,24676.96093559272,26900.0,0.0,9699897900.0,,,0.0,-100
6,6,2019-04-01,26700,27350,26050,26700,225409,0.7490636704119851,27980.0,28914.28571428572,28914.28571428572,95.42530378842032,92.3418972332016,92.3418972332016,2318.173542129357,33550.63279854443,24277.938630027,26483.33333333333,0.0,5969581683.0,,,0.0,-100
7,7,2019-04-02,27000,29400,26900,27800,689428,3.956834532374101,27280.0,28775.0,28775.0,101.90615835777126,96.61164205039096,96.61164205039096,2182.069790686945,33139.13958137389,24410.860418626107,27233.33333333333,18775422533.0,0.0,,,0.0,-100
8,8,2019-04-03,27650,27700,26850,27700,202658,-0.3610108303249097,27140.0,28655.555555555555,28655.555555555555,102.06337509211497,96.66537417603722,96.66537417603722,2072.354404482442,32800.26436452044,24510.846746590672,27400.0,5552829200.0,0.0,,,0.0,-100
9,9,2019-04-04,29150,29600,27800,27850,376519,0.5385996409335727,27310.0,28575.0,28575.0,101.97729769315268,97.46281714785653,97.46281714785653,1970.3708054858887,32515.74161097177,24634.258389028226,28266.666666666668,10642937066.0,0.0,,,0.0,-100
10,10,2019-04-05,27500,27850,27000,27550,166267,-1.088929219600726,27520.0,28481.81818181818,28481.81818181818,100.10901162790698,96.72837535908076,96.72837535908076,1894.6335697533607,32271.085321324903,24692.551042311457,27350.0,0.0,4547402450.0,,,0.0,-100
11,11,2019-04-08,28500,29800,27700,29750,585376,7.394957983193278,28130.0,28587.5,28587.5,105.75897618201208,104.06646261477918,104.06646261477918,1843.1846205561028,32273.869241112207,24901.1307588878,28650.0,16771022400.0,0.0,,,0.0,-100
12,12,2019-04-09,29150,29300,28600,28600,246084,-4.020979020979021,28290.0,28588.46153846154,28588.46153846154,101.09579356663131,100.04036055428492,100.04036055428492,1764.7183257479842,32117.89818995751,25059.02488696557,28783.33333333333,7083117800.0,0.0,,,0.0,-100
13,13,2019-04-10,28200,28850,27700,28450,179209,-0.5272407732864675,28440.0,28578.571428571428,28578.571428571428,100.03516174402247,99.55011247188204,99.55011247188204,1695.8903136830388,31970.352055937507,25186.79080120535,28116.666666666668,0.0,5038759716.0,1.5305101903480092,60.48227729671878,0.0,-100
14,14,2019-04-11,28600,28800,28150,28600,114543,0.5244755244755245,28590.0,28580.0,28580.0,100.03497726477792,100.0699790062981,100.0699790062981,1634.2101630888412,31848.42032617768,25311.57967382232,28450.0,3258748350.0,0.0,1.5639140115405306,60.997131904624645,0.0,-100
