,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,8270,8380,8130,8250,234955,,8250.0,8250.0,8250.0,100.0,100.0,100.0,,,,8216.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,8340,8580,8270,8580,177066,3.8461538461538463,8415.0,8415.0,8415.0,101.96078431372548,101.96078431372548,101.96078431372548,233.3452377915607,8881.690475583122,7948.309524416879,8396.666666666666,1486764180.0,0.0,,,0.0,-100
2,2,2018-01-04,8640,8640,8330,8450,155026,-1.5384615384615383,8426.666666666666,8426.666666666666,8426.666666666666,100.27689873417722,100.27689873417722,100.27689873417722,166.2327685305558,8759.132203727777,8094.201129605554,8473.333333333334,1313586973.0,0.0,,,0.0,-100
3,3,2018-01-05,8410,8480,8280,8330,132872,-1.440576230492197,8402.5,8402.5,8402.5,99.1371615590598,99.1371615590598,99.1371615590598,144.07752542757433,8690.655050855148,8114.344949144851,8340.0,0.0,1108152480.0,,,0.0,-100
4,4,2018-01-08,8300,8330,7880,7900,345158,-5.443037974683544,8302.0,8302.0,8302.0,95.1577933028186,95.1577933028186,95.1577933028186,257.040852784144,8816.081705568287,7787.918294431712,8026.666666666667,0.0,2770468213.0,,,0.0,-100
5,5,2018-01-09,7990,8020,7820,7840,127923,-0.7653061224489796,8220.0,8225.0,8225.0,95.37712895377128,95.31914893617022,95.31914893617022,297.3718211263468,8819.743642252693,7630.256357747306,7883.333333333333,0.0,1008459650.0,,,0.0,-100
6,6,2018-01-10,8010,8130,7870,8110,130778,3.3292231812577064,8126.0,8208.57142857143,8208.57142857143,99.8031011567807,98.7991646362687,98.7991646362687,274.91990175495187,8758.411232081333,7658.731625061526,7996.666666666667,1045788073.0,0.0,,,0.0,-100
7,7,2018-01-11,8170,8170,7950,8060,95413,-0.620347394540943,8048.0,8190.0,8190.0,100.14910536779324,98.41269841269842,98.41269841269842,259.89008665752755,8709.780173315055,7670.219826684945,8060.0,769028780.0,0.0,,,0.0,-100
8,8,2018-01-12,8080,8360,8040,8320,195307,3.125,8046.0,8204.444444444445,8204.444444444445,103.40541884166046,101.40845070422534,101.40845070422534,246.9367890326952,8698.318022509835,7710.570866379055,8146.666666666667,1591101026.0,0.0,,,0.0,-100
9,9,2018-01-15,8260,8370,8160,8330,112328,0.120048019207683,8132.0,8217.0,8217.0,102.43482538121005,101.37519776073994,101.37519776073994,236.175546763184,8689.351093526368,7744.648906473632,8250.0,926706000.0,0.0,,,0.0,-100
10,10,2018-01-16,8310,8530,8310,8500,138231,2.0,8264.0,8242.727272727272,8242.727272727272,102.85575992255566,103.12120877908902,103.12120877908902,239.7536614565421,8722.234595640357,7763.219949814188,8373.333333333334,1157454240.0,0.0,,,0.0,-100
11,11,2018-01-17,8500,8740,8440,8500,176478,0.0,8342.0,8264.166666666666,8264.166666666666,101.89403020858308,102.85368559040032,102.85368559040032,240.35800318893016,8744.882673044527,7783.450660288806,8480.0,1496533440.0,0.0,,,0.0,-100
12,12,2018-01-18,8580,9440,8490,9230,879273,7.90899241603467,8576.0,8338.461538461539,8338.461538461539,107.62593283582088,110.69188191881918,110.69188191881918,353.14883910909685,9044.759216679731,7632.163860243345,8766.666666666666,7708293299.0,0.0,,,1.0,-100
13,13,2018-01-19,9450,9490,9190,9390,373568,1.703940362087327,8790.0,8413.57142857143,8413.57142857143,106.82593856655288,111.60539943968078,111.60539943968078,440.5696861469803,9294.71080086539,7532.432056277468,9343.333333333334,3490370346.0,0.0,4.294102998952886,81.11105884797125,1.0,-100
14,14,2018-01-22,9390,9510,9110,9450,209769,0.6349206349206349,9014.0,8482.666666666666,8482.666666666666,104.83692034612824,111.40364665199624,111.40364665199624,501.8461156664703,9486.358897999606,7478.974435333725,9316.666666666666,0.0,1954347849.0,3.067433548676206,75.4144723439806,0.0,-100
