,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3862,3929,3774,3858,22958,,3858.0,3858.0,3858.0,100.0,100.0,100.0,,,,3831.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3814,3893,3805,3854,29065,-0.1037882719252724,3856.0,3856.0,3856.0,99.948132780083,99.948132780083,99.948132780083,2.8284271247461903,3861.656854249493,3850.343145750508,3824.3333333333335,0.0,111154248.0,,,0.0,-100
2,2,2018-01-04,3893,3893,3778,3801,67932,-1.3943699026571954,3837.6666666666665,3837.6666666666665,3837.6666666666665,99.04455832537133,99.04455832537133,99.04455832537133,31.81718613160707,3901.3010389298806,3774.032294403453,3824.0,0.0,259771968.0,,,0.0,-100
3,3,2018-01-05,3876,3893,3730,3801,58088,0.0,3828.5,3828.5,3828.5,99.28170301684732,99.28170301684732,99.28170301684732,31.796226191169225,3892.092452382338,3764.9075476176617,3802.3333333333335,0.0,220869938.0,,,0.0,-100
4,4,2018-01-08,3858,3858,3672,3673,70428,-3.4848897359107,3797.4,3797.4,3797.4,96.72407436667191,96.72407436667191,96.72407436667191,74.7950533123682,3946.9901066247367,3647.809893375264,3734.3333333333335,0.0,263001628.0,,,0.0,-100
5,5,2018-01-09,3734,3734,3548,3571,75504,-2.8563427611313355,3740.0,3759.6666666666665,3759.6666666666665,95.4812834224599,94.98182462984308,94.98182462984308,114.09761902277666,3987.86190471222,3531.4714286211133,3617.6666666666665,0.0,273148304.0,,,0.0,-100
6,6,2018-01-10,3584,3690,3566,3615,61600,1.2171507607192256,3692.2,3739.0,3739.0,97.90910568224908,96.68360524204331,96.68360524204331,117.63644559970928,3974.2728911994186,3503.7271088005814,3588.333333333333,0.0,221041333.0,,,0.0,-100
7,7,2018-01-11,3588,3663,3588,3624,34019,0.2483443708609271,3656.8,3724.625,3724.625,99.10304091008533,97.29838574353124,97.29838574353124,116.2521121159896,3957.129224231979,3492.120775768021,3600.0,122468400.0,0.0,,,0.0,-100
8,8,2018-01-12,3628,3699,3566,3620,64926,-0.1104972375690607,3620.6,3713.0,3713.0,99.98342816107828,97.49528683005656,97.49528683005656,114.1993870386354,3941.398774077271,3484.601225922729,3604.6666666666665,234036588.0,0.0,,,0.0,-100
9,9,2018-01-15,3659,3668,3588,3611,39594,-0.2492384381057878,3608.2,3702.8,3702.8,100.07760101989912,97.52079507399804,97.52079507399804,112.3959271701804,3927.591854340361,3478.0081456596395,3619.3333333333335,143303884.0,0.0,,,0.0,-100
10,10,2018-01-16,3597,3690,3597,3664,37018,1.4465065502183407,3626.8,3699.272727272728,3699.272727272728,101.02569758464762,99.0464956256758,99.0464956256758,107.26797370053296,3913.8086746737936,3484.7367798716614,3619.3333333333335,0.0,133980481.0,,,0.0,-100
11,11,2018-01-17,3699,3725,3637,3637,28021,-0.7423700852350839,3631.2,3694.0833333333335,3694.0833333333335,100.15972681207316,98.45473617722033,98.45473617722033,103.84381483163996,3901.770962996613,3486.395703670053,3657.6666666666665,102491477.0,0.0,,,0.0,-100
12,12,2018-01-18,3716,4004,3659,3867,261027,5.947763123868632,3679.8,3707.3846153846152,3707.3846153846152,105.08723300179356,104.30533654245168,104.30533654245168,110.38533904882075,3928.1552934822566,3486.613937286974,3747.3333333333335,978155178.0,0.0,,,0.0,-100
13,13,2018-01-19,3867,3898,3792,3801,121737,-1.7363851617995265,3716.0,3714.071428571429,3714.071428571429,102.28740581270183,102.34051964536415,102.34051964536415,108.9660951402312,3932.00361885189,3496.139238290966,3820.0,465035340.0,0.0,1.3793224162168312,57.97122772499158,0.0,-100
14,14,2018-01-22,3840,3840,3761,3814,38837,0.3408495018353434,3756.6,3720.733333333333,3720.733333333333,101.5279774263962,102.50667431151564,102.50667431151564,108.12589663817612,3936.985126609685,3504.481540056981,3805.0,0.0,147774785.0,1.254330855391818,55.64093896828675,0.0,-100
15,15,2018-01-23,3783,3955,3783,3925,96796,2.828025477707006,3808.8,3733.5,3733.5,103.05082965763496,105.12923530199544,105.12923530199544,116.27381476497628,3966.0476295299527,3500.952370470048,3830.3333333333335,370760945.0,0.0,1.590069885481762,61.39100316924474,0.0,-100
16,16,2018-01-24,3946,3982,3845,3982,54709,1.4314414866901055,3877.8,3748.117647058824,3748.117647058824,102.68709061839188,106.23999497787123,106.23999497787123,127.699296372837,4003.5162398044977,3492.719054313149,3924.3333333333335,214696352.0,0.0,2.0883582876864266,67.62033718733045,0.0,-100
17,17,2018-01-25,4000,4203,3991,4080,183121,2.401960784313726,3920.4,3766.555555555556,3766.555555555556,104.07101316192224,108.32177940352224,108.32177940352224,146.51650066569388,4059.588556886944,3473.522554224168,4023.6666666666665,736817863.0,0.0,3.241520065290058,76.42354663877762,1.0,-100
18,18,2018-01-26,4079,4221,4066,4164,105955,2.0172910662824206,3993.0,3787.4736842105262,3787.4736842105262,104.282494365139,109.9413579389122,109.9413579389122,169.08064099090336,4125.634966192333,3449.31240222872,4103.0,434733365.0,0.0,4.900476022586877,83.05221483534507,1.0,-100
19,19,2018-01-29,4190,4239,4053,4106,75474,-1.412566975158305,4051.4,3803.4,3803.4,101.34768228266772,107.95603933322818,107.95603933322818,179.32252625103362,4162.045052502067,3444.754947497933,4116.333333333333,310676142.0,0.0,8.180595378291331,89.10746025944434,0.0,-100
20,20,2018-01-30,4101,4101,4013,4080,71997,-0.6372549019607843,4082.4,3814.5,3816.571428571429,99.94121105232216,106.96028313016122,106.90223087288516,189.4642029791547,4193.42840595831,3435.571594041691,4064.6666666666665,0.0,292643806.0,7.160832484771145,87.74634815913583,0.0,-100
21,21,2018-01-31,4039,4318,4039,4288,226199,4.850746268656716,4143.6,3836.2,3838.0,103.48489236412782,111.77727959960376,111.72485669619594,217.06913766428383,4270.338275328568,3402.061724671432,4122.0,932392278.0,0.0,8.570869369371126,89.55162836930761,1.0,-100
22,22,2018-02-01,4292,4513,4287,4487,261322,4.4350345442389125,4225.0,3870.5,3866.217391304348,106.20118343195266,115.9281746544374,116.05658828424592,260.9731786985016,4392.446357397003,3348.5536426029967,4355.333333333333,1138144417.0,0.0,10.14487579290518,91.02726653412684,1.0,-100
23,23,2018-02-02,4539,4575,4318,4389,157294,-2.232854864433812,4270.0,3899.9,3888.0,102.78688524590164,112.54134721403112,112.8858024691358,284.76747670594995,4469.4349534119,3330.3650465881,4415.333333333333,694505441.0,0.0,11.104490081766706,91.7386028387406,0.0,-100
24,24,2018-02-05,4221,4292,4190,4243,99405,-3.440961583785058,4297.4,3928.4,3902.2,98.73411830409086,108.00834945524896,108.7335349290144,289.3501612051975,4507.100322410395,3349.699677589605,4218.0,0.0,419290290.0,7.419265915434925,88.12247991636998,0.0,-100
25,25,2018-02-06,3982,4110,3898,4111,106343,-3.2108975918268063,4303.6,3955.4,3910.230769230769,95.52467701459244,103.93386256762906,105.13445989809767,279.263580454776,4513.927160909552,3396.872839090448,3997.0,0.0,425052971.0,4.884887663211844,83.0073221915298,0.0,-100
26,26,2018-02-07,4172,4172,3867,3943,55740,-4.260715191478569,4234.6,3971.8,3911.444444444444,93.11387144004156,99.27488796011885,100.80674942476492,267.6090235281395,4507.018047056279,3436.5819529437213,3994.0,0.0,222625560.0,3.514532561984802,77.84931249758552,0.0,-100
