,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2020-11-06,20000,26000,20000,26000,13213475,,26000.0,26000.0,26000.0,100.0,100.0,100.0,,,,22000.0,0.0,0.0,,,0.0,-100
1,1,2020-11-09,28850,33800,27600,33800,10543598,23.07692307692308,29900.0,29900.0,29900.0,113.04347826086956,113.04347826086956,113.04347826086956,5515.432893255071,40930.86578651014,18869.13421348986,30083.33333333333,317186573166.0,0.0,,,0.0,-100
2,2,2020-11-10,34950,42950,31750,38600,12323635,12.43523316062176,32800.0,32800.0,32800.0,117.68292682926828,117.68292682926828,117.68292682926828,6359.245238233858,45518.49047646772,20081.509523532284,35100.0,432559588500.0,0.0,,,0.0,-100
3,3,2020-11-11,36750,38750,28050,28900,3640445,-33.56401384083045,31825.0,31825.0,31825.0,90.80911233307148,90.80911233307148,90.80911233307148,5546.395225729952,42917.79045145991,20732.209548540097,31233.33333333333,0.0,113703232166.0,,,0.0,-100
4,4,2020-11-12,28300,31800,26300,26600,4358321,-8.646616541353383,30780.0,30780.0,30780.0,86.41975308641976,86.41975308641976,86.41975308641976,5341.535359800589,41463.07071960118,20096.92928039882,27066.666666666668,0.0,117965221733.0,,,0.0,-100
5,5,2020-11-13,25850,27250,24550,25600,1574284,-3.90625,30700.0,29916.666666666668,29916.666666666668,83.38762214983714,85.57103064066852,85.57103064066852,5224.716898231584,40366.10046312984,19467.2328702035,25333.33333333333,0.0,39881861333.0,,,0.0,-100
6,6,2020-11-16,27750,32700,27050,31000,8489608,17.419354838709676,30140.0,30071.42857142857,30071.42857142857,102.8533510285335,103.0878859857482,103.0878859857482,4787.036064801924,39645.50070103242,20497.35644182473,28600.0,242802788800.0,0.0,,,0.0,-100
7,7,2020-11-17,29150,30500,27350,27500,2251644,-12.727272727272728,27920.0,29750.0,29750.0,98.49570200573066,92.43697478991596,92.43697478991596,4524.220532707423,38798.441065414845,20701.558934585155,28000.0,0.0,63046032000.0,,,0.0,-100
8,8,2020-11-18,27000,28900,26750,27500,991968,0.0,27640.0,29500.0,29500.0,99.49348769898695,93.22033898305084,93.22033898305084,4297.964634568321,38095.92926913664,20904.07073086336,27083.33333333333,0.0,26865800000.0,,,0.0,-100
9,9,2020-11-19,29250,30200,27600,27750,1612959,0.9009009009009008,27870.0,29325.0,29325.0,99.56942949407966,94.62915601023018,94.62915601023018,4089.773832377532,37504.54766475507,21145.452335244936,28200.0,45485443800.0,0.0,,,0.0,-100
10,10,2020-11-20,27750,27800,26850,27150,337100,-2.209944751381215,28180.0,29127.272727272728,29127.272727272728,96.34492547906316,93.2116104868914,93.2116104868914,3934.930980103949,36997.13468748063,21257.41076706483,27250.0,0.0,9185975000.0,,,0.0,-100
11,11,2020-11-23,27300,27300,26300,26300,270542,-3.2319391634980987,27240.0,28891.666666666668,28891.666666666668,96.54919236417034,91.02970868185751,91.02970868185751,3839.556871527882,36570.78040972243,21212.552923610903,26633.33333333333,0.0,7205435266.0,,,0.0,-100
12,12,2020-11-24,26200,28400,25300,26450,766980,0.5671077504725899,27030.0,28703.846153846152,28703.846153846152,97.85423603403626,92.14792978694896,92.14792978694896,3737.9507274743,36179.74760879475,21227.944698897554,25983.33333333333,0.0,19928697000.0,,,0.0,-100
13,13,2020-11-25,26600,27650,25900,26000,415153,-1.7307692307692308,26730.0,28510.714285714286,28510.714285714286,97.26898615787503,91.1937867969435,91.1937867969435,3663.288695412098,35837.29167653848,21184.13689489009,26166.666666666668,10863170166.0,0.0,2.6368636422851632,72.50378077491884,0.0,-100
14,14,2020-11-26,26300,26850,25300,25700,224396,-1.1673151750972763,26320.0,28323.33333333333,28323.33333333333,97.64437689969606,90.73790749676355,90.73790749676355,3603.860364083149,35531.05406149963,21115.61260516704,25766.666666666668,0.0,5781936933.0,2.5990848214572995,72.21515886377216,0.0,-100
15,15,2020-11-27,25750,27000,25700,26500,307255,3.018867924528302,26190.0,28209.375,28209.375,101.1836578846888,93.94040101916474,93.94040101916474,3511.3728915245297,35232.12078304906,21186.62921695094,25983.33333333333,7983509083.0,0.0,1.832904197287956,64.70053590384958,0.0,-100
16,16,2020-11-30,26700,26700,25750,25750,129290,-2.912621359223301,26080.0,28064.70588235294,28064.70588235294,98.73466257668711,91.75225319639488,91.75225319639488,3451.800467957011,34968.30681826696,21161.10494643892,26066.666666666668,3370159333.0,0.0,0.7694068943059064,43.48388698958502,0.0,-100
17,17,2020-12-01,26000,26050,25350,25500,133548,-0.9803921568627452,25890.0,27922.222222222223,27922.222222222223,98.4936268829664,91.32510943095902,91.32510943095902,3402.863077495628,34727.94837721348,21116.496067230968,25616.666666666668,0.0,3421054600.0,1.0587252422677644,51.42625254361472,0.0,-100
18,18,2020-12-02,25700,25900,24800,25100,151724,-1.593625498007968,25710.0,27773.68421052632,27773.68421052632,97.62738234150136,90.37331817320448,90.37331817320448,3369.774490519961,34513.23319156624,21034.1352294864,25200.0,0.0,3823444800.0,1.7333072485544656,63.41428500111508,0.0,-100
19,19,2020-12-03,25000,26900,23650,24600,559678,-2.032520325203252,25490.0,27615.0,27615.0,96.50843468026676,89.082020640956,89.082020640956,3355.7923215334945,34326.58464306699,20903.41535693301,24416.666666666668,0.0,13665471166.0,2.0304555355526537,67.00166069859087,0.0,-100
20,20,2020-12-04,24500,24550,23450,23550,147939,-4.45859872611465,24900.0,27492.5,27421.42857142857,94.57831325301204,85.659725379649,85.88174003646782,3460.9199796099247,34414.33995921985,20570.660040780152,23833.33333333333,0.0,3525879500.0,0.4327414563022214,30.20373664757972,0.0,-100
21,21,2020-12-07,23300,23300,22000,22350,223153,-5.369127516778524,24220.0,26920.0,27190.90909090909,92.27910817506194,83.02377414561664,82.19658976930792,3306.1903660923867,33532.38073218477,20307.619267815226,22550.0,0.0,5032100150.0,0.6877811347422141,40.75061159202158,0.0,-100
22,22,2020-12-08,22350,23000,21900,22400,177135,0.2232142857142857,23600.0,26110.0,26982.60869565217,94.91525423728814,85.79088471849866,83.01643570737996,2033.57346870763,30177.14693741526,22042.85306258474,22216.666666666668,0.0,3935349250.0,0.8966555093422208,47.275612515062896,0.0,-100
