,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-11-11,20000,26000,15900,15900,5518914,,15900.0,15900.0,15900.0,100.0,100.0,100.0,,,,17266.666666666668,0.0,0.0,,,0.0,-100
1,1,2021-11-12,16450,20650,16400,20650,1265001,23.00242130750605,18275.0,18275.0,18275.0,112.99589603283174,112.99589603283174,112.99589603283174,3358.757210636101,24992.5144212722,11557.4855787278,17833.333333333332,22559184500.0,0.0,,,0.0,-100
2,2,2021-11-15,23500,26800,23500,26800,1752401,22.94776119402985,21116.666666666668,21116.666666666668,21116.666666666668,126.91397000789264,126.91397000789264,126.91397000789264,5464.964165786755,32046.59499824018,10186.738335093158,24600.0,43109064600.0,0.0,,,0.0,-100
3,3,2021-11-16,31550,34800,31400,34800,580806,22.988505747126435,24537.5,24537.5,24537.5,141.82373917473257,141.82373917473257,141.82373917473257,8168.1673791208095,40873.83475824162,8201.165241758381,32583.33333333333,18924595500.0,0.0,,,0.0,-100
4,4,2021-11-17,37700,45200,35800,36100,4622779,3.601108033240997,26850.0,26850.0,26850.0,134.45065176908753,134.45065176908753,134.45065176908753,8762.277101301921,44374.554202603846,9325.445797396158,36533.333333333336,168885526133.0,0.0,,,0.0,-100
5,5,2021-11-18,35400,40500,31900,37200,2167407,2.956989247311828,31110.0,28575.0,28575.0,119.57569913211184,130.18372703412072,130.18372703412072,8903.693054008545,46382.38610801709,10767.61389198291,34833.333333333336,0.0,75498010500.0,,,0.0,-100
6,6,2021-11-19,35100,37850,33100,33200,699037,-12.048192771084338,33620.0,29235.714285714286,29235.714285714286,98.75074360499704,113.5597361348644,113.5597361348644,8313.77943966693,45863.273165048144,12608.155406380423,33800.0,0.0,23627450600.0,,,0.0,-100
7,7,2021-11-22,31450,33050,29300,29600,480443,-12.162162162162163,34180.0,29281.25,29281.25,86.60035108250439,101.08858057630736,101.08858057630736,7698.141589277988,44677.533178555976,13884.966821444024,30116.666666666668,0.0,14469341683.0,,,0.0,-100
8,8,2021-11-23,29100,36800,28200,34200,1258585,13.450292397660816,34060.0,29827.777777777777,29827.777777777777,100.41103934233706,114.6582231327994,114.6582231327994,7385.251819975027,44598.28141772784,15057.274137827724,30500.0,38386842500.0,0.0,,,0.0,-100
9,9,2021-11-24,34950,35100,32150,33000,418197,-3.636363636363636,33440.0,30145.0,30145.0,98.68421052631578,109.47089069497429,109.47089069497429,7034.77275949819,44214.54551899638,16075.45448100362,33366.666666666664,13953839899.0,0.0,,,0.0,-100
10,10,2021-11-25,33600,34300,31500,31850,191416,-3.610675039246468,32370.0,30300.0,30300.0,98.39357429718876,105.11551155115512,105.11551155115512,6693.541663424528,43687.08332684905,16912.916673150943,32316.666666666668,0.0,6185927066.0,,,0.0,-100
11,11,2021-11-26,32900,34200,28700,28700,302989,-10.975609756097562,31470.0,30166.666666666668,30166.666666666668,91.19796631712742,95.13812154696132,95.13812154696132,6398.733302677014,42964.1332720207,17369.20006131264,30100.0,0.0,9119968900.0,,,0.0,-100
12,12,2021-11-29,27900,28200,26150,27200,238375,-5.514705882352941,30990.0,29938.46153846154,29938.46153846154,87.7702484672475,90.85303186022612,90.85303186022612,6181.327859171046,42301.11725680363,17575.805820119447,27083.33333333333,0.0,6455989583.0,,,0.0,-100
13,13,2021-11-30,28400,28450,26150,26400,158993,-3.0303030303030303,29430.0,29685.714285714286,29685.714285714286,89.70438328236493,88.93166506256016,88.93166506256016,6013.652050876489,41713.01838746727,17658.410183961307,26983.33333333333,0.0,4290161116.0,2.1899459553928367,68.65150651504214,0.0,-100
14,14,2021-12-01,26400,28700,24850,28400,235377,7.042253521126761,28510.0,29600.0,29600.0,99.61417046650298,95.94594594594594,95.94594594594594,5804.40103960533,41208.80207921066,17991.19792078934,26550.0,0.0,6249259350.0,2.096142629516054,67.70174634505432,0.0,-100
15,15,2021-12-02,27300,34650,27200,33950,861423,16.347569955817377,28930.0,29871.875,29871.875,117.3522295195299,113.65205565435714,113.65205565435714,5712.06234647347,41295.99969294694,18447.75030705306,29483.33333333333,25397621450.0,0.0,2.115597822484428,67.90343115586774,0.0,-100
16,16,2021-12-03,34700,36250,31300,34000,560287,0.1470588235294117,29990.0,30114.70588235294,30114.70588235294,113.37112370790264,112.9016505518117,112.9016505518117,5620.575056930406,41355.85599621375,18873.55576849213,33333.333333333336,18676233333.0,0.0,1.9481304961225687,66.08019891537307,0.0,-100
17,17,2021-12-06,32700,39200,31650,34450,1096930,1.3062409288824384,31440.0,30355.555555555555,30355.555555555555,109.57379134860052,113.48828696925332,113.48828696925332,5547.678075208023,41450.9117059716,19260.19940513951,32933.333333333336,0.0,36125561333.0,1.4575191136531436,59.30855656648451,0.0,-100
18,18,2021-12-07,35200,44750,33850,44750,1151972,23.016759776536315,35110.0,31113.157894736843,31113.157894736843,127.45656508117348,143.8298232259156,143.8298232259156,6322.355444181631,43757.86878310011,18468.44700637358,37933.333333333336,43698137866.0,0.0,0.76975821036672,43.49510604656072,1.0,-100
19,19,2021-12-08,49900,53900,44650,45250,2841249,1.1049723756906076,38480.0,31820.0,31820.0,117.5935550935551,142.2061596480201,142.2061596480201,6918.156888712638,45656.31377742528,17983.686222574725,46600.0,132402203400.0,0.0,2.5582568172366287,71.89635118084006,0.0,-100
20,20,2021-12-09,46650,52800,45350,47000,1849455,3.723404255319149,41090.0,33375.0,32542.85714285714,114.38306157215868,140.82397003745317,144.4249341527656,6641.110005508354,46657.22001101671,20092.77998898329,46333.333333333336,0.0,85691415000.0,1.6164583848568257,61.78039728100927,1.0,-100
21,21,2021-12-10,46250,51600,45250,47150,904639,0.3181336161187699,43720.0,34700.0,33206.818181818184,107.84537968892955,135.87896253602304,141.98891246321264,6612.169800729881,47924.33960145976,21475.66039854024,46216.66666666666,0.0,41809399116.0,1.390895234464724,58.17466254543432,0.0,-100
