,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2830,2965,2760,2935,3585494,,2935.0,2935.0,2935.0,100.0,100.0,100.0,,,,2841.6666666666665,0,0,,,0,-100
1,2018-01-03,2980,3140,2950,3065,4907008,4.241435562805873,3000.0,3000.0,3000.0,102.16666666666667,102.16666666666667,102.16666666666667,91.92388155425118,3183.8477631085025,2816.1522368914975,2998.3333333333335,14712845653,0,,,0,-100
2,2018-01-04,3125,3250,3035,3045,4563104,-0.6568144499178982,3015.0,3015.0,3015.0,100.99502487562188,100.99502487562188,100.99502487562188,70.0,3155.0,2875.0,3068.3333333333335,14001124106,0,,,0,-100
3,2018-01-05,3145,3200,3020,3080,1845650,1.1363636363636365,3031.25,3031.25,3031.25,101.60824742268042,101.60824742268042,101.60824742268042,65.74889099191459,3162.747781983829,2899.752218016171,3081.6666666666665,5687678083,0,,,0,-100
4,2018-01-08,3140,3225,3115,3170,2341569,2.8391167192429023,3059.0,3059.0,3059.0,103.62863680941483,103.62863680941483,103.62863680941483,84.21698166047035,3227.4339633209406,2890.5660366790594,3141.6666666666665,7356429275,0,,,0,-100
5,2018-01-09,3190,3200,2970,2970,1780041,-6.7340067340067336,3066.0,3044.1666666666665,3044.1666666666665,96.86888454011742,97.56364631809473,97.56364631809473,83.63113455326709,3211.4289357732005,2876.9043975601326,3043.3333333333335,0,5417258110,,,0,-100
6,2018-01-10,3035,3185,2970,3155,2115858,5.863708399366086,3084.0,3060.0,3060.0,102.30220492866407,103.10457516339868,103.10457516339868,87.08233651742087,3234.1646730348416,2885.8353269651584,3053.3333333333335,6460419760,0,,,0,-100
7,2018-01-11,2990,3040,2430,2640,3844037,-19.507575757575758,3003.0,3007.5,3007.5,87.91208791208791,87.78054862842892,87.78054862842892,168.967452487158,3345.434904974316,2669.565095025684,2686.6666666666665,0,10327646073,,,1,-100
8,2018-01-12,2705,2760,2520,2575,2220826,-2.524271844660194,2902.0,2959.4444444444443,2959.4444444444443,88.73190902825637,87.0095738689694,87.0095738689694,213.92820706437422,3387.3008585731927,2531.588030315696,2600.0,0,5774147600,,,0,-100
9,2018-01-15,2750,2815,2660,2775,2686301,7.207207207207207,2823.0,2941.0,2941.0,98.29968119022317,94.35566133968038,94.35566133968038,209.9576676909472,3360.9153353818942,2521.0846646181058,2728.3333333333335,7329124561,0,,,0,-100
10,2018-01-16,2740,2785,2660,2700,1120148,-2.7777777777777777,2769.0,2919.090909090909,2919.090909090909,97.50812567713976,92.49454998442853,92.49454998442853,212.02379797817719,3343.1385050472636,2495.0433131345544,2700.0,0,3024399600,,,0,-100
11,2018-01-17,2690,2955,2610,2765,4281657,2.3508137432188065,2691.0,2906.25,2906.25,102.7499070977332,95.13978494623656,95.13978494623656,206.99280839505684,3320.2356167901135,2492.2643832098865,2688.3333333333335,0,11510521235,,,0,-100
12,2018-01-18,2820,2970,2765,2930,3348478,5.631399317406143,2749.0,2908.076923076923,2908.076923076923,106.5842124408876,100.75386853590796,100.75386853590796,198.289965092564,3304.656853262051,2511.496992891795,2838.3333333333335,9504096723,0,,,0,-100
13,2018-01-19,2975,3030,2840,2895,1618687,-1.2089810017271159,2813.0,2907.1428571428573,2907.1428571428573,102.91503732669747,99.58230958230958,99.58230958230958,190.54289125179506,3288.2286396464474,2526.0570746392673,2903.3333333333335,4699587923,0,1.9346357979197153,65.92422130511483,0,-100
14,2018-01-22,2920,2990,2800,2875,785933,-0.6956521739130435,2833.0,2905.0,2905.0,101.48252735615955,98.9672977624785,98.9672977624785,183.79919166618456,3272.598383332369,2537.401616667631,2865.0,0,2251698045,1.820913323712507,64.5504882552033,0,-100
15,2018-01-23,2930,3070,2870,2970,2192681,3.1986531986531985,2887.0,2909.0625,2909.0625,102.8749567024593,102.09474701901387,102.09474701901387,178.30889630077348,3265.680292601547,2552.444707398453,2923.3333333333335,6409937456,0,1.6041593013108082,61.59989139310149,0,-100
16,2018-01-24,3045,3055,2900,2920,2012199,-1.7123287671232876,2918.0,2909.705882352941,2909.705882352941,100.06854009595614,100.35378550490246,100.35378550490246,172.6672249972046,3255.04033234735,2564.371432358532,2955.0,5946048045,0,1.3938751339386777,58.22672679026974,0,-100
17,2018-01-25,2960,2985,2900,2950,1007698,1.0169491525423728,2922.0,2911.9444444444443,2911.9444444444443,100.95824777549625,101.30687780215588,101.30687780215588,167.78083471222814,3247.5061138689007,2576.382775019988,2936.6666666666665,0,2959273126,1.1560816364353537,53.61956694490945,0,-100
18,2018-01-26,2975,3145,2935,3040,3061048,2.9605263157894735,2951.0,2918.684210526316,2918.684210526316,103.01592680447307,104.156523307186,104.156523307186,165.6790916305035,3250.042393787323,2587.3260272653088,2983.3333333333335,9132126533,0,1.1991132534679532,54.52712594846936,0,-100
19,2018-01-29,3090,3130,2975,3000,1404689,-1.3333333333333335,2976.0,2922.75,2922.75,100.80645161290323,102.64305876315115,102.64305876315115,162.28204006086378,3247.314080121728,2598.185919878272,3021.6666666666665,4244501928,0,1.4987255637669585,59.979598620168275,0,-100
20,2018-01-30,2975,3040,2950,2995,1265628,-0.1669449081803005,2981.0,2925.75,2926.190476190476,100.46964106004697,102.36691446637613,102.35150528885274,163.07307854875503,3251.8961570975102,2599.6038429024898,2973.3333333333335,0,3763133920,1.193245271051984,54.405464213295545,0,-100
21,2018-01-31,3010,3090,2985,3010,2344731,0.4983388704318937,2999.0,2923.0,2930.0,100.3667889296432,102.97639411563462,102.73037542662115,161.05245958023153,3245.104919160463,2600.895080839537,3001.6666666666665,7038100885,0,1.8544275607896419,64.96670597857587,0,-100
22,2018-02-01,3040,3050,2905,2920,1241928,-3.0821917808219177,2993.0,2916.75,2929.5652173913045,97.5609756097561,100.11142538784605,99.67349361828435,158.47359899663846,3233.697197993277,2599.802802006723,2955.0,0,3669897240,1.9980013086733341,66.64444417996214,0,-100
23,2018-02-02,2925,2980,2755,2790,1046659,-4.659498207885305,2943.0,2902.25,2923.75,94.80122324159022,96.13231113791024,95.42539546814878,155.9982709080962,3214.2465418161923,2590.2534581838077,2823.3333333333335,0,2955067243,1.5588509472336707,60.91995897294906,0,-100
24,2018-02-05,2730,2770,2650,2710,912326,-2.952029520295203,2885.0,2879.25,2915.2,93.93414211438474,94.12173309021446,92.96103183315039,148.15776619607388,3175.565532392148,2582.934467607852,2696.6666666666665,0,2460239113,1.5885921433065455,61.36896256191803,0,-100
25,2018-02-06,2635,2720,2545,2690,734451,-0.7434944237918215,2824.0,2865.25,2906.5384615384614,95.25495750708215,93.88360527004625,92.54995368532487,152.30228771133156,3169.854575422663,2560.645424577337,2623.3333333333335,0,1926709790,2.3503630574072747,70.15248846571679,0,-100
