,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3601,3601,3513,3564,140518,,3564.0,3564.0,3564.0,100.0,100.0,100.0,,,,3559.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3626,3626,3476,3489,157389,-2.149613069647464,3526.5,3526.5,3526.5,98.93662271373884,98.93662271373884,98.93662271373884,53.033008588991066,3632.5660171779823,3420.4339828220177,3530.333333333333,0.0,555635633.0,,,0.0,-100
2,2,2018-01-04,3488,3501,3363,3401,301942,-2.587474272272861,3484.6666666666665,3484.6666666666665,3484.6666666666665,97.5990051654869,97.5990051654869,97.5990051654869,81.58635506831595,3647.8393768032975,3321.4939565300347,3417.333333333333,0.0,1031836461.0,,,0.0,-100
3,3,2018-01-05,3376,3451,3350,3389,163359,-0.3540867512540572,3460.75,3460.75,3460.75,97.92674998194032,97.92674998194032,97.92674998194032,82.00965390326509,3624.7693078065295,3296.7306921934696,3371.6666666666665,0.0,550792095.0,,,0.0,-100
4,4,2018-01-08,3376,3426,3338,3401,117753,0.352837400764481,3448.8,3448.8,3448.8,98.6140106703781,98.6140106703781,98.6140106703781,75.88280437622213,3600.5656087524444,3297.034391247556,3371.6666666666665,0.0,397023865.0,,,0.0,-100
5,5,2018-01-09,3376,3451,3300,3301,133188,-3.029385034837928,3396.2,3424.1666666666665,3424.1666666666665,97.196867086744,96.40301776587978,96.40301776587978,90.81501344307932,3605.796693552825,3242.536639780508,3325.6666666666665,0.0,442938892.0,,,0.0,-100
6,6,2018-01-10,3263,3338,3250,3326,155234,0.751653638003608,3363.6,3410.1428571428573,3410.1428571428573,98.88215007729814,97.5325709019312,97.5325709019312,90.8266271006262,3591.7961113441097,3228.489602941605,3279.6666666666665,0.0,509115775.0,,,0.0,-100
7,7,2018-01-11,3313,3376,3275,3364,108876,1.1296076099881094,3356.2,3404.375,3404.375,100.23240569691912,98.814026069396,98.814026069396,85.65701956057083,3575.689039121142,3233.060960878858,3317.333333333333,361177984.0,0.0,,,0.0,-100
8,8,2018-01-12,3363,3376,3200,3326,301710,-1.142513529765484,3343.6,3395.6666666666665,3395.6666666666665,99.4736212465606,97.94836556395408,97.94836556395408,84.27633119684323,3564.219329060353,3227.11400427298,3296.333333333333,0.0,994536730.0,,,0.0,-100
9,9,2018-01-15,3325,3325,3225,3263,147572,-1.9307385841250384,3316.0,3382.4,3382.4,98.40168878166466,96.46996215704824,96.46996215704824,89.85197703878185,3562.103954077564,3202.6960459224365,3271.0,0.0,482708012.0,,,0.0,-100
