,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,151500,152500,151500,152000,22,,152000.0,152000.0,152000.0,100.0,100.0,100.0,,,,151666.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,152000,152000,149000,151000,537,-0.6622516556291391,151500.0,151500.0,151500.0,99.66996699669969,99.66996699669969,99.66996699669969,707.1067811865476,152914.2135623731,150085.7864376269,150666.66666666666,0.0,80908000.0,,,0.0,-100
2,2,2018-01-04,150000,150000,150000,150000,20,-0.6666666666666667,151000.0,151000.0,151000.0,99.33774834437084,99.33774834437084,99.33774834437084,1000.0,153000.0,149000.0,150000.0,0.0,3000000.0,,,0.0,-100
3,3,2018-01-05,149500,150500,147500,150500,60,0.3322259136212624,150875.0,150875.0,150875.0,99.75144987572494,99.75144987572494,99.75144987572494,853.9125638299665,152582.82512765995,149167.17487234005,149166.66666666666,0.0,8950000.0,,,0.0,-100
4,4,2018-01-08,151000,151000,147000,151000,124,0.3311258278145695,150900.0,150900.0,150900.0,100.06626905235254,100.06626905235254,100.06626905235254,741.6198487095663,152383.23969741914,149416.76030258086,149666.66666666666,18558666.0,0.0,,,0.0,-100
5,5,2018-01-09,151000,151000,149500,149500,81,-1.0033444816053512,150400.0,150666.66666666666,150666.66666666666,99.40159574468083,99.22566371681415,99.22566371681415,875.5950357709116,152417.85673820847,148915.47659512484,150000.0,12150000.0,0.0,,,0.0,-100
6,6,2018-01-10,151500,151500,142500,149000,164,-0.3355704697986577,150000.0,150428.57142857142,150428.57142857142,99.33333333333331,99.05033238366572,99.05033238366572,1017.7004891982116,152463.97240696783,148393.170450175,147666.66666666666,0.0,24217333.0,,,0.0,-100
7,7,2018-01-11,149000,150000,146500,148500,260,-0.3367003367003366,149700.0,150187.5,150187.5,99.19839679358718,98.87640449438202,98.87640449438202,1163.0471062809809,152513.59421256196,147861.40578743804,148000.0,38480000.0,0.0,,,0.0,-100
8,8,2018-01-12,149000,150000,142000,150000,562,1.0,149600.0,150166.66666666666,150166.66666666666,100.26737967914438,99.88901220865706,99.88901220865706,1089.724735885165,152346.11613843698,147987.21719489634,147000.0,0.0,82614000.0,,,0.0,-100
9,9,2018-01-15,144000,146500,142500,144500,266,-3.8062283737024223,148300.0,149600.0,149600.0,97.43762643290628,96.5909090909091,96.5909090909091,2065.591117977286,153731.18223595456,145468.81776404544,143666.66666666666,0.0,38215333.0,,,1.0,-100
10,10,2018-01-16,144500,145000,143500,143500,141,-0.6968641114982579,147100.0,149045.45454545456,149045.45454545456,97.55268524813052,96.27935346142117,96.27935346142117,2687.513213498172,154420.4809724509,143670.42811845822,143833.33333333334,20280500.0,0.0,,,1.0,-100
11,11,2018-01-17,143500,145000,142500,145000,64,1.0344827586206895,146300.0,148708.33333333334,148708.33333333334,99.1114149008886,97.5063042869151,97.5063042869151,2816.012116881646,154340.35756709662,143076.30909957006,143666.66666666666,0.0,9194666.0,,,0.0,-100
12,12,2018-01-18,145000,148000,142500,148000,75,2.027027027027027,146200.0,148653.84615384616,148653.84615384616,101.2311901504788,99.5601552393273,99.5601552393273,2703.274367816244,154060.39488947863,143247.29741821368,145166.66666666666,10887500.0,0.0,,,0.0,-100
13,13,2018-01-19,147000,148000,146500,147000,46,-0.6802721088435374,145600.0,148535.7142857143,148535.7142857143,100.96153846153844,98.9660976196201,98.9660976196201,2634.5652517890067,153804.8447892923,143266.58378213627,146833.33333333334,6754333.0,0.0,0.4334734462171674,30.23937746186178,0.0,-100
14,14,2018-01-22,149000,149000,148000,149000,108,1.342281879194631,146500.0,148566.66666666666,148566.66666666666,101.70648464163824,100.2916760152569,100.2916760152569,2541.5593263828832,153649.7853194324,143483.5480139009,148666.66666666666,16055999.0,0.0,0.4984513596337848,33.26443373881713,0.0,-100
15,15,2018-01-23,149000,150000,147000,150000,209,0.6666666666666667,147800.0,148656.25,148656.25,101.48849797023006,100.90393104898044,100.90393104898044,2481.3890599151664,153619.02811983033,143693.47188016967,148666.66666666666,0.0,31071333.0,0.6243806855189754,38.438076190218375,0.0,-100
16,16,2018-01-24,149500,151500,149500,151500,218,0.99009900990099,149100.0,148823.5294117647,148823.5294117647,101.60965794768612,101.79841897233202,101.79841897233202,2499.6323259043297,153822.79406357335,143824.26475995604,150166.66666666666,32736333.0,0.0,0.802538825460878,44.52269288877496,0.0,-100
17,17,2018-01-25,151500,153000,151500,152500,289,0.6557377049180327,150000.0,149027.77777777778,149027.77777777778,101.66666666666666,102.32991612301956,102.32991612301956,2575.176876976109,154178.13153173,143877.42402382556,151833.33333333334,43879833.0,0.0,1.078086940253112,51.87881793443159,0.0,-100
18,18,2018-01-26,151500,152000,151000,152000,64,-0.3289473684210526,151000.0,149184.2105263158,149184.2105263158,100.66225165562916,101.887458105486,101.887458105486,2593.852381196471,154371.91528870873,143996.50576392285,151500.0,0.0,9696000.0,0.9293151050493064,48.16813503492248,0.0,-100
19,19,2018-01-29,151000,152500,149000,151000,107,-0.6622516556291391,151400.0,149275.0,149275.0,99.73579920739762,101.1555853290906,101.1555853290906,2557.110828547267,154389.22165709455,144160.77834290545,150333.33333333334,0.0,16085666.0,0.8009428637853852,44.47352994319268,0.0,-100
20,20,2018-01-30,151500,151500,147500,151000,205,0.0,151600.0,149225.0,149357.14285714287,99.6042216358839,101.18947897470262,101.09995217599234,2510.373216119574,154245.74643223916,144204.25356776084,150000.0,0.0,30750000.0,0.7769003825527199,43.72222495875734,0.0,-100
21,21,2018-01-31,151000,151000,148500,151000,444,0.0,151500.0,149225.0,149431.81818181818,99.66996699669969,101.18947897470262,101.04942965779468,2510.373216119574,154245.74643223916,144204.25356776084,150166.66666666666,66673999.0,0.0,0.906452318935172,47.54655072839487,0.0,-100
22,22,2018-02-01,148500,152000,148500,152000,128,0.6578947368421052,151400.0,149325.0,149543.47826086957,100.39630118890356,101.79139460907416,101.64268062218343,2581.691611898558,154488.3832237971,144161.6167762029,149666.66666666666,0.0,19157333.0,1.2795490268487522,56.13167393103189,0.0,-100
23,23,2018-02-02,152000,152000,147000,152000,220,0.0,151400.0,149400.0,149645.83333333334,100.39630118890356,101.74029451137883,101.5731588472783,2638.779622237683,154677.55924447536,144122.44075552464,150333.33333333334,33073333.0,0.0,1.98647608100515,66.51572043853662,0.0,-100
24,24,2018-02-05,150000,151000,148000,150500,26,-0.9966777408637874,151300.0,149375.0,149680.0,99.47124917382683,100.7531380753138,100.54783538214858,2625.156636930654,154625.3132738613,144124.6867261387,149500.0,0.0,3887000.0,1.7528189908849818,63.6736013769464,0.0,-100
25,25,2018-02-06,148000,152000,147000,152000,299,0.986842105263158,151500.0,149500.0,149769.23076923078,100.33003300330031,101.6722408026756,101.4894709809964,2690.137934244853,154880.2758684897,144119.7241315103,149000.0,0.0,44551000.0,1.3535024976943697,57.51013644643848,0.0,-100
26,26,2018-02-07,150000,151500,150000,151500,2,-0.33003300330033,151600.0,149625.0,149833.33333333334,99.93403693931398,101.2531328320802,101.11234705228031,2723.557078141515,155072.11415628303,144177.88584371697,150500.0,301000.0,0.0,1.2852897800473784,56.24187318689764,0.0,-100
27,27,2018-02-08,148000,152000,148000,151500,40,0.0,151500.0,149775.0,149892.85714285713,100.0,101.15172759138709,101.072194424589,2740.894014733151,155256.7880294663,144293.2119705337,149166.66666666666,0.0,5966666.0,1.1957962298985043,54.4584335110994,0.0,-100
28,28,2018-02-09,151000,152000,146500,149000,324,-1.6778523489932886,150900.0,149725.0,149862.06896551725,98.74088800530151,99.51577892803472,99.42475839852736,2745.6904030632613,155216.38080612652,144233.61919387348,148833.33333333334,0.0,48222000.0,0.8437223881494303,45.76189959901101,0.0,-100
29,29,2018-02-12,151500,151500,148500,149500,447,0.334448160535117,150700.0,149975.0,149850.0,99.20371599203716,99.6832805467578,99.76643309976645,2457.4002094639964,154889.800418928,145060.199581072,149833.33333333334,66975500.0,0.0,1.3663409661736674,57.74066314640266,0.0,-100
30,30,2018-02-13,152000,152000,149000,150000,230,0.3333333333333333,150300.0,150300.0,149854.83870967742,99.8003992015968,99.8003992015968,100.09686793671295,1929.0030149222048,154158.0060298444,146441.9939701556,150333.33333333334,34576666.0,0.0,1.3766616129884046,57.92417420574214,0.0,-100
31,31,2018-02-14,151500,151500,150000,150000,11,0.0,150000.0,150550.0,149859.375,100.0,99.63467286615744,100.09383797309978,1477.0169082879293,153504.03381657586,147595.96618342414,150500.0,1655500.0,0.0,1.1398661917897115,53.26810602285212,0.0,-100
32,32,2018-02-19,148500,149500,145000,146500,188,-2.389078498293516,149000.0,150475.0,149757.57575757577,98.3221476510067,97.35836517693969,97.82476730068798,1642.166412491682,153759.33282498337,147190.66717501663,146666.66666666666,0.0,27573333.0,1.0360002654121223,50.8840928467373,1.0,0
33,33,2018-02-20,149000,149000,144500,147500,154,0.6779661016949152,148700.0,150500.0,149691.17647058822,99.1930060524546,98.00664451827242,98.53620198447786,1589.4388284780564,153678.87765695612,147321.12234304388,147000.0,22638000.0,0.0,1.2542187788335013,55.63873349873017,0.0,-100
34,34,2018-02-21,147500,147500,143500,145500,37,-1.3745704467353952,147900.0,150325.0,149571.42857142858,98.37728194726166,96.79028770996176,97.27793696275072,1921.3139692463235,154167.62793849266,146482.37206150734,145500.0,0.0,5383500.0,1.459821529200515,59.34664413133186,1.0,-100
35,35,2018-02-22,145500,147500,145000,147000,58,1.020408163265306,147300.0,150175.0,149500.0,99.79633401221996,97.88579990011654,98.3277591973244,2060.1162460813784,154295.23249216276,146054.76750783724,145833.33333333334,8458333.0,0.0,1.0836075380543384,52.00631684535973,0.0,-100
