,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2021-03-05,2055,2060,2045,2050,1308059,,2050.0,2050.0,2050.0,100.0,100.0,100.0,,,,2050.0,0.0,0.0,,,0.0,-100
1,1,2021-03-08,2050,2050,2040,2040,90369,-0.4901960784313725,2045.0,2045.0,2045.0,99.75550122249388,99.75550122249388,99.75550122249388,7.071067811865476,2059.142135623731,2030.857864376269,2043.3333333333333,0.0,184653990.0,,,0.0,-100
2,2,2021-03-09,2040,2045,2040,2045,17097,0.2444987775061124,2045.0,2045.0,2045.0,100.0,100.0,100.0,5.0,2055.0,2035.0,2041.6666666666667,0.0,34906375.0,,,0.0,-100
3,3,2021-03-10,2045,2050,2040,2045,53590,0.0,2045.0,2045.0,2045.0,100.0,100.0,100.0,4.08248290463863,2053.1649658092774,2036.8350341907228,2043.3333333333333,109502233.0,0.0,,,0.0,-100
4,4,2021-03-11,2045,2050,2040,2050,10710,0.2439024390243902,2046.0,2046.0,2046.0,100.19550342130988,100.19550342130988,100.19550342130988,4.183300132670378,2054.366600265341,2037.6333997346592,2045.0,21901950.0,0.0,,,0.0,-100
5,5,2021-03-12,2045,2055,2045,2050,27211,0.0,2046.0,2046.6666666666667,2046.6666666666667,100.19550342130988,100.1628664495114,100.1628664495114,4.082482904638623,2054.831632475944,2038.5017008573896,2046.6666666666667,55691846.0,0.0,,,0.0,-100
6,6,2021-03-15,2055,2055,2045,2050,2018,0.0,2048.0,2047.142857142857,2047.142857142857,100.09765625,100.13956734124214,100.13956734124214,3.933978962347207,2055.0108150675514,2039.2748992181628,2050.0,4136900.0,0.0,,,0.0,-100
7,7,2021-03-16,2045,2055,2045,2050,64993,0.0,2049.0,2047.5,2047.5,100.04880429477794,100.12210012210012,100.12210012210012,3.779644730092266,2055.0592894601846,2039.940710539816,2046.6666666666667,0.0,133019006.0,,,0.0,-100
8,8,2021-03-17,2045,2050,2045,2050,15834,0.0,2050.0,2047.7777777777776,2047.7777777777776,100.0,100.1085187194791,100.1085187194791,3.632415786283887,2055.0426093503456,2040.51294620521,2046.6666666666667,0.0,32406920.0,,,0.0,-100
9,9,2021-03-18,2040,2055,2040,2050,25629,0.0,2050.0,2048.0,2048.0,100.0,100.09765625,100.09765625,3.496029493900497,2054.992058987801,2041.007941012199,2043.3333333333333,0.0,52368590.0,,,0.0,-100
