,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1410,1410,1360,1365,310646,,1365.0,1365.0,1365.0,100.0,100.0,100.0,,,,1378.3333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1360,1380,1345,1370,325355,0.364963503649635,1367.5,1367.5,1367.5,100.18281535648994,100.18281535648994,100.18281535648994,3.5355339059327378,1374.5710678118655,1360.4289321881345,1358.3333333333333,0.0,441940541.0,,,0.0,-100
2,2,2018-01-04,1375,1420,1355,1390,415679,1.4388489208633095,1375.0,1375.0,1375.0,101.0909090909091,101.0909090909091,101.0909090909091,13.228756555322953,1401.457513110646,1348.542486889354,1373.3333333333333,570865826.0,0.0,,,0.0,-100
3,3,2018-01-05,1390,1470,1390,1415,474519,1.76678445229682,1385.0,1385.0,1385.0,102.16606498194946,102.16606498194946,102.16606498194946,22.73030282830976,1430.4606056566197,1339.5393943433803,1398.3333333333333,663535735.0,0.0,,,0.0,-100
4,4,2018-01-08,1440,1515,1420,1510,885971,6.291390728476822,1410.0,1410.0,1410.0,107.0921985815603,107.0921985815603,107.0921985815603,59.26634795564849,1528.532695911297,1291.467304088703,1456.6666666666667,1290564423.0,0.0,,,0.0,-100
5,5,2018-01-09,1540,1540,1450,1490,529104,-1.342281879194631,1435.0,1423.3333333333333,1423.3333333333333,103.83275261324042,104.68384074941451,104.68384074941451,62.26288353960703,1547.8591004125474,1298.8075662541191,1493.3333333333333,790128640.0,0.0,,,0.0,-100
6,6,2018-01-10,1490,1490,1365,1425,1044051,-4.56140350877193,1446.0,1423.571428571429,1423.571428571429,98.54771784232366,100.10035122930256,100.10035122930256,56.841467090077664,1537.254362751584,1309.8884943912733,1426.6666666666667,0.0,1489512760.0,,,0.0,-100
7,7,2018-01-11,1425,1430,1370,1400,652672,-1.7857142857142856,1448.0,1420.625,1420.625,96.68508287292818,98.54817421909372,98.54817421909372,53.28075905722709,1527.1865181144542,1314.0634818855458,1398.3333333333333,0.0,912653013.0,,,0.0,-100
8,8,2018-01-12,1400,1415,1285,1325,1345210,-5.660377358490567,1430.0,1410.0,1410.0,92.65734265734264,93.97163120567376,93.97163120567376,59.16079783099617,1528.3215956619924,1291.6784043380076,1336.6666666666667,0.0,1798097366.0,,,0.0,-100
9,9,2018-01-15,1315,1325,1245,1280,1042460,-3.515625,1384.0,1397.0,1397.0,92.48554913294798,91.62491052254832,91.62491052254832,69.29005059249928,1535.5801011849985,1258.4198988150015,1280.0,0.0,1334348800.0,,,0.0,-100
10,10,2018-01-16,1290,1310,1265,1310,367462,2.2900763358778624,1348.0,1389.090909090909,1389.090909090909,97.18100890207717,94.30628272251307,94.30628272251307,70.77493136055243,1530.6407718120138,1247.5410463698042,1288.3333333333333,473413543.0,0.0,,,0.0,-100
