,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,9960,10150,9890,10100,58907,,10100.0,10100.0,10100.0,100.0,100.0,100.0,,,,9983.333333333334,0,0,,,0,-100
1,2018-01-03,10100,10250,10100,10200,105901,0.9803921568627451,10150.0,10150.0,10150.0,100.49261083743843,100.49261083743843,100.49261083743843,70.71067811865476,10291.42135623731,10008.57864376269,10133.333333333334,1073130133,0,,,0,-100
2,2018-01-04,10200,10250,9980,10100,154184,-0.9900990099009901,10133.333333333334,10133.333333333334,10133.333333333334,99.67105263157893,99.67105263157893,99.67105263157893,57.73502691896271,10248.80338717126,10017.863279495408,10093.333333333334,0,1556230506,,,0,-100
3,2018-01-05,10100,10150,9960,10050,138963,-0.4975124378109453,10112.5,10112.5,10112.5,99.38195302843016,99.38195302843016,99.38195302843016,62.91528696058976,10238.33057392118,9986.66942607882,10036.666666666666,0,1394725310,,,0,-100
4,2018-01-08,10000,10050,9800,9940,72591,-1.1066398390342052,10078.0,10078.0,10078.0,98.63068069061322,98.63068069061322,98.63068069061322,94.44575162494085,10266.891503249883,9889.108496750117,9913.333333333334,0,719618780,,,0,-100
5,2018-01-09,9940,9940,9690,9770,110908,-1.7400204708290685,10012.0,10026.666666666666,10026.666666666666,97.58290051937675,97.44015957446808,97.44015957446808,151.4815720365571,10329.62981073978,9723.703522593552,9800.0,0,1086898400,,,0,-100
6,2018-01-10,9770,9850,9720,9850,53468,0.8121827411167513,9942.0,10001.42857142857,10001.42857142857,99.07463287064976,98.48593058134553,98.48593058134553,153.5609077237834,10308.550386876137,9694.306755981004,9780.0,0,522917040,,,0,-100
7,2018-01-11,9780,9840,9710,9790,60894,-0.6128702757916241,9880.0,9975.0,9975.0,99.08906882591093,98.1453634085213,98.1453634085213,160.62378404208988,10296.24756808418,9653.75243191582,9760.0,0,594325440,,,0,-100
8,2018-01-12,9750,9830,9730,9830,33288,0.40691759918616477,9836.0,9958.888888888889,9958.888888888889,99.93899959333062,98.7057904719402,98.7057904719402,157.83254135668932,10274.553971602267,9643.22380617551,9770.0,325223760,0,,,0,-100
9,2018-01-15,9830,9850,9690,9710,39137,-1.235839340885685,9790.0,9934.0,9934.0,99.18283963227783,97.74511777733038,97.74511777733038,168.3382837555905,10270.676567511182,9597.323432488818,9743.333333333334,0,381324836,,,0,-100
10,2018-01-16,9710,9800,9710,9760,34619,0.5122950819672131,9788.0,9918.181818181818,9918.181818181818,99.71393543114017,98.4051329055912,98.4051329055912,168.09629275020785,10254.374403682234,9581.989232681402,9726.666666666666,0,336727473,,,0,-100
11,2018-01-17,9720,9760,9500,9610,104042,-1.5608740894901143,9740.0,9892.5,9892.5,98.66529774127311,97.14430123831185,97.14430123831185,183.30922706528625,10259.118454130572,9525.881545869428,9610.0,0,999843620,,,0,-100
