,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,93800,97500,93100,97000,9667,,97000.0,97000.0,97000.0,100.0,100.0,100.0,,,,94633.33333333333,0,0,,,0,-100
1,2018-01-03,96200,98000,95900,97000,5319,0.0,97000.0,97000.0,97000.0,100.0,100.0,100.0,0.0,97000.0,97000.0,96366.66666666667,512574300,0,,,1,-100
2,2018-01-04,96900,97800,96800,97300,3031,0.3083247687564234,97100.0,97100.0,97100.0,100.20597322348095,100.20597322348095,100.20597322348095,173.20508075688772,97446.41016151378,96753.58983848622,97000.0,294007000,0,,,0,-100
3,2018-01-05,97800,100000,97500,99700,8591,2.4072216649949847,97750.0,97750.0,97750.0,101.99488491048594,101.99488491048594,101.99488491048594,1307.669683062202,100365.3393661244,95134.6606338756,98333.33333333333,844781666,0,,,0,-100
4,2018-01-08,99700,100500,97500,100000,5995,0.3,98200.0,98200.0,98200.0,101.83299389002036,101.83299389002036,101.83299389002036,1514.9257407543116,101229.85148150862,95170.14851849138,99066.66666666667,593904666,0,,,0,-100
5,2018-01-09,99500,100000,97200,97600,4597,-2.459016393442623,98320.0,98100.0,98100.0,99.26769731489016,99.49031600407747,99.49031600407747,1376.9531582446805,100853.90631648936,95346.09368351064,98100.0,0,450965700,,,0,-100
6,2018-01-10,98500,98500,96300,96700,2197,-0.9307135470527405,98260.0,97900.0,97900.0,98.41237533075514,98.77425944841676,98.77425944841676,1363.8181696985855,100627.63633939717,95172.36366060283,97166.66666666667,0,213475166,,,0,-100
7,2018-01-11,96700,98000,96300,96600,2579,-0.10351966873706005,98120.0,97737.5,97737.5,98.45087647778232,98.83616830796778,98.83616830796778,1343.7022416762259,100424.90448335245,95050.09551664755,96533.33333333333,0,248959466,,,0,-100
8,2018-01-12,97600,98000,95300,96800,1892,0.2066115702479339,97540.0,97633.33333333333,97633.33333333333,99.2413368874308,99.14646637077502,99.14646637077502,1295.1833846988616,100223.70010273105,95042.96656393561,96566.66666666667,182704133,0,,,0,-100
9,2018-01-15,96400,96800,95300,96400,2270,-0.4149377593360996,96820.0,97510.0,97510.0,99.56620532947737,98.86165521484976,98.86165521484976,1281.882296555429,100073.76459311086,94946.23540688914,96033.33333333333,0,217995666,,,0,-100
10,2018-01-16,97500,98100,96500,98000,3281,1.6326530612244898,96900.0,97554.54545454546,97554.54545454546,101.13519091847265,100.4566210045662,100.4566210045662,1225.0417432590907,100004.62894106364,95104.46196802727,97333.33333333333,319350666,0,,,0,-100
11,2018-01-17,98200,98200,97100,97200,1316,-0.823045267489712,97000.0,97525.0,97525.0,100.20618556701031,99.66675211484235,99.66675211484235,1172.5070265344793,99870.01405306895,95179.98594693105,97500.0,128310000,0,,,0,-100
12,2018-01-18,97500,98900,96500,97400,2310,0.20533880903490762,97160.0,97515.38461538461,97515.38461538461,100.24701523260602,99.88167547527019,99.88167547527019,1123.1252184909106,99761.63505236643,95269.13417840279,97133.33333333333,0,224378000,,,0,-100
13,2018-01-19,97200,97700,94400,95500,4171,-1.9895287958115182,96900.0,97371.42857142857,97371.42857142857,98.55521155830753,98.0780516431925,98.0780516431925,1206.0288116398763,99783.48619470831,94959.37094814882,95700.0,0,399164700,1.6385942336773294,62.10103140389532,0,-100
14,2018-01-22,96300,96300,94100,95600,4222,0.10460251046025104,96740.0,97253.33333333333,97253.33333333333,98.82158362621459,98.2999725802029,98.2999725802029,1248.9233458501446,99751.18002503362,94755.48664163303,95333.33333333333,0,402497333,1.3328934854523156,57.13477678102762,0,-100
15,2018-01-23,95600,95800,93600,94400,5954,-1.2711864406779663,96020.0,97075.0,97075.0,98.31285148927307,97.24439866082926,97.24439866082926,1401.6656757824464,99878.33135156489,94271.66864843511,94533.33333333333,0,562851466,0.8686795544978384,46.48627702951856,0,-100
16,2018-01-24,95500,96900,95300,96100,5576,1.768990634755463,95800.0,97017.64705882352,97017.64705882352,100.31315240083507,99.05414418238041,99.05414418238041,1377.6044852014145,99772.85602922636,94262.43808842069,95633.33333333333,533251466,0,0.9566277828611437,48.8916589675673,0,-100
17,2018-01-25,98100,98300,96300,97000,7693,0.9278350515463918,95720.0,97016.66666666667,97016.66666666667,101.33723359799416,99.98282082116474,99.98282082116474,1336.4791321185046,99689.62493090368,94343.70840242966,97133.33333333333,747246733,0,0.920773141354478,47.9376310262842,0,-100
18,2018-01-26,97500,97800,96500,96900,1822,-0.10319917440660474,96000.0,97010.52631578948,97010.52631578948,100.93749999999999,99.88606770833333,99.88606770833333,1299.1000033536473,99608.72632249678,94412.32630908219,96966.66666666667,0,176673266,0.6596095544011343,39.74486364289176,0,-100
19,2018-01-29,97000,98000,96900,97500,3176,0.6153846153846154,96380.0,97035.0,97035.0,101.16206681884208,100.47920853300356,100.47920853300356,1269.1791794201797,99573.35835884036,94496.64164115964,97133.33333333333,308495466,0,0.9073438035798684,47.57106725472811,0,-100
20,2018-01-30,98300,98300,95600,95900,3008,-1.6684045881126173,96680.0,96980.0,96980.95238095238,99.1932147290029,98.88636832336564,98.88539723067858,1294.3602361988058,99568.72047239762,94391.27952760238,96600.0,0,290572800,0.8796182822132753,46.79770837180372,0,-100
21,2018-01-31,95000,95800,93900,94200,4902,-1.8046709129511678,96300.0,96840.0,96854.54545454546,97.81931464174455,97.27385377942998,97.25924535385771,1435.783299878684,99711.56659975737,93968.43340024263,94366.66666666667,0,462585400,0.8109560255337773,44.78054762786131,0,-100
22,2018-02-01,93900,93900,88900,88900,15068,-5.961754780652419,94680.0,96420.0,96508.69565217392,93.89522602450359,92.200788218212,92.11605171870072,2276.5625056442577,100973.12501128852,91866.87498871148,90566.66666666667,0,1364658533,0.49657816132513094,33.180903888470525,1,0
23,2018-02-02,88000,89700,85000,85400,12085,-4.098360655737705,92380.0,95705.0,96045.83333333333,92.44425200259796,89.23253748497989,88.91588217430915,3235.7338710423205,102176.46774208464,89233.53225791536,86133.33333333333,0,1040921333,0.4135924212821833,29.25825118014137,1,-100
24,2018-02-05,82000,86000,81300,85700,6120,0.3500583430571762,90020.0,94990.0,95632.0,95.20106642968229,90.22002316033266,89.61435502760582,3772.1835084010195,102534.36701680203,87445.63298319797,83000.0,0,507960000,0.3161304447936422,24.019689389011035,1,-100
25,2018-02-06,83900,85900,82600,85200,4336,-0.5868544600938966,87880.0,94370.0,95230.76923076923,96.95038689121529,90.2829288968952,89.46688206785137,4302.398351959911,102974.79670391983,85765.20329608017,83900.0,363790400,0,0.3594789364491263,26.442405749077864,1,-100
26,2018-02-07,86000,87400,84700,85000,3884,-0.2352941176470588,86040.0,93785.0,94851.85185185185,98.79125987912599,90.63283040998027,89.61343225302616,4741.893359363846,103268.78671872769,84301.21328127231,85233.33333333333,331046266,0,0.43853318671823754,30.484745904171632,0,-100
27,2018-02-08,84000,86200,84000,86200,1436,1.3921113689095126,85500.0,93265.0,94542.85714285714,100.8187134502924,92.42481102235566,91.17558174675129,4981.151314811931,103227.30262962387,83302.69737037613,84733.33333333333,0,121677066,0.46321426849537456,31.657309422747673,0,-100
28,2018-02-09,84900,85200,84000,84700,16611,-1.770956316410862,85360.0,92660.0,94203.44827586207,99.22680412371135,91.40945391754802,89.91178300816281,5256.414627561462,103172.82925512292,82147.17074487708,84533.33333333333,0,1404183200,0.38499635058380566,27.7976436848748,0,-100
29,2018-02-12,84800,87400,83900,86700,2179,2.306805074971165,85560.0,92175.0,93953.33333333333,101.33239831697054,94.06021155410903,92.2798552472859,5340.005420852758,102855.01084170552,81494.98915829448,85133.33333333333,185505533,0,0.459904889355082,31.502387087575713,0,-100
30,2018-02-13,86900,88500,86700,87400,5790,0.8009153318077803,86000.0,91645.0,93741.93548387097,101.62790697674417,95.36799607179879,93.2346868547832,5256.8226344937975,102158.6452689876,81131.3547310124,87000.0,503730000,0,0.4544066228971783,31.243437408996414,0,-100
31,2018-02-14,87400,89000,87100,88500,4374,1.2429378531073447,86700.0,91210.0,93578.125,102.07612456747405,97.0288345576143,94.57338453832025,5131.420240460776,101472.84048092156,80947.15951907844,87666.66666666667,383454000,0,0.3866515398168526,27.883828684740877,0,-100
32,2018-02-19,89300,90100,88600,89200,3914,0.7847533632286996,87300.0,90800.0,93445.45454545454,102.17640320733103,98.23788546255507,95.45675649382235,4934.625245729352,100669.2504914587,80930.7495085413,89033.33333333333,348476466,0,0.4669178420314759,31.829856359566804,0,-100
33,2018-02-20,88500,89500,88300,89000,2576,-0.22471910112359553,88160.0,90475.0,93314.70588235294,100.95281306715063,98.36971539099198,95.37617801872223,4821.53884585671,100118.07769171342,80831.92230828658,88600.0,0,228233600,0.3903493606734508,28.075631327968907,0,-100
34,2018-02-21,88500,89600,88300,89200,3430,0.2242152466367713,88660.0,90155.0,93197.14285714286,100.60906835100383,98.94071321612779,95.71108862932647,4673.607307333158,99502.21461466631,80807.78538533369,88666.66666666667,304126666,0,0.47173995276426334,32.0532137405272,0,-100
35,2018-02-22,88100,89400,88100,89200,1822,0.0,89020.0,89895.0,93086.11111111111,100.20220175241519,99.22687579954392,95.82525140998477,4568.481839275436,99031.96367855088,80758.03632144912,88466.66666666667,0,161186266,0.5011844160690124,33.38593251463463,0,-100
36,2018-02-23,88800,90000,88800,89700,4315,0.5574136008918618,89260.0,89575.0,92994.5945945946,100.49294196728657,100.13954786491767,96.4572192513369,4328.8353848897605,98232.67076977952,80917.32923022048,89100.0,384466500,0,0.8096030913501314,44.73926327933562,0,-100
37,2018-02-26,90000,90300,89300,89400,5410,-0.33557046979865773,89300.0,89195.0,92900.0,100.11198208286673,100.22983351084702,96.23250807319698,3960.658504525943,97116.31700905188,81273.68299094812,89566.66666666667,484555666,0,1.357336177114782,57.57923669487262,0,-100
38,2018-02-27,89500,90500,88500,88800,1885,-0.6756756756756757,89260.0,88790.0,92794.8717948718,99.48465157965494,100.01126252956414,95.69494335451782,3521.049484696886,95832.09896939377,81747.90103060623,88933.33333333333,0,167639333,1.579106418788016,61.22688103463664,0,-100
39,2018-02-28,88500,88900,86300,86300,4075,-2.8968713789107765,88680.0,88230.0,92632.5,97.31619305367613,97.8125354187918,93.16384638220927,2898.4750981743555,94026.95019634871,82433.04980365129,87033.33333333333,0,354660833,1.200108607458067,54.54769839042778,0,-100
40,2018-03-02,85400,85900,84400,85800,2417,-0.5827505827505828,88000.0,87725.0,92465.85365853658,97.5,97.80564263322884,92.79101052464983,2312.4093154338525,92349.81863086771,83100.18136913229,85200.0,0,205928400,0.9813906922125059,49.53039781955586,0,-100
41,2018-03-05,85700,86500,83300,84900,1231,-1.0600706713780919,87040.0,87260.0,92285.71428571429,97.54136029411765,97.29543891817556,91.9969040247678,1825.6649833906931,90911.32996678138,83608.67003321862,84633.33333333333,0,104183633,0.9879283131280655,49.69637519642397,0,-100
42,2018-03-06,85300,87600,84900,87200,2176,2.637614678899083,86600.0,87175.0,92167.44186046511,100.69284064665128,100.02867794665902,94.61041582559548,1784.3987635527026,90743.7975271054,83606.2024728946,85800.0,186700800,0,2.27610300192932,69.47592919358479,0,-100
43,2018-03-07,87500,87800,86400,86500,1046,-0.8092485549132947,86140.0,87230.0,92038.63636363637,100.417924309264,99.16313195001719,93.98227029162653,1743.2878797200824,90716.57575944017,83743.42424055983,86800.0,90792800,0,2.1985860209029626,68.73618550619128,0,-100
44,2018-03-08,86800,87300,86100,86900,336,0.46029919447640966,86260.0,87290.0,91924.44444444444,100.7419429631347,99.55321342650933,94.53415848764686,1708.1538202644992,90706.307640529,83873.692359471,86600.0,0,29097600,1.7447606840469323,63.56695118040021,0,-100
45,2018-03-09,87000,90800,87000,90000,11073,3.4444444444444446,87100.0,87530.0,91882.60869565218,103.32950631458093,102.82188963783845,97.95107178346662,1736.0269219353147,91002.05384387063,84057.94615612937,88000.0,974424000,0,2.217185326722586,68.91692897845208,0,-100
46,2018-03-12,91500,92700,91500,92200,3831,2.386117136659436,88560.0,87890.0,91889.36170212766,104.11020776874436,104.90385709409489,100.33805686764843,1920.4988387066726,91730.99767741334,84049.00232258666,91733.33333333333,351430400,0,2.219546717680566,68.93972699609023,1,1
47,2018-03-13,91500,92400,91400,91400,2204,-0.87527352297593,89400.0,88150.0,91879.16666666667,102.23713646532437,103.68689733408962,99.47848170151013,2028.611140138674,92207.22228027735,84092.77771972265,91433.33333333333,0,201519066,2.267981142931977,69.40006822980573,0,-100
48,2018-03-14,92600,95800,91900,94200,7593,2.9723991507431,90940.0,88625.0,91926.5306122449,103.5847811744007,106.29055007052186,102.47313737678714,2275.469876288132,93175.93975257626,84074.06024742374,92900.0,705389700,0,2.595752809724094,72.18941198361378,1,-100
