,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,1573,1575,1519,1550,795535,,1550.0,1550.0,1550.0,100.0,100.0,100.0,,,,1547.3333333333333,0,0,,,0,-100
1,2018-01-03,1567,1569,1532,1559,504715,0.5772931366260423,1554.5,1554.5,1554.5,100.28948214860083,100.28948214860083,100.28948214860083,6.363961030678928,1567.227922061358,1541.772077938642,1552.6666666666667,783654156,0,,,0,-100
2,2018-01-04,1580,1580,1532,1537,478926,-1.431359791802212,1548.6666666666667,1548.6666666666667,1548.6666666666667,99.24666379681446,99.24666379681446,99.24666379681446,11.060440015358068,1570.7875466973828,1526.5457866359507,1549.6666666666667,0,742175658,,,0,-100
3,2018-01-05,1554,1554,1517,1537,398016,0.0,1545.75,1545.75,1545.75,99.43393174834223,99.43393174834223,99.43393174834223,10.750968948580123,1567.2519378971601,1524.2480621028399,1536.0,0,611352576,,,0,-100
4,2018-01-08,1528,1547,1498,1516,416171,-1.3852242744063323,1539.8,1539.8,1539.8,98.45434472009352,98.45434472009352,98.45434472009352,16.238842323269235,1572.2776846465383,1507.3223153534616,1514.0,0,630082894,,,0,-100
5,2018-01-09,1487,1524,1485,1496,560479,-1.3368983957219251,1529.0,1532.5,1532.5,97.84172661870504,97.61827079934747,97.61827079934747,23.036926878383753,1578.5738537567674,1486.4261462432326,1489.3333333333333,0,834740057,,,0,-100
6,2018-01-10,1496,1515,1487,1498,395481,0.13351134846461948,1516.8,1527.5714285714287,1527.5714285714287,98.76054852320677,98.06415411951744,98.06415411951744,24.74440773762255,1577.0602440466737,1478.0826130961836,1493.6666666666667,590716787,0,,,0,-100
7,2018-01-11,1511,1513,1476,1477,389110,-1.4218009478672986,1504.8,1521.25,1521.25,98.15257841573631,97.0912078882498,97.0912078882498,29.060282173440797,1579.3705643468816,1463.1294356531184,1488.0,0,578995680,,,0,-100
8,2018-01-12,1474,1485,1455,1475,268898,-0.13559322033898305,1492.4,1516.111111111111,1516.111111111111,98.83409273653176,97.28838402345181,97.28838402345181,31.25077776809902,1578.6126666473092,1453.609555574913,1468.0,0,394742264,,,0,-100
9,2018-01-15,1468,1500,1466,1485,313448,0.6734006734006733,1486.2,1513.0,1513.0,99.91925716592652,98.14937210839392,98.14937210839392,31.06266068592466,1575.1253213718494,1450.8746786281506,1473.0,461708904,0,,,0,-100
10,2018-01-16,1487,1498,1472,1498,332696,0.8678237650200267,1486.6,1511.6363636363637,1511.6363636363637,100.76685053141397,99.0979071445754,99.0979071445754,29.813663737530586,1571.2636911114248,1452.0090361613027,1485.6666666666667,494275357,0,,,0,-100
11,2018-01-17,1511,1616,1511,1567,1560639,4.403318442884493,1500.4,1516.25,1516.25,104.43881631564915,103.34707337180544,103.34707337180544,32.61099925987048,1581.471998519741,1451.028001480259,1529.6666666666667,2387257457,0,,,0,-100
12,2018-01-18,1573,1675,1545,1639,1159707,4.392922513727883,1532.8,1525.6923076923076,1525.6923076923076,106.92849686847599,107.42664112130684,107.42664112130684,46.19412772092831,1618.0805631341643,1433.304052250451,1585.6666666666667,1838908733,0,,,1,-100
13,2018-01-19,1632,1696,1586,1630,921845,-0.5521472392638037,1563.8,1533.142857142857,1533.142857142857,104.23327791277657,106.3175549757734,106.3175549757734,52.41088721726718,1637.9646315773914,1428.3210827083228,1616.0,1489701520,0,2.1218443555206847,67.96765353687172,0,-100
14,2018-01-22,1644,1685,1586,1626,688408,-0.24600246002460024,1592.0,1539.3333333333333,1539.3333333333333,102.1356783919598,105.63014291901256,105.63014291901256,55.90638433599344,1651.1461020053202,1427.5205646613463,1618.6666666666667,1114303082,0,2.415693746738409,70.72337059038493,0,-100
