,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,47250,47250,44500,46350,1171739,,46350.0,46350.0,46350.0,100.0,100.0,100.0,,,,46033.333333333336,0,0,,,0,-100
1,2018-01-03,47000,48250,45300,46100,729351,-0.5422993492407809,46225.0,46225.0,46225.0,99.72958355868037,99.72958355868037,99.72958355868037,176.7766952966369,46578.553390593275,45871.446609406725,46133.333333333336,33647392800,0,,,0,-100
2,2018-01-04,46500,48500,46050,47750,1089370,3.4554973821989527,46733.333333333336,46733.333333333336,46733.333333333336,102.17546362339513,102.17546362339513,102.17546362339513,889.288104796939,48511.90954292721,44954.75712373946,46766.666666666664,50946203666,0,,,0,-100
3,2018-01-05,47950,48050,46450,47000,503230,-1.5957446808510638,46800.0,46800.0,46800.0,100.42735042735043,100.42735042735043,100.42735042735043,738.2411530116691,48276.48230602334,45323.51769397666,47133.333333333336,23718907333,0,,,0,-100
4,2018-01-08,46900,46900,44950,45050,678316,-4.328523862375139,46450.0,46450.0,46450.0,96.9860064585576,96.9860064585576,96.9860064585576,1010.5691465703864,48471.13829314077,44428.86170685923,45633.333333333336,0,30953820133,,,0,-100
5,2018-01-09,45650,47200,44250,44750,797653,-0.6703910614525139,46130.0,46166.666666666664,46166.666666666664,97.00845436809018,96.93140794223827,96.93140794223827,1139.5905697515511,48445.84780616977,43887.48552716356,44883.333333333336,0,35801325483,,,0,-100
6,2018-01-10,45150,46000,44400,45050,337605,0.6659267480577136,45920.0,46007.142857142855,46007.142857142855,98.10540069686411,97.91957770532527,97.91957770532527,1122.6562888333813,48252.45543480962,43761.83027947609,44866.666666666664,0,15147211000,,,0,-100
7,2018-01-11,45400,45700,44200,45150,318973,0.22148394241417496,45400.0,45900.0,45900.0,99.44933920704845,98.36601307189542,98.36601307189542,1082.6554655765863,48065.31093115317,43734.68906884683,44916.666666666664,14327203916,0,,,0,-100
8,2018-01-12,45200,45250,43350,44550,681202,-1.3468013468013467,44910.0,45750.0,45750.0,99.19839679358718,97.37704918032787,97.37704918032787,1108.2080129650742,47966.41602593015,43533.58397406985,44366.666666666664,0,30222662066,,,0,-100
9,2018-01-15,44100,45450,43550,44700,455936,0.33557046979865773,44840.0,45645.0,45645.0,99.68777876895629,97.92967466316136,97.92967466316136,1096.3196006031567,47837.639201206315,43452.360798793685,44116.666666666664,0,20114376533,,,0,-100
10,2018-01-16,45450,48900,44750,48500,1246689,7.835051546391752,45590.0,45904.545454545456,45904.545454545456,106.38297872340425,105.65402515100504,105.65402515100504,1350.0841724600991,48604.71379946565,43204.37710962526,46233.333333333336,57638588100,0,,,0,-100
11,2018-01-17,48850,49150,47100,47850,639486,-1.3584117032392893,46150.0,46066.666666666664,46066.666666666664,103.68364030335862,103.8712011577424,103.8712011577424,1404.4302198486898,48875.52710636405,43257.80622696928,47933.333333333336,30652695600,0,,,0,-100
12,2018-01-18,48400,48450,46300,46300,656071,-3.3477321814254863,46380.0,46084.61538461538,46084.61538461538,99.82751185855973,100.46736771824402,100.46736771824402,1346.1959700368989,48777.007324689184,43392.22344454158,47000.0,0,30835337000,,,0,-100
13,2018-01-19,46600,47200,45100,45150,397622,-2.547065337763012,46500.0,46017.857142857145,46017.857142857145,97.09677419354838,98.11408614668218,98.11408614668218,1317.282625894502,48652.42239464615,43383.29189106814,45616.666666666664,0,18138190233,1.1639953076499152,53.78917891065145,0,-100
14,2018-01-22,45300,45300,43500,43600,469090,-3.555045871559633,46280.0,45856.666666666664,45856.666666666664,94.20916162489196,95.07886893944901,95.07886893944901,1414.5754873897004,48685.81764144606,43027.51569188727,44133.333333333336,0,20702505333,1.0446501970308995,51.091878627839066,0,-100
15,2018-01-23,43850,43850,41600,42900,897378,-1.6317016317016315,45160.0,45671.875,45671.875,94.99557130203719,93.93089291823469,93.93089291823469,1553.701896546868,48779.278793093734,42564.471206906266,42783.333333333336,0,38392822100,0.7377341339832917,42.453797710253475,0,-100
16,2018-01-24,42900,44000,42050,43000,524589,0.23255813953488372,44190.0,45514.705882352944,45514.705882352944,97.3070830504639,94.47495961227787,94.47495961227787,1638.002280397753,48790.71044314845,42238.70132155744,42650.0,0,22373720850,0.4809519077286658,32.47586266770142,0,-100
17,2018-01-25,43400,44300,43100,43300,303791,0.6928406466512702,43590.0,45391.666666666664,45391.666666666664,99.33470979582472,95.39195887644576,95.39195887644576,1672.6388098556426,48736.94428637795,42046.38904695538,43266.666666666664,13144023933,0,0.4406945449162433,30.58903405106345,0,-100
18,2018-01-26,43850,43850,43050,43550,261337,0.5740528128587831,43270.0,45294.73684210526,45294.73684210526,100.64709960711808,96.14803625377644,96.14803625377644,1679.5249606859852,48653.78676347723,41935.68692073329,43483.333333333336,11363803883,0,0.5486010875413132,35.42559100305925,0,-100
19,2018-01-29,43750,44600,42800,42850,658780,-1.633605600933489,43120.0,45172.5,45172.5,99.37384044526901,94.85859759809618,94.85859759809618,1723.7104256744976,48619.920851348994,41725.079148651006,43133.333333333336,0,28415377333,0.566662509527009,36.17004339358897,0,-100
20,2018-01-30,43250,43600,42000,42400,591961,-1.0613207547169812,43020.0,44975.0,45040.47619047619,98.558809855881,94.2745969983324,94.13754823703547,1806.0206328599356,48587.04126571987,41362.95873428013,42550.0,0,25187940550,0.5423872563940995,35.16543942810641,0,-100
21,2018-01-31,42100,44300,41750,43850,608307,3.30672748004561,43190.0,44862.5,44986.36363636364,101.52813151192406,97.74310392867093,97.47398201475194,1802.3285377241166,48467.15707544823,41257.84292455177,42566.666666666664,25893601300,0,0.5917355484621357,37.175493695158366,0,-100
