,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4785,4890,4745,4770,17464,,4770.0,4770.0,4770.0,100.0,100.0,100.0,,,,4766.666666666667,0,0,,,0,-100
1,2018-01-03,4765,4765,4700,4720,8095,-1.059322033898305,4745.0,4745.0,4745.0,99.4731296101159,99.4731296101159,99.4731296101159,35.35533905932738,4815.710678118655,4674.289321881345,4728.333333333333,0,38275858,,,0,-100
2,2018-01-04,4720,4765,4620,4660,54825,-1.2875536480686696,4716.666666666667,4716.666666666667,4716.666666666667,98.79858657243815,98.79858657243815,98.79858657243815,55.07570547286114,4826.818077612389,4606.515255720945,4666.666666666667,0,255850000,,,0,-100
3,2018-01-05,4660,4660,4385,4530,65177,-2.869757174392936,4670.0,4670.0,4670.0,97.00214132762312,97.00214132762312,97.00214132762312,103.60180178613379,4877.203603572268,4462.796396427732,4525.0,0,294925925,,,0,-100
4,2018-01-08,4470,4525,4350,4425,27236,-2.3728813559322033,4621.0,4621.0,4621.0,95.75849383250379,95.75849383250379,95.75849383250379,141.61567709826485,4904.2313541965295,4337.7686458034705,4415.0,0,120246940,,,0,-100
5,2018-01-09,4425,4425,4360,4360,17118,-1.4908256880733946,4539.0,4577.5,4577.5,96.05640008812514,95.24849808847624,95.24849808847624,165.52190187404207,4908.543803748084,4246.456196251916,4381.666666666667,0,75005370,,,0,-100
6,2018-01-10,4360,4550,4325,4395,19841,0.7963594994311717,4474.0,4551.428571428572,4551.428571428572,98.23424228877961,96.56308851224105,96.56308851224105,166.10022791762125,4883.629027263814,4219.228115593329,4360.0,0,86506760,,,0,-100
7,2018-01-11,4395,4440,4230,4375,17199,-0.4571428571428572,4417.0,4529.375,4529.375,99.04912836767036,96.59169311439216,96.59169311439216,165.948303051626,4861.2716061032515,4197.4783938967485,4333.333333333333,0,74529000,,,0,-100
8,2018-01-12,4375,4375,4225,4250,32540,-2.941176470588235,4361.0,4498.333333333333,4498.333333333333,97.45471222196744,94.479436828455,94.479436828455,181.0214075738005,4860.376148480934,4136.290518185732,4283.333333333333,0,139379666,,,0,-100
9,2018-01-15,4230,4230,4090,4090,24799,-3.9119804400977993,4294.0,4457.5,4457.5,95.2491849091756,91.755468311834,91.755468311834,214.01259049151494,4885.52518098303,4029.4748190169703,4136.666666666667,0,102585196,,,0,-100
10,2018-01-16,4135,4500,4085,4185,49255,2.2700119474313025,4259.0,4432.727272727273,4432.727272727273,98.26250293496126,94.41140278917145,94.41140278917145,219.02469765261216,4870.776668032498,3994.677877422049,4135.0,0,203669425,,,0,-100
11,2018-01-17,4185,4185,4070,4085,23938,-2.4479804161566707,4197.0,4403.75,4403.75,97.33142720991185,92.76185069543004,92.76185069543004,231.7044061259557,4867.1588122519115,3940.3411877480885,4113.333333333333,0,98464973,,,0,-100
12,2018-01-18,4085,4175,4075,4175,49268,2.155688622754491,4157.0,4386.153846153846,4386.153846153846,100.4330045706038,95.1858996843213,95.1858996843213,230.73391823839214,4847.62168263063,3924.6860096770615,4111.666666666667,0,202573593,,,0,-100
13,2018-01-19,4090,4190,4090,4180,78426,0.11961722488038277,4143.0,4371.428571428572,4371.428571428572,100.89307265266716,95.62091503267973,95.62091503267973,228.42629320761523,4828.281157843802,3914.575985013341,4120.0,323115120,0,0.19096494893579127,16.034472643920495,0,-100
14,2018-01-22,4180,4200,4140,4185,25026,0.11947431302270012,4162.0,4359.0,4359.0,100.5526189332052,96.00825877494839,96.00825877494839,225.31882173615986,4809.63764347232,3908.3623565276803,4168.333333333333,104316709,0,0.2526173872597385,20.167162760878753,0,-100
15,2018-01-23,4185,4340,4160,4300,73187,2.6744186046511627,4185.0,4355.3125,4355.3125,102.7479091995221,98.72999928248547,98.72999928248547,218.17782311683274,4791.6681462336655,3918.9568537663345,4215.0,308483205,0,0.4450012920072517,30.7959096278108,0,-100
16,2018-01-24,4300,4310,4090,4295,47113,-0.11641443538998836,4227.0,4351.764705882353,4351.764705882353,101.6087059380175,98.6955934036226,98.6955934036226,211.7556166350034,4775.27593915236,3928.2534726123463,4228.333333333333,199209468,0,0.6689557909053309,40.08229544189745,0,-100
17,2018-01-25,4295,4360,4280,4345,82730,1.1507479861910241,4261.0,4351.388888888889,4351.388888888889,101.97136822342172,99.85317586977338,99.85317586977338,205.43931088649097,4762.267510661871,3940.5102671159066,4306.666666666667,356290533,0,1.1708620025153873,53.9353492372479,0,-100
18,2018-01-26,4345,4355,4275,4310,55001,-0.8120649651972157,4287.0,4349.210526315789,4349.210526315789,100.53650571495218,99.09844496883888,99.09844496883888,199.87678953333224,4748.964105382453,3949.456947249125,4310.0,237054310,0,1.5553552421569643,60.866497796372755,0,-100
19,2018-01-29,4310,4375,4300,4370,113288,1.3729977116704806,4324.0,4350.25,4350.25,101.06382978723406,100.45399689673008,100.45399689673008,194.60131308044026,4739.452626160881,3961.0473738391192,4326.666666666667,490159413,0,2.2238730899868635,68.98140925255606,0,-100
20,2018-01-30,4370,4400,4305,4350,96674,-0.45977011494252873,4334.0,4329.25,4350.238095238095,100.36917397323488,100.47929779984986,99.99452684582124,167.7268691402153,4664.703738280431,3993.7962617195694,4341.666666666667,419726283,0,2.969251752285074,74.80633473489542,0,-100
21,2018-01-31,4350,4350,4280,4320,98368,-0.6944444444444444,4339.0,4309.25,4348.863636363636,99.56211108550357,100.24946336369437,99.33629474784426,140.28425090733293,4589.818501814666,4028.681498185334,4316.666666666667,0,424621866,2.081760466812111,67.55101472781115,0,-100
22,2018-02-01,4350,4400,4320,4385,138146,1.4823261117445838,4347.0,4295.5,4350.434782608696,100.8741660915574,102.08357583517636,100.79452328602838,115.35870829264401,4526.217416585288,4064.782583414712,4351.666666666667,601165343,0,2.9455141439825474,74.65476073567908,0,-100
23,2018-02-02,4425,4440,4330,4345,67034,-0.9205983889528193,4354.0,4286.25,4350.208333333333,99.79329352319706,101.37066200058327,99.88027393324074,102.23650342015281,4490.723006840306,4081.7769931596945,4366.666666666667,292715133,0,3.5856326920958916,78.19275840117618,0,-100
24,2018-02-05,4425,4425,4180,4300,44858,-1.0465116279069768,4340.0,4280.0,4348.2,99.07834101382488,100.46728971962618,98.8914953314015,96.99430259990572,4473.988605199811,4086.0113948001886,4301.666666666667,0,192964163,3.6274181370029615,78.38967712894711,0,-100
