,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,73300,73900,72900,73600,28674,,73600.0,73600.0,73600.0,100.0,100.0,100.0,,,,73266.66666666667,0,0,,,0,-100
1,2018-01-03,72500,73000,69500,69800,86023,-5.444126074498568,71700.0,71700.0,71700.0,97.35006973500697,97.35006973500697,97.35006973500697,2687.0057685088805,77074.01153701777,66325.98846298223,70600.0,0,6073223800,,,0,-100
2,2018-01-04,70800,70800,69300,69600,38028,-0.28735632183908044,71000.0,71000.0,71000.0,98.02816901408451,98.02816901408451,98.02816901408451,2253.885533916929,75507.77106783386,66492.22893216614,69900.0,0,2658157200,,,0,-100
3,2018-01-05,70100,70100,69000,69200,26922,-0.5780346820809248,70550.0,70550.0,70550.0,98.08646350106306,98.08646350106306,98.08646350106306,2048.576741707927,74647.15348341585,66452.84651658415,69433.33333333333,0,1869284199,,,0,-100
4,2018-01-08,70000,70100,69000,69200,36101,0.0,70280.0,70280.0,70280.0,98.46328969834946,98.46328969834946,98.46328969834946,1874.0330840195966,74028.0661680392,66531.9338319608,69400.0,0,2505409400,,,0,-100
5,2018-01-09,69200,70400,69200,69700,17720,0.7173601147776184,69500.0,70183.33333333333,70183.33333333333,100.28776978417267,99.311327475659,99.311327475659,1692.8280085899648,73568.98935051326,66797.6773161534,69366.66666666667,0,1229177333,,,0,-100
6,2018-01-10,70600,71000,69800,70300,33633,0.8534850640113799,69600.0,70200.0,70200.0,101.00574712643677,100.14245014245013,100.14245014245013,1545.9624833740304,73291.92496674806,67108.07503325194,70233.33333333333,2362157700,0,,,0,-100
7,2018-01-11,71100,71100,69500,70500,34602,0.28368794326241137,69780.0,70237.5,70237.5,101.03181427343077,100.3737319807795,100.3737319807795,1435.2077997876922,73107.91559957538,67367.08440042462,70366.66666666667,2434827400,0,,,0,-100
8,2018-01-12,70500,70900,68400,68500,38963,-2.9197080291970803,69640.0,70044.44444444444,70044.44444444444,98.36300976450316,97.79505076142134,97.79505076142134,1462.1141466307533,72968.67273770594,67120.21615118293,69133.33333333333,0,2693642066,,,0,-100
9,2018-01-15,69200,70900,68700,70800,54728,3.248587570621469,69960.0,70120.0,70120.0,101.2006861063465,100.96976611523102,100.96976611523102,1399.047294887965,72918.09458977592,67321.90541022408,69566.66666666667,3807244533,0,,,0,-100
10,2018-01-16,70300,71800,70100,71200,56154,0.5617977528089888,70260.0,70218.18181818182,70218.18181818182,101.3378878451466,101.39823925427238,101.39823925427238,1366.6149288063416,72951.4116757945,67484.95196056915,70533.33333333333,3960728799,0,,,0,-100
