,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,14000,14200,13900,14050,1181090,,14050.0,14050.0,14050.0,100.0,100.0,100.0,,,,13983.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,14000,14300,13950,14200,1126109,1.056338028169014,14125.0,14125.0,14125.0,100.53097345132744,100.53097345132744,100.53097345132744,106.06601717798212,14337.132034355964,13912.867965644036,14050.0,15821831450.0,0.0,,,0.0,-100
2,2,2018-01-04,14150,14200,13900,13900,1451970,-2.158273381294964,14050.0,14050.0,14050.0,98.93238434163702,98.93238434163702,98.93238434163702,150.0,14350.0,13750.0,13983.333333333334,0.0,20303380500.0,,,0.0,-100
3,3,2018-01-05,13850,14100,13750,14050,1168086,1.0676156583629894,14050.0,14050.0,14050.0,100.0,100.0,100.0,122.47448713915892,14294.948974278315,13805.051025721685,13883.333333333334,0.0,16216927300.0,,,0.0,-100
4,4,2018-01-08,14100,14150,13900,14050,850858,0.0,14050.0,14050.0,14050.0,100.0,100.0,100.0,106.06601717798212,14262.132034355964,13837.867965644036,14016.666666666666,11926192966.0,0.0,,,0.0,-100
5,5,2018-01-09,14000,15300,14000,15150,3807655,7.260726072607261,14270.0,14233.333333333334,14233.333333333334,106.166783461808,106.44028103044496,106.44028103044496,458.98438608156,15151.302105496454,13315.364561170214,14383.333333333334,54766771083.0,0.0,,,0.0,-100
6,6,2018-01-10,15250,15300,14900,14900,2057762,-1.6778523489932886,14410.0,14328.57142857143,14328.57142857143,103.40041637751564,103.988035892323,103.988035892323,488.9249625940762,15306.421353759582,13350.721503383276,15016.666666666666,30900726033.0,0.0,,,0.0,-100
7,7,2018-01-11,15000,15250,14750,14800,1585626,-0.6756756756756757,14590.0,14387.5,14387.5,101.43934201507882,102.86707211120763,102.86707211120763,482.3676724538774,15352.235344907756,13422.764655092244,14850.0,0.0,23546546100.0,,,0.0,-100
8,8,2018-01-12,14850,15000,14550,14950,1301406,1.0033444816053512,14770.0,14450.0,14450.0,101.2186865267434,103.46020761245676,103.46020761245676,488.6205071423013,15427.241014284602,13472.758985715398,14783.333333333334,0.0,19239118700.0,,,0.0,-100
9,9,2018-01-15,15000,15050,14600,14800,1452458,-1.0135135135135136,14920.0,14485.0,14485.0,99.19571045576409,102.17466344494304,102.17466344494304,473.7849957757443,15432.569991551489,13537.430008448511,14800.0,21496378400.0,0.0,,,0.0,-100
10,10,2018-01-16,14850,14950,14700,14750,972712,-0.3389830508474576,14840.0,14509.09090909091,14509.09090909091,99.39353099730458,101.66040100250626,101.66040100250626,456.5184453109104,15422.12779971273,13596.054018469087,14766.666666666666,0.0,14363713866.0,,,0.0,-100
11,11,2018-01-17,14650,14900,14300,14400,1802361,-2.430555555555556,14740.0,14500.0,14500.0,97.69335142469473,99.3103448275862,99.3103448275862,436.41098227994365,15372.821964559887,13627.178035440113,14450.0,0.0,26044116450.0,,,0.0,-100
12,12,2018-01-18,14600,15400,14550,15050,3853961,4.318936877076411,14790.0,14542.307692307691,14542.307692307691,101.7579445571332,103.4911399100767,103.4911399100767,444.806209604322,15431.920111516336,13652.695273099049,14733.333333333334,56781692066.0,0.0,,,0.0,-100
13,13,2018-01-19,15050,15700,14800,15600,2169214,3.525641025641025,14920.0,14617.857142857143,14617.857142857143,104.55764075067025,106.7187881749328,106.7187881749328,512.3877523821279,15642.632647621398,13593.081638092888,15150.0,32863592100.0,0.0,1.8757835657060016,65.22686853332436,0.0,-100
14,14,2018-01-22,15500,15600,15150,15300,1676053,-1.96078431372549,15020.0,14663.333333333334,14663.333333333334,101.8641810918775,104.3418958854285,104.3418958854285,524.2227807044673,15711.778894742269,13614.8877719244,15316.666666666666,25671545116.0,0.0,2.0902245448637102,67.63989200519072,0.0,-100
15,15,2018-01-23,15400,15800,15200,15400,1654174,0.6493506493506493,15150.0,14709.375,14709.375,101.65016501650166,104.69513490545997,104.69513490545997,538.893542362497,15787.162084724994,13631.587915275006,15333.333333333334,25364001333.0,0.0,2.1699327293050272,68.45358922745218,0.0,-100
