,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,12000,12250,11700,11950,67927,,11950.0,11950.0,11950.0,100.0,100.0,100.0,,,,11883.333333333334,0,0,,,0,-100
1,2018-01-03,11950,12000,11400,11550,76836,-3.463203463203463,11750.0,11750.0,11750.0,98.29787234042553,98.29787234042553,98.29787234042553,282.842712474619,12315.685424949239,11184.314575050761,11633.333333333334,0,893858800,,,0,-100
2,2018-01-04,11500,11550,10950,11200,85677,-3.125,11566.666666666666,11566.666666666666,11566.666666666666,96.82997118155619,96.82997118155619,96.82997118155619,375.2776749732565,12317.22201661318,10816.111316720153,11216.666666666666,0,961010350,,,0,-100
3,2018-01-05,11350,11600,11200,11450,43757,2.1834061135371177,11537.5,11537.5,11537.5,99.24160346695558,99.24160346695558,99.24160346695558,311.91612120354813,12161.332242407096,10913.667757592904,11333.333333333334,495912666,0,,,0,-100
4,2018-01-08,11550,11550,10950,11100,38675,-3.153153153153153,11450.0,11450.0,11450.0,96.94323144104804,96.94323144104804,96.94323144104804,333.5416016031582,12117.083203206317,10782.916796793683,11200.0,0,433160000,,,0,-100
5,2018-01-09,11200,12100,11050,12050,167605,7.883817427385892,11470.0,11550.0,11550.0,105.0566695727986,104.32900432900433,104.32900432900433,386.00518131237556,12322.010362624751,10777.989637375249,11433.333333333334,1916283833,0,,,0,-100
6,2018-01-10,12100,12400,11700,11950,60673,-0.8368200836820083,11550.0,11607.142857142857,11607.142857142857,103.46320346320346,102.95384615384616,102.95384615384616,383.4368390280327,12374.016535198922,10840.269179086792,11916.666666666666,723019916,0,,,0,-100
7,2018-01-11,12000,12250,11800,11950,48065,0.0,11700.0,11650.0,11650.0,102.13675213675214,102.57510729613735,102.57510729613735,375.1190287285966,12400.238057457193,10899.761942542807,11916.666666666666,0,572774583,,,0,-100
8,2018-01-12,11800,12100,11500,11600,52801,-3.0172413793103448,11730.0,11644.444444444445,11644.444444444445,98.89173060528559,99.61832061068702,99.61832061068702,351.28731513929984,12347.019074723044,10941.869814165846,11633.333333333334,0,614251633,,,0,-100
9,2018-01-15,11700,11750,11300,11450,41559,-1.3100436681222707,11800.0,11625.0,11625.0,97.03389830508475,98.49462365591398,98.49462365591398,336.8563821901289,12298.712764380258,10951.287235619742,11483.333333333334,0,477235850,,,0,-100
10,2018-01-16,11550,11650,11350,11500,27302,0.43478260869565216,11690.0,11613.636363636364,11613.636363636364,98.37467921300257,99.02152641878669,99.02152641878669,321.78479539197394,12257.205954420311,10970.066772852417,11466.666666666666,0,313062933,,,0,-100
11,2018-01-17,11550,11800,11400,11450,36970,-0.43668122270742354,11590.0,11600.0,11600.0,98.79206212251941,98.70689655172413,98.70689655172413,310.42492870843404,12220.849857416868,10979.150142583132,11466.666666666666,0,423922666,,,0,-100
12,2018-01-18,11500,11600,11300,11500,34791,0.43478260869565216,11500.0,11592.307692307691,11592.307692307691,100.0,99.20371599203716,99.20371599203716,298.5005261344846,12189.308744576661,10995.306640038722,11433.333333333334,0,397777100,,,0,-100
13,2018-01-19,11600,12000,11350,11550,119135,0.4329004329004329,11490.0,11589.285714285714,11589.285714285714,100.52219321148826,99.66101694915255,99.66101694915255,287.0128457514988,12163.31140578871,11015.260022782717,11500.0,1370052500,0,0.8856341981584837,46.9674446413518,0,-100
14,2018-01-22,11550,11700,11250,11300,57000,-2.2123893805309733,11460.0,11570.0,11570.0,98.60383944153578,97.66637856525497,97.66637856525497,286.48111381281063,12142.962227625621,10997.037772374379,11366.666666666666,0,647900000,0.7855806658212702,43.995809366581916,0,-100
15,2018-01-23,11300,11400,11200,11300,30966,0.0,11420.0,11553.125,11553.125,98.9492119089317,97.80903435217743,97.80903435217743,284.87936043174483,12122.88372086349,10983.36627913651,11266.666666666666,0,348883600,0.868070788417482,46.46883800120121,0,-100
16,2018-01-24,11300,11400,10800,10950,182331,-3.1963470319634704,11320.0,11517.64705882353,11517.64705882353,96.73144876325088,95.07150153217569,95.07150153217569,312.220463209987,12142.087985243503,10893.206132403557,11016.666666666666,0,2008679850,0.7222704390680358,41.93710945064322,0,-100
17,2018-01-25,10900,11250,10900,11200,49307,2.232142857142857,11260.0,11500.0,11500.0,99.46714031971581,97.3913043478261,97.3913043478261,312.0143284794315,12124.028656958862,10875.971343041138,11000.0,0,542377000,0.5913482799635871,37.1602048030063,0,-100
18,2018-01-26,11200,11550,11200,11500,67054,2.608695652173913,11250.0,11500.0,11500.0,102.22222222222221,100.0,100.0,303.2234233110042,12106.446846622008,10893.553153377992,11300.0,757710200,0,0.7510899140781581,42.89270973692753,0,-100
19,2018-01-29,11500,11600,11250,11300,51557,-1.7699115044247788,11250.0,11490.0,11490.0,100.44444444444444,98.34638816362053,98.34638816362053,298.50504712298374,12087.010094245967,10892.989905754033,11350.0,585171950,0,0.5413624599872647,35.1223332629846,0,-100
20,2018-01-30,11200,11300,11050,11150,39347,-1.345291479820628,11220.0,11450.0,11473.809523809523,99.37611408199643,97.37991266375546,97.17783772566924,286.9989913791189,12023.997982758237,10876.002017241763,11133.333333333334,0,438063266,0.3998471992147149,28.563631762025224,0,-100
21,2018-01-31,11150,11250,10950,11100,41957,-0.45045045045045046,11250.0,11427.5,11456.818181818182,98.66666666666667,97.13410632246773,96.88553858361436,296.23736926216515,12019.97473852433,10835.02526147567,11066.666666666666,0,464324133,0.4063421818215221,28.893550024590724,0,-100
22,2018-02-01,11100,11250,11050,11050,35929,-0.4524886877828055,11220.0,11420.0,11439.130434782608,98.48484848484848,96.7600700525394,96.59825161535538,304.0948605460577,12028.189721092116,10811.810278907884,11066.666666666666,0,397614266,0.41996928269746564,29.5759413823139,0,-100
23,2018-02-02,11050,11700,11050,11200,119692,1.3392857142857142,11160.0,11407.5,11429.166666666666,100.35842293906809,98.18102125794434,97.99489609916151,307.9110432029286,12023.322086405857,10791.677913594143,11100.0,1328581200,0,0.6755445120731319,40.317909026319356,0,-100
24,2018-02-05,10950,11000,10750,10750,58525,-4.186046511627907,11050.0,11390.0,11402.0,97.28506787330316,94.38103599648815,94.2817049640414,335.0569472414157,12060.11389448283,10719.88610551717,10816.666666666666,0,633045416,0.6412471036971977,39.07072263845438,0,-100
25,2018-02-06,10550,10600,10100,10450,45162,-2.8708133971291865,10910.0,11310.0,11365.384615384615,95.78368469294224,92.39610963748895,91.94585448392554,359.31220847320884,12028.624416946417,10591.375583053583,10366.666666666666,0,468179400,0.6367756683888802,38.90427263106096,1,0
26,2018-02-07,10600,10750,10450,10450,16062,0.0,10780.0,11235.0,11331.481481481482,96.93877551020408,93.01290609701825,92.2209511358065,374.90349635465844,11984.806992709317,10485.193007290683,10500.0,168651000,0,0.7077020478726229,41.44177544052523,1,-100
