,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1582,1591,1498,1582,63356,,1582.0,1582.0,1582.0,100.0,100.0,100.0,,,,1554.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1582,1628,1573,1629,156829,2.8852056476365866,1605.5,1605.5,1605.5,101.46371846776704,101.46371846776704,101.46371846776704,33.23401871576773,1671.9680374315355,1539.0319625684645,1594.6666666666667,250089978.0,0.0,,,0.0,-100
2,2,2018-01-04,1628,1633,1577,1587,105743,-2.6465028355387523,1599.3333333333333,1599.3333333333333,1599.3333333333333,99.2288453522301,99.2288453522301,99.2288453522301,25.813433195399107,1650.9601997241314,1547.7064669425351,1597.3333333333333,168906818.0,0.0,,,0.0,-100
3,3,2018-01-05,1586,1624,1559,1606,56720,1.1830635118306352,1601.0,1601.0,1601.0,100.31230480949408,100.31230480949408,100.31230480949408,21.33854103103896,1643.677082062078,1558.322917937922,1583.6666666666667,0.0,89825573.0,,,0.0,-100
4,4,2018-01-08,1596,1638,1545,1620,120071,0.8641975308641975,1604.8,1604.8,1604.8,100.94715852442673,100.94715852442673,100.94715852442673,20.339616515558987,1645.479233031118,1564.120766968882,1587.0,190552677.0,0.0,,,0.0,-100
5,5,2018-01-09,1628,2103,1628,1871,6627925,13.415285943345804,1662.6,1649.1666666666667,1649.1666666666667,112.5345843859016,113.45123799898936,113.45123799898936,110.18786987081054,1869.542406408288,1428.7909269250456,1709.0,11327123825.0,0.0,,,1.0,-100
6,6,2018-01-10,1870,1894,1740,1815,1266508,-3.0853994490358128,1699.8,1672.857142857143,1672.857142857143,106.77726791387224,108.49701110162252,108.49701110162252,118.5178306858348,1909.8928042288128,1435.8214814854732,1808.3333333333333,2290268633.0,0.0,,,0.0,-100
7,7,2018-01-11,1801,1824,1707,1778,543594,-2.080989876265467,1738.0,1686.0,1686.0,102.30149597238206,105.45670225385528,105.45670225385528,115.85212249119265,1917.7042449823853,1454.2957550176147,1762.0,0.0,957812628.0,,,0.0,-100
8,8,2018-01-12,1777,1777,1694,1717,367233,-3.5527082119976705,1760.2,1689.4444444444443,1689.4444444444443,97.54573343938188,101.63104242025648,101.63104242025648,108.86127767841876,1907.166999801282,1471.7218890876068,1729.3333333333333,0.0,635068268.0,,,0.0,-100
9,9,2018-01-15,1703,1749,1661,1713,343500,-0.2335084646818447,1778.8,1691.8,1691.8,96.30087699572746,101.25310320368838,101.25310320368838,102.90535025503353,1897.610700510067,1485.9892994899328,1692.3333333333333,0.0,581316500.0,,,0.0,-100
