,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6570,6600,6510,6560,7672,,6560.0,6560.0,6560.0,100.0,100.0,100.0,,,,6546.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6530,6590,6510,6590,27028,0.4552352048558422,6575.0,6575.0,6575.0,100.22813688212928,100.22813688212928,100.22813688212928,21.213203435596427,6617.426406871193,6532.573593128807,6543.333333333333,0.0,176853213.0,,,0.0,-100
2,2,2018-01-04,6590,6750,6580,6710,29870,1.7883755588673622,6620.0,6620.0,6620.0,101.3595166163142,101.3595166163142,101.3595166163142,79.37253933193772,6778.745078663876,6461.254921336124,6626.666666666667,197938533.0,0.0,,,0.0,-100
3,3,2018-01-05,6750,6810,6620,6660,7644,-0.7507507507507507,6630.0,6630.0,6630.0,100.4524886877828,100.4524886877828,100.4524886877828,67.82329983125268,6765.646599662506,6494.353400337494,6676.666666666667,51036440.0,0.0,,,0.0,-100
4,4,2018-01-08,6650,6710,6510,6530,46219,-1.9908116385911176,6610.0,6610.0,6610.0,98.78971255673224,98.78971255673224,98.78971255673224,73.824115301167,6757.648230602334,6462.351769397666,6563.333333333333,0.0,303350703.0,,,0.0,-100
5,5,2018-01-09,6560,6590,6470,6470,20923,-0.927357032457496,6592.0,6586.666666666667,6586.666666666667,98.1492718446602,98.22874493927124,98.22874493927124,87.33078876700172,6761.32824420067,6412.005089132664,6500.0,0.0,135999500.0,,,0.0,-100
6,6,2018-01-10,6470,6590,6440,6480,23699,0.1543209876543209,6570.0,6571.428571428572,6571.428571428572,98.63013698630137,98.60869565217392,98.60869565217392,89.33617621631448,6750.1009238612005,6392.756218995943,6463.333333333333,0.0,153174536.0,,,0.0,-100
7,7,2018-01-11,6480,6540,6380,6380,27344,-1.5673981191222568,6504.0,6547.5,6547.5,98.09348093480936,97.4417716685758,97.4417716685758,106.87108388815275,6761.242167776306,6333.757832223694,6413.333333333333,0.0,175366186.0,,,0.0,-100
8,8,2018-01-12,6450,6450,6280,6320,38399,-0.949367088607595,6436.0,6522.222222222223,6522.222222222223,98.19763828464885,96.89948892674616,96.89948892674616,125.47686816479153,6773.175958551806,6271.26848589264,6350.0,0.0,243833650.0,,,0.0,-100
9,9,2018-01-15,6320,6360,6120,6170,47758,-2.431118314424636,6364.0,6487.0,6487.0,96.95160276555626,95.1133035301372,95.1133035301372,162.48418726482632,6811.9683745296525,6162.031625470348,6203.333333333333,0.0,296258793.0,,,0.0,-100
10,10,2018-01-16,6170,6370,5920,6370,135478,3.139717425431711,6344.0,6476.363636363636,6476.363636363636,100.40983606557376,98.35766423357664,98.35766423357664,158.13113085491602,6792.625898073468,6160.101374653804,6153.333333333333,0.0,833641293.0,,,0.0,-100
11,11,2018-01-17,6340,6340,6130,6300,30982,-1.1111111111111112,6308.0,6461.666666666667,6461.666666666667,99.8731769181991,97.49806551457311,97.49806551457311,159.13592436732327,6779.938515401313,6143.3948179320205,6256.666666666667,193844046.0,0.0,,,0.0,-100
12,12,2018-01-18,6300,6360,6200,6270,35363,-0.4784688995215311,6286.0,6446.923076923077,6446.923076923077,99.74546611517658,97.25569741081016,97.25569741081016,161.36834754605246,6769.659772015182,6124.186381830972,6256.666666666667,0.0,221254503.0,,,0.0,-100
