,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,73700,74800,72700,73800,12761,,73800.0,73800.0,73800.0,100.0,100.0,100.0,,,,73400.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,73500,73900,71000,71200,28085,-3.651685393258427,72500.0,72500.0,72500.0,98.20689655172414,98.20689655172414,98.20689655172414,1838.477631085024,76176.95526217004,68823.04473782996,71900.0,0.0,2019311500.0,,,0.0,-100
2,2,2018-01-04,71700,72800,71300,72100,15661,1.248266296809986,72366.66666666667,72366.66666666667,72366.66666666667,99.63150621833256,99.63150621833256,99.63150621833256,1320.3534880225577,75007.37364271178,69725.95969062156,71700.0,0.0,1122893700.0,,,0.0,-100
3,3,2018-01-05,71600,72300,70900,71200,17392,-1.2640449438202246,72075.0,72075.0,72075.0,98.78598681928548,98.78598681928548,98.78598681928548,1225.7650672131272,74526.53013442626,69623.46986557374,71233.33333333333,0.0,1238890133.0,,,0.0,-100
4,4,2018-01-08,71400,72200,70800,71100,10434,-0.140646976090014,71880.0,71880.0,71880.0,98.91485809682806,98.91485809682806,98.91485809682806,1147.6062042355825,74175.21240847117,69584.78759152883,71100.0,0.0,741857400.0,,,0.0,-100
5,5,2018-01-09,71300,75000,71300,74000,40737,3.9189189189189193,71920.0,72233.33333333333,72233.33333333333,102.8921023359288,102.44577757268114,102.44577757268114,1342.6342266852391,74918.6017867038,69548.06487996285,72200.0,2941211400.0,0.0,,,0.0,-100
6,6,2018-01-10,73200,74200,72400,72700,25992,-1.7881705639614855,72220.0,72300.0,72300.0,100.66463583494875,100.55325034578146,100.55325034578146,1238.278374733782,74776.55674946756,69823.44325053244,72766.66666666667,1891351200.0,0.0,,,0.0,-100
7,7,2018-01-11,72500,73700,71000,73300,20700,0.8185538881309686,72460.0,72425.0,72425.0,101.15926028153464,101.20814635830168,101.20814635830168,1199.7023440361015,74824.4046880722,70025.5953119278,72266.66666666667,0.0,1495920000.0,,,0.0,-100
8,8,2018-01-12,72900,74500,72000,73800,19537,0.6775067750677507,72980.0,72577.77777777778,72577.77777777778,101.12359550561798,101.6840171463564,101.6840171463564,1212.2064363978795,75002.19065057354,70153.36490498202,72900.0,1424247300.0,0.0,,,0.0,-100
9,9,2018-01-15,73500,79100,73500,76000,68564,2.894736842105264,73960.0,72920.0,72920.0,102.75824770146023,104.22380691168404,104.22380691168404,1573.9546795677866,76067.90935913558,69772.09064086442,74333.33333333333,5096590666.0,0.0,,,0.0,-100
10,10,2018-01-16,76200,78700,75000,76200,25599,0.2624671916010498,74400.0,73218.18181818182,73218.18181818182,102.41935483870968,104.0725105537621,104.0725105537621,1790.987538660267,76800.15689550235,69636.2067408613,75800.0,1940404200.0,0.0,,,0.0,-100
11,11,2018-01-17,77300,79300,76600,77600,63072,1.804123711340206,75380.0,73583.33333333333,73583.33333333333,102.94507827009818,105.45866364665912,105.45866364665912,2125.102493071946,77833.53831947721,69333.12834718944,77166.66666666667,4867056000.0,0.0,,,0.0,-100
12,12,2018-01-18,78600,78800,76400,77400,26915,-0.2583979328165375,76200.0,73876.92307692308,73876.92307692308,101.5748031496063,104.76884631403584,104.76884631403584,2293.5248876470464,78463.97285221716,69289.87330162899,77466.66666666667,2085015333.0,0.0,,,0.0,-100
13,13,2018-01-19,77400,79800,77000,79500,31821,2.6415094339622645,77340.0,74278.57142857143,74278.57142857143,102.79286268425136,107.02952206942976,107.02952206942976,2667.230938467993,79613.03330550742,68944.10955163545,77966.66666666667,2480977300.0,0.0,3.4336441137007734,77.4451901335559,0.0,-100
14,14,2018-01-22,79500,86000,79500,83500,126250,4.790419161676647,78840.0,74893.33333333333,74893.33333333333,105.91070522577373,111.49189959052876,111.49189959052876,3503.5628124742284,81900.45895828179,67886.20770838487,80833.33333333333,10205208333.0,0.0,4.975478916192057,83.26493969729775,1.0,-100
15,15,2018-01-23,85600,85600,80400,81000,66012,-3.08641975308642,79800.0,75275.0,75275.0,101.50375939849626,107.60544669545004,107.60544669545004,3713.129856782989,82701.25971356597,67848.74028643403,82333.33333333333,5434988000.0,0.0,8.34145862799518,89.29503367918234,0.0,-100
16,16,2018-01-24,80700,87400,80700,84400,95267,4.028436018957346,81160.0,75811.76470588235,75811.76470588235,103.9921143420404,111.32836747361888,111.32836747361888,4221.800912072521,84255.36653002739,67368.16288173731,81933.33333333333,0.0,7805542866.0,3.400667810219234,77.27617618221944,1.0,-100
17,17,2018-01-25,84000,85200,82200,83500,26511,-1.0778443113772456,82380.0,76238.88888888889,76238.88888888889,101.3595532896334,109.52415652554106,109.52415652554106,4478.726038518595,85196.34096592608,67281.4368118517,83233.33333333333,2206598900.0,0.0,4.039864064611718,80.15819499931212,0.0,-100
18,18,2018-01-26,83500,87000,83400,84600,38717,1.3002364066193852,83400.0,76678.94736842105,76678.94736842105,101.43884892086332,110.33015306472646,110.33015306472646,4756.466819834551,86191.88100809016,67166.01372875195,83833.33333333333,3245775166.0,0.0,4.711024967715009,82.49000826203529,0.0,-100
19,19,2018-01-29,85800,86400,81900,83700,34468,-1.0752688172043012,83440.0,77030.0,77030.0,100.31160115052732,108.65896403998444,108.65896403998444,4888.558069615196,86807.11613923039,67252.88386076961,83800.0,0.0,2888418400.0,3.353454517396937,77.02973590274395,0.0,-100
20,20,2018-01-30,83700,86400,80000,84700,59227,1.180637544273908,84180.0,77575.0,77395.23809523809,100.6177239249228,109.18466000644538,109.43825755245189,5111.995696398797,87798.99139279759,67351.00860720241,82800.0,0.0,4903995600.0,2.2807500898491613,69.51916565988796,0.0,-100
21,21,2018-01-31,83900,86000,83000,83600,34607,-1.3157894736842104,84020.0,78195.0,77677.27272727272,99.50011901928112,106.9122066628301,107.6247878752414,5049.697750204544,88294.39550040908,68095.60449959092,83500.0,2889684500.0,0.0,2.684745576472349,72.86108418488513,0.0,-100
22,22,2018-02-01,83600,88500,83500,87700,40517,4.67502850627138,84860.0,78975.0,78113.04347826086,103.34668866368136,111.04779993668885,112.27318267839252,5259.164932712552,89493.3298654251,68456.6701345749,84933.33333333333,3441243866.0,0.0,2.8140571640942245,73.78120051754695,0.0,-100
