,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,6560,6700,6520,6520,7565,,6520.0,6520.0,6520.0,100.0,100.0,100.0,,,,6533.333333333333,0,0,,,0,-100
1,2018-01-03,6560,6570,6510,6510,13088,-0.15360983102918588,6515.0,6515.0,6515.0,99.92325402916347,99.92325402916347,99.92325402916347,7.0710678118654755,6529.142135623731,6500.857864376269,6526.666666666667,0,85421013,,,0,-100
2,2018-01-04,6550,6670,6530,6640,5857,1.957831325301205,6556.666666666667,6556.666666666667,6556.666666666667,101.27097102186069,101.27097102186069,101.27097102186069,72.34178138070222,6701.3502294280715,6411.983103905262,6573.333333333333,38500013,0,,,0,-100
3,2018-01-05,6640,6660,6600,6640,2792,0.0,6577.5,6577.5,6577.5,100.95020904599012,100.95020904599012,100.95020904599012,72.28416147400468,6722.068322948009,6432.931677051991,6626.666666666667,18501653,0,,,0,-100
4,2018-01-08,6640,6700,6590,6600,6273,-0.6060606060606061,6582.0,6582.0,6582.0,100.27347310847767,100.27347310847767,100.27347310847767,63.40346993658932,6708.806939873179,6455.193060126821,6610.0,0,41464530,,,0,-100
5,2018-01-09,6550,6670,6510,6530,8276,-1.0719754977029097,6584.0,6573.333333333333,6573.333333333333,99.17982989064399,99.34077079107504,99.34077079107504,60.55300708194971,6694.439347497232,6452.227319169434,6530.0,0,54042280,,,0,-100
6,2018-01-10,6530,6600,6530,6580,4643,0.7598784194528876,6598.0,6574.285714285715,6574.285714285715,99.7271900575932,100.08691873098653,100.08691873098653,55.33448076836676,6684.954675822448,6463.6167527489815,6546.666666666667,30396173,0,,,0,-100
7,2018-01-11,6580,6620,6540,6610,5137,0.45385779122541603,6592.0,6578.75,6578.75,100.27305825242718,100.4750142504275,100.4750142504275,52.76294695549676,6684.275893910994,6473.224106089006,6576.666666666667,33784336,0,,,0,-100
8,2018-01-12,6610,6640,6570,6570,6067,-0.60882800608828,6578.0,6577.777777777777,6577.777777777777,99.87838248707814,99.88175675675677,99.88175675675677,49.44132324730435,6676.660424272386,6478.895131283169,6583.333333333333,39941083,0,,,0,-100
9,2018-01-15,6540,6620,6540,6580,2289,0.1519756838905775,6574.0,6578.0,6578.0,100.09126863401279,100.03040437823047,100.03040437823047,46.61902329879217,6671.238046597584,6484.761953402416,6553.333333333333,0,15000580,,,0,-100
10,2018-01-16,6590,6620,6550,6620,5133,0.6042296072507553,6592.0,6581.818181818182,6581.818181818182,100.4247572815534,100.58011049723757,100.58011049723757,46.00395239937141,6673.826086616925,6489.810277019439,6586.666666666667,33809360,0,,,0,-100
11,2018-01-17,6620,6650,6550,6610,6268,-0.15128593040847202,6598.0,6584.166666666667,6584.166666666667,100.18187329493786,100.39235539805087,100.39235539805087,44.611114255883685,6673.388895178435,6494.944438154899,6593.333333333333,41327013,0,,,0,-100
12,2018-01-18,6610,6630,6570,6610,3852,0.0,6598.0,6586.153846153846,6586.153846153846,100.18187329493786,100.36206493809858,100.36206493809858,43.308671483214745,6672.771189120275,6499.536503187416,6596.666666666667,25410360,0,,,0,-100
13,2018-01-19,6610,6650,6560,6630,6196,0.301659125188537,6610.0,6589.285714285715,6589.285714285715,100.30257186081695,100.61788617886178,100.61788617886178,43.22824676853445,6675.742207822784,6502.829220748646,6600.0,40893600,0,1.5442558933122117,60.69577739296651,0,-100
14,2018-01-22,6630,6700,6630,6700,3423,1.0447761194029852,6634.0,6596.666666666667,6596.666666666667,100.99487488694604,101.56644770085902,101.56644770085902,50.521094132856405,6697.70885493238,6495.624478400954,6653.333333333333,22774360,0,1.6604940683357685,62.41299644672635,1,-100
15,2018-01-23,6610,6680,6610,6670,3301,-0.4497751124437781,6644.0,6601.25,6601.25,100.39133052378087,101.04146941867072,101.04146941867072,52.13763835592593,6705.525276711852,6496.974723288148,6630.0,0,21885630,2.457364829354297,71.07623726863787,0,-100
16,2018-01-24,6720,6720,6620,6670,2986,0.0,6656.0,6605.294117647059,6605.294117647059,100.21033653846155,100.97960637634695,100.97960637634695,53.164561394177625,6711.623240435414,6498.964994858703,6670.0,19916620,0,2.3169994762563766,69.85227139292112,0,-100
17,2018-01-25,6630,6800,6630,6770,22161,1.4771048744460855,6688.0,6614.444444444444,6614.444444444444,101.22607655502391,102.35175541743659,102.35175541743659,64.554784961596,6743.554014367636,6485.3348745212525,6676.666666666667,147961610,0,3.294845264501104,76.71627408173548,1,-100
18,2018-01-26,6800,6840,6720,6820,6865,0.7331378299120235,6726.0,6625.263157894737,6625.263157894737,101.39756170086231,102.93930727677154,102.93930727677154,78.48343215486318,6782.230022204463,6468.29629358501,6780.0,46544700,0,5.309218430879035,84.15017627055472,1,-100
19,2018-01-29,6850,6950,6810,6930,14430,1.5873015873015872,6772.0,6640.5,6640.5,102.33313644418192,104.35961147503954,104.35961147503954,102.3654444162009,6845.230888832401,6435.769111167599,6863.333333333333,99037900,0,15.77275396415083,94.03794986716346,1,-100
20,2018-01-30,6980,6980,6820,6930,4843,0.0,6824.0,6661.0,6654.285714285715,101.55334114888628,104.0384326677676,104.14340918849292,116.97503107388708,6894.950062147775,6427.049937852225,6910.0,33465130,0,15.855954623692703,94.06737842901877,1,-100
21,2018-01-31,6930,6940,6710,6820,5559,-1.6129032258064515,6854.0,6676.5,6661.818181818182,99.50393930551503,102.14932973863552,102.37445414847161,116.45080280394902,6909.401605607898,6443.598394392102,6820.0,0,37912380,7.3675417678327895,88.04905875887846,0,-100
22,2018-02-01,6890,7060,6650,7040,27132,3.125,6908.0,6696.5,6678.260869565217,101.91082802547771,105.1295452848503,105.41666666666667,141.50599764116382,6979.511995282328,6413.488004717672,6860.0,186125520,0,9.32191600135778,90.31187620720362,1,-100
23,2018-02-02,7050,7130,6910,7010,9696,-0.42796005706134094,6946.0,6715.0,6692.083333333333,100.92139360783186,104.39314966492925,104.75063819189342,157.0618383078193,7029.123676615639,6400.876323384361,6990.0,67775040,0,12.793757066497697,92.75034354179833,0,-100
24,2018-02-05,6950,7130,6900,6970,7103,-0.5738880918220948,6954.0,6733.5,6703.2,100.23008340523441,103.5122892997698,103.98018856665475,164.4216338691795,7062.343267738359,6404.656732261641,6940.0,0,49294820,6.702840626647966,87.01777631825198,0,-100
25,2018-02-06,6750,6970,6690,6920,13840,-0.7225433526011561,6952.0,6753.0,6711.538461538462,99.5397008055236,102.47297497408559,103.10601719197707,162.1273054050265,7077.254610810053,6428.745389189947,6786.666666666667,0,93927466,3.3982062561863273,77.26345828840012,0,-100
26,2018-02-07,7120,7190,6940,7000,15537,1.1428571428571428,6988.0,6774.0,6722.222222222223,100.17172295363481,103.33628579864187,104.13223140495866,165.70106247475647,7105.402124949513,6442.597875050487,7020.0,109069740,0,3.810280229322491,79.21119036050742,0,-100
27,2018-02-08,6860,7170,6800,6810,19505,-2.7900146842878124,6942.0,6784.0,6725.357142857143,98.09853068280034,100.38325471698113,101.25856300780627,161.2582107252706,7106.516421450541,6461.483578549459,6823.333333333333,0,133089116,2.1798574923572804,68.55204981973316,0,-100
28,2018-02-09,6800,6800,6680,6800,4945,-0.14705882352941177,6900.0,6795.5,6727.931034482759,98.55072463768117,100.06622029284085,101.07119061042489,153.19320446657167,7101.886408933144,6489.113591066856,6760.0,0,33428200,1.9210392581094018,65.7656090302862,0,-100
29,2018-02-12,6800,6800,6660,6700,6548,-1.4925373134328357,6846.0,6801.5,6727.0,97.86736780601811,98.50768212894214,99.59863237698826,146.51297768996076,7094.5259553799215,6508.4740446200785,6720.0,0,44002560,1.8125571999622054,64.44516755024794,0,-100
30,2018-02-13,6790,6790,6590,6670,8452,-0.4497751124437781,6796.0,6804.0,6725.1612903225805,98.145968216598,98.03057025279247,99.17977743668457,143.65162537780145,7091.303250755603,6516.696749244397,6683.333333333333,0,56487533,1.539644854815295,60.624415728681534,0,-100
31,2018-02-14,6690,6710,6490,6500,18322,-2.6153846153846154,6696.0,6798.5,6718.125,97.07287933094385,95.60932558652644,96.75318634291563,153.25503340235807,7105.010066804716,6491.989933195284,6560.0,0,120192320,0.9536956319527344,48.81495440512952,0,-100
32,2018-02-19,6480,6640,6480,6640,8874,2.108433734939759,6662.0,6800.0,6715.757575757576,99.66976883818674,97.6470588235294,98.87194296543633,151.44914032526944,7102.898280650539,6497.101719349461,6533.333333333333,0,57976800,0.7910976746950851,44.168315657590306,0,-100
33,2018-02-20,6630,6630,6550,6630,5798,-0.1508295625942685,6628.0,6800.0,6713.235294117647,100.03017501508751,97.5,98.76013143483023,151.44914032526944,7102.898280650539,6497.101719349461,6603.333333333333,38286126,0,0.6940983323793214,40.971549237314726,0,-100
34,2018-02-21,6630,6700,6570,6660,2934,0.45045045045045046,6620.0,6798.0,6711.714285714285,100.60422960725074,97.96999117387467,99.22949214592823,153.0943981236482,7104.1887962472965,6491.8112037527035,6620.0,19423080,0,0.6716780880788823,40.17987032723417,0,-100
35,2018-02-22,6660,6660,6550,6560,4623,-1.524390243902439,6598.0,6792.5,6707.5,99.42406789936345,96.57710710342289,97.80096906448006,159.76545308670455,7112.030906173409,6472.969093826591,6590.0,0,30465570,0.679760406635777,40.467700271445295,0,-100
36,2018-02-23,6570,6700,6560,6700,4266,2.0895522388059704,6638.0,6794.0,6707.2972972972975,100.93401626996084,98.61642625846335,99.89120361042833,158.69202215214486,7111.38404430429,6476.61595569571,6610.0,28198260,0,0.42457160626556334,29.803458415021666,0,-100
37,2018-02-26,6740,6740,6660,6720,4411,0.2976190476190476,6654.0,6791.5,6707.631578947368,100.99188458070334,98.9472134285504,100.18439326768409,159.48189139902536,7110.4637827980505,6472.5362172019495,6706.666666666667,29583106,0,0.3628586770266316,26.624820543996947,0,-100
38,2018-02-27,6750,6770,6640,6700,2399,-0.2985074626865672,6668.0,6785.5,6707.4358974358975,100.47990401919616,98.73996020926977,99.88913949309989,160.60658045114627,7106.713160902293,6464.286839097707,6696.666666666667,0,16065303,0.3834476467681907,27.716816582394372,0,-100
39,2018-02-28,6730,6740,6670,6710,6565,0.14903129657228018,6678.0,6774.5,6707.5,100.47918538484578,99.04790021403794,100.03727171077152,157.69641053218945,7089.892821064379,6459.107178935621,6703.333333333333,44007383,0,0.546194126644447,35.32506799969538,0,-100
40,2018-03-02,6660,6710,6560,6650,2746,-0.9022556390977444,6696.0,6760.5,6706.09756097561,99.31302270011948,98.3655055099475,99.16348426986725,155.57956163969607,7071.659123279393,6449.340876720607,6623.333333333333,0,18187673,0.3128054433551844,23.827250636296583,0,-100
41,2018-03-05,6570,6700,6550,6640,6476,-0.15060240963855423,6684.0,6751.5,6704.523809523809,99.34171154997009,98.34851514478264,99.03760786959765,157.154801323241,7065.809602646482,6437.190397353518,6586.666666666667,0,42655253,0.38024482463947107,27.549085339899293,0,-100
42,2018-03-06,6740,6740,6630,6690,1308,0.7473841554559043,6678.0,6734.0,6704.186046511628,100.17969451931717,99.34659934659935,99.78840016650479,142.10448342866,7018.20896685732,6449.79103314268,6686.666666666667,8746160,0,0.4358283094192991,30.353789973368322,0,-100
43,2018-03-07,6700,6730,6550,6660,4697,-0.45045045045045046,6670.0,6716.5,6703.181818181818,99.85007496251875,99.15878805925705,99.35580117990101,127.0836856480592,6970.667371296118,6462.332628703882,6636.666666666667,0,31172423,0.45081141188957885,31.073053892127092,0,-100
44,2018-03-08,6660,6670,6580,6660,3843,0.0,6660.0,6701.0,6702.222222222223,100.0,99.38815102223548,99.37002652519892,112.619527146658,6926.239054293316,6475.760945706684,6633.333333333333,0,25491900,0.49164393487616487,32.95987221755979,0,-100
45,2018-03-09,6660,6670,6540,6600,5890,-0.9090909090909091,6650.0,6685.0,6700.0,99.24812030075188,98.72849663425579,98.50746268656717,102.10933252878351,6889.218665057567,6480.781334942433,6600.0,0,38874000,0.6448879228379042,39.20558439782859,0,-100
46,2018-03-12,6600,6790,6600,6750,3532,2.2222222222222223,6672.0,6672.5,6701.063829787234,101.16906474820144,101.16148370176097,100.73027464676933,72.53855599102566,6817.577111982051,6527.422888017949,6650.0,23487800,0,0.9449012366052729,48.583507420384514,0,-100
47,2018-03-13,6790,6800,6720,6790,3142,0.5891016200294551,6692.0,6671.5,6702.916666666667,101.46443514644352,101.77621224612156,101.29918567787655,70.65669409937489,6812.81338819875,6530.18661180125,6766.666666666667,21260866,0,0.8609966387321109,46.265351630011764,0,-100
48,2018-03-14,6810,6850,6660,6850,5886,0.8759124087591241,6730.0,6674.0,6705.918367346939,101.78306092124814,102.63709919089001,102.14857421102286,76.11625457500075,6826.2325091500015,6521.7674908499985,6773.333333333333,39867840,0,0.9617533594173344,49.02519242801181,1,0
49,2018-03-15,6830,6900,6800,6830,4496,-0.29282576866764276,6764.0,6680.5,6708.4,100.97575399172088,102.23785644787067,101.81265279351261,83.63297007885426,6847.765940157708,6513.234059842292,6820.0,30662720,0,1.3094731810004527,56.70008172310514,0,-100
50,2018-03-16,6890,6890,6780,6870,2279,0.5822416302765648,6818.0,6690.5,6711.568627450981,100.7626870049868,102.68290860174875,102.36057144526572,93.666541799255,6877.83308359851,6503.16691640149,6846.666666666667,15603553,0,1.2364377572478225,55.28603482215361,0,-100
