,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,1415,1450,1400,1425,83868,,1425.0,1425.0,1425.0,100.0,100.0,100.0,,,,1413.3333333333333,0,0,,,0,-100
1,2018-01-03,1435,1490,1435,1455,147086,2.0618556701030926,1440.0,1440.0,1440.0,101.04166666666667,101.04166666666667,101.04166666666667,21.213203435596427,1482.4264068711927,1397.5735931288073,1441.6666666666667,212048983,0,,,0,-100
2,2018-01-04,1440,1485,1415,1420,182275,-2.464788732394366,1433.3333333333333,1433.3333333333333,1433.3333333333333,99.06976744186046,99.06976744186046,99.06976744186046,18.92969448600089,1471.192722305335,1395.4739443613314,1425.0,0,259741875,,,0,-100
3,2018-01-05,1420,1455,1420,1435,125554,1.0452961672473868,1433.75,1433.75,1433.75,100.0871839581517,100.0871839581517,100.0871839581517,15.478479684172244,1464.7069593683445,1402.7930406316555,1425.0,0,178914450,,,0,-100
4,2018-01-08,1430,1450,1420,1430,129465,-0.34965034965034963,1433.0,1433.0,1433.0,99.79064898813678,99.79064898813678,99.79064898813678,13.509256086106284,1460.0185121722125,1405.9814878277875,1426.6666666666667,184703400,0,,,0,-100
5,2018-01-09,1425,1460,1425,1445,80429,1.0380622837370241,1437.0,1435.0,1435.0,100.55671537926236,100.69686411149826,100.69686411149826,13.038404810405286,1461.0768096208105,1408.9231903791895,1431.6666666666667,115147518,0,,,0,-100
6,2018-01-10,1450,1460,1415,1445,106674,0.0,1435.0,1436.4285714285713,1436.4285714285713,100.69686411149826,100.59671805072104,100.59671805072104,12.488089563755574,1461.4047505560825,1411.4523923010602,1436.6666666666667,153254980,0,,,0,-100
7,2018-01-11,1500,1750,1495,1605,5855941,9.968847352024921,1472.0,1457.5,1457.5,109.03532608695652,110.12006861063466,110.12006861063466,60.71008388821652,1578.9201677764331,1336.0798322235669,1533.3333333333333,8979109533,0,,,1,-100
8,2018-01-12,1590,1615,1505,1535,929757,-4.5602605863192185,1492.0,1466.111111111111,1466.111111111111,102.88203753351206,104.69874952633573,104.69874952633573,62.38878994748266,1590.8886910060764,1341.3335312161457,1543.3333333333333,1434924970,0,,,0,-100
9,2018-01-15,1560,1660,1510,1610,2132661,4.658385093167702,1528.0,1480.5,1480.5,105.36649214659685,108.74704491725768,108.74704491725768,74.36583743748052,1629.231674874961,1331.768325125039,1560.0,3326951160,0,,,0,-100
10,2018-01-16,1595,1645,1550,1590,658453,-1.257861635220126,1557.0,1490.4545454545455,1490.4545454545455,102.11946050096338,106.67886550777676,106.67886550777676,77.89270008975635,1646.2399456340581,1334.6691452750329,1578.3333333333333,1039258318,0,,,0,-100
11,2018-01-17,1565,1585,1535,1545,333587,-2.912621359223301,1577.0,1495.0,1495.0,97.9708306911858,103.34448160535116,103.34448160535116,75.91861671313805,1646.837233426276,1343.162766573724,1548.3333333333333,0,516503871,,,0,-100
12,2018-01-18,1575,1610,1540,1540,259965,-0.3246753246753247,1564.0,1498.4615384615386,1498.4615384615386,98.46547314578005,102.77207392197126,102.77207392197126,73.75027162053415,1645.9620817026068,1350.9609952204703,1551.6666666666667,403379025,0,,,0,-100
13,2018-01-19,1545,1560,1515,1535,185034,-0.32573289902280134,1564.0,1501.0714285714287,1501.0714285714287,98.1457800511509,102.26029026885557,102.26029026885557,71.52671828464821,1644.124865140725,1358.0179920021324,1531.6666666666667,0,283410410,12.796022939850069,92.75153423301812,0,-100
14,2018-01-22,1565,1610,1540,1540,190545,0.3246753246753247,1550.0,1503.6666666666667,1503.6666666666667,99.35483870967742,102.41631567279981,102.41631567279981,69.65390632740323,1642.9744793214732,1364.3588540118603,1548.3333333333333,295027175,0,13.034222662635997,92.87456082150992,0,-100
15,2018-01-23,1565,1590,1530,1590,135578,3.1446540880503147,1550.0,1509.0625,1509.0625,102.58064516129033,105.36342928142473,105.36342928142473,70.66868118197762,1650.3998623639552,1367.7251376360448,1561.6666666666667,211727643,0,13.033963218403715,92.87442909435141,0,-100
16,2018-01-24,1600,1620,1560,1580,246586,-0.6329113924050633,1557.0,1513.235294117647,1513.235294117647,101.4771997430957,104.41205053449951,104.41205053449951,70.55452626494339,1654.344346647534,1372.1262415877602,1580.0,389605880,0,16.890686877477854,94.4104996814914,0,-100
17,2018-01-25,1590,1650,1545,1625,389282,2.769230769230769,1574.0,1519.4444444444443,1519.4444444444443,103.24015247776366,106.94698354661791,106.94698354661791,73.34224544776536,1666.128935339975,1372.7599535489137,1586.6666666666667,617660773,0,21.44073531673827,95.54381803499054,0,-100
18,2018-01-26,1610,1630,1585,1605,254899,-1.2461059190031152,1588.0,1523.9473684210527,1523.9473684210527,101.07052896725442,105.31859782420997,105.31859782420997,73.92900023687181,1671.8053688947964,1376.089367947309,1600.0,407838400,0,21.71968395573625,95.59853032309668,0,-100
