,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,62900,62900,53500,55100,30078,,55100.0,55100.0,55100.0,100.0,100.0,100.0,,,,57166.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,55100,58500,52800,56100,13403,1.7825311942959003,55600.0,55600.0,55600.0,100.89928057553956,100.89928057553956,100.89928057553956,707.1067811865476,57014.21356237309,54185.786437626906,54666.66666666666,0.0,732697333.0,,,0.0,-100
2,2,2018-01-04,55100,55100,53600,53900,6863,-4.081632653061225,55033.333333333336,55033.333333333336,55033.333333333336,97.94064203513022,97.94064203513022,97.94064203513022,1101.5141094572214,57236.36155224778,52830.305114418894,54200.0,0.0,371974600.0,,,0.0,-100
3,3,2018-01-05,53600,54100,52700,53200,6445,-1.3157894736842104,54575.0,54575.0,54575.0,97.48053137883646,97.48053137883646,97.48053137883646,1284.198842339717,57143.39768467943,52006.60231532057,53166.66666666666,0.0,342659166.0,,,0.0,-100
4,4,2018-01-08,53700,54600,53300,53300,3983,0.1876172607879924,54320.0,54320.0,54320.0,98.1222385861561,98.1222385861561,98.1222385861561,1249.7999839974402,56819.59996799488,51820.40003200512,53433.333333333336,212824966.0,0.0,,,0.0,-100
5,5,2018-01-09,53000,53500,52000,52800,3143,-0.946969696969697,53860.0,54066.66666666666,54066.66666666666,98.03193464537692,97.65721331689274,97.65721331689274,1278.5408349625238,56623.748336591714,51509.584996741614,52600.0,0.0,165321800.0,,,0.0,-100
6,6,2018-01-10,52000,52400,49700,49900,6048,-5.811623246492986,52620.0,53471.42857142857,53471.42857142857,94.83086278981376,93.3208656158162,93.3208656158162,1960.1992124222863,57391.82699627314,49551.030146584,50533.333333333336,0.0,305625600.0,,,0.0,-100
7,7,2018-01-11,49850,49850,47600,48500,4577,-2.88659793814433,51540.0,52850.0,52850.0,94.10166860690724,91.76915799432356,91.76915799432356,2526.4317016015184,57902.86340320304,47797.13659679696,48650.0,0.0,222671050.0,,,0.0,-100
8,8,2018-01-12,48450,49300,48450,48450,2366,-0.1031991744066047,50590.0,52361.11111111111,52361.11111111111,95.769915002965,92.53050397877983,92.53050397877983,2781.386544713106,57923.88420053732,46798.3380216849,48450.0,0.0,114632700.0,,,0.0,-100
9,9,2018-01-15,48000,49550,47350,49400,3125,1.9230769230769231,49810.0,52065.0,52065.0,99.17687211403332,94.88139825218477,94.88139825218477,2784.485789353415,57633.97157870683,46496.02842129317,48250.0,0.0,150781250.0,,,0.0,-100
10,10,2018-01-16,48600,49600,47850,48900,1560,-1.0224948875255624,49030.0,51777.27272727273,51777.27272727273,99.7348562104834,94.44298130102712,94.44298130102712,2808.6797286593246,57394.63218459138,46159.91326995408,48450.0,75582000.0,0.0,,,0.0,-100
11,11,2018-01-17,48900,48900,47600,47900,2008,-2.0876826722338206,48630.0,51454.16666666666,51454.16666666666,98.49886901089864,93.0925581018706,93.0925581018706,2902.464339561167,57259.095345789,45649.23798754433,48133.333333333336,0.0,96651733.0,,,0.0,-100
12,12,2018-01-18,47900,48350,47700,47800,1161,-0.209205020920502,48490.0,51173.07692307692,51173.07692307692,98.5770261909672,93.40849304772642,93.40849304772642,2957.942372143696,57088.96166736431,45257.19217878953,47800.0,0.0,55495800.0,,,0.0,-100
13,13,2018-01-19,47800,48500,47000,47100,1691,-1.48619957537155,48220.0,50882.142857142855,50882.142857142855,97.67731231854002,92.56685618024848,92.56685618024848,3043.252760228332,56968.64837759952,44795.6373366862,47300.0,0.0,79984300.0,0.1093073626101075,9.853658804978664,0.0,-100
14,14,2018-01-22,47100,47200,45500,46650,1842,-0.964630225080386,47670.0,50600.0,50600.0,97.86028949024544,92.19367588932806,92.19367588932806,3129.5252949015394,56859.05058980308,44340.94941019692,46416.66666666666,0.0,85499500.0,0.1058764732634412,9.573987314423988,0.0,-100
15,15,2018-01-23,46650,46900,44800,45500,2667,-2.527472527472528,46990.0,50281.25,50281.25,96.82911257714407,90.49098819142326,90.49098819142326,3281.253571426628,56843.75714285325,43718.742857146746,45650.0,0.0,121748550.0,0.1364887273216259,12.009685977553886,0.0,-100
16,16,2018-01-24,45500,46900,44900,46900,2175,2.985074626865672,46790.0,50082.35294117647,50082.35294117647,100.23509296858305,93.64575992482968,93.64575992482968,3281.193626966726,56644.74019510992,43519.96568724302,45766.66666666666,99542500.0,0.0,0.222822254780424,18.221965940621104,0.0,-100
17,17,2018-01-25,45000,47300,45000,47200,795,0.6355932203389831,46670.0,49922.22222222222,49922.22222222222,101.13563316905936,94.5470732250167,94.5470732250167,3254.915839800317,56432.05390182285,43412.39054262159,45733.333333333336,0.0,36358000.0,0.270391344591293,21.28409845851732,0.0,-100
18,18,2018-01-26,46050,47450,46050,47250,462,0.1058201058201058,46700.0,49781.57894736842,49781.57894736842,101.1777301927195,94.91462705502988,94.91462705502988,3222.0684577145203,56225.71586279746,43337.44203193938,46450.0,21459900.0,0.0,0.1370145467391172,12.050377643106316,0.0,-100
19,19,2018-01-29,47400,47400,46450,47000,932,-0.5319148936170213,46770.0,49642.5,49642.5,100.49176822749628,94.67694012187138,94.67694012187138,3197.2140421903164,56036.92808438064,43248.071915619366,46950.0,43757400.0,0.0,0.1893277302849004,15.91888639807864,0.0,-100
20,20,2018-01-30,47200,47200,46100,46250,1732,-1.6216216216216215,46920.0,49200.0,49480.95238095238,98.57203751065644,94.0040650406504,93.47031084592436,3009.021523072872,55218.04304614574,43181.95695385426,46516.66666666666,0.0,80566866.0,0.2301265406234852,18.707550241688665,0.0,-100
21,21,2018-01-31,46250,46250,45000,45400,1418,-1.8722466960352424,46620.0,48665.0,49295.454545454544,97.38309738309738,93.29086612555224,92.0977408944214,2647.098709709815,53959.19741941963,43370.80258058037,45550.0,0.0,64589900.0,0.2711716892639558,21.33242043967892,0.0,-100
