,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10350,10400,10300,10350,40493,,10350.0,10350.0,10350.0,100.0,100.0,100.0,,,,10333.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10300,10350,10200,10250,92738,-0.975609756097561,10300.0,10300.0,10300.0,99.51456310679612,99.51456310679612,99.51456310679612,70.71067811865476,10441.42135623731,10158.57864376269,10250.0,0.0,950564500.0,,,0.0,-100
2,2,2018-01-04,10250,10350,10150,10250,105567,0.0,10283.333333333334,10283.333333333334,10283.333333333334,99.67585089141004,99.67585089141004,99.67585089141004,57.73502691896271,10398.80338717126,10167.863279495408,10216.666666666666,0.0,1078542850.0,,,0.0,-100
3,3,2018-01-05,10300,11300,10250,11000,544828,6.8181818181818175,10462.5,10462.5,10462.5,105.13739545997612,105.13739545997612,105.13739545997612,361.4208073700239,11185.341614740048,9739.658385259952,10516.666666666666,5729774466.0,0.0,,,0.0,-100
4,4,2018-01-08,11150,11550,10900,11500,263323,4.3478260869565215,10670.0,10670.0,10670.0,107.77881911902529,107.77881911902529,107.77881911902529,559.6874127582288,11789.374825516456,9550.625174483544,11183.333333333334,2944828883.0,0.0,,,0.0,-100
5,5,2018-01-09,11550,11700,11200,11350,148100,-1.3215859030837005,10870.0,10783.333333333334,10783.333333333334,104.41582336706531,105.2550231839258,105.2550231839258,572.4217559340897,11928.176845201511,9638.489821465157,11366.666666666666,1683403333.0,0.0,,,0.0,-100
6,6,2018-01-10,11350,11650,11300,11500,113759,1.3043478260869563,11120.0,10885.714285714286,10885.714285714286,103.41726618705036,105.64304461942258,105.64304461942258,588.5818306986473,12062.87794711158,9708.550624316991,11383.333333333334,1294956616.0,0.0,,,0.0,-100
7,7,2018-01-11,11500,11650,11150,11550,141834,0.4329004329004329,11380.0,10968.75,10968.75,101.493848857645,105.29914529914532,105.29914529914532,593.3786432672767,12155.507286534554,9781.992713465446,11400.0,1616907600.0,0.0,,,0.0,-100
8,8,2018-01-12,11550,12000,11050,11900,221912,2.941176470588235,11560.0,11072.222222222224,11072.222222222224,102.94117647058825,107.47616658304064,107.47616658304064,635.9594676112969,12344.141157444816,9800.30328699963,11500.0,2551988000.0,0.0,,,0.0,-100
9,9,2018-01-15,12000,12150,11700,12000,118788,0.8333333333333334,11660.0,11165.0,11165.0,102.91595197255576,107.47872816838333,107.47872816838333,667.5202868327921,12500.040573665585,9829.959426334415,11900.0,1413577200.0,0.0,,,0.0,-100
10,10,2018-01-16,12000,12300,11900,12100,113141,0.8264462809917356,11810.0,11250.0,11250.0,102.45554614733275,107.55555555555556,107.55555555555556,693.1810730249346,12636.362146049869,9863.637853950131,12000.0,1357692000.0,0.0,,,0.0,-100
11,11,2018-01-17,12100,12200,11800,12100,129861,0.0,11930.0,11320.833333333334,11320.833333333334,101.42497904442584,106.8825910931174,106.8825910931174,705.0010745747235,12730.83548248278,9910.831184183888,12000.0,0.0,1558332000.0,,,0.0,-100
12,12,2018-01-18,12100,12300,11950,12100,110786,0.0,12040.0,11380.76923076923,11380.76923076923,100.4983388704319,106.31970260223048,106.31970260223048,708.7366875699973,12798.242605909223,9963.295855629236,12050.0,1334971300.0,0.0,,,0.0,-100
13,13,2018-01-19,12100,12450,12050,12250,155117,1.2244897959183674,12110.0,11442.857142857143,11442.857142857143,101.15606936416188,107.05368289637951,107.05368289637951,719.4701957950464,12881.797534447236,10003.91675126705,12133.333333333334,1882086266.0,0.0,6.079597042943736,85.87490228703477,0.0,-100
14,14,2018-01-22,12300,12300,11900,11950,106484,-2.510460251046025,12100.0,11476.666666666666,11476.666666666666,98.7603305785124,104.12431019459774,104.12431019459774,705.5561804771635,12887.779027620993,10065.55430571234,12050.0,0.0,1283132200.0,4.477952010375456,81.74500254646334,0.0,-100
15,15,2018-01-23,11950,12550,11900,12500,191321,4.4,12180.0,11540.625,11540.625,102.62725779967158,108.3130246412131,108.3130246412131,728.0610665779805,12996.74713315596,10084.50286684404,12116.666666666666,2318172783.0,0.0,6.155182411470408,86.02411591356625,0.0,-100
16,16,2018-01-24,12800,15300,12650,14300,3184652,12.587412587412588,12620.0,11702.941176470587,11702.941176470587,113.3122028526149,122.1915054033677,122.1915054033677,972.026007277341,13646.993191025267,9758.889161915906,13250.0,42196639000.0,0.0,23.3418381435177,95.8918468108116,1.0,-100
17,17,2018-01-25,14150,14350,13900,14300,427420,0.0,13060.0,11847.222222222224,11847.222222222224,109.49464012251148,120.70339976553342,120.70339976553342,1124.260831969456,14095.743886161135,9598.70055828331,14116.666666666666,6033745666.0,0.0,23.44881510279102,95.90982223148376,1.0,-100
18,18,2018-01-26,14300,14400,14000,14050,246727,-1.7793594306049825,13420.0,11963.157894736842,11963.157894736842,104.69448584202684,117.44390673119229,117.44390673119229,1203.795168214902,14370.748231166646,9555.567558307035,14116.666666666666,0.0,3482962816.0,10.069550902063884,90.9662098413265,0.0,-100
